Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Usman Garuba,2022-23,Regular,Mon 3/20,vsGS,L121-108,19.0,3-5,60.0,1-2,50.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,2.0
Usman Garuba,2022-23,Regular,Sun 3/19,vsNO,L117-107,11.0,0-1,0.0,0-1,0.0,1-2,50.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0
Usman Garuba,2022-23,Regular,Fri 3/17,vsNO,W114-112,7.0,0-2,0.0,0-1,0.0,0-0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0
Usman Garuba,2022-23,Regular,Wed 3/15,vsLAL,W114-110,10.0,1-4,25.0,0-3,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
Usman Garuba,2022-23,Regular,Mon 3/13,vsBOS,W111-109,12.0,2-2,100.0,2-2,100.0,0-0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,6.0,2.0,2.0
Usman Garuba,2022-23,Regular,Sat 3/11,vsCHI,L119-111,12.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Thu 3/9,@IND,L134-125 OT,10.0,0-3,0.0,0-0,0.0,0-0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Tue 3/7,vsBKN,L118-96,8.0,0-0,0.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sun 3/5,vsSA,W142-110,14.0,2-2,100.0,1-1,100.0,0-0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0
Usman Garuba,2022-23,Regular,Sat 3/4,@SA,W122-110,9.0,3-3,100.0,3-3,100.0,2-2,100.0,3.0,1.0,0.0,0.0,3.0,0.0,11.0,3.0,3.0
Usman Garuba,2022-23,Regular,Wed 3/1,vsMEM,L113-99,13.0,2-4,50.0,0-0,0.0,4-4,100.0,4.0,0.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0
Usman Garuba,2022-23,Regular,Tue 2/28,vsDEN,L133-112,14.0,1-4,25.0,1-1,100.0,0-0,0.0,7.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0
Usman Garuba,2022-23,Regular,Sun 2/26,@POR,L131-114,8.0,1-1,100.0,1-1,100.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
Usman Garuba,2022-23,Regular,Fri 2/24,@GS,L116-101,13.0,1-2,50.0,0-0,0.0,0-0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Wed 2/15,@OKC,L133-96,15.0,0-0,0.0,0-0,0.0,0-0,0.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Mon 2/13,@PHI,L123-104,9.0,2-3,66.7,1-1,100.0,0-0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,1.0
Usman Garuba,2022-23,Regular,Fri 2/10,@MIA,L97-95,14.0,1-2,50.0,0-1,0.0,0-0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0
Usman Garuba,2022-23,Regular,Mon 2/6,vsSAC,L140-120,2.0,1-2,50.0,1-2,50.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
Usman Garuba,2022-23,Regular,Sat 2/4,@OKC,L153-121,15.0,4-7,57.1,2-4,50.0,0-0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,10.0,2.0,4.0
Usman Garuba,2022-23,Regular,Sat 1/28,@DET,W117-114,19.0,3-3,100.0,2-2,100.0,0-0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,2.0
Usman Garuba,2022-23,Regular,Mon 1/23,vsMIN,W119-114,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sat 1/21,@MIN,L113-104,11.0,0-2,0.0,0-0,0.0,0-0,0.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Wed 1/18,vsCHA,L122-117,9.0,0-1,0.0,0-0,0.0,0-2,0.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Mon 1/16,@LAL,L140-132,11.0,2-3,66.7,0-0,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sun 1/15,@LAC,L121-100,14.0,0-1,0.0,0-0,0.0,0-0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Fri 1/13,@SAC,L139-114,16.0,1-1,100.0,0-0,0.0,0-0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Wed 1/11,@SAC,L135-115,6.0,0-1,0.0,0-1,0.0,0-0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0
Usman Garuba,2022-23,Regular,Sun 1/8,vsMIN,L104-96,9.0,1-1,100.0,0-0,0.0,1-1,100.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0
Usman Garuba,2022-23,Regular,Thu 1/5,vsUTAH,L131-114,16.0,2-2,100.0,0-0,0.0,0-0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0
Usman Garuba,2022-23,Regular,Wed 1/4,@NO,L119-108,10.0,1-2,50.0,0-0,0.0,0-0,0.0,5.0,2.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Mon 1/2,vsDAL,L111-106,11.0,2-2,100.0,0-0,0.0,2-2,100.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sat 12/31,vsNY,L108-88,20.0,2-5,40.0,0-3,0.0,1-2,50.0,8.0,0.0,2.0,0.0,2.0,1.0,5.0,0.0,3.0
Usman Garuba,2022-23,Regular,Thu 12/29,@DAL,L129-114,20.0,4-5,80.0,1-2,50.0,0-1,0.0,9.0,1.0,0.0,2.0,2.0,0.0,9.0,1.0,2.0
Usman Garuba,2022-23,Regular,Tue 12/27,@BOS,L126-102,13.0,1-2,50.0,0-0,0.0,0-0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Mon 12/26,@CHI,W133-118,10.0,1-2,50.0,1-1,100.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0
Usman Garuba,2022-23,Regular,Fri 12/23,vsDAL,L112-106,13.0,1-3,33.3,0-0,0.0,0-0,0.0,9.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Wed 12/21,vsORL,L116-110,13.0,0-2,0.0,0-1,0.0,0-0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
Usman Garuba,2022-23,Regular,Mon 12/19,vsSA,L124-105,15.0,0-5,0.0,0-1,0.0,0-0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
Usman Garuba,2022-23,Regular,Sat 12/17,vsPOR,L107-95,11.0,1-2,50.0,0-0,0.0,1-2,50.0,5.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0
Usman Garuba,2022-23,Regular,Thu 12/15,vsMIA,L111-108,20.0,1-1,100.0,0-0,0.0,0-2,0.0,9.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Tue 12/13,vsPHX,W111-97,10.0,0-0,0.0,0-0,0.0,0-0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sun 12/11,vsMIL,W97-92,11.0,1-3,33.3,0-2,0.0,0-0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
Usman Garuba,2022-23,Regular,Thu 12/8,@SA,L118-109,10.0,0-2,0.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Mon 12/5,vsPHI,W132-123 2OT,6.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sat 12/3,@GS,L120-101,17.0,2-3,66.7,0-0,0.0,0-0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0
Usman Garuba,2022-23,Regular,Fri 12/2,@PHX,W122-121,11.0,0-0,0.0,0-0,0.0,1-2,50.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
Usman Garuba,2022-23,Regular,Wed 11/30,@DEN,L120-100,15.0,1-3,33.3,0-2,0.0,0-1,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0
Usman Garuba,2022-23,Regular,Mon 11/28,@DEN,L129-113,11.0,2-2,100.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sat 11/26,vsOKC,W118-105,13.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
Usman Garuba,2022-23,Regular,Fri 11/25,vsATL,W128-122,19.0,1-2,50.0,0-1,0.0,7-8,87.5,5.0,3.0,2.0,1.0,5.0,0.0,9.0,0.0,1.0
Usman Garuba,2022-23,Regular,Sun 11/20,vsGS,L127-120,22.0,1-4,25.0,1-1,100.0,0-0,0.0,6.0,1.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0
Usman Garuba,2022-23,Regular,Fri 11/18,vsIND,L99-91,20.0,2-4,50.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0
Usman Garuba,2022-23,Regular,Wed 11/16,@DAL,W101-92,22.0,5-5,100.0,2-2,100.0,0-0,0.0,9.0,3.0,3.0,0.0,3.0,0.0,12.0,2.0,2.0
Usman Garuba,2022-23,Regular,Mon 11/14,vsLAC,L122-106,17.0,2-3,66.7,0-0,0.0,1-2,50.0,4.0,2.0,3.0,1.0,3.0,0.0,5.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sat 11/12,@NO,L119-106,23.0,1-2,50.0,1-1,100.0,1-2,50.0,6.0,0.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0
Usman Garuba,2022-23,Regular,Wed 11/9,@TOR,L116-109,14.0,2-5,40.0,0-0,0.0,0-0,0.0,8.0,3.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0
Usman Garuba,2022-23,Regular,Mon 11/7,@ORL,W134-127,19.0,1-2,50.0,1-1,100.0,0-0,0.0,6.0,2.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0
Usman Garuba,2022-23,Regular,Sat 11/5,@MIN,L129-117,25.0,2-4,50.0,0-0,0.0,3-4,75.0,3.0,1.0,0.0,2.0,2.0,2.0,7.0,0.0,0.0
Usman Garuba,2022-23,Regular,Wed 11/2,vsLAC,L109-101,12.0,3-5,60.0,0-1,0.0,0-1,0.0,6.0,1.0,0.0,2.0,4.0,2.0,6.0,0.0,1.0
Usman Garuba,2022-23,Regular,Mon 10/31,@LAC,L95-93,10.0,1-2,50.0,0-0,0.0,0-0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sun 10/30,@PHX,L124-109,12.0,1-1,100.0,1-1,100.0,0-0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0
Usman Garuba,2022-23,Regular,Fri 10/28,@POR,L125-111,5.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Wed 10/26,@UTAH,L109-101,8.0,1-1,100.0,0-0,0.0,0-0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Mon 10/24,vsUTAH,W114-108,11.0,1-3,33.3,0-0,0.0,0-2,0.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0
Usman Garuba,2022-23,Regular,Sat 10/22,@MIL,L125-105,25.0,2-3,66.7,1-1,100.0,1-2,50.0,8.0,2.0,0.0,4.0,2.0,2.0,6.0,1.0,1.0
Usman Garuba,2022-23,Preseason,Fri 10/14,@IND,W122-114,16.0,0-2,0.0,0-1,0.0,0-0,0.0,9.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
Usman Garuba,2022-23,Preseason,Mon 10/10,@MIA,L118-110,11.0,2-2,100.0,0-0,0.0,0-1,0.0,6.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0
Usman Garuba,2022-23,Preseason,Fri 10/7,vsTOR,W116-100,15.0,1-1,100.0,0-0,0.0,0-0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
Usman Garuba,2022-23,Preseason,Sun 10/2,vsSA,W134-96,14.0,0-1,0.0,0-1,0.0,0-0,0.0,7.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0
