Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Bam Adebayo,2022-23,Regular,Fri 11/4,@IND,L101-99,34.0,7-14,50.0,0-1,0.0,4-4,100.0,10.0,4.0,0.0,1.0,4.0,5.0,18.0,0.0,1.0
Bam Adebayo,2022-23,Regular,Wed 11/2,vsSAC,W110-107,32.0,9-16,56.3,0-0,0.0,2-2,100.0,11.0,6.0,0.0,0.0,5.0,4.0,20.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Tue 11/1,vsGS,W116-109,37.0,8-15,53.3,0-0,0.0,3-3,100.0,7.0,6.0,1.0,3.0,4.0,2.0,19.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Sat 10/29,@SAC,L119-113,38.0,9-16,56.3,0-0,0.0,5-6,83.3,6.0,4.0,2.0,0.0,6.0,1.0,23.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Thu 10/27,@GS,L123-110,38.0,10-13,76.9,0-0,0.0,6-8,75.0,8.0,1.0,3.0,4.0,2.0,5.0,26.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Wed 10/26,@POR,W119-98,28.0,6-11,54.5,0-1,0.0,6-7,85.7,8.0,3.0,0.0,1.0,3.0,3.0,18.0,0.0,1.0
Bam Adebayo,2022-23,Regular,Mon 10/24,vsTOR,L98-90,38.0,4-14,28.6,0-0,0.0,6-6,100.0,10.0,3.0,2.0,1.0,1.0,3.0,14.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Sat 10/22,vsTOR,W112-109,36.0,4-6,66.7,0-1,0.0,2-2,100.0,7.0,1.0,0.0,0.0,3.0,3.0,10.0,0.0,1.0
Bam Adebayo,2022-23,Regular,Fri 10/21,vsBOS,L111-104,35.0,8-11,72.7,0-0,0.0,3-4,75.0,8.0,5.0,0.0,2.0,4.0,5.0,19.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Wed 10/19,vsCHI,L116-108,34.0,5-15,33.3,0-0,0.0,2-3,66.7,9.0,2.0,1.0,0.0,4.0,5.0,12.0,0.0,0.0
Bam Adebayo,2022-23,Postseason,Fri 4/14,vsCHI,W102-91,37.0,1-9,11.1,0-0,0.0,6-8,75.0,17.0,4.0,1.0,1.0,3.0,4.0,8.0,0.0,0.0
Bam Adebayo,2022-23,Postseason,Tue 4/11,vsATL,L116-105,41.0,5-12,41.7,0-0,0.0,2-4,50.0,9.0,4.0,2.0,3.0,2.0,0.0,12.0,0.0,0.0
Bam Adebayo,2022-23,Preseason,Wed 10/12,vsNO,W120-103,25.0,8-12,66.7,0-1,0.0,9-12,75.0,4.0,5.0,2.0,1.0,1.0,1.0,25.0,0.0,1.0
Bam Adebayo,2022-23,Preseason,Thu 10/6,@BKN,W109-80,24.0,6-11,54.5,0-1,0.0,5-10,50.0,3.0,2.0,0.0,2.0,5.0,2.0,17.0,0.0,1.0
Bam Adebayo,2022-23,Preseason,Tue 10/4,vsMIN,L121-111,25.0,9-17,52.9,1-1,100.0,3-3,100.0,6.0,2.0,0.0,2.0,1.0,2.0,22.0,1.0,1.0
