Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jevon Carter,2022-23,Regular,Wed 12/21,@CLE,L114-106,22.0,2-8,25.0,2-6,33.3,0-0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,6.0,2.0,6.0
Jevon Carter,2022-23,Regular,Mon 12/19,@NO,W128-119,20.0,3-8,37.5,1-4,25.0,1-1,100.0,5.0,3.0,1.0,3.0,0.0,3.0,8.0,1.0,4.0
Jevon Carter,2022-23,Regular,Sat 12/17,vsUTAH,W123-97,17.0,0-4,0.0,0-2,0.0,0-0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Jevon Carter,2022-23,Regular,Thu 12/15,@MEM,L142-101,22.0,3-6,50.0,3-4,75.0,0-0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,3.0,4.0
Jevon Carter,2022-23,Regular,Tue 12/13,vsGS,W128-111,28.0,2-3,66.7,0-1,0.0,0-0,0.0,4.0,3.0,0.0,3.0,1.0,1.0,4.0,0.0,1.0
Jevon Carter,2022-23,Regular,Sun 12/11,@HOU,L97-92,28.0,3-5,60.0,3-5,60.0,0-0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,9.0,3.0,5.0
Jevon Carter,2022-23,Regular,Fri 12/9,@DAL,W106-105,12.0,1-2,50.0,0-0,0.0,0-0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
Jevon Carter,2022-23,Regular,Wed 12/7,vsSAC,W126-113,19.0,1-4,25.0,1-2,50.0,0-0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0
Jevon Carter,2022-23,Regular,Mon 12/5,@ORL,W109-102,25.0,1-5,20.0,0-2,0.0,0-0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0
Jevon Carter,2022-23,Regular,Sat 12/3,@CHA,W105-96,28.0,4-10,40.0,1-3,33.3,5-6,83.3,5.0,6.0,0.0,2.0,1.0,4.0,14.0,1.0,3.0
Jevon Carter,2022-23,Regular,Fri 12/2,vsLAL,L133-129,20.0,0-2,0.0,0-2,0.0,0-0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0
Jevon Carter,2022-23,Regular,Wed 11/30,@NY,W109-103,32.0,1-2,50.0,1-1,100.0,0-0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0
Jevon Carter,2022-23,Regular,Sun 11/27,vsDAL,W124-115,31.0,6-11,54.5,2-5,40.0,0-0,0.0,3.0,6.0,0.0,1.0,1.0,2.0,14.0,2.0,5.0
Jevon Carter,2022-23,Regular,Fri 11/25,vsCLE,W117-102,25.0,6-9,66.7,5-6,83.3,1-1,100.0,3.0,2.0,0.0,2.0,4.0,2.0,18.0,5.0,6.0
Jevon Carter,2022-23,Regular,Wed 11/23,vsCHI,L118-113,25.0,1-4,25.0,0-2,0.0,0-0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0
Jevon Carter,2022-23,Regular,Mon 11/21,vsPOR,W119-111,26.0,2-3,66.7,1-1,100.0,0-0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0
Jevon Carter,2022-23,Regular,Fri 11/18,@PHI,L110-102,27.0,3-9,33.3,1-5,20.0,0-0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,7.0,1.0,5.0
Jevon Carter,2022-23,Regular,Wed 11/16,vsCLE,W113-98,32.0,5-10,50.0,1-3,33.3,0-0,0.0,4.0,8.0,2.0,1.0,2.0,1.0,11.0,1.0,3.0
