Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Onyeka Okongwu,2022-23,Regular,Fri 12/2,vsDEN,W117-109,17.0,5-6,83.3,0-0,0.0,0-0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 11/30,@ORL,W125-108,17.0,5-7,71.4,0-0,0.0,2-2,100.0,8.0,1.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Mon 11/28,@PHI,L104-101,15.0,1-1,100.0,0-0,0.0,0-0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Sun 11/27,vsMIA,L106-98,34.0,3-7,42.9,0-0,0.0,0-0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Fri 11/25,@HOU,L128-122,33.0,0-0,0.0,0-0,0.0,4-6,66.7,11.0,2.0,2.0,2.0,5.0,2.0,4.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 11/23,vsSAC,W115-106,19.0,1-3,33.3,0-0,0.0,3-4,75.0,7.0,1.0,1.0,0.0,4.0,1.0,5.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Mon 11/21,@CLE,L114-102,20.0,6-9,66.7,0-1,0.0,6-6,100.0,10.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,1.0
Onyeka Okongwu,2022-23,Regular,Sat 11/19,vsTOR,W124-122 OT,19.0,1-2,50.0,0-0,0.0,1-2,50.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 11/16,vsBOS,L126-101,21.0,1-3,33.3,0-0,0.0,0-0,0.0,9.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Mon 11/14,@MIL,W121-106,17.0,3-5,60.0,0-0,0.0,0-0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0
