Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jaden McDaniels,2022-23,Regular,Mon 12/12,@POR,L133-112,28.0,1-4,25.0,0-2,0.0,0-0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0
Jaden McDaniels,2022-23,Regular,Sat 12/10,@POR,L124-118,29.0,3-6,50.0,2-4,50.0,1-1,100.0,0.0,2.0,1.0,0.0,3.0,0.0,9.0,2.0,4.0
Jaden McDaniels,2022-23,Regular,Fri 12/9,@UTAH,W118-108,32.0,5-7,71.4,1-3,33.3,0-0,0.0,3.0,2.0,0.0,1.0,3.0,2.0,11.0,1.0,3.0
Jaden McDaniels,2022-23,Regular,Wed 12/7,vsIND,W121-115,37.0,5-10,50.0,2-4,50.0,0-0,0.0,3.0,1.0,0.0,2.0,2.0,3.0,12.0,2.0,4.0
Jaden McDaniels,2022-23,Regular,Sat 12/3,vsOKC,L135-128,18.0,3-4,75.0,2-3,66.7,0-0,0.0,1.0,0.0,1.0,1.0,5.0,2.0,8.0,2.0,3.0
Jaden McDaniels,2022-23,Regular,Fri 11/25,@CHA,L110-108,24.0,1-7,14.3,0-3,0.0,0-0,0.0,4.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0,3.0
Jaden McDaniels,2022-23,Regular,Wed 11/23,@IND,W115-101,31.0,8-11,72.7,2-4,50.0,0-0,0.0,3.0,3.0,4.0,0.0,4.0,1.0,18.0,2.0,4.0
Jaden McDaniels,2022-23,Regular,Mon 11/21,vsMIA,W105-101,32.0,7-14,50.0,3-6,50.0,1-1,100.0,4.0,3.0,0.0,0.0,2.0,2.0,18.0,3.0,6.0
Jaden McDaniels,2022-23,Regular,Sat 11/19,@PHI,W112-109,32.0,4-6,66.7,1-2,50.0,2-2,100.0,1.0,1.0,1.0,3.0,3.0,2.0,11.0,1.0,2.0
Jaden McDaniels,2022-23,Regular,Wed 11/16,@ORL,W126-108,35.0,4-12,33.3,1-5,20.0,1-2,50.0,8.0,2.0,1.0,1.0,4.0,1.0,10.0,1.0,5.0
