Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Georges Niang,2022-23,Regular,Sat 3/18,@IND,W141-121,23.0,4-9,44.4,2-6,33.3,0-0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,10.0,2.0,6.0
Georges Niang,2022-23,Regular,Fri 3/17,@CHA,W121-82,18.0,0-6,0.0,0-5,0.0,2-3,66.7,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
Georges Niang,2022-23,Regular,Wed 3/15,@CLE,W118-109,16.0,3-4,75.0,2-3,66.7,0-0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,3.0
Georges Niang,2022-23,Regular,Sun 3/12,vsWSH,W112-93,19.0,2-4,50.0,1-2,50.0,1-1,100.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0
Georges Niang,2022-23,Regular,Fri 3/10,vsPOR,W120-119,23.0,4-8,50.0,4-7,57.1,0-0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,12.0,4.0,7.0
Georges Niang,2022-23,Regular,Tue 3/7,@MIN,W117-94,19.0,3-6,50.0,2-5,40.0,0-0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,8.0,2.0,5.0
Georges Niang,2022-23,Regular,Mon 3/6,@IND,W147-143,11.0,2-3,66.7,1-2,50.0,0-0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,5.0,1.0,2.0
Georges Niang,2022-23,Regular,Sat 3/4,@MIL,W133-130,28.0,5-7,71.4,5-6,83.3,1-2,50.0,1.0,0.0,0.0,1.0,2.0,0.0,16.0,5.0,6.0
Georges Niang,2022-23,Regular,Thu 3/2,@DAL,L133-126,12.0,0-2,0.0,0-2,0.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
Georges Niang,2022-23,Regular,Mon 2/27,vsMIA,L101-99,7.0,1-3,33.3,0-2,0.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
Georges Niang,2022-23,Regular,Sat 2/25,vsBOS,L110-107,13.0,0-3,0.0,0-2,0.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
Georges Niang,2022-23,Regular,Thu 2/23,vsMEM,W110-105,17.0,2-5,40.0,1-4,25.0,0-0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,5.0,1.0,4.0
Georges Niang,2022-23,Regular,Wed 2/15,vsCLE,W118-112,13.0,1-2,50.0,0-1,0.0,0-0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
Georges Niang,2022-23,Regular,Mon 2/13,vsHOU,W123-104,18.0,2-6,33.3,2-6,33.3,0-0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,6.0,2.0,6.0
Georges Niang,2022-23,Regular,Sat 2/11,@BKN,W101-98,22.0,2-5,40.0,1-4,25.0,0-0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,4.0
Georges Niang,2022-23,Regular,Fri 2/10,vsNY,W119-108,24.0,5-9,55.6,3-5,60.0,0-0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,5.0
Georges Niang,2022-23,Regular,Wed 2/8,@BOS,L106-99,21.0,2-6,33.3,1-5,20.0,3-4,75.0,3.0,0.0,0.0,2.0,1.0,0.0,8.0,1.0,5.0
Georges Niang,2022-23,Regular,Sun 2/5,@NY,L108-97,9.0,0-5,0.0,0-4,0.0,0-0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0
Georges Niang,2022-23,Regular,Fri 2/3,@SA,W137-125,23.0,5-8,62.5,3-5,60.0,0-0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,13.0,3.0,5.0
Georges Niang,2022-23,Regular,Wed 2/1,vsORL,W105-94,29.0,3-9,33.3,1-6,16.7,0-1,0.0,3.0,4.0,0.0,3.0,3.0,0.0,7.0,1.0,6.0
Georges Niang,2022-23,Regular,Mon 1/30,vsORL,L119-109,20.0,2-4,50.0,2-4,50.0,0-0,0.0,4.0,4.0,0.0,1.0,3.0,1.0,6.0,2.0,4.0
Georges Niang,2022-23,Regular,Sat 1/28,vsDEN,W126-119,19.0,5-9,55.6,4-7,57.1,0-0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,7.0
Georges Niang,2022-23,Regular,Wed 1/25,vsBKN,W137-133,17.0,0-2,0.0,0-1,0.0,0-0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Georges Niang,2022-23,Regular,Sat 1/21,@SAC,W129-127,27.0,7-12,58.3,3-5,60.0,0-0,0.0,6.0,1.0,0.0,0.0,1.0,2.0,17.0,3.0,5.0
Georges Niang,2022-23,Regular,Thu 1/19,@POR,W105-95,17.0,3-6,50.0,3-6,50.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0,6.0
Georges Niang,2022-23,Regular,Tue 1/17,@LAC,W120-110,19.0,3-4,75.0,3-4,75.0,0-0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0
Georges Niang,2022-23,Regular,Sun 1/15,@LAL,W113-112,23.0,3-7,42.9,2-6,33.3,0-0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,8.0,2.0,6.0
Georges Niang,2022-23,Regular,Sat 1/14,@UTAH,W118-117,12.0,0-3,0.0,0-3,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Georges Niang,2022-23,Regular,Thu 1/12,vsOKC,L133-114,16.0,3-7,42.9,2-6,33.3,2-2,100.0,3.0,0.0,0.0,0.0,2.0,2.0,10.0,2.0,6.0
Georges Niang,2022-23,Regular,Tue 1/10,vsDET,W147-116,11.0,0-1,0.0,0-1,0.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0
Georges Niang,2022-23,Regular,Sun 1/8,@DET,W123-111,20.0,5-10,50.0,3-8,37.5,1-1,100.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,3.0,8.0
Georges Niang,2022-23,Regular,Fri 1/6,vsCHI,L126-112,20.0,4-7,57.1,4-6,66.7,0-0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,12.0,4.0,6.0
Georges Niang,2022-23,Regular,Wed 1/4,vsIND,W129-126 OT,17.0,4-5,80.0,3-4,75.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,4.0
Georges Niang,2022-23,Regular,Mon 1/2,vsNO,W120-111,27.0,5-9,55.6,5-9,55.6,0-0,0.0,5.0,4.0,1.0,1.0,3.0,0.0,15.0,5.0,9.0
Georges Niang,2022-23,Regular,Sat 12/31,@OKC,W115-96,13.0,1-4,25.0,0-3,0.0,2-2,100.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0
Georges Niang,2022-23,Regular,Fri 12/30,@NO,L127-116,25.0,3-8,37.5,2-7,28.6,0-0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,8.0,2.0,7.0
Georges Niang,2022-23,Regular,Tue 12/27,@WSH,L116-111,28.0,1-7,14.3,1-7,14.3,0-0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,7.0
Georges Niang,2022-23,Regular,Sun 12/25,@NY,W119-112,23.0,6-11,54.5,4-9,44.4,0-0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,16.0,4.0,9.0
Georges Niang,2022-23,Regular,Fri 12/23,vsLAC,W119-114,25.0,4-6,66.7,3-5,60.0,0-0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,3.0,5.0
Georges Niang,2022-23,Regular,Wed 12/21,vsDET,W113-93,27.0,3-12,25.0,3-11,27.3,2-2,100.0,3.0,0.0,0.0,2.0,3.0,2.0,11.0,3.0,11.0
Georges Niang,2022-23,Regular,Mon 12/19,vsTOR,W104-101 OT,11.0,1-3,33.3,1-2,50.0,2-2,100.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0
Georges Niang,2022-23,Regular,Fri 12/16,vsGS,W118-106,23.0,3-12,25.0,2-8,25.0,3-3,100.0,2.0,0.0,0.0,2.0,0.0,2.0,11.0,2.0,8.0
Georges Niang,2022-23,Regular,Tue 12/13,vsSAC,W123-103,26.0,4-8,50.0,4-8,50.0,0-0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,12.0,4.0,8.0
Georges Niang,2022-23,Regular,Sun 12/11,vsCHA,W131-113,13.0,1-2,50.0,1-2,50.0,0-0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,3.0,1.0,2.0
Georges Niang,2022-23,Regular,Fri 12/2,@MEM,L117-109,16.0,3-9,33.3,1-5,20.0,0-0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,7.0,1.0,5.0
Georges Niang,2022-23,Regular,Wed 11/30,@CLE,L113-85,24.0,2-7,28.6,1-4,25.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,4.0
Georges Niang,2022-23,Regular,Mon 11/28,vsATL,W104-101,18.0,3-7,42.9,3-7,42.9,0-0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,3.0,7.0
Georges Niang,2022-23,Regular,Sun 11/27,@ORL,W133-103,20.0,4-9,44.4,1-5,20.0,0-1,0.0,4.0,5.0,0.0,1.0,4.0,0.0,9.0,1.0,5.0
Georges Niang,2022-23,Regular,Fri 11/25,@ORL,W107-99,23.0,6-8,75.0,5-7,71.4,1-2,50.0,1.0,2.0,0.0,0.0,1.0,1.0,18.0,5.0,7.0
Georges Niang,2022-23,Regular,Wed 11/23,@CHA,L107-101,19.0,3-10,30.0,3-8,37.5,0-0,0.0,4.0,4.0,0.0,1.0,5.0,2.0,9.0,3.0,8.0
Georges Niang,2022-23,Regular,Tue 11/22,vsBKN,W115-106,18.0,6-11,54.5,4-5,80.0,0-0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,16.0,4.0,5.0
Georges Niang,2022-23,Regular,Sat 11/19,vsMIN,L112-109,32.0,5-12,41.7,1-7,14.3,4-4,100.0,2.0,1.0,0.0,1.0,4.0,1.0,15.0,1.0,7.0
Georges Niang,2022-23,Regular,Fri 11/18,vsMIL,W110-102,30.0,6-11,54.5,4-8,50.0,1-1,100.0,3.0,0.0,0.0,1.0,2.0,2.0,17.0,4.0,8.0
Georges Niang,2022-23,Regular,Sun 11/13,vsUTAH,W105-98,19.0,2-5,40.0,1-4,25.0,0-0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,4.0
Georges Niang,2022-23,Regular,Sat 11/12,vsATL,W121-109,14.0,1-2,50.0,1-2,50.0,1-1,100.0,0.0,2.0,2.0,0.0,2.0,1.0,4.0,1.0,2.0
Georges Niang,2022-23,Regular,Thu 11/10,@ATL,L104-95,23.0,2-8,25.0,1-7,14.3,4-4,100.0,1.0,2.0,1.0,1.0,3.0,0.0,9.0,1.0,7.0
Georges Niang,2022-23,Regular,Mon 11/7,vsPHX,W100-88,27.0,7-11,63.6,7-10,70.0,0-0,0.0,4.0,1.0,0.0,2.0,2.0,3.0,21.0,7.0,10.0
Georges Niang,2022-23,Regular,Fri 11/4,vsNY,L106-104,19.0,2-8,25.0,2-7,28.6,0-0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,6.0,2.0,7.0
Georges Niang,2022-23,Regular,Wed 11/2,vsWSH,L121-111,27.0,5-11,45.5,3-6,50.0,0-0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,13.0,3.0,6.0
Georges Niang,2022-23,Regular,Mon 10/31,@WSH,W118-111,14.0,4-8,50.0,4-7,57.1,0-0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,12.0,4.0,7.0
Georges Niang,2022-23,Regular,Sat 10/29,@CHI,W114-109,18.0,6-8,75.0,3-4,75.0,0-0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,15.0,3.0,4.0
Georges Niang,2022-23,Regular,Fri 10/28,@TOR,W112-90,20.0,2-4,50.0,1-3,33.3,0-0,0.0,5.0,0.0,1.0,0.0,4.0,2.0,5.0,1.0,3.0
Georges Niang,2022-23,Regular,Wed 10/26,@TOR,L119-109,14.0,1-4,25.0,1-4,25.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0
Georges Niang,2022-23,Regular,Mon 10/24,vsIND,W120-106,21.0,4-7,57.1,3-6,50.0,2-2,100.0,1.0,2.0,0.0,1.0,2.0,0.0,13.0,3.0,6.0
Georges Niang,2022-23,Regular,Sat 10/22,vsSA,L114-105,15.0,3-4,75.0,2-3,66.7,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,3.0
Georges Niang,2022-23,Regular,Thu 10/20,vsMIL,L90-88,8.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Georges Niang,2022-23,Regular,Tue 10/18,@BOS,L126-117,12.0,1-4,25.0,1-3,33.3,0-0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0
Georges Niang,2022-23,Preseason,Wed 10/12,vsCHA,W99-94,15.0,2-4,50.0,2-3,66.7,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0
Georges Niang,2022-23,Preseason,Mon 10/10,@CLE,W113-97,16.0,2-6,33.3,1-4,25.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0
Georges Niang,2022-23,Preseason,Wed 10/5,vsCLE,W113-112,15.0,2-5,40.0,2-5,40.0,0-0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0
Georges Niang,2022-23,Preseason,Mon 10/3,@BKN,W127-108,15.0,3-8,37.5,2-5,40.0,0-0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,8.0,2.0,5.0
