Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Dennis Schroder,2022-23,Regular,Mon 2/13,@POR,L127-115,30.0,1-7,14.3,0-2,0.0,0-0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0
Dennis Schroder,2022-23,Regular,Sat 2/11,@GS,W109-103,30.0,7-12,58.3,3-4,75.0,9-11,81.8,3.0,3.0,0.0,0.0,0.0,1.0,26.0,3.0,4.0
Dennis Schroder,2022-23,Regular,Thu 2/9,vsMIL,L115-106,34.0,10-17,58.8,1-4,25.0,4-4,100.0,2.0,12.0,0.0,1.0,5.0,0.0,25.0,1.0,4.0
Dennis Schroder,2022-23,Regular,Tue 2/7,vsOKC,L133-130,32.0,4-9,44.4,0-5,0.0,2-2,100.0,2.0,3.0,0.0,0.0,3.0,3.0,10.0,0.0,5.0
Dennis Schroder,2022-23,Regular,Sat 2/4,@NO,L131-126,37.0,1-6,16.7,1-2,50.0,4-4,100.0,2.0,10.0,0.0,1.0,3.0,2.0,7.0,1.0,2.0
Dennis Schroder,2022-23,Regular,Thu 2/2,@IND,W112-111,36.0,4-8,50.0,2-3,66.7,2-4,50.0,6.0,5.0,0.0,1.0,1.0,3.0,12.0,2.0,3.0
Dennis Schroder,2022-23,Regular,Tue 1/31,@NY,W129-123 OT,32.0,4-7,57.1,2-3,66.7,2-2,100.0,1.0,6.0,0.0,0.0,3.0,1.0,12.0,2.0,3.0
Dennis Schroder,2022-23,Regular,Mon 1/30,@BKN,L121-104,34.0,2-15,13.3,1-4,25.0,5-6,83.3,6.0,5.0,0.0,0.0,3.0,0.0,10.0,1.0,4.0
Dennis Schroder,2022-23,Regular,Sat 1/28,@BOS,L125-121 OT,38.0,6-12,50.0,0-5,0.0,1-1,100.0,2.0,3.0,0.0,0.0,5.0,2.0,13.0,0.0,5.0
Dennis Schroder,2022-23,Regular,Wed 1/25,vsSA,W113-104,38.0,3-12,25.0,1-6,16.7,2-3,66.7,8.0,5.0,2.0,4.0,3.0,3.0,9.0,1.0,6.0
Dennis Schroder,2022-23,Regular,Tue 1/24,vsLAC,L133-115,32.0,3-9,33.3,1-3,33.3,0-0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,7.0,1.0,3.0
Dennis Schroder,2022-23,Regular,Sun 1/22,@POR,W121-112,36.0,6-13,46.2,2-5,40.0,10-10,100.0,6.0,8.0,0.0,1.0,1.0,1.0,24.0,2.0,5.0
Dennis Schroder,2022-23,Regular,Fri 1/20,vsMEM,W122-121,33.0,4-11,36.4,1-3,33.3,10-11,90.9,8.0,8.0,1.0,3.0,2.0,1.0,19.0,1.0,3.0
Dennis Schroder,2022-23,Regular,Wed 1/18,vsSAC,L116-111,26.0,2-6,33.3,0-1,0.0,1-1,100.0,0.0,2.0,0.0,1.0,4.0,2.0,5.0,0.0,1.0
Dennis Schroder,2022-23,Regular,Mon 1/16,vsHOU,W140-132,33.0,3-9,33.3,0-1,0.0,3-5,60.0,2.0,3.0,0.0,0.0,3.0,0.0,9.0,0.0,1.0
Dennis Schroder,2022-23,Regular,Sun 1/15,vsPHI,L113-112,31.0,3-9,33.3,1-2,50.0,1-2,50.0,0.0,3.0,0.0,0.0,2.0,2.0,8.0,1.0,2.0
Dennis Schroder,2022-23,Regular,Thu 1/12,vsDAL,L119-115 2OT,38.0,3-13,23.1,0-6,0.0,1-1,100.0,4.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,6.0
Dennis Schroder,2022-23,Regular,Mon 1/9,@DEN,L122-109,34.0,3-13,23.1,0-5,0.0,8-8,100.0,3.0,4.0,0.0,2.0,3.0,1.0,14.0,0.0,5.0
Dennis Schroder,2022-23,Regular,Sat 1/7,@SAC,W136-134,38.0,8-11,72.7,4-5,80.0,7-7,100.0,4.0,2.0,0.0,0.0,1.0,2.0,27.0,4.0,5.0
Dennis Schroder,2022-23,Regular,Fri 1/6,vsATL,W130-114,35.0,7-14,50.0,5-8,62.5,2-3,66.7,2.0,1.0,0.0,0.0,3.0,3.0,21.0,5.0,8.0
Dennis Schroder,2022-23,Regular,Wed 1/4,vsMIA,W112-109,40.0,8-15,53.3,4-7,57.1,12-14,85.7,4.0,2.0,0.0,4.0,0.0,1.0,32.0,4.0,7.0
Dennis Schroder,2022-23,Regular,Mon 1/2,@CHA,W121-115,37.0,4-11,36.4,1-3,33.3,6-7,85.7,1.0,5.0,1.0,0.0,3.0,1.0,15.0,1.0,3.0
Dennis Schroder,2022-23,Regular,Fri 12/30,@ATL,W130-121,32.0,5-12,41.7,1-5,20.0,1-1,100.0,2.0,9.0,0.0,3.0,3.0,2.0,12.0,1.0,5.0
Dennis Schroder,2022-23,Regular,Wed 12/28,@MIA,L112-98,35.0,5-10,50.0,2-5,40.0,3-4,75.0,2.0,2.0,0.0,0.0,1.0,4.0,15.0,2.0,5.0
Dennis Schroder,2022-23,Regular,Tue 12/27,@ORL,W129-110,28.0,2-3,66.7,1-1,100.0,2-2,100.0,2.0,2.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0
Dennis Schroder,2022-23,Regular,Sun 12/25,@DAL,L124-115,28.0,3-6,50.0,1-3,33.3,0-0,0.0,5.0,4.0,0.0,0.0,3.0,2.0,7.0,1.0,3.0
Dennis Schroder,2022-23,Regular,Fri 12/23,vsCHA,L134-130,27.0,4-10,40.0,1-5,20.0,0-0,0.0,4.0,5.0,0.0,0.0,4.0,2.0,9.0,1.0,5.0
Dennis Schroder,2022-23,Regular,Wed 12/21,@SAC,L134-120,30.0,6-13,46.2,2-4,50.0,4-6,66.7,1.0,3.0,0.0,0.0,4.0,2.0,18.0,2.0,4.0
Dennis Schroder,2022-23,Regular,Mon 12/19,@PHX,L130-104,29.0,12-19,63.2,2-2,100.0,4-4,100.0,4.0,4.0,0.0,0.0,2.0,4.0,30.0,2.0,2.0
Dennis Schroder,2022-23,Regular,Sun 12/18,vsWSH,W119-117,30.0,4-12,33.3,2-6,33.3,2-2,100.0,2.0,7.0,0.0,0.0,6.0,1.0,12.0,2.0,6.0
Dennis Schroder,2022-23,Regular,Fri 12/16,vsDEN,W126-108,31.0,5-12,41.7,3-6,50.0,2-2,100.0,1.0,3.0,0.0,2.0,4.0,2.0,15.0,3.0,6.0
Dennis Schroder,2022-23,Regular,Tue 12/13,vsBOS,L122-118 OT,19.0,0-2,0.0,0-1,0.0,2-2,100.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
Dennis Schroder,2022-23,Regular,Sun 12/11,@DET,W124-117,33.0,2-6,33.3,1-2,50.0,0-0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,5.0,1.0,2.0
Dennis Schroder,2022-23,Regular,Fri 12/9,@PHI,L133-122 OT,21.0,2-5,40.0,0-2,0.0,0-0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0
Dennis Schroder,2022-23,Regular,Wed 12/7,@TOR,L126-113,28.0,5-10,50.0,1-4,25.0,7-7,100.0,5.0,3.0,0.0,0.0,1.0,2.0,18.0,1.0,4.0
Dennis Schroder,2022-23,Regular,Tue 12/6,@CLE,L116-102,27.0,6-13,46.2,1-6,16.7,3-3,100.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,6.0
Dennis Schroder,2022-23,Regular,Sun 12/4,@WSH,W130-119,30.0,2-5,40.0,0-1,0.0,0-0,0.0,2.0,8.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0
Dennis Schroder,2022-23,Regular,Wed 11/30,vsPOR,W128-109,29.0,3-7,42.9,0-0,0.0,0-1,0.0,1.0,5.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0
Dennis Schroder,2022-23,Regular,Mon 11/28,vsIND,L116-115,30.0,2-6,33.3,1-4,25.0,3-4,75.0,3.0,4.0,0.0,1.0,4.0,1.0,8.0,1.0,4.0
Dennis Schroder,2022-23,Regular,Sat 11/26,@SA,W143-138,31.0,6-10,60.0,3-4,75.0,6-6,100.0,3.0,6.0,0.0,0.0,3.0,1.0,21.0,3.0,4.0
Dennis Schroder,2022-23,Regular,Fri 11/25,@SA,W105-94,29.0,3-7,42.9,0-1,0.0,3-3,100.0,3.0,5.0,0.0,1.0,2.0,1.0,9.0,0.0,1.0
Dennis Schroder,2022-23,Regular,Tue 11/22,@PHX,L115-105,20.0,0-6,0.0,0-3,0.0,0-0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
Dennis Schroder,2022-23,Regular,Sun 11/20,vsSA,W123-92,23.0,4-7,57.1,1-2,50.0,4-4,100.0,2.0,2.0,0.0,1.0,0.0,0.0,13.0,1.0,2.0
Dennis Schroder,2022-23,Regular,Fri 11/18,vsDET,W128-121,15.0,1-5,20.0,0-1,0.0,0-0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
Dennis Schroder,2022-23,Postseason,Tue 4/11,vsMIN,W108-102 OT,33.0,5-12,41.7,3-4,75.0,8-8,100.0,4.0,2.0,0.0,1.0,2.0,1.0,21.0,3.0,4.0
Dennis Schroder,2022-23,Preseason,Wed 10/12,vsMIN,L118-113,9.0,0-4,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
