Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Tyus Jones,2022-23,Regular,Wed 3/15,@MIA,L138-119,28.0,5-10,50.0,1-4,25.0,0-0,0.0,4.0,5.0,0.0,0.0,1.0,3.0,11.0,1.0,4.0
Tyus Jones,2022-23,Regular,Mon 3/13,@DAL,W104-88,32.0,6-12,50.0,1-3,33.3,0-0,0.0,5.0,3.0,0.0,0.0,0.0,3.0,13.0,1.0,3.0
Tyus Jones,2022-23,Regular,Sat 3/11,vsDAL,W112-108,33.0,3-9,33.3,1-5,20.0,4-4,100.0,4.0,10.0,0.0,1.0,0.0,0.0,11.0,1.0,5.0
Tyus Jones,2022-23,Regular,Thu 3/9,vsGS,W131-110,33.0,8-17,47.1,3-9,33.3,3-4,75.0,4.0,11.0,0.0,3.0,1.0,3.0,22.0,3.0,9.0
Tyus Jones,2022-23,Regular,Tue 3/7,@LAL,L112-103,34.0,6-14,42.9,1-3,33.3,3-3,100.0,3.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0
Tyus Jones,2022-23,Regular,Sun 3/5,@LAC,L135-129,36.0,9-14,64.3,5-7,71.4,2-2,100.0,3.0,12.0,0.0,5.0,0.0,0.0,25.0,5.0,7.0
Tyus Jones,2022-23,Regular,Fri 3/3,@DEN,L113-97,12.0,0-2,0.0,0-1,0.0,0-0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tyus Jones,2022-23,Regular,Wed 3/1,@HOU,W113-99,21.0,3-9,33.3,2-6,33.3,0-0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0
Tyus Jones,2022-23,Regular,Tue 2/28,vsLAL,W121-109,14.0,3-6,50.0,1-3,33.3,0-0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,7.0,1.0,3.0
Tyus Jones,2022-23,Regular,Sat 2/25,vsDEN,W112-94,20.0,6-12,50.0,5-10,50.0,0-0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,17.0,5.0,10.0
Tyus Jones,2022-23,Regular,Thu 2/23,@PHI,L110-105,16.0,1-3,33.3,0-0,0.0,0-0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
Tyus Jones,2022-23,Regular,Wed 2/15,vsUTAH,W117-111,14.0,0-3,0.0,0-2,0.0,0-0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Tyus Jones,2022-23,Regular,Sun 2/12,@BOS,L119-109,14.0,2-4,50.0,0-2,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
Tyus Jones,2022-23,Regular,Fri 2/10,vsMIN,W128-107,21.0,3-5,60.0,0-0,0.0,0-0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0
Tyus Jones,2022-23,Regular,Tue 2/7,vsCHI,W104-89,15.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
Tyus Jones,2022-23,Regular,Sun 2/5,vsTOR,L106-103,34.0,4-9,44.4,0-1,0.0,1-1,100.0,8.0,7.0,0.0,3.0,1.0,4.0,9.0,0.0,1.0
Tyus Jones,2022-23,Regular,Thu 2/2,@CLE,L128-113,24.0,2-8,25.0,0-2,0.0,2-2,100.0,1.0,3.0,1.0,2.0,0.0,3.0,6.0,0.0,2.0
Tyus Jones,2022-23,Regular,Wed 2/1,vsPOR,L122-112,17.0,1-6,16.7,1-4,25.0,3-4,75.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0,4.0
Tyus Jones,2022-23,Regular,Sun 1/29,vsIND,W112-100,30.0,4-10,40.0,2-7,28.6,0-0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,10.0,2.0,7.0
Tyus Jones,2022-23,Regular,Fri 1/27,@MIN,L111-100,20.0,0-4,0.0,0-1,0.0,0-0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
Tyus Jones,2022-23,Regular,Wed 1/25,@GS,L122-120,19.0,3-6,50.0,0-1,0.0,1-1,100.0,1.0,5.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0
Tyus Jones,2022-23,Regular,Mon 1/23,@SAC,L133-100,31.0,5-13,38.5,2-5,40.0,0-0,0.0,6.0,8.0,0.0,2.0,0.0,1.0,12.0,2.0,5.0
Tyus Jones,2022-23,Regular,Sun 1/22,@PHX,L112-110,25.0,4-10,40.0,3-6,50.0,0-0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,11.0,3.0,6.0
Tyus Jones,2022-23,Regular,Fri 1/20,@LAL,L122-121,20.0,6-9,66.7,4-6,66.7,4-4,100.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,4.0,6.0
Tyus Jones,2022-23,Regular,Wed 1/18,vsCLE,W115-114,18.0,1-6,16.7,0-3,0.0,0-0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0
Tyus Jones,2022-23,Regular,Mon 1/16,vsPHX,W136-106,22.0,4-12,33.3,2-8,25.0,0-0,0.0,4.0,8.0,0.0,0.0,1.0,1.0,10.0,2.0,8.0
Tyus Jones,2022-23,Regular,Sat 1/14,@IND,W130-112,24.0,2-8,25.0,2-5,40.0,2-2,100.0,2.0,5.0,0.0,2.0,0.0,0.0,8.0,2.0,5.0
Tyus Jones,2022-23,Regular,Wed 1/11,vsSA,W135-129,18.0,7-12,58.3,2-2,100.0,0-0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,16.0,2.0,2.0
Tyus Jones,2022-23,Regular,Mon 1/9,vsSA,W121-113,35.0,11-19,57.9,2-4,50.0,0-0,0.0,3.0,6.0,0.0,3.0,1.0,2.0,24.0,2.0,4.0
Tyus Jones,2022-23,Regular,Sun 1/8,vsUTAH,W123-118,34.0,7-15,46.7,2-6,33.3,5-5,100.0,2.0,6.0,0.0,4.0,1.0,1.0,21.0,2.0,6.0
Tyus Jones,2022-23,Regular,Thu 1/5,@ORL,W123-115,25.0,4-10,40.0,2-7,28.6,2-3,66.7,3.0,8.0,0.0,2.0,0.0,0.0,12.0,2.0,7.0
Tyus Jones,2022-23,Regular,Wed 1/4,@CHA,W131-107,15.0,2-7,28.6,2-6,33.3,2-2,100.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,2.0,6.0
Tyus Jones,2022-23,Regular,Sun 1/1,vsSAC,W118-108,32.0,5-10,50.0,5-7,71.4,3-4,75.0,6.0,8.0,0.0,1.0,0.0,0.0,18.0,5.0,7.0
Tyus Jones,2022-23,Regular,Sat 12/31,vsNO,W116-101,21.0,3-4,75.0,2-3,66.7,0-0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0
Tyus Jones,2022-23,Regular,Thu 12/29,@TOR,W119-106,20.0,2-6,33.3,0-1,0.0,0-0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0
Tyus Jones,2022-23,Regular,Tue 12/27,vsPHX,L125-108,13.0,0-4,0.0,0-1,0.0,1-2,50.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Tyus Jones,2022-23,Regular,Sun 12/25,@GS,L123-109,20.0,3-4,75.0,1-1,100.0,6-6,100.0,1.0,5.0,0.0,1.0,1.0,0.0,13.0,1.0,1.0
Tyus Jones,2022-23,Regular,Fri 12/23,@PHX,W125-100,15.0,1-5,20.0,0-2,0.0,0-0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0
Tyus Jones,2022-23,Regular,Tue 12/20,@DEN,L105-91,30.0,2-6,33.3,0-3,0.0,1-1,100.0,5.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0
Tyus Jones,2022-23,Regular,Sat 12/17,@OKC,L115-109,34.0,5-14,35.7,2-9,22.2,2-2,100.0,1.0,2.0,0.0,2.0,1.0,1.0,14.0,2.0,9.0
Tyus Jones,2022-23,Regular,Thu 12/15,vsMIL,W142-101,19.0,6-9,66.7,3-3,100.0,1-1,100.0,3.0,2.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0
Tyus Jones,2022-23,Regular,Mon 12/12,vsATL,W128-103,25.0,8-14,57.1,4-7,57.1,2-3,66.7,1.0,11.0,0.0,3.0,0.0,3.0,22.0,4.0,7.0
Tyus Jones,2022-23,Regular,Fri 12/9,vsDET,W114-103,22.0,4-11,36.4,2-6,33.3,0-0,0.0,6.0,7.0,0.0,1.0,0.0,1.0,10.0,2.0,6.0
Tyus Jones,2022-23,Regular,Wed 12/7,vsOKC,W123-102,22.0,1-5,20.0,1-3,33.3,0-0,0.0,2.0,5.0,0.0,2.0,0.0,2.0,3.0,1.0,3.0
Tyus Jones,2022-23,Regular,Mon 12/5,vsMIA,W101-93,36.0,10-16,62.5,3-6,50.0,5-5,100.0,5.0,10.0,0.0,2.0,0.0,1.0,28.0,3.0,6.0
Tyus Jones,2022-23,Regular,Sun 12/4,@DET,W122-112,20.0,2-7,28.6,1-4,25.0,0-0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0
Tyus Jones,2022-23,Regular,Fri 12/2,vsPHI,W117-109,16.0,1-3,33.3,1-2,50.0,0-0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0
Tyus Jones,2022-23,Regular,Wed 11/30,@MIN,L109-101,30.0,5-10,50.0,2-3,66.7,1-2,50.0,6.0,1.0,0.0,0.0,0.0,2.0,13.0,2.0,3.0
Tyus Jones,2022-23,Regular,Sun 11/27,@NY,W127-123,19.0,1-5,20.0,0-3,0.0,0-0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
Tyus Jones,2022-23,Regular,Fri 11/25,vsNO,W132-111,21.0,3-7,42.9,3-5,60.0,0-0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,9.0,3.0,5.0
Tyus Jones,2022-23,Regular,Tue 11/22,vsSAC,L113-109,27.0,3-9,33.3,2-5,40.0,0-0,0.0,3.0,6.0,0.0,2.0,2.0,1.0,8.0,2.0,5.0
Tyus Jones,2022-23,Regular,Sun 11/20,@BKN,L127-115,34.0,5-10,50.0,2-2,100.0,1-3,33.3,3.0,6.0,0.0,0.0,0.0,1.0,13.0,2.0,2.0
Tyus Jones,2022-23,Regular,Fri 11/18,vsOKC,W121-110,23.0,4-7,57.1,1-4,25.0,4-4,100.0,2.0,5.0,1.0,0.0,2.0,1.0,13.0,1.0,4.0
Tyus Jones,2022-23,Regular,Tue 11/15,@NO,L113-102,20.0,1-4,25.0,1-4,25.0,0-0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
Tyus Jones,2022-23,Regular,Sun 11/13,@WSH,L102-92,36.0,7-18,38.9,1-4,25.0,2-2,100.0,3.0,5.0,0.0,3.0,1.0,2.0,17.0,1.0,4.0
Tyus Jones,2022-23,Regular,Fri 11/11,vsMIN,W114-103,19.0,3-6,50.0,0-1,0.0,0-0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0
Tyus Jones,2022-23,Regular,Wed 11/9,@SA,W124-122 OT,20.0,4-10,40.0,3-5,60.0,0-0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,11.0,3.0,5.0
Tyus Jones,2022-23,Regular,Mon 11/7,vsBOS,L109-106,15.0,3-5,60.0,0-2,0.0,0-0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0
Tyus Jones,2022-23,Regular,Sun 11/6,vsWSH,W103-97,19.0,2-5,40.0,1-3,33.3,2-2,100.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,1.0,3.0
Tyus Jones,2022-23,Regular,Fri 11/4,vsCHA,W130-99,14.0,5-8,62.5,0-2,0.0,1-1,100.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0
Tyus Jones,2022-23,Regular,Wed 11/2,@POR,W111-106,24.0,1-6,16.7,0-2,0.0,0-0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0
Tyus Jones,2022-23,Regular,Mon 10/31,@UTAH,L121-105,27.0,5-9,55.6,2-5,40.0,0-0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,12.0,2.0,5.0
Tyus Jones,2022-23,Regular,Sat 10/29,@UTAH,L124-123,33.0,10-15,66.7,3-5,60.0,0-2,0.0,1.0,10.0,0.0,2.0,0.0,1.0,23.0,3.0,5.0
Tyus Jones,2022-23,Regular,Thu 10/27,@SAC,W125-110,24.0,6-11,54.5,1-4,25.0,1-1,100.0,2.0,5.0,0.0,0.0,1.0,1.0,14.0,1.0,4.0
Tyus Jones,2022-23,Regular,Mon 10/24,vsBKN,W134-124,24.0,4-10,40.0,0-1,0.0,0-0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,8.0,0.0,1.0
Tyus Jones,2022-23,Regular,Sat 10/22,@DAL,L137-96,24.0,3-8,37.5,2-6,33.3,2-3,66.7,0.0,5.0,1.0,1.0,0.0,1.0,10.0,2.0,6.0
Tyus Jones,2022-23,Regular,Fri 10/21,@HOU,W129-122,22.0,4-13,30.8,3-7,42.9,0-0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,3.0,7.0
Tyus Jones,2022-23,Regular,Wed 10/19,vsNY,W115-112 OT,25.0,6-16,37.5,3-8,37.5,0-2,0.0,4.0,3.0,0.0,1.0,0.0,1.0,15.0,3.0,8.0
Tyus Jones,2022-23,Preseason,Thu 10/13,@DET,W126-111,14.0,2-4,50.0,1-2,50.0,3-4,75.0,1.0,3.0,0.0,1.0,0.0,1.0,8.0,1.0,2.0
Tyus Jones,2022-23,Preseason,Tue 10/11,@ORL,L109-105,16.0,1-6,16.7,1-2,50.0,0-0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0
Tyus Jones,2022-23,Preseason,Fri 10/7,vsMIA,L111-108,20.0,0-3,0.0,0-2,0.0,0-0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
Tyus Jones,2022-23,Preseason,Mon 10/3,vsORL,W109-97,21.0,1-8,12.5,0-3,0.0,4-5,80.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0
