Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Domantas Sabonis,2022-23,Regular,Fri 1/13,vsHOU,W139-114,37.0,6-14,42.9,0-3,0.0,7-10,70.0,15.0,16.0,2.0,2.0,3.0,2.0,19.0,0.0,3.0
Domantas Sabonis,2022-23,Regular,Wed 1/11,vsHOU,W135-115,38.0,9-12,75.0,0-0,0.0,7-9,77.8,14.0,9.0,0.0,0.0,3.0,4.0,25.0,0.0,0.0
Domantas Sabonis,2022-23,Regular,Mon 1/9,vsORL,W136-111,32.0,5-12,41.7,1-1,100.0,1-2,50.0,10.0,8.0,0.0,0.0,0.0,3.0,12.0,1.0,1.0
Domantas Sabonis,2022-23,Regular,Sat 1/7,vsLAL,L136-134,36.0,10-17,58.8,0-2,0.0,5-7,71.4,12.0,7.0,1.0,0.0,6.0,4.0,25.0,0.0,2.0
Domantas Sabonis,2022-23,Regular,Wed 1/4,vsATL,L120-117,40.0,7-13,53.8,0-0,0.0,6-8,75.0,14.0,8.0,1.0,2.0,4.0,4.0,20.0,0.0,0.0
Domantas Sabonis,2022-23,Regular,Tue 1/3,@UTAH,W117-115,39.0,8-13,61.5,0-1,0.0,5-5,100.0,14.0,8.0,0.0,0.0,5.0,2.0,21.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Sun 1/1,@MEM,L118-108,33.0,8-14,57.1,0-2,0.0,2-2,100.0,14.0,4.0,0.0,1.0,4.0,0.0,18.0,0.0,2.0
Domantas Sabonis,2022-23,Regular,Fri 12/30,vsUTAH,W126-125,37.0,12-12,100.0,2-2,100.0,2-3,66.7,11.0,8.0,0.0,0.0,3.0,7.0,28.0,2.0,2.0
Domantas Sabonis,2022-23,Regular,Wed 12/28,vsDEN,W127-126,38.0,12-18,66.7,2-2,100.0,5-8,62.5,10.0,5.0,1.0,1.0,5.0,2.0,31.0,2.0,2.0
Domantas Sabonis,2022-23,Regular,Fri 12/23,vsWSH,L125-111,34.0,5-14,35.7,0-2,0.0,10-10,100.0,15.0,10.0,0.0,0.0,2.0,1.0,20.0,0.0,2.0
Domantas Sabonis,2022-23,Regular,Wed 12/21,vsLAL,W134-120,37.0,4-8,50.0,1-2,50.0,4-4,100.0,21.0,12.0,0.0,1.0,4.0,4.0,13.0,1.0,2.0
Domantas Sabonis,2022-23,Regular,Mon 12/19,vsCHA,L125-119,41.0,12-19,63.2,2-2,100.0,2-5,40.0,23.0,7.0,0.0,1.0,4.0,1.0,28.0,2.0,2.0
Domantas Sabonis,2022-23,Regular,Fri 12/16,@DET,W122-113,41.0,9-11,81.8,0-1,0.0,5-7,71.4,13.0,7.0,1.0,2.0,2.0,3.0,23.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Wed 12/14,@TOR,W124-123,40.0,10-13,76.9,0-0,0.0,1-1,100.0,20.0,7.0,1.0,1.0,3.0,5.0,21.0,0.0,0.0
Domantas Sabonis,2022-23,Regular,Tue 12/13,@PHI,L123-103,30.0,8-10,80.0,0-0,0.0,6-7,85.7,10.0,5.0,0.0,0.0,4.0,1.0,22.0,0.0,0.0
Domantas Sabonis,2022-23,Regular,Sun 12/11,@NY,L112-99,39.0,7-10,70.0,0-0,0.0,6-11,54.5,12.0,4.0,0.0,0.0,2.0,2.0,20.0,0.0,0.0
Domantas Sabonis,2022-23,Regular,Fri 12/9,@CLE,W106-95,37.0,5-12,41.7,0-1,0.0,8-14,57.1,18.0,6.0,2.0,3.0,4.0,2.0,18.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Wed 12/7,@MIL,L126-113,36.0,9-11,81.8,1-1,100.0,4-4,100.0,12.0,7.0,0.0,1.0,3.0,2.0,23.0,1.0,1.0
Domantas Sabonis,2022-23,Regular,Sun 12/4,vsCHI,W110-101,36.0,2-4,50.0,1-1,100.0,6-6,100.0,17.0,10.0,0.0,0.0,3.0,2.0,11.0,1.0,1.0
Domantas Sabonis,2022-23,Regular,Sat 12/3,@LAC,W123-96,26.0,10-11,90.9,2-2,100.0,2-3,66.7,5.0,6.0,2.0,0.0,5.0,2.0,24.0,2.0,2.0
Domantas Sabonis,2022-23,Regular,Wed 11/30,vsIND,W137-114,23.0,5-9,55.6,1-2,50.0,0-0,0.0,10.0,7.0,0.0,1.0,4.0,3.0,11.0,1.0,2.0
Domantas Sabonis,2022-23,Regular,Mon 11/28,vsPHX,L122-117,37.0,8-10,80.0,1-2,50.0,0-0,0.0,9.0,10.0,2.0,1.0,1.0,5.0,17.0,1.0,2.0
Domantas Sabonis,2022-23,Regular,Fri 11/25,@BOS,L122-104,33.0,7-13,53.8,0-2,0.0,4-4,100.0,10.0,6.0,0.0,0.0,5.0,3.0,18.0,0.0,2.0
Domantas Sabonis,2022-23,Regular,Wed 11/23,@ATL,L115-106,34.0,6-11,54.5,0-1,0.0,3-4,75.0,13.0,7.0,0.0,1.0,1.0,3.0,15.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Tue 11/22,@MEM,W113-109,37.0,3-8,37.5,0-1,0.0,3-6,50.0,13.0,8.0,0.0,0.0,5.0,2.0,9.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Sun 11/20,vsDET,W137-129,34.0,4-5,80.0,1-1,100.0,6-8,75.0,13.0,7.0,0.0,1.0,5.0,3.0,15.0,1.0,1.0
Domantas Sabonis,2022-23,Regular,Thu 11/17,vsSA,W130-112,32.0,4-5,80.0,1-1,100.0,7-7,100.0,8.0,1.0,0.0,0.0,4.0,2.0,16.0,1.0,1.0
Domantas Sabonis,2022-23,Regular,Tue 11/15,vsBKN,W153-121,28.0,6-6,100.0,0-0,0.0,5-5,100.0,7.0,7.0,1.0,1.0,4.0,3.0,17.0,0.0,0.0
Domantas Sabonis,2022-23,Regular,Sun 11/13,vsGS,W122-115,34.0,10-17,58.8,2-2,100.0,4-6,66.7,22.0,8.0,0.0,0.0,1.0,3.0,26.0,2.0,2.0
Domantas Sabonis,2022-23,Regular,Fri 11/11,@LAL,W120-114,32.0,9-15,60.0,0-0,0.0,3-3,100.0,10.0,6.0,0.0,1.0,5.0,2.0,21.0,0.0,0.0
Domantas Sabonis,2022-23,Regular,Wed 11/9,vsCLE,W127-120,35.0,5-8,62.5,0-1,0.0,11-12,91.7,5.0,6.0,0.0,3.0,3.0,1.0,21.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Mon 11/7,@GS,L116-113,33.0,6-15,40.0,0-2,0.0,7-8,87.5,14.0,6.0,0.0,0.0,4.0,3.0,19.0,0.0,2.0
Domantas Sabonis,2022-23,Regular,Sat 11/5,@ORL,W126-123 OT,38.0,10-14,71.4,0-1,0.0,5-12,41.7,11.0,6.0,1.0,1.0,4.0,2.0,25.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Wed 11/2,@MIA,L110-107,37.0,8-15,53.3,1-1,100.0,5-7,71.4,12.0,8.0,0.0,1.0,2.0,2.0,22.0,1.0,1.0
Domantas Sabonis,2022-23,Regular,Mon 10/31,@CHA,W115-108,31.0,3-9,33.3,0-1,0.0,3-5,60.0,16.0,7.0,0.0,1.0,6.0,3.0,9.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Sat 10/29,vsMIA,W119-113,23.0,8-9,88.9,0-0,0.0,2-2,100.0,7.0,3.0,1.0,0.0,6.0,2.0,18.0,0.0,0.0
Domantas Sabonis,2022-23,Regular,Thu 10/27,vsMEM,L125-110,31.0,4-6,66.7,0-1,0.0,3-4,75.0,11.0,9.0,0.0,1.0,4.0,4.0,11.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Sun 10/23,@GS,L130-125,22.0,6-10,60.0,0-1,0.0,7-8,87.5,14.0,4.0,1.0,0.0,2.0,1.0,19.0,0.0,1.0
Domantas Sabonis,2022-23,Regular,Sat 10/22,vsLAC,L111-109,35.0,4-12,33.3,0-3,0.0,3-6,50.0,10.0,7.0,2.0,2.0,4.0,1.0,11.0,0.0,3.0
Domantas Sabonis,2022-23,Regular,Wed 10/19,vsPOR,L115-108,33.0,5-10,50.0,0-1,0.0,3-6,50.0,4.0,5.0,1.0,1.0,6.0,3.0,13.0,0.0,1.0
Domantas Sabonis,2022-23,Preseason,Fri 10/14,vsLAL,W133-86,27.0,3-7,42.9,0-0,0.0,4-6,66.7,12.0,9.0,0.0,1.0,5.0,0.0,10.0,0.0,0.0
Domantas Sabonis,2022-23,Preseason,Wed 10/12,@PHX,W105-104,23.0,4-10,40.0,0-1,0.0,1-2,50.0,10.0,5.0,0.0,4.0,3.0,1.0,9.0,0.0,1.0
Domantas Sabonis,2022-23,Preseason,Sun 10/9,vsPOR,W126-94,23.0,4-8,50.0,1-2,50.0,4-5,80.0,7.0,4.0,0.0,0.0,2.0,2.0,13.0,1.0,2.0
Domantas Sabonis,2022-23,Preseason,Mon 10/3,@LAL,W105-75,15.0,2-3,66.7,0-0,0.0,0-0,0.0,5.0,2.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0
