Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Caleb Houstan,2022-23,Regular,Sun 2/5,@CHA,W119-113,12.0,3-4,75.0,2-2,100.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,8.0,2.0,2.0
Caleb Houstan,2022-23,Regular,Tue 1/10,@POR,W109-106,3.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Caleb Houstan,2022-23,Regular,Mon 1/9,@SAC,L136-111,7.0,0-2,0.0,0-1,0.0,0-0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Caleb Houstan,2022-23,Regular,Sat 1/7,@GS,W115-101,2.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Caleb Houstan,2022-23,Regular,Thu 1/5,vsMEM,L123-115,12.0,1-1,100.0,1-1,100.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Caleb Houstan,2022-23,Regular,Wed 1/4,vsOKC,W126-115,28.0,4-9,44.4,3-7,42.9,0-0,0.0,5.0,1.0,0.0,1.0,2.0,1.0,11.0,3.0,7.0
Caleb Houstan,2022-23,Regular,Fri 12/30,vsWSH,L119-100,28.0,3-5,60.0,2-4,50.0,0-0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,8.0,2.0,4.0
Caleb Houstan,2022-23,Regular,Wed 12/28,@DET,L121-101,10.0,1-3,33.3,0-2,0.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0
Caleb Houstan,2022-23,Regular,Tue 12/27,vsLAL,L129-110,9.0,1-1,100.0,1-1,100.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Caleb Houstan,2022-23,Regular,Fri 12/23,vsSA,W133-113,6.0,1-2,50.0,1-2,50.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0
Caleb Houstan,2022-23,Regular,Wed 12/7,vsLAC,W116-111 OT,12.0,1-2,50.0,0-1,0.0,3-3,100.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0
Caleb Houstan,2022-23,Regular,Mon 12/5,vsMIL,L109-102,24.0,1-6,16.7,1-4,25.0,0-0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0
Caleb Houstan,2022-23,Regular,Sat 12/3,@TOR,L121-108,25.0,3-9,33.3,2-5,40.0,0-0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,8.0,2.0,5.0
Caleb Houstan,2022-23,Regular,Fri 12/2,@CLE,L107-96,19.0,1-3,33.3,1-3,33.3,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0
Caleb Houstan,2022-23,Regular,Wed 11/30,vsATL,L125-108,15.0,2-3,66.7,1-2,50.0,0-0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0
Caleb Houstan,2022-23,Regular,Mon 11/28,@BKN,L109-102,31.0,1-4,25.0,1-3,33.3,0-0,0.0,7.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0
Caleb Houstan,2022-23,Regular,Sun 11/27,vsPHI,L133-103,26.0,4-8,50.0,4-8,50.0,0-0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,12.0,4.0,8.0
Caleb Houstan,2022-23,Regular,Fri 11/25,vsPHI,L107-99,14.0,3-6,50.0,1-4,25.0,0-0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,4.0
Caleb Houstan,2022-23,Regular,Mon 11/21,@IND,L123-102,13.0,1-1,100.0,1-1,100.0,1-2,50.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0
Caleb Houstan,2022-23,Regular,Sat 11/19,@IND,L114-113,19.0,0-4,0.0,0-1,0.0,2-2,100.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
Caleb Houstan,2022-23,Regular,Wed 11/16,vsMIN,L126-108,22.0,1-3,33.3,1-3,33.3,0-0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
Caleb Houstan,2022-23,Regular,Mon 11/14,vsCHA,L112-105,15.0,2-5,40.0,2-5,40.0,0-0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,5.0
Caleb Houstan,2022-23,Regular,Fri 11/11,vsPHX,W114-97,19.0,1-1,100.0,1-1,100.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
Caleb Houstan,2022-23,Regular,Wed 11/9,vsDAL,W94-87,26.0,3-5,60.0,1-2,50.0,1-2,50.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,2.0
Caleb Houstan,2022-23,Regular,Mon 11/7,vsHOU,L134-127,9.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Houstan,2022-23,Regular,Thu 11/3,vsGS,W130-129,5.0,0-1,0.0,0-1,0.0,2-2,100.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
Caleb Houstan,2022-23,Regular,Tue 11/1,@OKC,L116-108,15.0,1-5,20.0,1-3,33.3,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
Caleb Houstan,2022-23,Regular,Fri 10/28,vsCHA,W113-93,24.0,1-6,16.7,1-6,16.7,0-0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,1.0,6.0
Caleb Houstan,2022-23,Regular,Wed 10/26,@CLE,L103-92,15.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0
Caleb Houstan,2022-23,Regular,Mon 10/24,@NY,L115-102,21.0,2-4,50.0,1-2,50.0,2-2,100.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,2.0
Caleb Houstan,2022-23,Regular,Wed 10/19,@DET,L113-109,22.0,0-3,0.0,0-2,0.0,0-0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0
Caleb Houstan,2022-23,Preseason,Fri 10/14,vsCLE,W114-108,15.0,4-6,66.7,3-4,75.0,0-0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,11.0,3.0,4.0
Caleb Houstan,2022-23,Preseason,Tue 10/11,vsMEM,W109-105,19.0,5-6,83.3,3-4,75.0,0-0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,13.0,3.0,4.0
Caleb Houstan,2022-23,Preseason,Fri 10/7,@DAL,W110-105,23.0,2-6,33.3,1-5,20.0,0-2,0.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0,1.0,5.0
Caleb Houstan,2022-23,Preseason,Thu 10/6,@SA,W102-99,8.0,0-1,0.0,0-1,0.0,2-2,100.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
Caleb Houstan,2022-23,Preseason,Mon 10/3,@MEM,L109-97,10.0,0-4,0.0,0-4,0.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0
