Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Malik Beasley,2022-23,Regular,Tue 12/13,vsNO,W121-100,31.0,8-19,42.1,5-12,41.7,0-0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,21.0,5.0,12.0
Malik Beasley,2022-23,Regular,Sat 12/10,@DEN,L115-110,33.0,7-13,53.8,4-10,40.0,1-2,50.0,5.0,3.0,0.0,2.0,1.0,4.0,19.0,4.0,10.0
Malik Beasley,2022-23,Regular,Fri 12/9,vsMIN,L118-108,36.0,9-18,50.0,5-12,41.7,0-1,0.0,4.0,1.0,0.0,2.0,1.0,1.0,23.0,5.0,12.0
Malik Beasley,2022-23,Regular,Wed 12/7,vsGS,W124-123,34.0,7-14,50.0,4-9,44.4,0-0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,18.0,4.0,9.0
Malik Beasley,2022-23,Regular,Sat 12/3,vsPOR,L116-111,26.0,1-9,11.1,1-6,16.7,0-0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,6.0
Malik Beasley,2022-23,Regular,Fri 12/2,vsIND,W139-119,30.0,6-15,40.0,4-11,36.4,0-0,0.0,5.0,1.0,0.0,0.0,1.0,2.0,16.0,4.0,11.0
Malik Beasley,2022-23,Regular,Wed 11/30,vsLAC,W125-112,19.0,1-9,11.1,1-7,14.3,0-0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,3.0,1.0,7.0
Malik Beasley,2022-23,Regular,Mon 11/28,vsCHI,L114-107,33.0,4-13,30.8,3-11,27.3,0-0,0.0,3.0,4.0,0.0,2.0,2.0,0.0,11.0,3.0,11.0
Malik Beasley,2022-23,Regular,Sat 11/26,@PHX,L113-112,35.0,6-13,46.2,2-7,28.6,0-0,0.0,5.0,4.0,0.0,0.0,2.0,2.0,14.0,2.0,7.0
Malik Beasley,2022-23,Regular,Fri 11/25,@GS,L129-118,20.0,4-14,28.6,2-8,25.0,0-0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,10.0,2.0,8.0
