Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Marvin Bagley III,2022-23,Regular,Sat 12/31,@MIN,W116-104,29.0,8-16,50.0,0-3,0.0,2-4,50.0,10.0,1.0,2.0,0.0,3.0,0.0,18.0,0.0,3.0
Marvin Bagley III,2022-23,Regular,Fri 12/30,@CHI,L132-118,13.0,3-6,50.0,1-2,50.0,0-0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,1.0,2.0
Marvin Bagley III,2022-23,Regular,Fri 12/23,@ATL,L130-105,20.0,2-5,40.0,0-2,0.0,0-0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0
Marvin Bagley III,2022-23,Regular,Wed 12/21,@PHI,L113-93,20.0,1-5,20.0,1-3,33.3,7-8,87.5,10.0,2.0,0.0,0.0,2.0,1.0,10.0,1.0,3.0
Marvin Bagley III,2022-23,Regular,Tue 12/20,vsUTAH,L126-111,18.0,4-6,66.7,0-0,0.0,2-2,100.0,4.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0
Marvin Bagley III,2022-23,Regular,Sun 12/18,vsBKN,L124-121,19.0,5-8,62.5,0-0,0.0,2-2,100.0,4.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0
Marvin Bagley III,2022-23,Regular,Fri 12/16,vsSAC,L122-113,18.0,6-9,66.7,0-1,0.0,1-2,50.0,6.0,1.0,0.0,1.0,1.0,1.0,13.0,0.0,1.0
Marvin Bagley III,2022-23,Regular,Wed 12/14,@CHA,W141-134 OT,10.0,2-3,66.7,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
Marvin Bagley III,2022-23,Regular,Sun 12/11,vsLAL,L124-117,24.0,5-7,71.4,0-1,0.0,0-0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,10.0,0.0,1.0
Marvin Bagley III,2022-23,Regular,Fri 12/9,@MEM,L114-103,20.0,6-12,50.0,0-2,0.0,2-5,40.0,9.0,1.0,4.0,0.0,3.0,3.0,14.0,0.0,2.0
Marvin Bagley III,2022-23,Regular,Wed 12/7,@NO,L104-98,20.0,0-4,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Marvin Bagley III,2022-23,Regular,Tue 12/6,@MIA,W116-96,19.0,2-6,33.3,0-0,0.0,0-0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0
Marvin Bagley III,2022-23,Regular,Sun 12/4,vsMEM,L122-112,21.0,4-9,44.4,0-1,0.0,0-0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,1.0
Marvin Bagley III,2022-23,Regular,Thu 12/1,vsDAL,W131-125 OT,34.0,7-10,70.0,1-2,50.0,4-6,66.7,13.0,2.0,0.0,1.0,3.0,1.0,19.0,1.0,2.0
Marvin Bagley III,2022-23,Regular,Tue 11/29,vsNY,L140-110,23.0,5-10,50.0,3-6,50.0,0-0,0.0,7.0,2.0,0.0,0.0,2.0,4.0,13.0,3.0,6.0
Marvin Bagley III,2022-23,Regular,Sun 11/27,vsCLE,L102-94,28.0,6-12,50.0,1-2,50.0,6-8,75.0,10.0,0.0,1.0,3.0,3.0,3.0,19.0,1.0,2.0
Marvin Bagley III,2022-23,Regular,Fri 11/25,@PHX,L108-102,31.0,6-12,50.0,1-1,100.0,0-0,0.0,12.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0
Marvin Bagley III,2022-23,Regular,Wed 11/23,@UTAH,W125-116,21.0,9-10,90.0,0-0,0.0,1-1,100.0,6.0,2.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0
Marvin Bagley III,2022-23,Regular,Tue 11/22,@DEN,W110-108,22.0,7-8,87.5,0-0,0.0,0-0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,14.0,0.0,0.0
Marvin Bagley III,2022-23,Regular,Sun 11/20,@SAC,L137-129,21.0,5-9,55.6,0-1,0.0,5-5,100.0,6.0,0.0,1.0,1.0,5.0,1.0,15.0,0.0,1.0
Marvin Bagley III,2022-23,Regular,Fri 11/18,@LAL,L128-121,23.0,5-10,50.0,0-2,0.0,1-2,50.0,3.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,2.0
Marvin Bagley III,2022-23,Regular,Thu 11/17,@LAC,L96-91,23.0,1-5,20.0,0-1,0.0,2-2,100.0,8.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,1.0
Marvin Bagley III,2022-23,Regular,Mon 11/14,vsTOR,L115-111,29.0,6-11,54.5,1-2,50.0,3-3,100.0,5.0,0.0,0.0,1.0,3.0,2.0,16.0,1.0,2.0
Marvin Bagley III,2022-23,Regular,Sat 11/12,vsBOS,L117-108,18.0,2-5,40.0,0-1,0.0,0-0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0
Marvin Bagley III,2022-23,Preseason,Tue 10/11,vsOKC,L115-99,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Bagley III,2022-23,Preseason,Fri 10/7,@NO,L107-101,19.0,3-6,50.0,0-1,0.0,0-1,0.0,5.0,0.0,1.0,0.0,6.0,2.0,6.0,0.0,1.0
Marvin Bagley III,2022-23,Preseason,Tue 10/4,@NY,L117-96,20.0,3-5,60.0,0-2,0.0,0-2,0.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0
