Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Caleb Martin,2022-23,Regular,Wed 2/15,@BKN,L116-105,32.0,6-11,54.5,1-3,33.3,0-2,0.0,7.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,3.0
Caleb Martin,2022-23,Regular,Mon 2/13,vsDEN,L112-108,28.0,4-8,50.0,0-2,0.0,0-0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,2.0
Caleb Martin,2022-23,Regular,Sat 2/11,@ORL,W107-103 OT,26.0,2-6,33.3,0-3,0.0,4-4,100.0,7.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,3.0
Caleb Martin,2022-23,Regular,Fri 2/10,vsHOU,W97-95,20.0,2-9,22.2,2-6,33.3,0-0,0.0,9.0,1.0,1.0,0.0,5.0,2.0,6.0,2.0,6.0
Caleb Martin,2022-23,Regular,Wed 2/8,vsIND,W116-111,37.0,4-11,36.4,1-4,25.0,3-4,75.0,11.0,3.0,0.0,4.0,4.0,1.0,12.0,1.0,4.0
Caleb Martin,2022-23,Regular,Sat 2/4,@MIL,L123-115,31.0,6-13,46.2,2-6,33.3,3-5,60.0,9.0,1.0,1.0,0.0,4.0,1.0,17.0,2.0,6.0
Caleb Martin,2022-23,Regular,Thu 2/2,@NY,L106-104,24.0,2-7,28.6,1-5,20.0,0-0,0.0,4.0,1.0,1.0,0.0,3.0,1.0,5.0,1.0,5.0
Caleb Martin,2022-23,Regular,Tue 1/31,@CLE,W100-97,34.0,7-8,87.5,4-5,80.0,0-0,0.0,10.0,1.0,0.0,0.0,3.0,1.0,18.0,4.0,5.0
Caleb Martin,2022-23,Regular,Sun 1/29,@CHA,L122-117,27.0,3-4,75.0,0-1,0.0,2-4,50.0,6.0,3.0,0.0,1.0,3.0,1.0,8.0,0.0,1.0
Caleb Martin,2022-23,Regular,Fri 1/27,vsORL,W110-105,27.0,6-9,66.7,0-3,0.0,1-1,100.0,7.0,2.0,1.0,1.0,3.0,0.0,13.0,0.0,3.0
Caleb Martin,2022-23,Regular,Tue 1/24,vsBOS,W98-95,11.0,1-5,20.0,1-2,50.0,2-2,100.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,2.0
Caleb Martin,2022-23,Regular,Sun 1/22,vsNO,W100-96,27.0,1-9,11.1,0-6,0.0,2-2,100.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,6.0
Caleb Martin,2022-23,Regular,Fri 1/20,@DAL,L115-90,33.0,2-6,33.3,1-3,33.3,2-2,100.0,6.0,1.0,1.0,0.0,2.0,3.0,7.0,1.0,3.0
Caleb Martin,2022-23,Regular,Wed 1/18,@NO,W124-98,35.0,3-7,42.9,2-4,50.0,2-2,100.0,3.0,0.0,0.0,3.0,1.0,2.0,10.0,2.0,4.0
Caleb Martin,2022-23,Regular,Mon 1/16,@ATL,L121-113,26.0,3-5,60.0,1-1,100.0,0-0,0.0,6.0,1.0,0.0,2.0,5.0,2.0,7.0,1.0,1.0
Caleb Martin,2022-23,Regular,Wed 1/4,@LAL,L112-109,21.0,3-8,37.5,1-2,50.0,1-2,50.0,5.0,1.0,0.0,0.0,3.0,0.0,8.0,1.0,2.0
Caleb Martin,2022-23,Regular,Mon 1/2,@LAC,W110-100,14.0,1-4,25.0,0-3,0.0,0-0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0
Caleb Martin,2022-23,Regular,Wed 12/28,vsLAL,W112-98,31.0,5-6,83.3,3-4,75.0,0-0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,13.0,3.0,4.0
Caleb Martin,2022-23,Regular,Mon 12/26,vsMIN,W113-110,28.0,3-12,25.0,1-6,16.7,1-2,50.0,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,6.0
Caleb Martin,2022-23,Regular,Fri 12/23,vsIND,L111-108,19.0,0-1,0.0,0-0,0.0,0-0,0.0,4.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
Caleb Martin,2022-23,Regular,Thu 12/15,@HOU,W111-108,31.0,5-9,55.6,0-3,0.0,3-3,100.0,2.0,0.0,0.0,0.0,2.0,2.0,13.0,0.0,3.0
Caleb Martin,2022-23,Regular,Wed 12/14,@OKC,W110-108,34.0,1-6,16.7,1-5,20.0,0-0,0.0,4.0,5.0,0.0,1.0,1.0,3.0,3.0,1.0,5.0
Caleb Martin,2022-23,Regular,Mon 12/12,@IND,W87-82,40.0,3-8,37.5,1-3,33.3,2-2,100.0,6.0,1.0,0.0,1.0,2.0,1.0,9.0,1.0,3.0
Caleb Martin,2022-23,Regular,Sat 12/10,vsSA,L115-111,36.0,4-9,44.4,3-6,50.0,3-3,100.0,3.0,1.0,1.0,1.0,4.0,0.0,14.0,3.0,6.0
Caleb Martin,2022-23,Regular,Thu 12/8,vsLAC,W115-110,40.0,6-13,46.2,4-8,50.0,1-2,50.0,8.0,2.0,0.0,2.0,4.0,1.0,17.0,4.0,8.0
Caleb Martin,2022-23,Regular,Tue 12/6,vsDET,L116-96,32.0,1-7,14.3,1-4,25.0,0-0,0.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,4.0
Caleb Martin,2022-23,Regular,Mon 12/5,@MEM,L101-93,34.0,6-10,60.0,4-8,50.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,4.0,8.0
Caleb Martin,2022-23,Regular,Fri 12/2,@BOS,W120-116 OT,26.0,4-9,44.4,1-3,33.3,1-2,50.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,3.0
Caleb Martin,2022-23,Regular,Wed 11/30,@BOS,L134-121,24.0,4-9,44.4,2-5,40.0,0-0,0.0,6.0,1.0,0.0,0.0,1.0,2.0,10.0,2.0,5.0
Caleb Martin,2022-23,Regular,Sun 11/27,@ATL,W106-98,41.0,8-12,66.7,2-3,66.7,2-2,100.0,9.0,4.0,1.0,2.0,2.0,1.0,20.0,2.0,3.0
Caleb Martin,2022-23,Regular,Fri 11/25,vsWSH,W110-107,38.0,7-11,63.6,2-4,50.0,4-5,80.0,4.0,1.0,0.0,1.0,2.0,2.0,20.0,2.0,4.0
Caleb Martin,2022-23,Regular,Wed 11/23,vsWSH,W113-105,40.0,10-17,58.8,4-9,44.4,0-0,0.0,9.0,4.0,1.0,2.0,2.0,0.0,24.0,4.0,9.0
Caleb Martin,2022-23,Regular,Mon 11/21,@MIN,L105-101,40.0,3-7,42.9,0-2,0.0,2-4,50.0,6.0,3.0,1.0,3.0,2.0,1.0,8.0,0.0,2.0
Caleb Martin,2022-23,Regular,Sun 11/20,@CLE,L113-87,34.0,7-12,58.3,1-5,20.0,2-2,100.0,3.0,2.0,0.0,0.0,2.0,2.0,17.0,1.0,5.0
Caleb Martin,2022-23,Regular,Fri 11/18,@WSH,L107-106 OT,47.0,3-12,25.0,2-5,40.0,4-4,100.0,5.0,3.0,1.0,2.0,1.0,3.0,12.0,2.0,5.0
Caleb Martin,2022-23,Regular,Wed 11/16,@TOR,L112-104,38.0,6-10,60.0,2-4,50.0,0-0,0.0,9.0,3.0,2.0,0.0,3.0,3.0,14.0,2.0,4.0
Caleb Martin,2022-23,Regular,Mon 11/14,vsPHX,W113-112,37.0,5-8,62.5,5-6,83.3,0-0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,15.0,5.0,6.0
Caleb Martin,2022-23,Regular,Sat 11/12,vsCHA,W132-115,34.0,3-8,37.5,0-1,0.0,1-3,33.3,4.0,4.0,0.0,1.0,3.0,2.0,7.0,0.0,1.0
Caleb Martin,2022-23,Regular,Thu 11/10,vsCHA,W117-112 OT,31.0,3-8,37.5,2-4,50.0,1-2,50.0,4.0,2.0,0.0,1.0,2.0,1.0,9.0,2.0,4.0
Caleb Martin,2022-23,Regular,Mon 11/7,vsPOR,L110-107,35.0,5-11,45.5,0-5,0.0,0-0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,5.0
Caleb Martin,2022-23,Regular,Fri 11/4,@IND,L101-99,28.0,3-5,60.0,0-1,0.0,0-0,0.0,4.0,2.0,1.0,0.0,3.0,2.0,6.0,0.0,1.0
Caleb Martin,2022-23,Regular,Wed 11/2,vsSAC,W110-107,30.0,3-7,42.9,0-1,0.0,2-2,100.0,3.0,2.0,0.0,1.0,2.0,1.0,8.0,0.0,1.0
Caleb Martin,2022-23,Regular,Tue 11/1,vsGS,W116-109,19.0,2-4,50.0,1-2,50.0,0-0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,2.0
Caleb Martin,2022-23,Regular,Sat 10/29,@SAC,L119-113,26.0,3-9,33.3,1-2,50.0,2-2,100.0,4.0,1.0,0.0,2.0,3.0,0.0,9.0,1.0,2.0
Caleb Martin,2022-23,Regular,Thu 10/27,@GS,L123-110,29.0,3-10,30.0,2-4,50.0,0-0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,2.0,4.0
Caleb Martin,2022-23,Regular,Wed 10/26,@POR,W119-98,29.0,7-8,87.5,2-2,100.0,0-0,0.0,8.0,3.0,0.0,4.0,3.0,2.0,16.0,2.0,2.0
Caleb Martin,2022-23,Regular,Sat 10/22,vsTOR,W112-109,22.0,3-8,37.5,0-2,0.0,2-2,100.0,5.0,2.0,0.0,1.0,4.0,1.0,8.0,0.0,2.0
Caleb Martin,2022-23,Regular,Fri 10/21,vsBOS,L111-104,29.0,2-7,28.6,0-1,0.0,0-0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0
Caleb Martin,2022-23,Regular,Wed 10/19,vsCHI,L116-108,29.0,3-9,33.3,1-3,33.3,0-0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,7.0,1.0,3.0
Caleb Martin,2022-23,Postseason,Fri 4/14,vsCHI,W102-91,27.0,2-4,50.0,1-2,50.0,1-2,50.0,5.0,0.0,0.0,0.0,4.0,1.0,6.0,1.0,2.0
Caleb Martin,2022-23,Postseason,Tue 4/11,vsATL,L116-105,29.0,0-3,0.0,0-2,0.0,0-0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
Caleb Martin,2022-23,Preseason,Wed 10/12,vsNO,W120-103,24.0,3-7,42.9,1-3,33.3,2-2,100.0,6.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,3.0
Caleb Martin,2022-23,Preseason,Tue 10/4,vsMIN,L121-111,23.0,5-8,62.5,2-4,50.0,0-0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,12.0,2.0,4.0
