Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Kessler Edwards,2022-23,Regular,Mon 3/27,vsMIN,L119-115,6.0,1-2,50.0,0-1,0.0,0-0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
Kessler Edwards,2022-23,Regular,Sat 3/25,vsUTAH,W121-113,13.0,1-2,50.0,0-0,0.0,2-2,100.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0
Kessler Edwards,2022-23,Regular,Fri 3/24,vsPHX,W135-127,11.0,1-2,50.0,0-1,0.0,0-0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0
Kessler Edwards,2022-23,Regular,Tue 3/21,vsBOS,L132-109,20.0,3-5,60.0,2-4,50.0,0-0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,8.0,2.0,4.0
Kessler Edwards,2022-23,Regular,Mon 3/20,@UTAH,L128-120,19.0,2-4,50.0,0-2,0.0,2-2,100.0,1.0,2.0,1.0,0.0,2.0,1.0,6.0,0.0,2.0
Kessler Edwards,2022-23,Regular,Sat 3/18,@WSH,W132-118,19.0,3-3,100.0,2-2,100.0,1-2,50.0,2.0,1.0,0.0,0.0,3.0,0.0,9.0,2.0,2.0
Kessler Edwards,2022-23,Regular,Thu 3/16,@BKN,W101-96,24.0,4-6,66.7,2-4,50.0,0-0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,10.0,2.0,4.0
Kessler Edwards,2022-23,Regular,Wed 3/15,@CHI,W117-114,18.0,1-5,20.0,1-4,25.0,1-2,50.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0
Kessler Edwards,2022-23,Regular,Mon 3/13,vsMIL,L133-124,18.0,0-3,0.0,0-2,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Kessler Edwards,2022-23,Regular,Sat 3/11,@PHX,W128-119,26.0,4-6,66.7,2-4,50.0,2-2,100.0,7.0,1.0,0.0,1.0,5.0,2.0,12.0,2.0,4.0
Kessler Edwards,2022-23,Regular,Sat 3/4,vsMIN,L138-134,14.0,1-2,50.0,1-1,100.0,0-0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0
Kessler Edwards,2022-23,Regular,Thu 2/23,vsPOR,W133-116,4.0,0-3,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kessler Edwards,2022-23,Regular,Tue 2/14,@PHX,L120-109,10.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kessler Edwards,2022-23,Regular,Mon 2/6,vsLAC,L124-116,6.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kessler Edwards,2022-23,Regular,Sat 12/10,@IND,W136-133,35.0,3-9,33.3,0-4,0.0,0-0,0.0,9.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,4.0
Kessler Edwards,2022-23,Regular,Sun 12/4,vsBOS,L103-92,2.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kessler Edwards,2022-23,Regular,Fri 11/25,@IND,L128-117,1.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kessler Edwards,2022-23,Regular,Wed 11/23,@TOR,W112-98,4.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kessler Edwards,2022-23,Regular,Tue 11/22,@PHI,L115-106,3.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kessler Edwards,2022-23,Regular,Sun 11/20,vsMEM,W127-115,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Kessler Edwards,2022-23,Regular,Tue 11/15,@SAC,L153-121,12.0,2-4,50.0,1-3,33.3,1-2,50.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,3.0
Kessler Edwards,2022-23,Regular,Sun 11/13,@LAL,L116-103,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kessler Edwards,2022-23,Regular,Sat 11/12,@LAC,W110-95,2.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kessler Edwards,2022-23,Regular,Wed 11/9,vsNY,W112-85,5.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kessler Edwards,2022-23,Regular,Tue 11/1,vsCHI,L108-99,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kessler Edwards,2022-23,Regular,Wed 10/26,@MIL,L110-99,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kessler Edwards,2022-23,Regular,Wed 10/19,vsNO,L130-108,4.0,1-3,33.3,1-2,50.0,0-0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0
Kessler Edwards,2022-23,Preseason,Fri 10/14,@MIN,W112-102,5.0,0-0,0.0,0-0,0.0,2-2,100.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Kessler Edwards,2022-23,Preseason,Wed 10/12,@MIL,W107-97,7.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kessler Edwards,2022-23,Preseason,Thu 10/6,vsMIA,L109-80,17.0,1-7,14.3,0-4,0.0,4-4,100.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,4.0
Kessler Edwards,2022-23,Preseason,Mon 10/3,vsPHI,L127-108,15.0,1-3,33.3,1-3,33.3,0-0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,3.0
