Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Dalen Terry,2022-23,Regular,Thu 1/19,vsDET,W126-108,1.0,1-1,100.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Dalen Terry,2022-23,Regular,Sun 1/15,vsGS,W132-118,1.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Dalen Terry,2022-23,Regular,Fri 1/13,vsOKC,L124-110,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalen Terry,2022-23,Regular,Wed 12/28,vsMIL,W119-113 OT,4.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalen Terry,2022-23,Regular,Mon 12/26,vsHOU,L133-118,7.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalen Terry,2022-23,Regular,Wed 12/21,@ATL,W110-108,5.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Dalen Terry,2022-23,Regular,Sat 12/10,vsDAL,W144-115,4.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Dalen Terry,2022-23,Regular,Wed 11/30,@PHX,L132-113,4.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dalen Terry,2022-23,Regular,Wed 11/16,@NO,L124-110,2.0,0-0,0.0,0-0,0.0,1-2,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dalen Terry,2022-23,Regular,Sun 11/13,vsDEN,L126-103,6.0,1-3,33.3,1-1,100.0,2-2,100.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0
Dalen Terry,2022-23,Regular,Sun 11/6,@TOR,L113-104,10.0,2-2,100.0,0-0,0.0,0-0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0
Dalen Terry,2022-23,Regular,Wed 11/2,vsCHA,W106-88,2.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalen Terry,2022-23,Regular,Sat 10/29,vsPHI,L114-109,3.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dalen Terry,2022-23,Regular,Wed 10/26,vsIND,W124-109,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
Dalen Terry,2022-23,Regular,Mon 10/24,vsBOS,W120-102,2.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dalen Terry,2022-23,Regular,Sat 10/22,vsCLE,L128-96,4.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dalen Terry,2022-23,Preseason,Tue 10/11,vsMIL,W127-104,21.0,2-4,50.0,0-1,0.0,1-2,50.0,4.0,5.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0
Dalen Terry,2022-23,Preseason,Sun 10/9,@TOR,W115-98,15.0,2-3,66.7,1-2,50.0,0-0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,5.0,1.0,2.0
Dalen Terry,2022-23,Preseason,Fri 10/7,vsDEN,W131-113,10.0,2-6,33.3,1-1,100.0,0-0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0
Dalen Terry,2022-23,Preseason,Tue 10/4,vsNO,L129-125,18.0,5-7,71.4,0-1,0.0,1-1,100.0,7.0,2.0,0.0,2.0,3.0,3.0,11.0,0.0,1.0
