Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Cameron Johnson,2022-23,Regular,Fri 3/3,@BOS,W115-105,31.0,5-16,31.3,2-9,22.2,8-10,80.0,5.0,3.0,0.0,1.0,6.0,2.0,20.0,2.0,9.0
Cameron Johnson,2022-23,Regular,Wed 3/1,@NY,L142-118,27.0,13-18,72.2,7-11,63.6,0-0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,33.0,7.0,11.0
Cameron Johnson,2022-23,Regular,Tue 2/28,vsMIL,L118-104,29.0,6-12,50.0,2-5,40.0,5-6,83.3,7.0,1.0,0.0,4.0,2.0,4.0,19.0,2.0,5.0
Cameron Johnson,2022-23,Regular,Sun 2/26,@ATL,L129-127,36.0,10-15,66.7,3-8,37.5,4-4,100.0,3.0,1.0,1.0,2.0,2.0,0.0,27.0,3.0,8.0
Cameron Johnson,2022-23,Regular,Fri 2/24,@CHI,L131-87,20.0,4-13,30.8,2-8,25.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,2.0,8.0
Cameron Johnson,2022-23,Regular,Wed 2/15,vsMIA,W116-105,34.0,6-14,42.9,3-10,30.0,3-4,75.0,1.0,3.0,1.0,0.0,4.0,0.0,18.0,3.0,10.0
Cameron Johnson,2022-23,Regular,Mon 2/13,@NY,L124-106,27.0,5-10,50.0,2-6,33.3,2-3,66.7,4.0,1.0,0.0,1.0,1.0,0.0,14.0,2.0,6.0
Cameron Johnson,2022-23,Regular,Sat 2/11,vsPHI,L101-98,28.0,4-13,30.8,2-8,25.0,2-3,66.7,7.0,3.0,0.0,3.0,1.0,0.0,12.0,2.0,8.0
Cameron Johnson,2022-23,Regular,Tue 2/7,@BKN,W116-112,29.0,6-11,54.5,2-4,50.0,0-0,0.0,5.0,2.0,0.0,1.0,0.0,2.0,14.0,2.0,4.0
Cameron Johnson,2022-23,Regular,Sat 2/4,@DET,W116-100,23.0,7-9,77.8,3-4,75.0,3-3,100.0,2.0,2.0,0.0,2.0,1.0,0.0,20.0,3.0,4.0
Cameron Johnson,2022-23,Regular,Wed 2/1,vsATL,L132-100,15.0,2-7,28.6,1-3,33.3,1-1,100.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,3.0
Cameron Johnson,2022-23,Regular,Mon 1/30,vsTOR,W114-106,26.0,1-9,11.1,1-6,16.7,1-2,50.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,6.0
Cameron Johnson,2022-23,Regular,Sat 1/28,@SA,W128-118 OT,32.0,5-12,41.7,3-7,42.9,2-2,100.0,4.0,2.0,0.0,0.0,3.0,1.0,15.0,3.0,7.0
Cameron Johnson,2022-23,Regular,Thu 1/26,vsDAL,L99-95,33.0,8-12,66.7,5-7,71.4,1-2,50.0,8.0,0.0,1.0,0.0,2.0,0.0,22.0,5.0,7.0
Cameron Johnson,2022-23,Regular,Tue 1/24,vsCHA,W128-97,18.0,9-11,81.8,6-7,85.7,0-0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,24.0,6.0,7.0
Cameron Johnson,2022-23,Regular,Sun 1/22,vsMEM,W112-110,29.0,3-9,33.3,0-4,0.0,2-3,66.7,6.0,1.0,0.0,0.0,3.0,1.0,8.0,0.0,4.0
Cameron Johnson,2022-23,Regular,Thu 1/19,vsBKN,W117-112,22.0,4-10,40.0,2-6,33.3,9-9,100.0,6.0,2.0,2.0,1.0,1.0,2.0,19.0,2.0,6.0
Cameron Johnson,2022-23,Regular,Fri 11/4,vsPOR,L108-106,5.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Cameron Johnson,2022-23,Regular,Tue 11/1,vsMIN,W116-107,33.0,10-17,58.8,7-11,63.6,2-3,66.7,2.0,3.0,1.0,3.0,1.0,0.0,29.0,7.0,11.0
Cameron Johnson,2022-23,Regular,Sun 10/30,vsHOU,W124-109,31.0,7-15,46.7,5-11,45.5,0-0,0.0,7.0,1.0,0.0,1.0,3.0,0.0,19.0,5.0,11.0
Cameron Johnson,2022-23,Regular,Fri 10/28,vsNO,W124-111,27.0,5-10,50.0,2-6,33.3,4-4,100.0,2.0,3.0,0.0,2.0,2.0,0.0,16.0,2.0,6.0
Cameron Johnson,2022-23,Regular,Tue 10/25,vsGS,W134-105,33.0,3-11,27.3,1-6,16.7,2-4,50.0,5.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0
Cameron Johnson,2022-23,Regular,Sun 10/23,@LAC,W112-95,23.0,4-6,66.7,3-4,75.0,0-0,0.0,5.0,2.0,0.0,1.0,4.0,0.0,11.0,3.0,4.0
Cameron Johnson,2022-23,Regular,Fri 10/21,@POR,L113-111 OT,23.0,2-9,22.2,1-6,16.7,0-0,0.0,3.0,2.0,0.0,2.0,1.0,2.0,5.0,1.0,6.0
Cameron Johnson,2022-23,Regular,Wed 10/19,vsDAL,W107-105,27.0,6-13,46.2,3-6,50.0,0-0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,15.0,3.0,6.0
Cameron Johnson,2022-23,Preseason,Wed 10/5,vsLAL,W119-115,4.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Cameron Johnson,2022-23,Preseason,Sun 10/2,vsADL,L134-124,22.0,2-7,28.6,0-4,0.0,0-0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0
