Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Terance Mann,2022-23,Regular,Thu 12/29,@BOS,L116-110,5.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terance Mann,2022-23,Regular,Tue 12/27,@TOR,W124-113,12.0,1-2,50.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
Terance Mann,2022-23,Regular,Mon 12/26,@DET,W142-131 OT,21.0,3-6,50.0,0-2,0.0,0-0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,6.0,0.0,2.0
Terance Mann,2022-23,Regular,Fri 12/23,@PHI,L119-114,13.0,1-2,50.0,1-2,50.0,0-0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0
Terance Mann,2022-23,Regular,Wed 12/21,vsCHA,W126-105,14.0,2-5,40.0,2-3,66.7,2-2,100.0,4.0,1.0,0.0,0.0,1.0,3.0,8.0,2.0,3.0
Terance Mann,2022-23,Regular,Sat 12/17,vsWSH,W102-93,35.0,4-12,33.3,0-4,0.0,2-4,50.0,5.0,6.0,2.0,2.0,3.0,3.0,10.0,0.0,4.0
Terance Mann,2022-23,Regular,Thu 12/15,vsPHX,L111-95,34.0,8-14,57.1,4-7,57.1,2-2,100.0,11.0,4.0,1.0,0.0,1.0,1.0,22.0,4.0,7.0
Terance Mann,2022-23,Regular,Wed 12/14,vsMIN,W99-88,24.0,2-6,33.3,0-2,0.0,1-2,50.0,5.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0
Terance Mann,2022-23,Regular,Mon 12/12,vsBOS,W113-93,20.0,4-9,44.4,1-2,50.0,0-0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,9.0,1.0,2.0
Terance Mann,2022-23,Regular,Sat 12/10,@WSH,W114-107,12.0,0-2,0.0,0-1,0.0,0-0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0
Terance Mann,2022-23,Regular,Wed 12/7,@ORL,L116-111 OT,37.0,7-10,70.0,3-5,60.0,2-2,100.0,9.0,4.0,1.0,1.0,0.0,2.0,19.0,3.0,5.0
Terance Mann,2022-23,Regular,Mon 12/5,@CHA,W119-117,15.0,2-5,40.0,1-2,50.0,3-3,100.0,4.0,1.0,1.0,0.0,3.0,1.0,8.0,1.0,2.0
Terance Mann,2022-23,Regular,Sat 12/3,vsSAC,L123-96,27.0,6-13,46.2,0-2,0.0,1-2,50.0,6.0,3.0,0.0,1.0,2.0,0.0,13.0,0.0,2.0
Terance Mann,2022-23,Regular,Wed 11/30,@UTAH,L125-112,27.0,2-5,40.0,1-2,50.0,0-2,0.0,1.0,1.0,0.0,3.0,3.0,1.0,5.0,1.0,2.0
Terance Mann,2022-23,Regular,Tue 11/29,@POR,W118-112,26.0,3-8,37.5,2-4,50.0,3-4,75.0,5.0,3.0,1.0,1.0,2.0,2.0,11.0,2.0,4.0
Terance Mann,2022-23,Regular,Sun 11/27,vsIND,W114-100,38.0,5-13,38.5,0-3,0.0,4-4,100.0,7.0,5.0,0.0,0.0,3.0,2.0,14.0,0.0,3.0
Terance Mann,2022-23,Regular,Fri 11/25,vsDEN,L114-104,30.0,7-11,63.6,1-3,33.3,1-1,100.0,4.0,5.0,0.0,0.0,3.0,1.0,16.0,1.0,3.0
Terance Mann,2022-23,Regular,Wed 11/23,@GS,L124-107,33.0,7-11,63.6,3-3,100.0,0-0,0.0,5.0,2.0,0.0,1.0,1.0,2.0,17.0,3.0,3.0
Terance Mann,2022-23,Regular,Mon 11/21,vsUTAH,W121-114,21.0,3-5,60.0,0-1,0.0,0-0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,6.0,0.0,1.0
Terance Mann,2022-23,Regular,Sat 11/19,vsSA,W119-97,28.0,3-4,75.0,2-2,100.0,2-2,100.0,3.0,1.0,0.0,0.0,2.0,4.0,10.0,2.0,2.0
Terance Mann,2022-23,Regular,Thu 11/17,vsDET,W96-91,15.0,2-4,50.0,0-2,0.0,1-1,100.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0
Terance Mann,2022-23,Regular,Tue 11/15,@DAL,L103-101,15.0,1-1,100.0,0-0,0.0,0-0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
Terance Mann,2022-23,Regular,Mon 11/14,@HOU,W122-106,24.0,4-7,57.1,0-2,0.0,6-7,85.7,4.0,4.0,0.0,0.0,2.0,1.0,14.0,0.0,2.0
Terance Mann,2022-23,Regular,Sat 11/12,vsBKN,L110-95,19.0,1-5,20.0,0-3,0.0,0-0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0
Terance Mann,2022-23,Regular,Wed 11/9,vsLAL,W114-101,21.0,3-7,42.9,1-2,50.0,0-0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,7.0,1.0,2.0
Terance Mann,2022-23,Regular,Mon 11/7,vsCLE,W119-117,30.0,6-9,66.7,1-2,50.0,3-4,75.0,4.0,5.0,0.0,2.0,1.0,1.0,16.0,1.0,2.0
Terance Mann,2022-23,Regular,Sun 11/6,vsUTAH,L110-102,30.0,7-8,87.5,0-1,0.0,0-0,0.0,3.0,3.0,0.0,2.0,5.0,0.0,14.0,0.0,1.0
Terance Mann,2022-23,Regular,Fri 11/4,@SA,W113-106,3.0,0-3,0.0,0-3,0.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
Terance Mann,2022-23,Regular,Wed 11/2,@HOU,W109-101,15.0,2-3,66.7,1-2,50.0,0-0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0
Terance Mann,2022-23,Regular,Mon 10/31,vsHOU,W95-93,15.0,2-4,50.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
Terance Mann,2022-23,Regular,Sun 10/30,vsNO,L112-91,22.0,3-5,60.0,0-2,0.0,0-1,0.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0
Terance Mann,2022-23,Regular,Thu 10/27,@OKC,L118-110,21.0,3-5,60.0,0-2,0.0,0-0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,6.0,0.0,2.0
Terance Mann,2022-23,Regular,Tue 10/25,@OKC,L108-94,26.0,3-5,60.0,1-1,100.0,2-4,50.0,9.0,0.0,1.0,1.0,1.0,4.0,9.0,1.0,1.0
Terance Mann,2022-23,Regular,Sun 10/23,vsPHX,L112-95,9.0,4-5,80.0,1-2,50.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,2.0
Terance Mann,2022-23,Regular,Sat 10/22,@SAC,W111-109,15.0,2-3,66.7,0-0,0.0,1-2,50.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0
Terance Mann,2022-23,Regular,Thu 10/20,@LAL,W103-97,6.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terance Mann,2022-23,Preseason,Wed 10/12,vsDEN,L126-115,18.0,1-7,14.3,1-1,100.0,1-2,50.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0
Terance Mann,2022-23,Preseason,Sun 10/9,vsMIN,L119-117,25.0,4-7,57.1,1-1,100.0,1-1,100.0,3.0,2.0,0.0,1.0,2.0,0.0,10.0,1.0,1.0
Terance Mann,2022-23,Preseason,Fri 9/30,vsMRC,W121-81,16.0,3-4,75.0,1-2,50.0,2-2,100.0,3.0,2.0,0.0,0.0,2.0,2.0,9.0,1.0,2.0
