Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Ayo Dosunmu,2022-23,Regular,Sun 12/4,@SAC,L110-101,23.0,2-7,28.6,1-3,33.3,1-2,50.0,2.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,3.0
Ayo Dosunmu,2022-23,Regular,Fri 12/2,@GS,L119-111,21.0,4-4,100.0,1-1,100.0,0-0,0.0,5.0,3.0,0.0,0.0,2.0,1.0,9.0,1.0,1.0
Ayo Dosunmu,2022-23,Regular,Wed 11/30,@PHX,L132-113,27.0,5-8,62.5,0-1,0.0,1-1,100.0,2.0,1.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0
Ayo Dosunmu,2022-23,Regular,Mon 11/28,@UTAH,W114-107,22.0,3-5,60.0,0-0,0.0,2-2,100.0,4.0,3.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0
Ayo Dosunmu,2022-23,Regular,Fri 11/25,@OKC,L123-119 OT,25.0,3-7,42.9,0-2,0.0,1-1,100.0,3.0,4.0,0.0,1.0,4.0,0.0,7.0,0.0,2.0
Ayo Dosunmu,2022-23,Regular,Wed 11/23,@MIL,W118-113,24.0,3-5,60.0,1-2,50.0,1-1,100.0,3.0,3.0,2.0,0.0,4.0,3.0,8.0,1.0,2.0
Ayo Dosunmu,2022-23,Regular,Mon 11/21,vsBOS,W121-107,36.0,5-8,62.5,0-1,0.0,0-0,0.0,3.0,2.0,0.0,0.0,5.0,1.0,10.0,0.0,1.0
Ayo Dosunmu,2022-23,Regular,Fri 11/18,vsORL,L108-107,24.0,6-8,75.0,1-2,50.0,0-0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,13.0,1.0,2.0
Ayo Dosunmu,2022-23,Regular,Wed 11/16,@NO,L124-110,28.0,2-5,40.0,0-3,0.0,0-0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0
Ayo Dosunmu,2022-23,Regular,Sun 11/13,vsDEN,L126-103,30.0,3-9,33.3,0-4,0.0,1-2,50.0,2.0,4.0,0.0,2.0,3.0,2.0,7.0,0.0,4.0
Ayo Dosunmu,2022-23,Regular,Wed 11/9,vsNO,L115-111,26.0,2-3,66.7,0-0,0.0,3-3,100.0,3.0,4.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0
Ayo Dosunmu,2022-23,Regular,Mon 11/7,vsTOR,W111-97,27.0,5-10,50.0,2-7,28.6,0-0,0.0,4.0,2.0,2.0,0.0,2.0,3.0,12.0,2.0,7.0
Ayo Dosunmu,2022-23,Regular,Sun 11/6,@TOR,L113-104,38.0,6-15,40.0,3-8,37.5,0-0,0.0,3.0,3.0,0.0,0.0,4.0,3.0,15.0,3.0,8.0
Ayo Dosunmu,2022-23,Regular,Fri 11/4,@BOS,L123-119,29.0,5-8,62.5,1-1,100.0,0-0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,11.0,1.0,1.0
Ayo Dosunmu,2022-23,Regular,Wed 11/2,vsCHA,W106-88,31.0,3-10,30.0,0-3,0.0,2-2,100.0,4.0,3.0,0.0,0.0,3.0,2.0,8.0,0.0,3.0
Ayo Dosunmu,2022-23,Regular,Tue 11/1,@BKN,W108-99,33.0,7-11,63.6,1-4,25.0,2-2,100.0,3.0,4.0,0.0,3.0,2.0,2.0,17.0,1.0,4.0
Ayo Dosunmu,2022-23,Regular,Fri 10/28,@SA,L129-124,20.0,5-10,50.0,2-4,50.0,0-0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,12.0,2.0,4.0
Ayo Dosunmu,2022-23,Regular,Wed 10/26,vsIND,W124-109,31.0,4-9,44.4,0-2,0.0,4-4,100.0,4.0,7.0,1.0,2.0,2.0,1.0,12.0,0.0,2.0
Ayo Dosunmu,2022-23,Regular,Mon 10/24,vsBOS,W120-102,34.0,9-10,90.0,4-4,100.0,0-0,0.0,6.0,2.0,0.0,1.0,3.0,2.0,22.0,4.0,4.0
Ayo Dosunmu,2022-23,Regular,Sat 10/22,vsCLE,L128-96,28.0,2-7,28.6,1-4,25.0,0-0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,5.0,1.0,4.0
Ayo Dosunmu,2022-23,Regular,Fri 10/21,@WSH,L102-100,31.0,3-9,33.3,1-4,25.0,0-0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,7.0,1.0,4.0
Ayo Dosunmu,2022-23,Regular,Wed 10/19,@MIA,W116-108,36.0,7-14,50.0,3-6,50.0,0-0,0.0,6.0,4.0,1.0,2.0,2.0,2.0,17.0,3.0,6.0
Ayo Dosunmu,2022-23,Postseason,Fri 4/14,@MIA,L102-91,5.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Ayo Dosunmu,2022-23,Postseason,Wed 4/12,@TOR,W109-105,6.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ayo Dosunmu,2022-23,Preseason,Tue 10/11,vsMIL,W127-104,22.0,3-6,50.0,0-1,0.0,2-2,100.0,2.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,1.0
Ayo Dosunmu,2022-23,Preseason,Sun 10/9,@TOR,W115-98,29.0,5-10,50.0,2-4,50.0,2-2,100.0,7.0,5.0,2.0,0.0,2.0,2.0,14.0,2.0,4.0
Ayo Dosunmu,2022-23,Preseason,Fri 10/7,vsDEN,W131-113,24.0,3-6,50.0,2-3,66.7,1-2,50.0,2.0,2.0,1.0,1.0,3.0,1.0,9.0,2.0,3.0
Ayo Dosunmu,2022-23,Preseason,Tue 10/4,vsNO,L129-125,23.0,3-5,60.0,2-3,66.7,2-2,100.0,2.0,3.0,0.0,0.0,2.0,2.0,10.0,2.0,3.0
