Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Clint Capela,2022-23,Regular,Tue 3/28,vsCLE,W120-118,27.0,6-10,60.0,0-0,0.0,0-1,0.0,10.0,2.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0
Clint Capela,2022-23,Regular,Sun 3/26,vsMEM,L123-119,29.0,8-11,72.7,0-0,0.0,2-2,100.0,16.0,1.0,4.0,1.0,2.0,1.0,18.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 3/25,vsIND,W143-130,30.0,5-5,100.0,0-0,0.0,7-8,87.5,17.0,2.0,1.0,0.0,0.0,2.0,17.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 3/22,@MIN,L125-124,29.0,5-6,83.3,0-0,0.0,1-1,100.0,8.0,3.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0
Clint Capela,2022-23,Regular,Tue 3/21,vsDET,W129-107,25.0,6-7,85.7,0-0,0.0,0-2,0.0,16.0,0.0,2.0,2.0,2.0,0.0,12.0,0.0,0.0
Clint Capela,2022-23,Regular,Sun 3/19,@SA,L126-118,28.0,7-9,77.8,0-0,0.0,1-1,100.0,12.0,1.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 3/17,vsGS,W127-119,22.0,3-4,75.0,0-0,0.0,0-2,0.0,9.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 3/13,vsMIN,L136-115,22.0,5-7,71.4,0-0,0.0,0-0,0.0,10.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 3/11,vsBOS,L134-125,21.0,6-6,100.0,0-0,0.0,0-0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 3/10,@WSH,W114-107,29.0,4-10,40.0,0-0,0.0,0-0,0.0,10.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 3/8,@WSH,W122-120,25.0,4-7,57.1,0-0,0.0,5-6,83.3,3.0,1.0,1.0,1.0,4.0,0.0,13.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 3/6,@MIA,L130-128,34.0,6-6,100.0,0-0,0.0,0-2,0.0,10.0,1.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 3/4,@MIA,L117-109,25.0,8-10,80.0,0-0,0.0,0-0,0.0,13.0,0.0,1.0,1.0,3.0,0.0,16.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 3/3,vsPOR,W129-111,25.0,5-7,71.4,0-0,0.0,1-2,50.0,12.0,3.0,1.0,1.0,0.0,1.0,11.0,0.0,0.0
Clint Capela,2022-23,Regular,Tue 2/28,vsWSH,L119-116,35.0,6-8,75.0,0-0,0.0,1-2,50.0,15.0,3.0,3.0,2.0,2.0,0.0,13.0,0.0,0.0
Clint Capela,2022-23,Regular,Sun 2/26,vsBKN,W129-127,19.0,2-6,33.3,0-0,0.0,2-6,33.3,12.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 2/24,vsCLE,W136-119,21.0,5-7,71.4,0-0,0.0,0-0,0.0,4.0,2.0,3.0,0.0,4.0,1.0,10.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 2/15,vsNY,L122-101,26.0,5-8,62.5,0-0,0.0,0-0,0.0,8.0,1.0,1.0,1.0,3.0,0.0,10.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 2/13,@CHA,L144-138,29.0,11-17,64.7,0-0,0.0,0-0,0.0,7.0,3.0,0.0,1.0,2.0,1.0,22.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 2/11,vsSA,W125-106,29.0,7-12,58.3,0-0,0.0,0-0,0.0,12.0,1.0,3.0,0.0,1.0,0.0,14.0,0.0,0.0
Clint Capela,2022-23,Regular,Thu 2/9,vsPHX,W116-107,25.0,3-8,37.5,0-0,0.0,1-2,50.0,17.0,1.0,1.0,2.0,4.0,2.0,7.0,0.0,0.0
Clint Capela,2022-23,Regular,Tue 2/7,@NO,L116-107,23.0,5-7,71.4,0-0,0.0,3-5,60.0,8.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 2/4,@DEN,L128-108,26.0,5-10,50.0,0-0,0.0,2-3,66.7,11.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 2/3,@UTAH,W115-108,26.0,4-7,57.1,0-0,0.0,1-2,50.0,13.0,1.0,1.0,0.0,3.0,2.0,9.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 2/1,@PHX,W132-100,22.0,4-9,44.4,0-0,0.0,1-1,100.0,10.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 1/30,@POR,L129-125,29.0,4-11,36.4,0-0,0.0,2-2,100.0,15.0,3.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 1/28,vsLAC,L120-113,28.0,6-10,60.0,0-0,0.0,0-0,0.0,13.0,2.0,1.0,2.0,2.0,0.0,12.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 1/25,@OKC,W137-132,28.0,8-8,100.0,0-0,0.0,2-6,33.3,10.0,0.0,1.0,1.0,2.0,0.0,18.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 1/23,@CHI,L111-100,36.0,7-12,58.3,0-1,0.0,2-3,66.7,12.0,1.0,2.0,2.0,2.0,2.0,16.0,0.0,1.0
Clint Capela,2022-23,Regular,Sat 1/21,vsCHA,L122-118,24.0,5-5,100.0,0-0,0.0,2-2,100.0,9.0,0.0,1.0,2.0,2.0,1.0,12.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 1/20,vsNY,W139-124,20.0,3-6,50.0,0-0,0.0,1-1,100.0,9.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 1/18,@DAL,W130-122,23.0,7-10,70.0,0-0,0.0,2-2,100.0,6.0,0.0,1.0,1.0,1.0,0.0,16.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 1/16,vsMIA,W121-113,21.0,6-7,85.7,0-0,0.0,0-1,0.0,6.0,0.0,3.0,0.0,1.0,0.0,12.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 12/23,vsDET,W130-105,25.0,4-5,80.0,0-0,0.0,2-2,100.0,10.0,0.0,2.0,1.0,3.0,3.0,10.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 12/14,@ORL,L135-124,22.0,8-10,80.0,0-0,0.0,0-0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0
Clint Capela,2022-23,Regular,Sun 12/11,vsCHI,W123-122 OT,31.0,7-9,77.8,0-0,0.0,1-1,100.0,14.0,1.0,1.0,1.0,1.0,0.0,15.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 12/9,@BKN,L120-116,29.0,6-11,54.5,0-0,0.0,3-4,75.0,11.0,1.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 12/7,@NY,L113-89,22.0,6-7,85.7,0-0,0.0,1-2,50.0,12.0,0.0,1.0,0.0,3.0,0.0,13.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 12/5,vsOKC,L121-114,30.0,7-10,70.0,0-0,0.0,0-0,0.0,16.0,0.0,2.0,0.0,4.0,4.0,14.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 12/2,vsDEN,W117-109,31.0,5-10,50.0,0-0,0.0,2-4,50.0,11.0,0.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 11/30,@ORL,W125-108,29.0,9-10,90.0,0-0,0.0,2-2,100.0,12.0,1.0,0.0,1.0,4.0,0.0,20.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 11/28,@PHI,L104-101,33.0,4-9,44.4,0-0,0.0,2-4,50.0,16.0,0.0,0.0,1.0,3.0,1.0,10.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 11/23,vsSAC,W115-106,28.0,5-10,50.0,0-0,0.0,1-1,100.0,14.0,1.0,3.0,0.0,3.0,0.0,11.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 11/21,@CLE,L114-102,27.0,2-5,40.0,0-0,0.0,0-0,0.0,12.0,3.0,2.0,2.0,4.0,1.0,4.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 11/19,vsTOR,W124-122 OT,34.0,9-13,69.2,0-0,0.0,0-0,0.0,14.0,1.0,3.0,0.0,4.0,0.0,18.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 11/16,vsBOS,L126-101,18.0,3-3,100.0,0-0,0.0,1-2,50.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 11/14,@MIL,W121-106,30.0,9-11,81.8,0-0,0.0,1-4,25.0,10.0,2.0,2.0,0.0,2.0,1.0,19.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 11/12,@PHI,L121-109,33.0,7-9,77.8,0-0,0.0,0-0,0.0,15.0,0.0,0.0,0.0,3.0,4.0,14.0,0.0,0.0
Clint Capela,2022-23,Regular,Thu 11/10,vsPHI,W104-95,26.0,7-10,70.0,0-0,0.0,4-6,66.7,20.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 11/9,vsUTAH,L125-119,26.0,7-13,53.8,0-0,0.0,1-2,50.0,19.0,1.0,2.0,0.0,1.0,1.0,15.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 11/7,vsMIL,W117-98,22.0,2-7,28.6,0-0,0.0,1-1,100.0,12.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 11/5,vsNO,W124-121 OT,35.0,10-15,66.7,0-0,0.0,1-2,50.0,19.0,1.0,4.0,1.0,3.0,1.0,21.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 11/2,@NY,W112-99,25.0,3-8,37.5,0-0,0.0,2-2,100.0,10.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0
Clint Capela,2022-23,Regular,Mon 10/31,@TOR,L139-109,25.0,6-7,85.7,0-0,0.0,1-4,25.0,5.0,0.0,1.0,0.0,2.0,1.0,13.0,0.0,0.0
Clint Capela,2022-23,Regular,Sat 10/29,@MIL,L123-115,29.0,5-8,62.5,0-0,0.0,1-2,50.0,10.0,1.0,1.0,2.0,1.0,2.0,11.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 10/28,@DET,W136-112,23.0,2-6,33.3,0-0,0.0,1-3,33.3,11.0,1.0,2.0,0.0,2.0,1.0,5.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 10/26,@DET,W118-113,26.0,3-8,37.5,0-0,0.0,0-0,0.0,10.0,2.0,4.0,1.0,0.0,1.0,6.0,0.0,0.0
Clint Capela,2022-23,Regular,Sun 10/23,vsCHA,L126-109,23.0,6-8,75.0,0-0,0.0,2-2,100.0,10.0,1.0,1.0,1.0,4.0,1.0,14.0,0.0,0.0
Clint Capela,2022-23,Regular,Fri 10/21,vsORL,W108-98,32.0,4-6,66.7,0-0,0.0,0-0,0.0,7.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,0.0
Clint Capela,2022-23,Regular,Wed 10/19,vsHOU,W117-107,26.0,1-3,33.3,0-0,0.0,0-0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0
Clint Capela,2022-23,Postseason,Tue 4/11,@MIA,W116-105,28.0,2-3,66.7,0-0,0.0,0-4,0.0,21.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0
Clint Capela,2022-23,Preseason,Wed 10/12,@CLE,L105-99,23.0,2-6,33.3,0-0,0.0,4-6,66.7,15.0,0.0,4.0,0.0,2.0,0.0,8.0,0.0,0.0
Clint Capela,2022-23,Preseason,Sat 10/8,vsMIL,W118-109,21.0,2-5,40.0,0-0,0.0,2-2,100.0,8.0,3.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0
Clint Capela,2022-23,Preseason,Thu 10/6,vsMIL,W123-113,19.0,2-2,100.0,0-0,0.0,1-2,50.0,4.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0
