Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Anthony Gill,2022-23,Regular,Fri 3/17,@CLE,L117-94,7.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Tue 3/14,vsDET,W117-97,3.0,0-0,0.0,0-0,0.0,2-2,100.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sun 3/12,@PHI,L112-93,9.0,1-2,50.0,0-0,0.0,3-4,75.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sun 3/5,vsMIL,L117-111,19.0,1-4,25.0,0-1,0.0,0-0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
Anthony Gill,2022-23,Regular,Sat 3/4,vsTOR,L116-109 OT,7.0,0-1,0.0,0-1,0.0,4-4,100.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0
Anthony Gill,2022-23,Regular,Sun 2/26,@CHI,L102-82,8.0,0-0,0.0,0-0,0.0,3-6,50.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0
Anthony Gill,2022-23,Regular,Tue 2/14,@POR,W126-101,2.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Mon 2/13,@GS,L135-126,12.0,2-3,66.7,0-0,0.0,2-2,100.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sat 2/11,vsIND,W127-113,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Wed 2/8,vsCHA,W118-104,19.0,3-4,75.0,0-1,0.0,1-1,100.0,3.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0
Anthony Gill,2022-23,Regular,Mon 2/6,vsCLE,L114-91,21.0,2-4,50.0,1-1,100.0,1-2,50.0,2.0,1.0,0.0,0.0,2.0,1.0,6.0,1.0,1.0
Anthony Gill,2022-23,Regular,Tue 1/24,@DAL,W127-126,19.0,2-3,66.7,0-0,0.0,2-2,100.0,4.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sat 1/21,vsORL,W138-118,2.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Wed 1/11,vsCHI,W100-97,23.0,7-11,63.6,0-2,0.0,4-5,80.0,4.0,1.0,0.0,0.0,3.0,0.0,18.0,0.0,2.0
Anthony Gill,2022-23,Regular,Mon 1/9,vsNO,L132-112,5.0,1-2,50.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
Anthony Gill,2022-23,Regular,Fri 1/6,@OKC,L127-110,3.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Tue 1/3,@MIL,L123-113,1.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sun 1/1,@MIL,W118-95,3.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Fri 12/30,@ORL,W119-100,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Wed 12/28,vsPHX,W127-102,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Thu 12/22,@UTAH,L120-112,3.0,1-1,100.0,0-0,0.0,1-2,50.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sat 12/17,@LAC,L102-93,9.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Wed 12/14,@DEN,L141-128,12.0,3-4,75.0,0-1,0.0,0-0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0
Anthony Gill,2022-23,Regular,Mon 12/12,vsBKN,L112-100,8.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sat 12/10,vsLAC,L114-107,16.0,1-1,100.0,0-0,0.0,2-2,100.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0
Anthony Gill,2022-23,Regular,Fri 12/9,@IND,L121-111,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Wed 12/7,@CHI,L115-111,3.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sun 12/4,vsLAL,L130-119,8.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
Anthony Gill,2022-23,Regular,Fri 12/2,@CHA,L117-116,5.0,0-0,0.0,0-0,0.0,2-2,100.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Wed 11/30,@BKN,L113-107,3.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Anthony Gill,2022-23,Regular,Mon 11/28,vsMIN,W142-127,11.0,2-5,40.0,0-1,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
Anthony Gill,2022-23,Regular,Sun 11/27,@BOS,L130-121,15.0,1-2,50.0,0-1,0.0,3-5,60.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0
Anthony Gill,2022-23,Regular,Fri 11/25,@MIA,L110-107,13.0,1-1,100.0,0-0,0.0,0-0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Wed 11/23,@MIA,L113-105,13.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sat 11/12,vsUTAH,W121-112,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Thu 11/10,vsDAL,W113-105,15.0,1-2,50.0,0-0,0.0,0-0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Mon 11/7,@CHA,W108-100,17.0,2-3,66.7,0-0,0.0,2-2,100.0,1.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0
Anthony Gill,2022-23,Regular,Sun 11/6,@MEM,L103-97,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Regular,Fri 11/4,vsBKN,L128-86,28.0,4-6,66.7,0-0,0.0,0-0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0
Anthony Gill,2022-23,Regular,Wed 11/2,@PHI,W121-111,17.0,1-1,100.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Mon 10/31,vsPHI,L118-111,26.0,5-10,50.0,1-3,33.3,0-0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,11.0,1.0,3.0
Anthony Gill,2022-23,Regular,Sun 10/30,@BOS,L112-94,19.0,4-6,66.7,0-1,0.0,2-2,100.0,5.0,2.0,0.0,1.0,2.0,0.0,10.0,0.0,1.0
Anthony Gill,2022-23,Regular,Fri 10/28,vsIND,L127-117,4.0,1-1,100.0,1-1,100.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
Anthony Gill,2022-23,Regular,Tue 10/25,vsDET,W120-99,7.0,0-1,0.0,0-1,0.0,2-2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
Anthony Gill,2022-23,Regular,Sun 10/23,@CLE,L117-107 OT,10.0,1-3,33.3,0-2,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
Anthony Gill,2022-23,Regular,Fri 10/21,vsCHI,W102-100,11.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
Anthony Gill,2022-23,Regular,Wed 10/19,@IND,W114-107,15.0,1-3,33.3,0-1,0.0,0-0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0
Anthony Gill,2022-23,Preseason,Fri 10/14,@NY,L105-89,5.0,0-3,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Gill,2022-23,Preseason,Mon 10/10,@CHA,W116-107,20.0,3-5,60.0,0-1,0.0,1-2,50.0,4.0,1.0,1.0,0.0,3.0,1.0,7.0,0.0,1.0
Anthony Gill,2022-23,Preseason,Sun 10/2,vsGS,L104-95,12.0,4-4,100.0,1-1,100.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0
Anthony Gill,2022-23,Preseason,Fri 9/30,vsGS,L96-87,15.0,1-4,25.0,0-0,0.0,1-2,50.0,4.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0
