Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Rudy Gobert,2022-23,Regular,Sat 12/31,vsDET,L116-104,28.0,3-3,100.0,0-0,0.0,3-6,50.0,10.0,0.0,2.0,0.0,3.0,3.0,9.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Wed 12/28,@NO,L119-118,29.0,4-5,80.0,0-0,0.0,2-2,100.0,8.0,2.0,4.0,0.0,6.0,2.0,10.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Mon 12/26,@MIA,L113-110,31.0,5-7,71.4,0-0,0.0,0-2,0.0,8.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Fri 12/23,@BOS,L121-109,36.0,3-4,75.0,0-0,0.0,2-4,50.0,12.0,2.0,0.0,0.0,3.0,2.0,8.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Wed 12/21,vsDAL,L104-99,38.0,9-11,81.8,0-0,0.0,1-3,33.3,15.0,0.0,2.0,2.0,1.0,1.0,19.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Wed 12/14,@LAC,L99-88,32.0,3-5,60.0,0-0,0.0,5-7,71.4,13.0,0.0,2.0,0.0,3.0,3.0,11.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Mon 12/12,@POR,L133-112,32.0,8-13,61.5,0-0,0.0,0-1,0.0,20.0,2.0,0.0,1.0,4.0,1.0,16.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Sat 12/10,@POR,L124-118,36.0,9-11,81.8,0-0,0.0,6-9,66.7,9.0,2.0,1.0,4.0,4.0,1.0,24.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Fri 12/9,@UTAH,W118-108,37.0,8-11,72.7,0-1,0.0,6-10,60.0,13.0,1.0,0.0,0.0,4.0,3.0,22.0,0.0,1.0
Rudy Gobert,2022-23,Regular,Wed 12/7,vsIND,W121-115,31.0,6-12,50.0,0-0,0.0,4-5,80.0,21.0,1.0,2.0,3.0,3.0,2.0,16.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Sat 12/3,vsOKC,L135-128,9.0,3-3,100.0,0-0,0.0,0-2,0.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Wed 11/30,vsMEM,W109-101,26.0,4-5,80.0,0-0,0.0,1-2,50.0,1.0,0.0,1.0,1.0,4.0,4.0,9.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Mon 11/28,@WSH,L142-127,29.0,7-7,100.0,0-0,0.0,5-5,100.0,7.0,0.0,1.0,0.0,3.0,1.0,19.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Sun 11/27,vsGS,L137-114,30.0,4-9,44.4,0-0,0.0,1-2,50.0,10.0,0.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Fri 11/25,@CHA,L110-108,34.0,6-10,60.0,0-0,0.0,5-5,100.0,17.0,1.0,2.0,2.0,4.0,2.0,17.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Wed 11/23,@IND,W115-101,32.0,9-11,81.8,0-0,0.0,3-4,75.0,16.0,2.0,0.0,0.0,3.0,2.0,21.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Mon 11/21,vsMIA,W105-101,31.0,0-0,0.0,0-0,0.0,4-4,100.0,9.0,0.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Sat 11/19,@PHI,W112-109,28.0,4-7,57.1,0-0,0.0,0-0,0.0,13.0,1.0,0.0,1.0,5.0,0.0,8.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Wed 11/16,@ORL,W126-108,32.0,5-7,71.4,0-0,0.0,6-8,75.0,8.0,1.0,1.0,2.0,3.0,0.0,16.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Sun 11/13,@CLE,W129-124,33.0,5-10,50.0,0-0,0.0,5-8,62.5,13.0,1.0,2.0,1.0,3.0,3.0,15.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Fri 11/11,@MEM,L114-103,35.0,5-5,100.0,0-0,0.0,5-5,100.0,6.0,1.0,0.0,1.0,4.0,4.0,15.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Wed 11/9,vsPHX,L129-117,30.0,8-11,72.7,0-0,0.0,9-11,81.8,11.0,0.0,3.0,0.0,4.0,1.0,25.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Fri 11/4,vsMIL,L115-102,30.0,3-6,50.0,0-1,0.0,1-2,50.0,13.0,0.0,1.0,1.0,4.0,0.0,7.0,0.0,1.0
Rudy Gobert,2022-23,Regular,Tue 11/1,@PHX,L116-107,32.0,0-1,0.0,0-0,0.0,7-7,100.0,9.0,3.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Sun 10/30,@SA,L107-98,27.0,4-11,36.4,0-0,0.0,1-3,33.3,12.0,0.0,2.0,1.0,2.0,1.0,9.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Fri 10/28,vsLAL,W111-102,37.0,7-11,63.6,0-0,0.0,8-12,66.7,21.0,2.0,2.0,0.0,3.0,1.0,22.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Wed 10/26,vsSA,W134-122,35.0,4-6,66.7,0-0,0.0,2-4,50.0,9.0,1.0,1.0,1.0,4.0,2.0,10.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Mon 10/24,vsSA,L115-106,31.0,4-4,100.0,0-0,0.0,3-4,75.0,7.0,1.0,3.0,0.0,2.0,2.0,11.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Sun 10/23,@OKC,W116-106,25.0,7-9,77.8,0-1,0.0,1-3,33.3,15.0,1.0,1.0,0.0,2.0,1.0,15.0,0.0,1.0
Rudy Gobert,2022-23,Regular,Fri 10/21,vsUTAH,L132-126 OT,38.0,4-10,40.0,0-0,0.0,1-3,33.3,23.0,0.0,2.0,1.0,3.0,4.0,9.0,0.0,0.0
Rudy Gobert,2022-23,Regular,Wed 10/19,vsOKC,W115-108,34.0,10-15,66.7,0-0,0.0,3-5,60.0,16.0,2.0,1.0,1.0,1.0,0.0,23.0,0.0,0.0
Rudy Gobert,2022-23,Postseason,Fri 4/14,vsOKC,W120-95,33.0,6-11,54.5,0-0,0.0,9-14,64.3,10.0,2.0,0.0,0.0,1.0,2.0,21.0,0.0,0.0
Rudy Gobert,2022-23,Preseason,Fri 10/14,vsBKN,L112-102,30.0,6-6,100.0,0-0,0.0,4-10,40.0,8.0,2.0,0.0,4.0,3.0,2.0,16.0,0.0,0.0
Rudy Gobert,2022-23,Preseason,Thu 10/6,vsLAL,W114-99,17.0,2-4,50.0,0-0,0.0,1-2,50.0,12.0,3.0,0.0,2.0,3.0,1.0,5.0,0.0,0.0
