Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Kevin Durant,2022-23,Regular,Fri 3/31,vsDEN,W100-93,33.0,11-15,73.3,2-3,66.7,6-7,85.7,4.0,2.0,2.0,1.0,0.0,3.0,30.0,2.0,3.0
Kevin Durant,2022-23,Regular,Wed 3/29,vsMIN,W107-100,29.0,5-18,27.8,2-4,50.0,4-5,80.0,8.0,4.0,0.0,0.0,0.0,2.0,16.0,2.0,4.0
Kevin Durant,2022-23,Regular,Sun 3/5,@DAL,W130-126,40.0,12-17,70.6,3-5,60.0,10-11,90.9,7.0,3.0,1.0,0.0,3.0,2.0,37.0,3.0,5.0
Kevin Durant,2022-23,Regular,Fri 3/3,@CHI,W125-104,31.0,7-10,70.0,2-4,50.0,4-5,80.0,9.0,6.0,1.0,1.0,2.0,2.0,20.0,2.0,4.0
Kevin Durant,2022-23,Regular,Wed 3/1,@CHA,W105-91,27.0,10-15,66.7,2-4,50.0,1-1,100.0,6.0,2.0,2.0,0.0,0.0,2.0,23.0,2.0,4.0
Kevin Durant,2022-23,Regular,Sun 1/8,@MIA,W102-101,30.0,5-11,45.5,1-3,33.3,6-7,85.7,5.0,2.0,0.0,1.0,1.0,4.0,17.0,1.0,3.0
Kevin Durant,2022-23,Regular,Fri 1/6,@NO,W108-102,38.0,9-26,34.6,4-7,57.1,11-11,100.0,10.0,3.0,2.0,0.0,1.0,4.0,33.0,4.0,7.0
Kevin Durant,2022-23,Regular,Wed 1/4,@CHI,L121-112,38.0,15-22,68.2,5-10,50.0,9-9,100.0,4.0,5.0,2.0,1.0,2.0,3.0,44.0,5.0,10.0
Kevin Durant,2022-23,Regular,Mon 1/2,vsSA,W139-103,29.0,10-14,71.4,0-1,0.0,5-5,100.0,3.0,11.0,1.0,3.0,1.0,2.0,25.0,0.0,1.0
Kevin Durant,2022-23,Regular,Sat 12/31,@CHA,W123-106,30.0,9-15,60.0,1-6,16.7,4-4,100.0,5.0,4.0,0.0,0.0,3.0,3.0,23.0,1.0,6.0
Kevin Durant,2022-23,Regular,Wed 12/28,@ATL,W108-107,36.0,8-17,47.1,1-4,25.0,9-9,100.0,16.0,8.0,2.0,0.0,3.0,4.0,26.0,1.0,4.0
Kevin Durant,2022-23,Regular,Mon 12/26,@CLE,W125-117,36.0,10-18,55.6,5-8,62.5,7-8,87.5,9.0,5.0,0.0,0.0,6.0,4.0,32.0,5.0,8.0
Kevin Durant,2022-23,Regular,Fri 12/23,vsMIL,W118-100,34.0,9-17,52.9,2-6,33.3,4-4,100.0,5.0,6.0,1.0,1.0,2.0,3.0,24.0,2.0,6.0
Kevin Durant,2022-23,Regular,Wed 12/21,vsGS,W143-113,29.0,9-17,52.9,1-3,33.3,4-4,100.0,7.0,5.0,0.0,4.0,2.0,2.0,23.0,1.0,3.0
Kevin Durant,2022-23,Regular,Sun 12/18,@DET,W124-121,36.0,14-22,63.6,3-5,60.0,12-13,92.3,6.0,2.0,2.0,1.0,3.0,6.0,43.0,3.0,5.0
Kevin Durant,2022-23,Regular,Fri 12/16,@TOR,W119-116,37.0,10-15,66.7,2-3,66.7,6-6,100.0,4.0,3.0,0.0,1.0,3.0,5.0,28.0,2.0,3.0
Kevin Durant,2022-23,Regular,Mon 12/12,@WSH,W112-100,33.0,11-17,64.7,3-6,50.0,5-5,100.0,9.0,6.0,1.0,1.0,1.0,3.0,30.0,3.0,6.0
Kevin Durant,2022-23,Regular,Fri 12/9,vsATL,W120-116,36.0,14-25,56.0,2-7,28.6,4-4,100.0,4.0,4.0,2.0,1.0,0.0,4.0,34.0,2.0,7.0
Kevin Durant,2022-23,Regular,Wed 12/7,vsCHA,W122-116,36.0,12-19,63.2,2-5,40.0,3-3,100.0,9.0,8.0,0.0,0.0,2.0,3.0,29.0,2.0,5.0
Kevin Durant,2022-23,Regular,Sun 12/4,vsBOS,L103-92,40.0,13-24,54.2,1-5,20.0,4-5,80.0,7.0,5.0,2.0,2.0,0.0,8.0,31.0,1.0,5.0
Kevin Durant,2022-23,Regular,Fri 12/2,vsTOR,W114-105,38.0,6-10,60.0,0-3,0.0,5-6,83.3,9.0,7.0,2.0,0.0,0.0,2.0,17.0,0.0,3.0
Kevin Durant,2022-23,Regular,Wed 11/30,vsWSH,W113-107,37.0,13-20,65.0,2-3,66.7,11-11,100.0,5.0,5.0,1.0,0.0,4.0,1.0,39.0,2.0,3.0
Kevin Durant,2022-23,Regular,Mon 11/28,vsORL,W109-102,39.0,19-24,79.2,3-5,60.0,4-4,100.0,7.0,5.0,2.0,2.0,4.0,6.0,45.0,3.0,5.0
Kevin Durant,2022-23,Regular,Sun 11/27,vsPOR,W111-97,37.0,12-20,60.0,3-6,50.0,4-4,100.0,5.0,5.0,0.0,0.0,4.0,1.0,31.0,3.0,6.0
Kevin Durant,2022-23,Regular,Fri 11/25,@IND,L128-117,39.0,15-31,48.4,3-12,25.0,3-4,75.0,9.0,8.0,2.0,0.0,4.0,5.0,36.0,3.0,12.0
Kevin Durant,2022-23,Regular,Wed 11/23,@TOR,W112-98,33.0,5-10,50.0,2-5,40.0,0-0,0.0,7.0,5.0,3.0,0.0,2.0,4.0,12.0,2.0,5.0
Kevin Durant,2022-23,Regular,Tue 11/22,@PHI,L115-106,37.0,9-14,64.3,0-1,0.0,2-2,100.0,5.0,5.0,2.0,0.0,0.0,3.0,20.0,0.0,1.0
Kevin Durant,2022-23,Regular,Sun 11/20,vsMEM,W127-115,36.0,9-16,56.3,0-3,0.0,8-8,100.0,7.0,7.0,1.0,1.0,3.0,4.0,26.0,0.0,3.0
Kevin Durant,2022-23,Regular,Thu 11/17,@POR,W109-107,39.0,13-22,59.1,1-4,25.0,8-10,80.0,8.0,3.0,1.0,0.0,4.0,4.0,35.0,1.0,4.0
Kevin Durant,2022-23,Regular,Tue 11/15,@SAC,L153-121,31.0,8-15,53.3,0-1,0.0,11-11,100.0,4.0,6.0,1.0,0.0,2.0,2.0,27.0,0.0,1.0
Kevin Durant,2022-23,Regular,Sun 11/13,@LAL,L116-103,38.0,8-16,50.0,2-3,66.7,13-15,86.7,9.0,7.0,2.0,0.0,2.0,3.0,31.0,2.0,3.0
Kevin Durant,2022-23,Regular,Sat 11/12,@LAC,W110-95,35.0,10-16,62.5,3-5,60.0,4-4,100.0,6.0,3.0,2.0,2.0,4.0,3.0,27.0,3.0,5.0
Kevin Durant,2022-23,Regular,Wed 11/9,vsNY,W112-85,35.0,10-19,52.6,1-5,20.0,8-10,80.0,12.0,12.0,2.0,1.0,1.0,1.0,29.0,1.0,5.0
Kevin Durant,2022-23,Regular,Mon 11/7,@DAL,L96-94,39.0,10-20,50.0,1-3,33.3,5-7,71.4,4.0,4.0,1.0,2.0,5.0,3.0,26.0,1.0,3.0
Kevin Durant,2022-23,Regular,Sat 11/5,@CHA,W98-94,37.0,10-20,50.0,1-4,25.0,6-6,100.0,8.0,2.0,3.0,0.0,2.0,3.0,27.0,1.0,4.0
Kevin Durant,2022-23,Regular,Fri 11/4,@WSH,W128-86,33.0,10-21,47.6,2-6,33.3,6-6,100.0,9.0,11.0,1.0,0.0,1.0,2.0,28.0,2.0,6.0
Kevin Durant,2022-23,Regular,Tue 11/1,vsCHI,L108-99,38.0,9-16,56.3,2-4,50.0,12-12,100.0,9.0,6.0,2.0,1.0,3.0,7.0,32.0,2.0,4.0
Kevin Durant,2022-23,Regular,Mon 10/31,vsIND,W116-109,39.0,13-22,59.1,2-5,40.0,8-8,100.0,9.0,7.0,1.0,1.0,2.0,3.0,36.0,2.0,5.0
Kevin Durant,2022-23,Regular,Sat 10/29,vsIND,L125-116,39.0,8-20,40.0,1-5,20.0,9-9,100.0,5.0,2.0,4.0,3.0,0.0,3.0,26.0,1.0,5.0
Kevin Durant,2022-23,Regular,Thu 10/27,vsDAL,L129-125 OT,41.0,12-21,57.1,2-5,40.0,11-11,100.0,3.0,5.0,1.0,2.0,2.0,3.0,37.0,2.0,5.0
Kevin Durant,2022-23,Regular,Wed 10/26,@MIL,L110-99,39.0,10-23,43.5,1-4,25.0,12-13,92.3,6.0,3.0,2.0,0.0,3.0,5.0,33.0,1.0,4.0
Kevin Durant,2022-23,Regular,Mon 10/24,@MEM,L134-124,39.0,14-20,70.0,1-3,33.3,8-9,88.9,5.0,4.0,0.0,0.0,4.0,1.0,37.0,1.0,3.0
Kevin Durant,2022-23,Regular,Fri 10/21,vsTOR,W109-105,35.0,8-18,44.4,3-9,33.3,8-10,80.0,5.0,6.0,2.0,0.0,2.0,5.0,27.0,3.0,9.0
Kevin Durant,2022-23,Regular,Wed 10/19,vsNO,L130-108,32.0,11-21,52.4,2-6,33.3,8-9,88.9,3.0,2.0,4.0,1.0,4.0,4.0,32.0,2.0,6.0
Kevin Durant,2022-23,Preseason,Fri 10/14,@MIN,W112-102,31.0,7-17,41.2,3-5,60.0,3-4,75.0,2.0,5.0,2.0,1.0,2.0,4.0,20.0,3.0,5.0
Kevin Durant,2022-23,Preseason,Wed 10/12,@MIL,W107-97,31.0,7-17,41.2,2-6,33.3,3-4,75.0,3.0,8.0,1.0,3.0,1.0,4.0,19.0,2.0,6.0
Kevin Durant,2022-23,Preseason,Thu 10/6,vsMIA,L109-80,26.0,8-12,66.7,1-4,25.0,5-7,71.4,4.0,1.0,1.0,0.0,1.0,3.0,22.0,1.0,4.0
Kevin Durant,2022-23,Preseason,Mon 10/3,vsPHI,L127-108,19.0,4-8,50.0,1-4,25.0,4-4,100.0,4.0,4.0,1.0,1.0,1.0,3.0,13.0,1.0,4.0
