Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Donovan Mitchell,2022-23,Regular,Tue 12/6,vsLAL,W116-102,40.0,17-27,63.0,4-8,50.0,5-5,100.0,6.0,5.0,0.0,4.0,1.0,2.0,43.0,4.0,8.0
Donovan Mitchell,2022-23,Regular,Sun 12/4,@NY,L92-81,40.0,8-22,36.4,2-11,18.2,5-6,83.3,4.0,5.0,1.0,0.0,3.0,3.0,23.0,2.0,11.0
Donovan Mitchell,2022-23,Regular,Fri 12/2,vsORL,W107-96,37.0,12-21,57.1,7-11,63.6,3-3,100.0,2.0,1.0,1.0,1.0,4.0,5.0,34.0,7.0,11.0
Donovan Mitchell,2022-23,Regular,Wed 11/30,vsPHI,W113-85,26.0,5-9,55.6,5-7,71.4,3-3,100.0,3.0,6.0,1.0,2.0,0.0,2.0,18.0,5.0,7.0
Donovan Mitchell,2022-23,Regular,Mon 11/28,@TOR,L100-88,25.0,3-11,27.3,1-5,20.0,1-1,100.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,1.0,5.0
Donovan Mitchell,2022-23,Regular,Sun 11/27,@DET,W102-94,39.0,9-23,39.1,2-8,25.0,12-13,92.3,5.0,1.0,0.0,1.0,2.0,3.0,32.0,2.0,8.0
Donovan Mitchell,2022-23,Regular,Fri 11/25,@MIL,L117-102,32.0,11-24,45.8,5-11,45.5,2-2,100.0,3.0,1.0,0.0,1.0,2.0,2.0,29.0,5.0,11.0
Donovan Mitchell,2022-23,Regular,Wed 11/23,vsPOR,W114-96,31.0,11-18,61.1,6-10,60.0,6-7,85.7,2.0,1.0,0.0,2.0,1.0,4.0,34.0,6.0,10.0
Donovan Mitchell,2022-23,Regular,Mon 11/21,vsATL,W114-102,39.0,11-22,50.0,4-8,50.0,3-4,75.0,4.0,9.0,0.0,3.0,2.0,3.0,29.0,4.0,8.0
Donovan Mitchell,2022-23,Regular,Sun 11/20,vsMIA,W113-87,27.0,5-12,41.7,2-7,28.6,1-2,50.0,3.0,5.0,0.0,2.0,4.0,1.0,13.0,2.0,7.0
Donovan Mitchell,2022-23,Regular,Fri 11/18,vsCHA,W132-122 2OT,44.0,11-22,50.0,2-9,22.2,10-11,90.9,4.0,6.0,0.0,1.0,2.0,6.0,34.0,2.0,9.0
Donovan Mitchell,2022-23,Regular,Wed 11/16,@MIL,L113-98,34.0,7-19,36.8,3-9,33.3,6-6,100.0,2.0,3.0,0.0,2.0,1.0,2.0,23.0,3.0,9.0
Donovan Mitchell,2022-23,Regular,Fri 11/11,@GS,L106-101,37.0,10-20,50.0,3-10,30.0,6-6,100.0,10.0,9.0,1.0,2.0,0.0,3.0,29.0,3.0,10.0
Donovan Mitchell,2022-23,Regular,Wed 11/9,@SAC,L127-120,39.0,16-28,57.1,6-14,42.9,0-0,0.0,5.0,4.0,0.0,1.0,3.0,3.0,38.0,6.0,14.0
Donovan Mitchell,2022-23,Regular,Mon 11/7,@LAC,L119-117,39.0,10-15,66.7,8-11,72.7,2-3,66.7,1.0,2.0,0.0,0.0,5.0,3.0,30.0,8.0,11.0
Donovan Mitchell,2022-23,Regular,Sun 11/6,@LAL,W114-100,37.0,10-17,58.8,1-7,14.3,12-13,92.3,5.0,2.0,1.0,1.0,1.0,3.0,33.0,1.0,7.0
Donovan Mitchell,2022-23,Regular,Wed 11/2,vsBOS,W114-113 OT,44.0,11-27,40.7,3-9,33.3,0-0,0.0,4.0,6.0,2.0,1.0,3.0,0.0,25.0,3.0,9.0
Donovan Mitchell,2022-23,Regular,Sun 10/30,vsNY,W121-108,37.0,12-20,60.0,8-13,61.5,6-8,75.0,3.0,12.0,2.0,1.0,4.0,4.0,38.0,8.0,13.0
Donovan Mitchell,2022-23,Regular,Fri 10/28,@BOS,W132-123 OT,46.0,15-25,60.0,5-9,55.6,6-6,100.0,4.0,3.0,0.0,1.0,4.0,7.0,41.0,5.0,9.0
Donovan Mitchell,2022-23,Regular,Wed 10/26,vsORL,W103-92,37.0,5-19,26.3,1-7,14.3,3-4,75.0,4.0,8.0,0.0,2.0,3.0,1.0,14.0,1.0,7.0
Donovan Mitchell,2022-23,Regular,Sun 10/23,vsWSH,W117-107 OT,45.0,12-29,41.4,5-12,41.7,8-9,88.9,5.0,4.0,1.0,3.0,2.0,6.0,37.0,5.0,12.0
Donovan Mitchell,2022-23,Regular,Sat 10/22,@CHI,W128-96,35.0,10-19,52.6,4-6,66.7,8-9,88.9,9.0,8.0,0.0,1.0,3.0,4.0,32.0,4.0,6.0
Donovan Mitchell,2022-23,Regular,Wed 10/19,@TOR,L108-105,35.0,12-21,57.1,2-8,25.0,5-6,83.3,2.0,9.0,0.0,2.0,4.0,3.0,31.0,2.0,8.0
Donovan Mitchell,2022-23,Preseason,Wed 10/12,vsATL,W105-99,34.0,8-26,30.8,4-10,40.0,4-4,100.0,8.0,3.0,0.0,0.0,4.0,1.0,24.0,4.0,10.0
Donovan Mitchell,2022-23,Preseason,Mon 10/10,vsPHI,L113-97,28.0,3-9,33.3,2-5,40.0,3-6,50.0,5.0,3.0,1.0,1.0,4.0,4.0,11.0,2.0,5.0
Donovan Mitchell,2022-23,Preseason,Wed 10/5,@PHI,L113-112,19.0,6-9,66.7,3-4,75.0,1-1,100.0,2.0,5.0,0.0,1.0,2.0,2.0,16.0,3.0,4.0
