Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jalen McDaniels,2022-23,Regular,Sun 4/2,@MIL,L117-104,14.0,0-4,0.0,0-1,0.0,0-0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jalen McDaniels,2022-23,Regular,Fri 3/31,vsTOR,W117-110,21.0,3-4,75.0,1-1,100.0,0-0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,7.0,1.0,1.0
Jalen McDaniels,2022-23,Regular,Wed 3/29,vsDAL,W116-108,15.0,1-4,25.0,1-2,50.0,0-0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
Jalen McDaniels,2022-23,Regular,Mon 3/27,@DEN,L116-111,22.0,6-8,75.0,1-1,100.0,1-1,100.0,2.0,1.0,0.0,1.0,2.0,1.0,14.0,1.0,1.0
Jalen McDaniels,2022-23,Regular,Sat 3/25,@PHX,L125-105,14.0,0-3,0.0,0-2,0.0,0-0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Mon 3/20,vsCHI,L109-105 2OT,9.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jalen McDaniels,2022-23,Regular,Sat 3/18,@IND,W141-121,16.0,3-7,42.9,0-1,0.0,1-2,50.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
Jalen McDaniels,2022-23,Regular,Sun 3/12,vsWSH,W112-93,8.0,2-3,66.7,0-1,0.0,2-2,100.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
Jalen McDaniels,2022-23,Regular,Fri 3/10,vsPOR,W120-119,10.0,2-4,50.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0
Jalen McDaniels,2022-23,Regular,Tue 3/7,@MIN,W117-94,17.0,2-4,50.0,0-0,0.0,1-2,50.0,5.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0
Jalen McDaniels,2022-23,Regular,Mon 3/6,@IND,W147-143,30.0,8-13,61.5,0-2,0.0,4-4,100.0,8.0,0.0,0.0,1.0,5.0,2.0,20.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Sat 3/4,@MIL,W133-130,20.0,2-3,66.7,1-1,100.0,3-3,100.0,2.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,1.0
Jalen McDaniels,2022-23,Regular,Thu 3/2,@DAL,L133-126,13.0,2-4,50.0,0-2,0.0,2-3,66.7,4.0,1.0,0.0,0.0,4.0,2.0,6.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Wed 3/1,@MIA,W119-96,13.0,0-3,0.0,0-1,0.0,4-4,100.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
Jalen McDaniels,2022-23,Regular,Mon 2/27,vsMIA,L101-99,10.0,0-2,0.0,0-0,0.0,2-2,100.0,4.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0
Jalen McDaniels,2022-23,Regular,Sat 2/25,vsBOS,L110-107,15.0,2-4,50.0,0-1,0.0,0-2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0
Jalen McDaniels,2022-23,Regular,Thu 2/23,vsMEM,W110-105,15.0,1-2,50.0,0-0,0.0,1-2,50.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0
Jalen McDaniels,2022-23,Regular,Wed 2/15,vsCLE,W118-112,13.0,2-6,33.3,0-1,0.0,0-0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0
Jalen McDaniels,2022-23,Regular,Mon 2/13,vsHOU,W123-104,28.0,3-4,75.0,1-1,100.0,1-1,100.0,5.0,3.0,0.0,0.0,3.0,0.0,8.0,1.0,1.0
Jalen McDaniels,2022-23,Regular,Sat 2/11,@BKN,W101-98,16.0,2-4,50.0,1-1,100.0,0-0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
Jalen McDaniels,2022-23,Regular,Wed 2/8,@WSH,L118-104,17.0,2-7,28.6,0-2,0.0,2-2,100.0,3.0,1.0,1.0,3.0,0.0,1.0,6.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Sun 2/5,vsORL,L119-113,25.0,3-8,37.5,1-4,25.0,0-0,0.0,4.0,4.0,0.0,1.0,4.0,1.0,7.0,1.0,4.0
Jalen McDaniels,2022-23,Regular,Fri 2/3,@DET,L118-112,23.0,5-7,71.4,1-2,50.0,3-3,100.0,4.0,0.0,0.0,4.0,0.0,0.0,14.0,1.0,2.0
Jalen McDaniels,2022-23,Regular,Thu 2/2,@CHI,L114-98,26.0,0-5,0.0,0-3,0.0,0-0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
Jalen McDaniels,2022-23,Regular,Tue 1/31,@MIL,L124-115,25.0,5-13,38.5,3-7,42.9,2-3,66.7,6.0,1.0,0.0,1.0,3.0,2.0,15.0,3.0,7.0
Jalen McDaniels,2022-23,Regular,Sun 1/29,vsMIA,W122-117,25.0,1-6,16.7,0-5,0.0,0-0,0.0,7.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,5.0
Jalen McDaniels,2022-23,Regular,Thu 1/26,vsCHI,W111-96,26.0,2-7,28.6,0-1,0.0,1-2,50.0,6.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0
Jalen McDaniels,2022-23,Regular,Tue 1/24,@PHX,L128-97,34.0,7-16,43.8,1-5,20.0,0-0,0.0,10.0,2.0,0.0,3.0,5.0,3.0,15.0,1.0,5.0
Jalen McDaniels,2022-23,Regular,Mon 1/23,@UTAH,L120-102,28.0,4-9,44.4,0-2,0.0,1-2,50.0,9.0,3.0,1.0,1.0,4.0,3.0,9.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Sat 1/21,@ATL,W122-118,24.0,3-8,37.5,1-4,25.0,0-0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,7.0,1.0,4.0
Jalen McDaniels,2022-23,Regular,Wed 1/18,@HOU,W122-117,35.0,6-11,54.5,0-5,0.0,0-0,0.0,4.0,3.0,1.0,5.0,1.0,2.0,12.0,0.0,5.0
Jalen McDaniels,2022-23,Regular,Mon 1/16,vsBOS,L130-118,35.0,9-15,60.0,5-7,71.4,3-3,100.0,3.0,1.0,0.0,2.0,1.0,1.0,26.0,5.0,7.0
Jalen McDaniels,2022-23,Regular,Sat 1/14,vsBOS,L122-106,28.0,4-8,50.0,1-2,50.0,0-0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,1.0,2.0
Jalen McDaniels,2022-23,Regular,Thu 1/12,@TOR,L124-114,28.0,4-11,36.4,1-5,20.0,1-2,50.0,5.0,0.0,0.0,1.0,4.0,5.0,10.0,1.0,5.0
Jalen McDaniels,2022-23,Regular,Tue 1/10,@TOR,L132-120,29.0,3-7,42.9,1-2,50.0,4-6,66.7,7.0,2.0,1.0,1.0,5.0,2.0,11.0,1.0,2.0
Jalen McDaniels,2022-23,Regular,Sun 1/8,@IND,L116-111,34.0,7-14,50.0,2-5,40.0,1-2,50.0,6.0,1.0,1.0,1.0,3.0,4.0,17.0,2.0,5.0
Jalen McDaniels,2022-23,Regular,Fri 1/6,@MIL,W138-109,32.0,3-8,37.5,0-3,0.0,5-5,100.0,9.0,2.0,1.0,2.0,2.0,0.0,11.0,0.0,3.0
Jalen McDaniels,2022-23,Regular,Wed 1/4,vsMEM,L131-107,27.0,6-11,54.5,1-5,20.0,3-4,75.0,7.0,0.0,2.0,2.0,1.0,3.0,16.0,1.0,5.0
Jalen McDaniels,2022-23,Regular,Mon 1/2,vsLAL,L121-115,31.0,4-10,40.0,0-4,0.0,2-2,100.0,7.0,2.0,1.0,3.0,2.0,2.0,10.0,0.0,4.0
Jalen McDaniels,2022-23,Regular,Sat 12/31,vsBKN,L123-106,28.0,4-8,50.0,1-5,20.0,1-1,100.0,6.0,3.0,0.0,0.0,3.0,0.0,10.0,1.0,5.0
Jalen McDaniels,2022-23,Regular,Thu 12/29,vsOKC,W121-113,22.0,5-7,71.4,2-3,66.7,0-1,0.0,3.0,0.0,1.0,0.0,2.0,0.0,12.0,2.0,3.0
Jalen McDaniels,2022-23,Regular,Tue 12/27,@GS,L110-105,26.0,3-6,50.0,3-6,50.0,3-4,75.0,7.0,3.0,0.0,0.0,3.0,1.0,12.0,3.0,6.0
Jalen McDaniels,2022-23,Regular,Mon 12/26,@POR,L124-113,15.0,3-7,42.9,1-2,50.0,0-0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,7.0,1.0,2.0
Jalen McDaniels,2022-23,Regular,Fri 12/23,@LAL,W134-130,19.0,3-5,60.0,1-1,100.0,0-0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,7.0,1.0,1.0
Jalen McDaniels,2022-23,Regular,Wed 12/21,@LAC,L126-105,29.0,5-15,33.3,2-4,50.0,4-4,100.0,9.0,0.0,0.0,2.0,3.0,1.0,16.0,2.0,4.0
Jalen McDaniels,2022-23,Regular,Mon 12/19,@SAC,W125-119,26.0,1-5,20.0,0-4,0.0,4-4,100.0,3.0,2.0,2.0,0.0,2.0,2.0,6.0,0.0,4.0
Jalen McDaniels,2022-23,Regular,Sun 12/18,@DEN,L119-115,20.0,5-8,62.5,2-4,50.0,2-2,100.0,5.0,2.0,1.0,1.0,4.0,1.0,14.0,2.0,4.0
Jalen McDaniels,2022-23,Regular,Fri 12/16,vsATL,L125-106,17.0,3-8,37.5,0-2,0.0,1-1,100.0,1.0,2.0,0.0,1.0,5.0,2.0,7.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Wed 12/14,vsDET,L141-134 OT,35.0,7-9,77.8,3-3,100.0,4-4,100.0,6.0,1.0,1.0,1.0,0.0,0.0,21.0,3.0,3.0
Jalen McDaniels,2022-23,Regular,Sun 12/11,@PHI,L131-113,31.0,6-13,46.2,1-4,25.0,2-2,100.0,5.0,3.0,0.0,3.0,5.0,3.0,15.0,1.0,4.0
Jalen McDaniels,2022-23,Regular,Fri 12/9,vsNY,L121-102,21.0,1-5,20.0,0-2,0.0,2-2,100.0,4.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Wed 12/7,@BKN,L122-116,36.0,8-14,57.1,1-4,25.0,2-2,100.0,7.0,3.0,1.0,1.0,5.0,1.0,19.0,1.0,4.0
Jalen McDaniels,2022-23,Regular,Mon 12/5,vsLAC,L119-117,34.0,3-8,37.5,0-4,0.0,3-3,100.0,4.0,6.0,0.0,3.0,2.0,0.0,9.0,0.0,4.0
Jalen McDaniels,2022-23,Regular,Sat 12/3,vsMIL,L105-96,33.0,8-15,53.3,2-5,40.0,3-4,75.0,5.0,2.0,1.0,1.0,4.0,2.0,21.0,2.0,5.0
Jalen McDaniels,2022-23,Regular,Fri 12/2,vsWSH,W117-116,25.0,3-9,33.3,1-4,25.0,2-2,100.0,5.0,1.0,0.0,0.0,5.0,1.0,9.0,1.0,4.0
Jalen McDaniels,2022-23,Regular,Mon 11/28,@BOS,L140-105,30.0,9-12,75.0,4-6,66.7,2-2,100.0,1.0,2.0,0.0,0.0,5.0,3.0,24.0,4.0,6.0
Jalen McDaniels,2022-23,Regular,Fri 11/25,vsMIN,W110-108,31.0,3-9,33.3,0-3,0.0,2-2,100.0,6.0,3.0,0.0,0.0,2.0,1.0,8.0,0.0,3.0
Jalen McDaniels,2022-23,Regular,Wed 11/23,vsPHI,W107-101,21.0,4-8,50.0,1-4,25.0,2-3,66.7,3.0,1.0,0.0,1.0,1.0,0.0,11.0,1.0,4.0
Jalen McDaniels,2022-23,Regular,Sun 11/20,@WSH,L106-102,21.0,3-10,30.0,2-5,40.0,0-0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,8.0,2.0,5.0
Jalen McDaniels,2022-23,Regular,Fri 11/18,@CLE,L132-122 2OT,23.0,0-2,0.0,0-2,0.0,2-2,100.0,2.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Wed 11/16,vsIND,L125-113,20.0,1-5,20.0,0-2,0.0,1-2,50.0,4.0,4.0,1.0,2.0,5.0,3.0,3.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Mon 11/14,@ORL,W112-105,26.0,4-7,57.1,0-1,0.0,2-2,100.0,4.0,0.0,2.0,1.0,2.0,1.0,10.0,0.0,1.0
Jalen McDaniels,2022-23,Regular,Sat 11/12,@MIA,L132-115,28.0,3-6,50.0,1-2,50.0,2-2,100.0,4.0,4.0,0.0,0.0,2.0,1.0,9.0,1.0,2.0
Jalen McDaniels,2022-23,Regular,Thu 11/10,@MIA,L117-112 OT,34.0,6-10,60.0,3-5,60.0,1-2,50.0,4.0,4.0,0.0,0.0,4.0,3.0,16.0,3.0,5.0
Jalen McDaniels,2022-23,Regular,Wed 11/9,vsPOR,L105-95,20.0,3-7,42.9,1-3,33.3,0-0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,7.0,1.0,3.0
Jalen McDaniels,2022-23,Regular,Mon 11/7,vsWSH,L108-100,27.0,4-9,44.4,1-4,25.0,0-1,0.0,7.0,1.0,2.0,3.0,3.0,1.0,9.0,1.0,4.0
Jalen McDaniels,2022-23,Regular,Sat 11/5,vsBKN,L98-94,28.0,3-7,42.9,0-3,0.0,0-0,0.0,6.0,3.0,0.0,1.0,2.0,2.0,6.0,0.0,3.0
Jalen McDaniels,2022-23,Regular,Fri 11/4,@MEM,L130-99,21.0,1-5,20.0,0-4,0.0,2-2,100.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,4.0
Jalen McDaniels,2022-23,Regular,Wed 11/2,@CHI,L106-88,36.0,5-18,27.8,0-5,0.0,1-2,50.0,6.0,2.0,2.0,5.0,2.0,2.0,11.0,0.0,5.0
Jalen McDaniels,2022-23,Regular,Mon 10/31,vsSAC,L115-108,27.0,5-11,45.5,3-4,75.0,0-0,0.0,1.0,4.0,0.0,2.0,5.0,2.0,13.0,3.0,4.0
Jalen McDaniels,2022-23,Regular,Sat 10/29,vsGS,W120-113 OT,32.0,4-10,40.0,2-5,40.0,2-2,100.0,11.0,2.0,0.0,0.0,1.0,2.0,12.0,2.0,5.0
Jalen McDaniels,2022-23,Regular,Fri 10/28,@ORL,L113-93,22.0,1-7,14.3,0-2,0.0,4-4,100.0,7.0,2.0,0.0,1.0,3.0,1.0,6.0,0.0,2.0
Jalen McDaniels,2022-23,Regular,Wed 10/26,@NY,L134-131 OT,23.0,6-10,60.0,3-3,100.0,2-2,100.0,6.0,2.0,1.0,1.0,4.0,1.0,17.0,3.0,3.0
Jalen McDaniels,2022-23,Regular,Sun 10/23,@ATL,W126-109,20.0,3-6,50.0,1-3,33.3,2-2,100.0,5.0,3.0,1.0,0.0,3.0,1.0,9.0,1.0,3.0
Jalen McDaniels,2022-23,Regular,Fri 10/21,vsNO,L124-112,27.0,5-7,71.4,4-4,100.0,0-0,0.0,5.0,2.0,1.0,0.0,4.0,1.0,14.0,4.0,4.0
Jalen McDaniels,2022-23,Regular,Wed 10/19,@SA,W129-102,23.0,2-5,40.0,1-2,50.0,0-0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,2.0
Jalen McDaniels,2022-23,Preseason,Wed 10/12,@PHI,L99-94,20.0,1-6,16.7,0-2,0.0,0-0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0
Jalen McDaniels,2022-23,Preseason,Mon 10/10,vsWSH,L116-107,28.0,3-7,42.9,0-2,0.0,2-2,100.0,5.0,0.0,0.0,3.0,1.0,1.0,8.0,0.0,2.0
Jalen McDaniels,2022-23,Preseason,Fri 10/7,vsBOS,L112-103,18.0,2-8,25.0,1-3,33.3,0-0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,3.0
Jalen McDaniels,2022-23,Preseason,Wed 10/5,vsIND,L122-97,17.0,2-6,33.3,0-3,0.0,0-0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0
Jalen McDaniels,2022-23,Preseason,Sun 10/2,@BOS,L134-93,19.0,5-7,71.4,0-0,0.0,0-0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,10.0,0.0,0.0
