Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
MarJon Beauchamp,2022-23,Regular,Fri 3/24,@UTAH,W144-116,10.0,2-4,50.0,0-2,0.0,0-0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0
MarJon Beauchamp,2022-23,Regular,Wed 3/22,vsSA,W130-94,6.0,2-2,100.0,1-1,100.0,2-4,50.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0
MarJon Beauchamp,2022-23,Regular,Thu 3/16,vsIND,L139-123,2.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MarJon Beauchamp,2022-23,Regular,Wed 3/1,vsORL,W139-117,5.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MarJon Beauchamp,2022-23,Regular,Tue 2/28,@BKN,W118-104,4.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
MarJon Beauchamp,2022-23,Regular,Fri 2/24,vsMIA,W128-99,5.0,0-1,0.0,0-1,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
MarJon Beauchamp,2022-23,Regular,Thu 2/16,@CHI,W112-100,22.0,0-3,0.0,0-1,0.0,2-2,100.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0
MarJon Beauchamp,2022-23,Regular,Fri 2/10,@LAC,W119-106,16.0,4-7,57.1,1-3,33.3,1-2,50.0,0.0,2.0,1.0,2.0,1.0,0.0,10.0,1.0,3.0
MarJon Beauchamp,2022-23,Regular,Thu 2/9,@LAL,W115-106,5.0,1-4,25.0,1-4,25.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0
MarJon Beauchamp,2022-23,Regular,Mon 2/6,@POR,W127-108,13.0,2-4,50.0,1-3,33.3,0-0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,3.0
MarJon Beauchamp,2022-23,Regular,Sun 1/29,vsNO,W135-110,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MarJon Beauchamp,2022-23,Regular,Mon 1/23,@DET,W150-130,8.0,3-6,50.0,1-2,50.0,0-0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0,2.0
MarJon Beauchamp,2022-23,Regular,Sat 1/14,@MIA,L111-95,10.0,0-4,0.0,0-3,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
MarJon Beauchamp,2022-23,Regular,Thu 1/12,@MIA,L108-102,18.0,0-3,0.0,0-2,0.0,0-0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0
MarJon Beauchamp,2022-23,Regular,Wed 1/11,@ATL,W114-105,21.0,3-9,33.3,2-7,28.6,0-0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0
MarJon Beauchamp,2022-23,Regular,Mon 1/9,@NY,W111-107,11.0,3-6,50.0,2-4,50.0,0-0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,8.0,2.0,4.0
MarJon Beauchamp,2022-23,Regular,Fri 1/6,vsCHA,L138-109,23.0,2-6,33.3,0-3,0.0,2-2,100.0,2.0,2.0,0.0,0.0,2.0,1.0,6.0,0.0,3.0
MarJon Beauchamp,2022-23,Regular,Wed 1/4,@TOR,W104-101 OT,22.0,4-6,66.7,2-3,66.7,0-0,0.0,4.0,2.0,0.0,0.0,3.0,3.0,10.0,2.0,3.0
MarJon Beauchamp,2022-23,Regular,Tue 1/3,vsWSH,W123-113,16.0,2-4,50.0,0-0,0.0,0-0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0
MarJon Beauchamp,2022-23,Regular,Sun 1/1,vsWSH,L118-95,25.0,4-12,33.3,2-9,22.2,1-2,50.0,4.0,0.0,0.0,1.0,2.0,2.0,11.0,2.0,9.0
MarJon Beauchamp,2022-23,Regular,Fri 12/30,vsMIN,W123-114,15.0,2-6,33.3,0-3,0.0,1-2,50.0,2.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,3.0
MarJon Beauchamp,2022-23,Regular,Wed 12/28,@CHI,L119-113 OT,2.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MarJon Beauchamp,2022-23,Regular,Sun 12/25,@BOS,L139-118,4.0,2-3,66.7,1-2,50.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0
MarJon Beauchamp,2022-23,Regular,Fri 12/23,@BKN,L118-100,15.0,2-6,33.3,2-5,40.0,0-0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,5.0
MarJon Beauchamp,2022-23,Regular,Wed 12/21,@CLE,L114-106,20.0,4-7,57.1,3-5,60.0,0-0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,11.0,3.0,5.0
MarJon Beauchamp,2022-23,Regular,Mon 12/19,@NO,W128-119,16.0,2-4,50.0,2-4,50.0,0-0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,6.0,2.0,4.0
MarJon Beauchamp,2022-23,Regular,Sat 12/17,vsUTAH,W123-97,19.0,5-9,55.6,4-7,57.1,4-4,100.0,3.0,2.0,0.0,1.0,2.0,1.0,18.0,4.0,7.0
MarJon Beauchamp,2022-23,Regular,Thu 12/15,@MEM,L142-101,22.0,4-9,44.4,1-6,16.7,3-5,60.0,3.0,2.0,0.0,2.0,1.0,0.0,12.0,1.0,6.0
MarJon Beauchamp,2022-23,Regular,Tue 12/13,vsGS,W128-111,5.0,1-4,25.0,1-1,100.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0
MarJon Beauchamp,2022-23,Regular,Sun 11/27,vsDAL,W124-115,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MarJon Beauchamp,2022-23,Regular,Fri 11/25,vsCLE,W117-102,3.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
MarJon Beauchamp,2022-23,Regular,Mon 11/21,vsPOR,W119-111,5.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
MarJon Beauchamp,2022-23,Regular,Fri 11/18,@PHI,L110-102,15.0,0-3,0.0,0-1,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
MarJon Beauchamp,2022-23,Regular,Wed 11/16,vsCLE,W113-98,27.0,1-8,12.5,0-3,0.0,0-0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0
MarJon Beauchamp,2022-23,Regular,Mon 11/14,vsATL,L121-106,34.0,7-9,77.8,3-4,75.0,3-3,100.0,8.0,1.0,1.0,0.0,2.0,2.0,20.0,3.0,4.0
MarJon Beauchamp,2022-23,Regular,Fri 11/11,@SA,L111-93,34.0,4-13,30.8,0-6,0.0,0-0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,8.0,0.0,6.0
MarJon Beauchamp,2022-23,Regular,Wed 11/9,@OKC,W136-132 2OT,30.0,7-13,53.8,5-8,62.5,0-0,0.0,8.0,0.0,0.0,2.0,5.0,2.0,19.0,5.0,8.0
MarJon Beauchamp,2022-23,Regular,Mon 11/7,@ATL,L117-98,11.0,1-4,25.0,1-4,25.0,1-2,50.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0
MarJon Beauchamp,2022-23,Regular,Sat 11/5,vsOKC,W108-94,25.0,1-9,11.1,0-6,0.0,0-0,0.0,5.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,6.0
MarJon Beauchamp,2022-23,Regular,Fri 11/4,@MIN,W115-102,18.0,6-10,60.0,2-4,50.0,0-1,0.0,5.0,0.0,0.0,0.0,2.0,2.0,14.0,2.0,4.0
MarJon Beauchamp,2022-23,Regular,Wed 11/2,vsDET,W116-91,16.0,0-3,0.0,0-3,0.0,3-4,75.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0
MarJon Beauchamp,2022-23,Regular,Mon 10/31,vsDET,W110-108,4.0,0-2,0.0,0-1,0.0,0-0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
MarJon Beauchamp,2022-23,Regular,Sat 10/29,vsATL,W123-115,7.0,1-1,100.0,1-1,100.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0
MarJon Beauchamp,2022-23,Regular,Sat 10/22,vsHOU,W125-105,2.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MarJon Beauchamp,2022-23,Preseason,Wed 10/12,vsBKN,L107-97,13.0,2-3,66.7,2-3,66.7,0-0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0
MarJon Beauchamp,2022-23,Preseason,Tue 10/11,@CHI,L127-104,39.0,6-16,37.5,1-7,14.3,1-3,33.3,3.0,3.0,1.0,0.0,4.0,2.0,14.0,1.0,7.0
MarJon Beauchamp,2022-23,Preseason,Sat 10/8,vsATL,L118-109,22.0,0-2,0.0,0-2,0.0,2-2,100.0,3.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0
MarJon Beauchamp,2022-23,Preseason,Thu 10/6,vsATL,L123-113,12.0,2-6,33.3,0-1,0.0,0-0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0
MarJon Beauchamp,2022-23,Preseason,Sat 10/1,vsMEM,L107-102,27.0,1-5,20.0,0-3,0.0,2-2,100.0,6.0,1.0,1.0,2.0,4.0,4.0,4.0,0.0,3.0
