Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Sam Hauser,2022-23,Regular,Wed 2/1,vsBKN,W139-96,12.0,3-7,42.9,2-6,33.3,0-0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,8.0,2.0,6.0
Sam Hauser,2022-23,Regular,Sat 1/28,vsLAL,W125-121 OT,5.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Hauser,2022-23,Regular,Thu 1/26,vsNY,L120-117 OT,8.0,2-4,50.0,2-4,50.0,2-2,100.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,4.0
Sam Hauser,2022-23,Regular,Tue 1/24,@MIA,L98-95,26.0,0-6,0.0,0-5,0.0,0-0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,5.0
Sam Hauser,2022-23,Regular,Mon 1/23,@ORL,L113-98,19.0,5-9,55.6,3-6,50.0,0-0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,13.0,3.0,6.0
Sam Hauser,2022-23,Regular,Mon 1/16,@CHA,W130-118,8.0,0-1,0.0,0-1,0.0,0-0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Sam Hauser,2022-23,Regular,Sat 1/14,@CHA,W122-106,5.0,1-3,33.3,0-2,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
Sam Hauser,2022-23,Regular,Thu 1/12,@BKN,W109-98,5.0,1-2,50.0,0-1,0.0,0-0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
Sam Hauser,2022-23,Regular,Wed 1/11,vsNO,W125-114,8.0,0-3,0.0,0-2,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Sam Hauser,2022-23,Regular,Mon 1/9,vsCHI,W107-99,12.0,1-2,50.0,1-1,100.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Sam Hauser,2022-23,Regular,Sat 1/7,@SA,W121-116,12.0,2-4,50.0,1-2,50.0,1-2,50.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,2.0
Sam Hauser,2022-23,Regular,Thu 1/5,@DAL,W124-95,11.0,2-4,50.0,1-3,33.3,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0
Sam Hauser,2022-23,Regular,Tue 1/3,@OKC,L150-117,23.0,2-6,33.3,2-6,33.3,0-0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,6.0
Sam Hauser,2022-23,Regular,Sun 1/1,@DEN,L123-111,11.0,2-3,66.7,1-2,50.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0
Sam Hauser,2022-23,Regular,Thu 12/29,vsLAC,W116-110,15.0,1-5,20.0,1-4,25.0,0-0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0
Sam Hauser,2022-23,Regular,Tue 12/27,vsHOU,W126-102,13.0,1-4,25.0,1-4,25.0,0-2,0.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
Sam Hauser,2022-23,Regular,Sun 12/25,vsMIL,W139-118,7.0,2-4,50.0,2-4,50.0,0-0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0
Sam Hauser,2022-23,Regular,Fri 12/23,vsMIN,W121-109,7.0,0-2,0.0,0-2,0.0,0-0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0
Sam Hauser,2022-23,Regular,Wed 12/21,vsIND,L117-112,18.0,4-8,50.0,2-4,50.0,0-0,0.0,6.0,0.0,1.0,2.0,0.0,1.0,10.0,2.0,4.0
Sam Hauser,2022-23,Regular,Sun 12/18,vsORL,L95-92,16.0,2-5,40.0,1-4,25.0,0-0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0
Sam Hauser,2022-23,Regular,Fri 12/16,vsORL,L117-109,10.0,0-2,0.0,0-2,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Sam Hauser,2022-23,Regular,Tue 12/13,@LAL,W122-118 OT,11.0,1-4,25.0,1-4,25.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
Sam Hauser,2022-23,Regular,Mon 12/12,@LAC,L113-93,13.0,2-7,28.6,1-6,16.7,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0
Sam Hauser,2022-23,Regular,Sat 12/10,@GS,L123-107,11.0,1-3,33.3,1-3,33.3,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
Sam Hauser,2022-23,Regular,Wed 12/7,@PHX,W125-98,21.0,2-7,28.6,2-6,33.3,0-0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,6.0
Sam Hauser,2022-23,Regular,Mon 12/5,@TOR,W116-110,16.0,2-5,40.0,1-4,25.0,0-0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,5.0,1.0,4.0
Sam Hauser,2022-23,Regular,Sun 12/4,@BKN,W103-92,18.0,1-3,33.3,1-3,33.3,0-0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0
Sam Hauser,2022-23,Regular,Fri 12/2,vsMIA,L120-116 OT,10.0,2-4,50.0,1-3,33.3,0-0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0
Sam Hauser,2022-23,Regular,Wed 11/30,vsMIA,W134-121,7.0,0-2,0.0,0-2,0.0,0-0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Sam Hauser,2022-23,Regular,Mon 11/28,vsCHA,W140-105,27.0,4-7,57.1,3-6,50.0,0-0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,11.0,3.0,6.0
Sam Hauser,2022-23,Regular,Sun 11/27,vsWSH,W130-121,21.0,4-5,80.0,3-4,75.0,3-3,100.0,5.0,1.0,0.0,0.0,3.0,2.0,14.0,3.0,4.0
Sam Hauser,2022-23,Regular,Fri 11/25,vsSAC,W122-104,22.0,3-6,50.0,3-6,50.0,0-0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0,6.0
Sam Hauser,2022-23,Regular,Wed 11/23,vsDAL,W125-112,17.0,1-3,33.3,1-3,33.3,0-0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0
Sam Hauser,2022-23,Regular,Mon 11/21,@CHI,L121-107,12.0,1-2,50.0,1-2,50.0,1-2,50.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,2.0
Sam Hauser,2022-23,Regular,Fri 11/18,@NO,W117-109,21.0,2-7,28.6,2-5,40.0,0-0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,6.0,2.0,5.0
Sam Hauser,2022-23,Regular,Wed 11/16,@ATL,W126-101,27.0,5-6,83.3,5-6,83.3,0-0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,15.0,5.0,6.0
Sam Hauser,2022-23,Regular,Mon 11/14,vsOKC,W126-122,16.0,2-5,40.0,2-5,40.0,0-0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,2.0,5.0
Sam Hauser,2022-23,Regular,Sat 11/12,@DET,W117-108,21.0,2-7,28.6,1-6,16.7,0-0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,6.0
Sam Hauser,2022-23,Regular,Fri 11/11,vsDEN,W131-112,20.0,2-7,28.6,1-6,16.7,0-0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,5.0,1.0,6.0
Sam Hauser,2022-23,Regular,Wed 11/9,vsDET,W128-112,32.0,9-15,60.0,6-12,50.0,0-0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,24.0,6.0,12.0
Sam Hauser,2022-23,Regular,Mon 11/7,@MEM,W109-106,11.0,1-2,50.0,1-2,50.0,2-2,100.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0
Sam Hauser,2022-23,Regular,Sat 11/5,@NY,W133-118,21.0,6-9,66.7,5-8,62.5,0-0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,17.0,5.0,8.0
Sam Hauser,2022-23,Regular,Fri 11/4,vsCHI,W123-119,18.0,3-6,50.0,2-4,50.0,0-0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0
Sam Hauser,2022-23,Regular,Wed 11/2,@CLE,L114-113 OT,10.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
Sam Hauser,2022-23,Regular,Sun 10/30,vsWSH,W112-94,23.0,3-5,60.0,3-5,60.0,0-0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,9.0,3.0,5.0
Sam Hauser,2022-23,Regular,Fri 10/28,vsCLE,L132-123 OT,12.0,2-3,66.7,1-2,50.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,2.0
Sam Hauser,2022-23,Regular,Mon 10/24,@CHI,L120-102,11.0,1-4,25.0,1-4,25.0,1-2,50.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0
Sam Hauser,2022-23,Regular,Sat 10/22,@ORL,W126-120,7.0,3-4,75.0,3-4,75.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0
Sam Hauser,2022-23,Regular,Fri 10/21,@MIA,W111-104,13.0,2-3,66.7,2-3,66.7,0-0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,3.0
Sam Hauser,2022-23,Regular,Tue 10/18,vsPHI,W126-117,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Sam Hauser,2022-23,Preseason,Fri 10/14,vsTOR,L137-134 OT,22.0,1-8,12.5,1-7,14.3,0-0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,7.0
Sam Hauser,2022-23,Preseason,Fri 10/7,vsCHA,W112-103,24.0,3-7,42.9,3-7,42.9,0-0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,9.0,3.0,7.0
Sam Hauser,2022-23,Preseason,Wed 10/5,vsTOR,L125-119 OT,26.0,8-12,66.7,5-8,62.5,1-1,100.0,4.0,2.0,0.0,0.0,2.0,0.0,22.0,5.0,8.0
Sam Hauser,2022-23,Preseason,Sun 10/2,vsCHA,W134-93,19.0,5-6,83.3,4-5,80.0,0-0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,14.0,4.0,5.0
