Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Marcus Smart,2022-23,Postseason,Thu 4/27,@ATL,W128-120,33.0,6-12,50.0,2-5,40.0,8-9,88.9,4.0,4.0,0.0,1.0,0.0,2.0,22.0,2.0,5.0
Marcus Smart,2022-23,Postseason,Tue 4/25,vsATL,L119-117,27.0,4-8,50.0,1-4,25.0,1-2,50.0,3.0,2.0,0.0,0.0,4.0,2.0,10.0,1.0,4.0
Marcus Smart,2022-23,Postseason,Sun 4/23,@ATL,W129-121,29.0,8-14,57.1,3-8,37.5,0-0,0.0,4.0,4.0,0.0,0.0,4.0,2.0,19.0,3.0,8.0
Marcus Smart,2022-23,Postseason,Fri 4/21,@ATL,L130-122,33.0,9-19,47.4,5-12,41.7,1-2,50.0,3.0,8.0,0.0,3.0,0.0,1.0,24.0,5.0,12.0
Marcus Smart,2022-23,Postseason,Tue 4/18,vsATL,W119-106,32.0,6-11,54.5,2-6,33.3,0-0,0.0,5.0,6.0,0.0,3.0,1.0,1.0,14.0,2.0,6.0
Marcus Smart,2022-23,Postseason,Sat 4/15,vsATL,W112-99,32.0,4-11,36.4,2-4,50.0,1-2,50.0,7.0,7.0,2.0,3.0,1.0,2.0,11.0,2.0,4.0
Marcus Smart,2022-23,Regular,Tue 4/4,@PHI,L103-101,30.0,7-15,46.7,2-7,28.6,1-3,33.3,4.0,4.0,0.0,1.0,4.0,3.0,17.0,2.0,7.0
Marcus Smart,2022-23,Regular,Fri 3/31,vsUTAH,W122-114,28.0,5-16,31.3,4-13,30.8,0-0,0.0,2.0,2.0,0.0,2.0,4.0,2.0,14.0,4.0,13.0
Marcus Smart,2022-23,Regular,Thu 3/30,@MIL,W140-99,27.0,4-10,40.0,2-6,33.3,0-0,0.0,4.0,8.0,0.0,1.0,1.0,0.0,10.0,2.0,6.0
Marcus Smart,2022-23,Regular,Tue 3/28,@WSH,L130-111,30.0,5-8,62.5,4-7,57.1,0-0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,14.0,4.0,7.0
Marcus Smart,2022-23,Regular,Sun 3/26,vsSA,W137-93,28.0,4-10,40.0,2-6,33.3,3-4,75.0,3.0,4.0,2.0,0.0,4.0,3.0,13.0,2.0,6.0
Marcus Smart,2022-23,Regular,Fri 3/24,vsIND,W120-95,27.0,2-3,66.7,0-1,0.0,2-2,100.0,1.0,5.0,0.0,3.0,1.0,0.0,6.0,0.0,1.0
Marcus Smart,2022-23,Regular,Tue 3/21,@SAC,W132-109,33.0,6-15,40.0,3-9,33.3,2-3,66.7,2.0,7.0,0.0,2.0,3.0,1.0,17.0,3.0,9.0
Marcus Smart,2022-23,Regular,Fri 3/17,@POR,W126-112,36.0,5-8,62.5,3-6,50.0,2-3,66.7,2.0,6.0,0.0,4.0,3.0,4.0,15.0,3.0,6.0
Marcus Smart,2022-23,Regular,Wed 3/15,@MIN,W104-102,35.0,4-12,33.3,0-5,0.0,1-2,50.0,2.0,5.0,0.0,2.0,5.0,3.0,9.0,0.0,5.0
Marcus Smart,2022-23,Regular,Mon 3/13,@HOU,L111-109,28.0,2-7,28.6,1-5,20.0,1-2,50.0,2.0,2.0,0.0,2.0,6.0,4.0,6.0,1.0,5.0
Marcus Smart,2022-23,Regular,Sat 3/11,@ATL,W134-125,36.0,4-12,33.3,3-6,50.0,0-0,0.0,1.0,6.0,1.0,0.0,3.0,2.0,11.0,3.0,6.0
Marcus Smart,2022-23,Regular,Wed 3/8,vsPOR,W115-93,22.0,3-4,75.0,2-2,100.0,2-4,50.0,0.0,1.0,0.0,2.0,4.0,1.0,10.0,2.0,2.0
Marcus Smart,2022-23,Regular,Mon 3/6,@CLE,L118-114 OT,37.0,4-17,23.5,3-11,27.3,0-0,0.0,3.0,5.0,1.0,2.0,1.0,3.0,11.0,3.0,11.0
Marcus Smart,2022-23,Regular,Sun 3/5,vsNY,L131-129 2OT,39.0,4-13,30.8,3-11,27.3,2-2,100.0,3.0,4.0,0.0,1.0,6.0,5.0,13.0,3.0,11.0
Marcus Smart,2022-23,Regular,Fri 3/3,vsBKN,L115-105,30.0,4-9,44.4,2-4,50.0,3-3,100.0,4.0,8.0,0.0,3.0,5.0,3.0,13.0,2.0,4.0
Marcus Smart,2022-23,Regular,Wed 3/1,vsCLE,W117-113,36.0,3-11,27.3,2-3,66.7,6-8,75.0,0.0,2.0,0.0,3.0,1.0,1.0,14.0,2.0,3.0
Marcus Smart,2022-23,Regular,Mon 2/27,@NY,L109-94,34.0,7-15,46.7,2-7,28.6,3-4,75.0,4.0,2.0,2.0,1.0,3.0,1.0,19.0,2.0,7.0
Marcus Smart,2022-23,Regular,Sat 2/25,@PHI,W110-107,26.0,4-11,36.4,2-6,33.3,0-0,0.0,2.0,3.0,0.0,1.0,4.0,2.0,10.0,2.0,6.0
Marcus Smart,2022-23,Regular,Thu 2/23,@IND,W142-138 OT,35.0,5-11,45.5,1-5,20.0,4-5,80.0,5.0,3.0,0.0,2.0,2.0,5.0,15.0,1.0,5.0
Marcus Smart,2022-23,Regular,Wed 2/15,vsDET,W127-109,29.0,4-6,66.7,1-3,33.3,0-0,0.0,7.0,6.0,0.0,6.0,1.0,2.0,9.0,1.0,3.0
Marcus Smart,2022-23,Regular,Sat 1/21,@TOR,W106-104,16.0,1-1,100.0,0-0,0.0,0-0,0.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0
Marcus Smart,2022-23,Regular,Thu 1/19,vsGS,W121-118 OT,38.0,7-16,43.8,3-6,50.0,1-2,50.0,5.0,4.0,1.0,3.0,3.0,4.0,18.0,3.0,6.0
Marcus Smart,2022-23,Regular,Mon 1/16,@CHA,W130-118,31.0,4-8,50.0,1-4,25.0,1-2,50.0,4.0,6.0,1.0,0.0,4.0,3.0,10.0,1.0,4.0
Marcus Smart,2022-23,Regular,Sat 1/14,@CHA,W122-106,36.0,5-15,33.3,3-12,25.0,0-0,0.0,2.0,12.0,0.0,2.0,2.0,2.0,13.0,3.0,12.0
Marcus Smart,2022-23,Regular,Thu 1/12,@BKN,W109-98,36.0,4-12,33.3,2-8,25.0,6-7,85.7,6.0,10.0,0.0,2.0,2.0,4.0,16.0,2.0,8.0
Marcus Smart,2022-23,Regular,Sat 1/7,@SA,W121-116,22.0,2-4,50.0,1-3,33.3,0-0,0.0,2.0,4.0,1.0,0.0,2.0,3.0,5.0,1.0,3.0
Marcus Smart,2022-23,Regular,Thu 1/5,@DAL,W124-95,34.0,4-10,40.0,4-9,44.4,3-3,100.0,5.0,3.0,0.0,1.0,1.0,2.0,15.0,4.0,9.0
Marcus Smart,2022-23,Regular,Tue 1/3,@OKC,L150-117,26.0,3-6,50.0,0-2,0.0,1-2,50.0,4.0,8.0,1.0,0.0,2.0,3.0,7.0,0.0,2.0
Marcus Smart,2022-23,Regular,Sun 1/1,@DEN,L123-111,31.0,2-12,16.7,0-4,0.0,0-0,0.0,5.0,7.0,0.0,1.0,3.0,1.0,4.0,0.0,4.0
Marcus Smart,2022-23,Regular,Thu 12/29,vsLAC,W116-110,37.0,7-15,46.7,2-7,28.6,1-2,50.0,3.0,9.0,1.0,2.0,2.0,3.0,17.0,2.0,7.0
Marcus Smart,2022-23,Regular,Tue 12/27,vsHOU,W126-102,29.0,3-7,42.9,3-7,42.9,0-0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,9.0,3.0,7.0
Marcus Smart,2022-23,Regular,Sun 12/25,vsMIL,W139-118,30.0,2-4,50.0,0-0,0.0,2-2,100.0,3.0,8.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0
Marcus Smart,2022-23,Regular,Fri 12/23,vsMIN,W121-109,38.0,2-5,40.0,2-4,50.0,0-0,0.0,7.0,10.0,0.0,3.0,0.0,0.0,6.0,2.0,4.0
Marcus Smart,2022-23,Regular,Sun 12/18,vsORL,L95-92,31.0,5-13,38.5,3-7,42.9,2-2,100.0,7.0,7.0,0.0,1.0,4.0,4.0,15.0,3.0,7.0
Marcus Smart,2022-23,Regular,Fri 12/16,vsORL,L117-109,34.0,3-9,33.3,1-7,14.3,3-4,75.0,1.0,8.0,1.0,1.0,3.0,1.0,10.0,1.0,7.0
Marcus Smart,2022-23,Regular,Tue 12/13,@LAL,W122-118 OT,42.0,7-17,41.2,4-11,36.4,0-0,0.0,5.0,6.0,0.0,2.0,4.0,3.0,18.0,4.0,11.0
Marcus Smart,2022-23,Regular,Mon 12/12,@LAC,L113-93,32.0,1-6,16.7,1-4,25.0,0-0,0.0,1.0,3.0,1.0,0.0,5.0,3.0,3.0,1.0,4.0
Marcus Smart,2022-23,Regular,Sat 12/10,@GS,L123-107,35.0,4-12,33.3,2-6,33.3,3-4,75.0,4.0,5.0,2.0,3.0,1.0,2.0,13.0,2.0,6.0
Marcus Smart,2022-23,Regular,Wed 12/7,@PHX,W125-98,26.0,2-5,40.0,0-3,0.0,0-0,0.0,4.0,6.0,0.0,3.0,3.0,5.0,4.0,0.0,3.0
Marcus Smart,2022-23,Regular,Mon 12/5,@TOR,W116-110,39.0,7-14,50.0,4-8,50.0,0-2,0.0,3.0,7.0,0.0,2.0,2.0,2.0,18.0,4.0,8.0
Marcus Smart,2022-23,Regular,Fri 12/2,vsMIA,L120-116 OT,42.0,8-14,57.1,1-7,14.3,1-4,25.0,3.0,9.0,1.0,2.0,2.0,4.0,18.0,1.0,7.0
Marcus Smart,2022-23,Regular,Wed 11/30,vsMIA,W134-121,35.0,3-7,42.9,2-3,66.7,2-2,100.0,5.0,9.0,0.0,1.0,3.0,3.0,10.0,2.0,3.0
Marcus Smart,2022-23,Regular,Mon 11/28,vsCHA,W140-105,31.0,8-11,72.7,6-9,66.7,0-0,0.0,2.0,15.0,0.0,2.0,0.0,3.0,22.0,6.0,9.0
Marcus Smart,2022-23,Regular,Sun 11/27,vsWSH,W130-121,27.0,5-8,62.5,2-4,50.0,2-2,100.0,4.0,7.0,0.0,0.0,3.0,4.0,14.0,2.0,4.0
Marcus Smart,2022-23,Regular,Fri 11/25,vsSAC,W122-104,29.0,0-4,0.0,0-3,0.0,4-4,100.0,4.0,5.0,0.0,0.0,5.0,4.0,4.0,0.0,3.0
Marcus Smart,2022-23,Regular,Wed 11/23,vsDAL,W125-112,34.0,5-9,55.6,3-4,75.0,0-0,0.0,2.0,9.0,1.0,1.0,4.0,3.0,13.0,3.0,4.0
Marcus Smart,2022-23,Regular,Mon 11/21,@CHI,L121-107,35.0,3-9,33.3,2-5,40.0,0-0,0.0,1.0,8.0,1.0,1.0,3.0,3.0,8.0,2.0,5.0
Marcus Smart,2022-23,Regular,Mon 11/14,vsOKC,W126-122,29.0,8-12,66.7,1-2,50.0,5-6,83.3,5.0,8.0,1.0,0.0,5.0,3.0,22.0,1.0,2.0
Marcus Smart,2022-23,Regular,Sat 11/12,@DET,W117-108,43.0,7-17,41.2,4-10,40.0,0-0,0.0,2.0,10.0,1.0,5.0,1.0,1.0,18.0,4.0,10.0
Marcus Smart,2022-23,Regular,Fri 11/11,vsDEN,W131-112,24.0,2-4,50.0,0-0,0.0,0-0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0
Marcus Smart,2022-23,Regular,Wed 11/9,vsDET,W128-112,23.0,1-6,16.7,0-4,0.0,0-0,0.0,3.0,11.0,0.0,2.0,2.0,1.0,2.0,0.0,4.0
Marcus Smart,2022-23,Regular,Mon 11/7,@MEM,W109-106,36.0,6-11,54.5,2-6,33.3,1-3,33.3,7.0,12.0,0.0,0.0,4.0,2.0,15.0,2.0,6.0
Marcus Smart,2022-23,Regular,Sat 11/5,@NY,W133-118,36.0,5-9,55.6,3-5,60.0,0-0,0.0,2.0,11.0,0.0,0.0,2.0,1.0,13.0,3.0,5.0
Marcus Smart,2022-23,Regular,Fri 11/4,vsCHI,W123-119,25.0,5-10,50.0,2-4,50.0,0-0,0.0,1.0,1.0,0.0,1.0,5.0,2.0,12.0,2.0,4.0
Marcus Smart,2022-23,Regular,Wed 11/2,@CLE,L114-113 OT,37.0,5-12,41.7,1-5,20.0,5-5,100.0,6.0,5.0,0.0,0.0,3.0,1.0,16.0,1.0,5.0
Marcus Smart,2022-23,Regular,Sun 10/30,vsWSH,W112-94,29.0,2-6,33.3,1-5,20.0,2-2,100.0,3.0,6.0,0.0,2.0,2.0,0.0,7.0,1.0,5.0
Marcus Smart,2022-23,Regular,Fri 10/28,vsCLE,L132-123 OT,38.0,3-15,20.0,2-9,22.2,3-4,75.0,5.0,7.0,0.0,2.0,4.0,2.0,11.0,2.0,9.0
Marcus Smart,2022-23,Regular,Mon 10/24,@CHI,L120-102,33.0,4-6,66.7,3-5,60.0,0-0,0.0,1.0,6.0,2.0,2.0,3.0,1.0,11.0,3.0,5.0
Marcus Smart,2022-23,Regular,Sat 10/22,@ORL,W126-120,37.0,2-11,18.2,1-9,11.1,1-1,100.0,2.0,8.0,0.0,1.0,3.0,2.0,6.0,1.0,9.0
Marcus Smart,2022-23,Regular,Fri 10/21,@MIA,W111-104,33.0,4-9,44.4,0-4,0.0,0-0,0.0,5.0,3.0,0.0,0.0,2.0,5.0,8.0,0.0,4.0
Marcus Smart,2022-23,Regular,Tue 10/18,vsPHI,W126-117,36.0,3-8,37.5,1-4,25.0,7-8,87.5,3.0,7.0,0.0,1.0,3.0,1.0,14.0,1.0,4.0
Marcus Smart,2022-23,Preseason,Fri 10/14,vsTOR,L137-134 OT,33.0,4-7,57.1,1-3,33.3,6-7,85.7,3.0,3.0,0.0,1.0,1.0,4.0,15.0,1.0,3.0
Marcus Smart,2022-23,Preseason,Wed 10/5,vsTOR,L125-119 OT,27.0,1-4,25.0,1-3,33.3,0-0,0.0,1.0,5.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0
Marcus Smart,2022-23,Preseason,Sun 10/2,vsCHA,W134-93,23.0,2-5,40.0,1-3,33.3,2-2,100.0,2.0,3.0,0.0,1.0,4.0,4.0,7.0,1.0,3.0
