Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
David Roddy,2022-23,Regular,Tue 3/28,vsORL,W113-108,11.0,0-5,0.0,0-2,0.0,0-0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
David Roddy,2022-23,Regular,Sun 3/26,@ATL,W123-119,12.0,2-6,33.3,1-3,33.3,1-2,50.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,3.0
David Roddy,2022-23,Regular,Fri 3/24,vsHOU,W151-114,24.0,2-5,40.0,0-3,0.0,0-0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0
David Roddy,2022-23,Regular,Wed 3/22,vsHOU,W130-125,25.0,4-9,44.4,1-5,20.0,4-4,100.0,3.0,1.0,1.0,0.0,2.0,0.0,13.0,1.0,5.0
David Roddy,2022-23,Regular,Mon 3/20,vsDAL,W112-108,20.0,2-9,22.2,0-3,0.0,0-0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0
David Roddy,2022-23,Regular,Sat 3/18,vsGS,W133-119,20.0,3-5,60.0,3-4,75.0,2-4,50.0,2.0,1.0,0.0,0.0,2.0,0.0,11.0,3.0,4.0
David Roddy,2022-23,Regular,Fri 3/17,@SA,W126-120 OT,13.0,1-4,25.0,0-2,0.0,0-0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
David Roddy,2022-23,Regular,Wed 3/15,@MIA,L138-119,18.0,2-7,28.6,2-5,40.0,2-2,100.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,5.0
David Roddy,2022-23,Regular,Mon 3/13,@DAL,W104-88,26.0,8-11,72.7,3-5,60.0,0-0,0.0,5.0,1.0,1.0,1.0,3.0,1.0,19.0,3.0,5.0
David Roddy,2022-23,Regular,Sat 3/11,vsDAL,W112-108,23.0,10-13,76.9,4-7,57.1,0-1,0.0,4.0,0.0,1.0,2.0,0.0,2.0,24.0,4.0,7.0
David Roddy,2022-23,Regular,Thu 3/9,vsGS,W131-110,7.0,3-5,60.0,0-2,0.0,0-2,0.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0
David Roddy,2022-23,Regular,Tue 3/7,@LAL,L112-103,10.0,1-5,20.0,1-4,25.0,2-2,100.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0
David Roddy,2022-23,Regular,Sun 3/5,@LAC,L135-129,25.0,4-7,57.1,0-2,0.0,0-0,0.0,3.0,3.0,0.0,2.0,4.0,1.0,8.0,0.0,2.0
David Roddy,2022-23,Regular,Fri 3/3,@DEN,L113-97,3.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
David Roddy,2022-23,Regular,Tue 2/28,vsLAL,W121-109,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Roddy,2022-23,Regular,Sat 2/25,vsDEN,W112-94,4.0,0-2,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
David Roddy,2022-23,Regular,Thu 2/23,@PHI,L110-105,14.0,4-6,66.7,1-3,33.3,0-0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,1.0,3.0
David Roddy,2022-23,Regular,Fri 2/10,vsMIN,W128-107,14.0,2-2,100.0,1-1,100.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,1.0
David Roddy,2022-23,Regular,Sun 2/5,vsTOR,L106-103,13.0,2-3,66.7,1-1,100.0,1-1,100.0,1.0,1.0,0.0,2.0,1.0,1.0,6.0,1.0,1.0
David Roddy,2022-23,Regular,Thu 2/2,@CLE,L128-113,11.0,3-7,42.9,0-1,0.0,2-2,100.0,4.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,1.0
David Roddy,2022-23,Regular,Sun 1/29,vsIND,W112-100,16.0,4-7,57.1,1-3,33.3,2-2,100.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,3.0
David Roddy,2022-23,Regular,Fri 1/27,@MIN,L111-100,16.0,2-6,33.3,0-1,0.0,0-0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,1.0
David Roddy,2022-23,Regular,Wed 1/25,@GS,L122-120,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
David Roddy,2022-23,Regular,Mon 1/23,@SAC,L133-100,18.0,0-4,0.0,0-2,0.0,0-0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0
David Roddy,2022-23,Regular,Mon 1/16,vsPHX,W136-106,18.0,4-8,50.0,2-3,66.7,0-0,0.0,8.0,0.0,0.0,1.0,2.0,1.0,10.0,2.0,3.0
David Roddy,2022-23,Regular,Sat 1/14,@IND,W130-112,18.0,3-6,50.0,1-2,50.0,0-0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,7.0,1.0,2.0
David Roddy,2022-23,Regular,Sun 1/8,vsUTAH,W123-118,17.0,3-4,75.0,1-2,50.0,0-0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,2.0
David Roddy,2022-23,Regular,Thu 1/5,@ORL,W123-115,17.0,3-6,50.0,2-3,66.7,0-2,0.0,1.0,0.0,0.0,0.0,4.0,0.0,8.0,2.0,3.0
David Roddy,2022-23,Regular,Wed 1/4,@CHA,W131-107,19.0,3-4,75.0,0-1,0.0,3-4,75.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
David Roddy,2022-23,Regular,Sun 1/1,vsSAC,W118-108,15.0,2-6,33.3,0-3,0.0,1-4,25.0,4.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0
David Roddy,2022-23,Regular,Sat 12/31,vsNO,W116-101,28.0,1-5,20.0,0-4,0.0,0-0,0.0,2.0,0.0,1.0,2.0,5.0,4.0,2.0,0.0,4.0
David Roddy,2022-23,Regular,Tue 12/27,vsPHX,L125-108,7.0,1-3,33.3,0-2,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
David Roddy,2022-23,Regular,Fri 12/23,@PHX,W125-100,5.0,2-4,50.0,1-2,50.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0
David Roddy,2022-23,Regular,Tue 12/20,@DEN,L105-91,23.0,3-8,37.5,1-5,20.0,1-4,25.0,1.0,1.0,1.0,3.0,0.0,1.0,8.0,1.0,5.0
David Roddy,2022-23,Regular,Sat 12/17,@OKC,L115-109,19.0,3-11,27.3,1-6,16.7,0-1,0.0,7.0,1.0,0.0,1.0,1.0,1.0,7.0,1.0,6.0
David Roddy,2022-23,Regular,Thu 12/15,vsMIL,W142-101,24.0,7-13,53.8,1-6,16.7,0-0,0.0,7.0,2.0,0.0,0.0,1.0,2.0,15.0,1.0,6.0
David Roddy,2022-23,Regular,Mon 12/12,vsATL,W128-103,22.0,5-9,55.6,0-3,0.0,1-1,100.0,3.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,3.0
David Roddy,2022-23,Regular,Fri 12/9,vsDET,W114-103,15.0,1-3,33.3,1-2,50.0,4-6,66.7,1.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,2.0
David Roddy,2022-23,Regular,Wed 12/7,vsOKC,W123-102,15.0,3-5,60.0,2-4,50.0,0-0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,8.0,2.0,4.0
David Roddy,2022-23,Regular,Mon 12/5,vsMIA,W101-93,34.0,2-8,25.0,0-3,0.0,2-2,100.0,5.0,2.0,2.0,0.0,1.0,0.0,6.0,0.0,3.0
David Roddy,2022-23,Regular,Sun 12/4,@DET,W122-112,24.0,1-5,20.0,1-3,33.3,1-2,50.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0
David Roddy,2022-23,Regular,Fri 12/2,vsPHI,W117-109,25.0,3-5,60.0,1-3,33.3,0-1,0.0,3.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0,3.0
David Roddy,2022-23,Regular,Wed 11/30,@MIN,L109-101,25.0,5-8,62.5,3-4,75.0,0-0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,13.0,3.0,4.0
David Roddy,2022-23,Regular,Sun 11/27,@NY,W127-123,13.0,2-4,50.0,2-4,50.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,4.0
David Roddy,2022-23,Regular,Fri 11/25,vsNO,W132-111,24.0,4-11,36.4,2-5,40.0,1-1,100.0,2.0,0.0,0.0,0.0,3.0,2.0,11.0,2.0,5.0
David Roddy,2022-23,Regular,Tue 11/22,vsSAC,L113-109,15.0,1-3,33.3,1-3,33.3,0-0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0
David Roddy,2022-23,Regular,Sun 11/20,@BKN,L127-115,24.0,3-8,37.5,1-3,33.3,2-2,100.0,4.0,1.0,0.0,0.0,4.0,0.0,9.0,1.0,3.0
David Roddy,2022-23,Regular,Fri 11/18,vsOKC,W121-110,15.0,1-3,33.3,0-2,0.0,2-3,66.7,3.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0
David Roddy,2022-23,Regular,Tue 11/15,@NO,L113-102,15.0,1-3,33.3,1-2,50.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0
David Roddy,2022-23,Regular,Sun 11/13,@WSH,L102-92,28.0,5-11,45.5,0-3,0.0,1-2,50.0,5.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,3.0
David Roddy,2022-23,Regular,Fri 11/11,vsMIN,W114-103,6.0,2-2,100.0,1-1,100.0,0-0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
David Roddy,2022-23,Regular,Wed 11/9,@SA,W124-122 OT,9.0,3-6,50.0,0-2,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0
David Roddy,2022-23,Regular,Mon 11/7,vsBOS,L109-106,5.0,0-1,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Roddy,2022-23,Regular,Sun 11/6,vsWSH,W103-97,16.0,1-3,33.3,1-2,50.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
David Roddy,2022-23,Regular,Fri 11/4,vsCHA,W130-99,28.0,4-8,50.0,2-5,40.0,1-2,50.0,2.0,0.0,1.0,0.0,3.0,1.0,11.0,2.0,5.0
David Roddy,2022-23,Regular,Wed 11/2,@POR,W111-106,19.0,3-6,50.0,3-6,50.0,1-2,50.0,1.0,2.0,0.0,2.0,3.0,0.0,10.0,3.0,6.0
David Roddy,2022-23,Regular,Mon 10/31,@UTAH,L121-105,29.0,0-8,0.0,0-4,0.0,2-2,100.0,6.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,4.0
David Roddy,2022-23,Regular,Sat 10/29,@UTAH,L124-123,27.0,4-5,80.0,2-3,66.7,0-0,0.0,7.0,2.0,2.0,2.0,3.0,2.0,10.0,2.0,3.0
David Roddy,2022-23,Regular,Thu 10/27,@SAC,W125-110,18.0,1-4,25.0,0-3,0.0,0-0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
David Roddy,2022-23,Regular,Mon 10/24,vsBKN,W134-124,8.0,0-5,0.0,0-4,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
David Roddy,2022-23,Regular,Sat 10/22,@DAL,L137-96,23.0,5-12,41.7,0-4,0.0,2-2,100.0,3.0,1.0,0.0,0.0,4.0,1.0,12.0,0.0,4.0
David Roddy,2022-23,Regular,Fri 10/21,@HOU,W129-122,23.0,3-6,50.0,2-5,40.0,0-0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,8.0,2.0,5.0
David Roddy,2022-23,Regular,Wed 10/19,vsNY,W115-112 OT,13.0,0-6,0.0,0-2,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
David Roddy,2022-23,Preseason,Thu 10/13,@DET,W126-111,26.0,4-8,50.0,2-4,50.0,2-2,100.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,2.0,4.0
David Roddy,2022-23,Preseason,Tue 10/11,@ORL,L109-105,16.0,1-6,16.7,0-5,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
David Roddy,2022-23,Preseason,Fri 10/7,vsMIA,L111-108,18.0,2-6,33.3,1-4,25.0,3-4,75.0,3.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,4.0
David Roddy,2022-23,Preseason,Mon 10/3,vsORL,W109-97,12.0,1-3,33.3,0-2,0.0,2-2,100.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0
David Roddy,2022-23,Preseason,Sat 10/1,@MIL,W107-102,26.0,5-12,41.7,2-4,50.0,6-6,100.0,5.0,0.0,0.0,2.0,3.0,2.0,18.0,2.0,4.0
