Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Karl Anthony Towns,2022-23,Regular,Sun 3/26,@GS,W99-96,32.0,5-16,31.3,4-9,44.4,0-0,0.0,5.0,3.0,0.0,2.0,2.0,3.0,14.0,4.0,9.0
Karl Anthony Towns,2022-23,Regular,Wed 3/22,vsATL,W125-124,26.0,8-18,44.4,2-3,66.7,4-4,100.0,4.0,3.0,0.0,2.0,4.0,3.0,22.0,2.0,3.0
Karl Anthony Towns,2022-23,Regular,Mon 11/28,@WSH,L142-127,22.0,2-6,33.3,0-1,0.0,4-6,66.7,2.0,4.0,0.0,0.0,3.0,3.0,8.0,0.0,1.0
Karl Anthony Towns,2022-23,Regular,Sun 11/27,vsGS,L137-114,31.0,8-14,57.1,1-5,20.0,4-4,100.0,4.0,4.0,0.0,2.0,4.0,6.0,21.0,1.0,5.0
Karl Anthony Towns,2022-23,Regular,Fri 11/25,@CHA,L110-108,37.0,6-22,27.3,1-11,9.1,6-7,85.7,4.0,5.0,2.0,0.0,5.0,2.0,19.0,1.0,11.0
Karl Anthony Towns,2022-23,Regular,Wed 11/23,@IND,W115-101,37.0,8-11,72.7,1-1,100.0,6-7,85.7,11.0,8.0,2.0,2.0,3.0,5.0,23.0,1.0,1.0
Karl Anthony Towns,2022-23,Regular,Mon 11/21,vsMIA,W105-101,34.0,8-15,53.3,2-8,25.0,7-8,87.5,8.0,9.0,1.0,1.0,6.0,3.0,25.0,2.0,8.0
Karl Anthony Towns,2022-23,Regular,Sat 11/19,@PHI,W112-109,32.0,5-14,35.7,2-7,28.6,0-0,0.0,8.0,3.0,0.0,1.0,4.0,3.0,12.0,2.0,7.0
Karl Anthony Towns,2022-23,Regular,Wed 11/16,@ORL,W126-108,36.0,10-15,66.7,2-5,40.0,8-8,100.0,5.0,5.0,0.0,1.0,3.0,2.0,30.0,2.0,5.0
Karl Anthony Towns,2022-23,Regular,Sun 11/13,@CLE,W129-124,37.0,11-16,68.8,3-6,50.0,4-6,66.7,13.0,3.0,1.0,1.0,5.0,2.0,29.0,3.0,6.0
Karl Anthony Towns,2022-23,Regular,Fri 11/11,@MEM,L114-103,26.0,4-9,44.4,1-4,25.0,4-4,100.0,10.0,4.0,0.0,0.0,6.0,1.0,13.0,1.0,4.0
Karl Anthony Towns,2022-23,Regular,Wed 11/9,vsPHX,L129-117,28.0,3-7,42.9,1-3,33.3,4-4,100.0,8.0,4.0,1.0,0.0,4.0,3.0,11.0,1.0,3.0
Karl Anthony Towns,2022-23,Regular,Mon 11/7,vsNY,L120-107,38.0,9-12,75.0,1-3,33.3,6-6,100.0,13.0,7.0,1.0,2.0,1.0,3.0,25.0,1.0,3.0
Karl Anthony Towns,2022-23,Regular,Sat 11/5,vsHOU,W129-117,30.0,9-14,64.3,3-6,50.0,4-5,80.0,9.0,6.0,2.0,1.0,5.0,3.0,25.0,3.0,6.0
Karl Anthony Towns,2022-23,Regular,Fri 11/4,vsMIL,L115-102,37.0,9-19,47.4,3-9,33.3,1-1,100.0,11.0,5.0,0.0,0.0,6.0,2.0,22.0,3.0,9.0
Karl Anthony Towns,2022-23,Regular,Tue 11/1,@PHX,L116-107,37.0,9-18,50.0,3-7,42.9,3-3,100.0,10.0,7.0,1.0,0.0,4.0,4.0,24.0,3.0,7.0
Karl Anthony Towns,2022-23,Regular,Sun 10/30,@SA,L107-98,34.0,10-19,52.6,1-7,14.3,5-8,62.5,11.0,4.0,2.0,1.0,3.0,3.0,26.0,1.0,7.0
Karl Anthony Towns,2022-23,Regular,Fri 10/28,vsLAL,W111-102,37.0,8-17,47.1,3-7,42.9,2-2,100.0,8.0,7.0,0.0,1.0,1.0,2.0,21.0,3.0,7.0
Karl Anthony Towns,2022-23,Regular,Wed 10/26,vsSA,W134-122,38.0,9-14,64.3,3-5,60.0,0-0,0.0,4.0,7.0,1.0,2.0,3.0,3.0,21.0,3.0,5.0
Karl Anthony Towns,2022-23,Regular,Mon 10/24,vsSA,L115-106,39.0,9-17,52.9,2-6,33.3,7-7,100.0,11.0,5.0,0.0,0.0,5.0,4.0,27.0,2.0,6.0
Karl Anthony Towns,2022-23,Regular,Sun 10/23,@OKC,W116-106,30.0,5-9,55.6,1-3,33.3,4-4,100.0,8.0,5.0,0.0,1.0,2.0,3.0,15.0,1.0,3.0
Karl Anthony Towns,2022-23,Regular,Fri 10/21,vsUTAH,L132-126 OT,33.0,9-25,36.0,2-6,33.3,7-8,87.5,8.0,2.0,0.0,0.0,5.0,5.0,27.0,2.0,6.0
Karl Anthony Towns,2022-23,Regular,Wed 10/19,vsOKC,W115-108,36.0,2-10,20.0,2-7,28.6,6-6,100.0,6.0,7.0,0.0,0.0,4.0,3.0,12.0,2.0,7.0
Karl Anthony Towns,2022-23,Postseason,Fri 4/14,vsOKC,W120-95,29.0,11-16,68.8,1-4,25.0,5-5,100.0,11.0,3.0,3.0,0.0,2.0,1.0,28.0,1.0,4.0
Karl Anthony Towns,2022-23,Postseason,Tue 4/11,@LAL,L108-102 OT,41.0,8-12,66.7,2-4,50.0,6-6,100.0,11.0,5.0,3.0,0.0,5.0,2.0,24.0,2.0,4.0
Karl Anthony Towns,2022-23,Preseason,Fri 10/14,vsBKN,L112-102,33.0,4-12,33.3,1-6,16.7,6-7,85.7,9.0,7.0,0.0,0.0,3.0,1.0,15.0,1.0,6.0
Karl Anthony Towns,2022-23,Preseason,Sun 10/9,@LAC,W119-117,26.0,5-11,45.5,3-6,50.0,6-6,100.0,6.0,6.0,0.0,0.0,2.0,1.0,19.0,3.0,6.0
