Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Kevon Looney,2022-23,Regular,Fri 4/7,@SAC,W119-97,29.0,3-4,75.0,0-0,0.0,0-0,0.0,16.0,7.0,0.0,2.0,3.0,1.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 4/4,vsOKC,W136-125,26.0,1-2,50.0,0-0,0.0,2-2,100.0,11.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 4/2,@DEN,L112-110,27.0,2-6,33.3,0-0,0.0,2-2,100.0,14.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 3/31,vsSA,W130-115,24.0,3-5,60.0,0-0,0.0,0-1,0.0,9.0,3.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 3/28,vsNO,W120-109,22.0,0-4,0.0,0-0,0.0,3-4,75.0,8.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 3/26,vsMIN,L99-96,30.0,1-4,25.0,0-0,0.0,1-2,50.0,7.0,2.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 3/24,vsPHI,W120-112,30.0,3-3,100.0,0-0,0.0,0-0,0.0,10.0,7.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 3/22,@DAL,W127-125,28.0,4-5,80.0,0-0,0.0,4-6,66.7,12.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 3/20,@HOU,W121-108,24.0,4-7,57.1,0-0,0.0,3-6,50.0,10.0,2.0,0.0,1.0,2.0,2.0,11.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sat 3/18,@MEM,L133-119,20.0,3-7,42.9,0-0,0.0,4-4,100.0,3.0,1.0,3.0,2.0,2.0,0.0,10.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 3/17,@ATL,L127-119,34.0,8-10,80.0,0-0,0.0,2-4,50.0,16.0,3.0,4.0,0.0,4.0,0.0,18.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 3/15,@LAC,L134-126,25.0,3-8,37.5,0-0,0.0,0-0,0.0,13.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 3/13,vsPHX,W123-112,27.0,4-6,66.7,0-0,0.0,1-4,25.0,10.0,5.0,1.0,1.0,2.0,0.0,9.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sat 3/11,vsMIL,W125-116 OT,36.0,3-11,27.3,0-0,0.0,1-2,50.0,15.0,4.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0
Kevon Looney,2022-23,Regular,Thu 3/9,@MEM,L131-110,19.0,1-2,50.0,0-0,0.0,0-0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 3/7,@OKC,L137-128,11.0,2-4,50.0,0-0,0.0,0-2,0.0,5.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 3/5,@LAL,L113-105,20.0,3-4,75.0,0-0,0.0,0-0,0.0,5.0,0.0,1.0,1.0,4.0,2.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 3/3,vsNO,W108-99,24.0,5-6,83.3,0-0,0.0,0-0,0.0,11.0,3.0,0.0,0.0,3.0,2.0,10.0,0.0,0.0
Kevon Looney,2022-23,Regular,Thu 3/2,vsLAC,W115-91,25.0,4-7,57.1,0-1,0.0,3-4,75.0,8.0,1.0,0.0,0.0,4.0,0.0,11.0,0.0,1.0
Kevon Looney,2022-23,Regular,Tue 2/28,vsPOR,W123-105,23.0,7-8,87.5,0-0,0.0,0-0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 2/26,vsMIN,W109-104,32.0,4-6,66.7,0-0,0.0,4-7,57.1,17.0,2.0,1.0,0.0,5.0,0.0,12.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 2/24,vsHOU,W116-101,26.0,1-1,100.0,0-0,0.0,0-0,0.0,13.0,3.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Thu 2/23,@LAL,L124-111,20.0,5-7,71.4,0-0,0.0,0-1,0.0,15.0,1.0,0.0,1.0,3.0,1.0,10.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 2/14,@LAC,L134-124,27.0,5-7,71.4,0-0,0.0,1-2,50.0,14.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 2/13,vsWSH,W135-126,31.0,6-7,85.7,0-0,0.0,1-1,100.0,13.0,4.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sat 2/11,vsLAL,L109-103,23.0,1-1,100.0,0-0,0.0,0-0,0.0,13.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 2/8,@POR,L125-122,14.0,2-2,100.0,0-0,0.0,1-2,50.0,5.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 2/6,vsOKC,W141-114,22.0,2-3,66.7,0-0,0.0,0-0,0.0,11.0,4.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sat 2/4,vsDAL,W119-113,19.0,4-6,66.7,0-0,0.0,2-4,50.0,7.0,0.0,0.0,2.0,5.0,0.0,10.0,0.0,0.0
Kevon Looney,2022-23,Regular,Thu 2/2,@DEN,L134-117,24.0,1-2,50.0,0-0,0.0,1-2,50.0,6.0,2.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 2/1,@MIN,L119-114 OT,29.0,4-5,80.0,0-0,0.0,2-2,100.0,9.0,0.0,2.0,2.0,4.0,0.0,10.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 1/30,@OKC,W128-120,23.0,3-5,60.0,0-0,0.0,2-2,100.0,6.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 1/27,vsTOR,W129-117,24.0,6-7,85.7,0-0,0.0,0-2,0.0,8.0,3.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 1/25,vsMEM,W122-120,20.0,2-4,50.0,0-0,0.0,0-0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 1/22,vsBKN,L120-116,20.0,5-7,71.4,0-0,0.0,4-8,50.0,10.0,0.0,1.0,2.0,2.0,0.0,14.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 1/20,@CLE,W120-114,32.0,2-4,50.0,0-0,0.0,0-0,0.0,17.0,4.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0
Kevon Looney,2022-23,Regular,Thu 1/19,@BOS,L121-118 OT,20.0,1-1,100.0,0-0,0.0,0-0,0.0,12.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 1/16,@WSH,W127-118,27.0,1-3,33.3,0-0,0.0,0-0,0.0,9.0,3.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 1/15,@CHI,L132-118,26.0,4-4,100.0,0-0,0.0,1-2,50.0,6.0,1.0,0.0,1.0,2.0,1.0,9.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 1/13,@SA,W144-113,21.0,6-7,85.7,0-0,0.0,2-3,66.7,10.0,3.0,0.0,0.0,3.0,2.0,14.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 1/10,vsPHX,L125-113,21.0,0-1,0.0,0-0,0.0,1-2,50.0,8.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sat 1/7,vsORL,L115-101,26.0,2-2,100.0,0-0,0.0,3-4,75.0,12.0,2.0,0.0,1.0,2.0,1.0,7.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 1/4,vsDET,L122-119,28.0,4-6,66.7,0-0,0.0,0-0,0.0,15.0,2.0,2.0,2.0,4.0,2.0,8.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 1/2,vsATL,W143-141 2OT,32.0,4-8,50.0,0-0,0.0,6-8,75.0,20.0,4.0,1.0,0.0,4.0,0.0,14.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 12/30,vsPOR,W118-112,26.0,2-6,33.3,0-0,0.0,0-2,0.0,11.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 12/28,vsUTAH,W112-107,26.0,3-3,100.0,0-0,0.0,0-0,0.0,12.0,5.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 12/27,vsCHA,W110-105,18.0,4-8,50.0,0-0,0.0,3-4,75.0,9.0,1.0,0.0,0.0,3.0,1.0,11.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 12/25,vsMEM,W123-109,23.0,1-3,33.3,0-0,0.0,1-4,25.0,5.0,4.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 12/21,@BKN,L143-113,17.0,2-5,40.0,0-0,0.0,2-2,100.0,7.0,1.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 12/20,@NY,L132-94,21.0,1-1,100.0,0-0,0.0,0-0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 12/18,@TOR,W126-110,28.0,4-7,57.1,0-0,0.0,3-3,100.0,11.0,2.0,1.0,0.0,3.0,0.0,11.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 12/16,@PHI,L118-106,26.0,6-8,75.0,0-0,0.0,2-2,100.0,11.0,9.0,2.0,2.0,3.0,0.0,14.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 12/14,@IND,L125-119,21.0,2-5,40.0,0-0,0.0,0-0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 12/13,@MIL,L128-111,19.0,2-4,50.0,0-0,0.0,1-2,50.0,8.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sat 12/10,vsBOS,W123-107,27.0,3-4,75.0,0-0,0.0,1-2,50.0,15.0,3.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 12/7,@UTAH,L124-123,29.0,3-5,60.0,0-0,0.0,1-1,100.0,9.0,1.0,1.0,0.0,4.0,1.0,7.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 12/5,vsIND,L112-104,14.0,2-2,100.0,0-0,0.0,2-2,100.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sat 12/3,vsHOU,W120-101,27.0,3-4,75.0,0-0,0.0,3-5,60.0,12.0,2.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 12/2,vsCHI,W119-111,27.0,3-5,60.0,0-0,0.0,1-4,25.0,12.0,3.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 11/29,@DAL,L116-113,18.0,4-4,100.0,0-0,0.0,3-3,100.0,6.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 11/27,@MIN,W137-114,22.0,1-1,100.0,0-0,0.0,0-0,0.0,7.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 11/25,vsUTAH,W129-118,28.0,5-8,62.5,0-0,0.0,0-1,0.0,12.0,4.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 11/23,vsLAC,W124-107,17.0,4-4,100.0,0-0,0.0,1-3,33.3,3.0,2.0,2.0,2.0,4.0,0.0,9.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 11/21,@NO,L128-83,5.0,0-0,0.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 11/20,@HOU,W127-120,29.0,1-2,50.0,0-0,0.0,1-2,50.0,7.0,5.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 11/18,vsNY,W111-101,24.0,1-2,50.0,0-0,0.0,3-4,75.0,8.0,3.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0
Kevon Looney,2022-23,Regular,Wed 11/16,@PHX,L130-119,20.0,5-6,83.3,0-0,0.0,0-0,0.0,8.0,2.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 11/14,vsSA,W132-95,18.0,1-3,33.3,0-0,0.0,0-0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 11/13,@SAC,L122-115,29.0,4-7,57.1,0-0,0.0,0-0,0.0,10.0,2.0,2.0,0.0,4.0,3.0,8.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 11/11,vsCLE,W106-101,30.0,3-4,75.0,0-0,0.0,1-1,100.0,9.0,3.0,2.0,0.0,4.0,2.0,7.0,0.0,0.0
Kevon Looney,2022-23,Regular,Mon 11/7,vsSAC,W116-113,21.0,1-4,25.0,0-0,0.0,0-0,0.0,13.0,4.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 11/4,@NO,L114-105,25.0,2-3,66.7,0-0,0.0,1-1,100.0,5.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
Kevon Looney,2022-23,Regular,Thu 11/3,@ORL,L130-129,29.0,8-11,72.7,0-0,0.0,1-1,100.0,7.0,3.0,0.0,1.0,5.0,0.0,17.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 11/1,@MIA,L116-109,24.0,2-2,100.0,0-0,0.0,0-0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 10/30,@DET,L128-114,22.0,1-4,25.0,0-0,0.0,0-0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sat 10/29,@CHA,L120-113 OT,28.0,3-6,50.0,0-0,0.0,4-6,66.7,9.0,4.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0
Kevon Looney,2022-23,Regular,Thu 10/27,vsMIA,W123-110,29.0,3-5,60.0,0-0,0.0,1-2,50.0,8.0,4.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 10/25,@PHX,L134-105,17.0,3-3,100.0,0-0,0.0,0-0,0.0,4.0,3.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Sun 10/23,vsSAC,W130-125,25.0,3-4,75.0,0-0,0.0,0-2,0.0,8.0,6.0,1.0,0.0,3.0,0.0,6.0,0.0,0.0
Kevon Looney,2022-23,Regular,Fri 10/21,vsDEN,L128-123,19.0,2-4,50.0,0-0,0.0,0-0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0
Kevon Looney,2022-23,Regular,Tue 10/18,vsLAL,W123-109,21.0,3-4,75.0,0-0,0.0,1-1,100.0,6.0,2.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0
Kevon Looney,2022-23,Preseason,Fri 10/14,vsDEN,L119-112,14.0,2-4,50.0,0-0,0.0,0-0,0.0,5.0,6.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0
Kevon Looney,2022-23,Preseason,Sun 10/9,vsLAL,L124-121,21.0,3-4,75.0,0-0,0.0,1-3,33.3,6.0,2.0,2.0,1.0,3.0,3.0,7.0,0.0,0.0
Kevon Looney,2022-23,Preseason,Sun 10/2,vsWSH,W104-95,15.0,2-3,66.7,0-0,0.0,0-1,0.0,7.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0
Kevon Looney,2022-23,Preseason,Fri 9/30,vsWSH,W96-87,16.0,2-7,28.6,0-0,0.0,0-0,0.0,7.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0
