Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
pj washington,2022-23,Regular,Wed 11/2,@CHI,L106-88,31.0,3-10,30.0,0-2,0.0,2-2,100.0,7.0,3.0,1.0,0.0,2.0,4.0,8.0,0.0,2.0
pj washington,2022-23,Regular,Mon 10/31,vsSAC,L115-108,37.0,12-21,57.1,3-4,75.0,1-2,50.0,5.0,3.0,2.0,0.0,3.0,2.0,28.0,3.0,4.0
pj washington,2022-23,Regular,Sat 10/29,vsGS,W120-113 OT,40.0,13-23,56.5,1-6,16.7,4-4,100.0,7.0,1.0,0.0,1.0,4.0,1.0,31.0,1.0,6.0
pj washington,2022-23,Regular,Fri 10/28,@ORL,L113-93,22.0,2-9,22.2,1-6,16.7,0-0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,5.0,1.0,6.0
pj washington,2022-23,Regular,Wed 10/26,@NY,L134-131 OT,38.0,5-14,35.7,4-8,50.0,3-4,75.0,5.0,1.0,0.0,1.0,1.0,2.0,17.0,4.0,8.0
pj washington,2022-23,Regular,Sun 10/23,@ATL,W126-109,22.0,4-8,50.0,2-4,50.0,2-2,100.0,3.0,1.0,0.0,0.0,4.0,2.0,12.0,2.0,4.0
pj washington,2022-23,Regular,Fri 10/21,vsNO,L124-112,29.0,4-13,30.8,2-8,25.0,0-0,0.0,3.0,2.0,1.0,1.0,5.0,3.0,10.0,2.0,8.0
pj washington,2022-23,Regular,Wed 10/19,@SA,W129-102,30.0,7-12,58.3,3-4,75.0,0-0,0.0,7.0,4.0,3.0,0.0,2.0,1.0,17.0,3.0,4.0
pj washington,2022-23,Preseason,Fri 10/7,vsBOS,L112-103,26.0,5-12,41.7,2-6,33.3,0-1,0.0,4.0,3.0,0.0,3.0,1.0,0.0,12.0,2.0,6.0
pj washington,2022-23,Preseason,Wed 10/5,vsIND,L122-97,23.0,5-11,45.5,2-7,28.6,1-2,50.0,2.0,0.0,1.0,0.0,4.0,2.0,13.0,2.0,7.0
pj washington,2022-23,Preseason,Sun 10/2,@BOS,L134-93,24.0,1-7,14.3,0-4,0.0,2-2,100.0,2.0,1.0,0.0,3.0,2.0,0.0,4.0,0.0,4.0
