Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Dorian Finney Smith,2022-23,Regular,Fri 1/20,vsMIA,W115-90,25.0,3-5,60.0,2-3,66.7,2-2,100.0,1.0,3.0,0.0,1.0,5.0,0.0,10.0,2.0,3.0
Dorian Finney Smith,2022-23,Regular,Wed 1/18,vsATL,L130-122,35.0,3-9,33.3,1-6,16.7,2-2,100.0,9.0,3.0,0.0,0.0,1.0,1.0,9.0,1.0,6.0
Dorian Finney Smith,2022-23,Regular,Mon 12/19,@MIN,L116-106,28.0,3-6,50.0,2-3,66.7,1-2,50.0,5.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,3.0
Dorian Finney Smith,2022-23,Regular,Sat 12/17,@CLE,L100-99 OT,40.0,4-8,50.0,3-5,60.0,0-0,0.0,4.0,2.0,1.0,0.0,6.0,1.0,11.0,3.0,5.0
Dorian Finney Smith,2022-23,Regular,Fri 12/16,vsPOR,W130-110,28.0,2-6,33.3,2-6,33.3,0-0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,6.0,2.0,6.0
Dorian Finney Smith,2022-23,Regular,Wed 12/14,vsCLE,L105-90,25.0,2-8,25.0,2-7,28.6,1-2,50.0,4.0,0.0,1.0,0.0,1.0,0.0,7.0,2.0,7.0
Dorian Finney Smith,2022-23,Regular,Mon 12/12,vsOKC,W121-114,23.0,3-9,33.3,3-8,37.5,0-0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,9.0,3.0,8.0
Dorian Finney Smith,2022-23,Regular,Sat 12/10,@CHI,L144-115,20.0,0-2,0.0,0-2,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Dorian Finney Smith,2022-23,Regular,Fri 12/9,vsMIL,L106-105,28.0,2-6,33.3,1-5,20.0,0-2,0.0,8.0,1.0,2.0,3.0,1.0,0.0,5.0,1.0,5.0
Dorian Finney Smith,2022-23,Regular,Tue 12/6,@DEN,W116-115,35.0,7-13,53.8,5-10,50.0,0-0,0.0,1.0,3.0,0.0,3.0,6.0,2.0,19.0,5.0,10.0
Dorian Finney Smith,2022-23,Regular,Mon 12/5,vsPHX,W130-111,23.0,1-3,33.3,1-3,33.3,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0
Dorian Finney Smith,2022-23,Regular,Sat 12/3,@NY,W121-100,31.0,1-8,12.5,1-7,14.3,0-0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,7.0
Dorian Finney Smith,2022-23,Regular,Thu 12/1,@DET,L131-125 OT,32.0,2-5,40.0,2-4,50.0,0-0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,6.0,2.0,4.0
Dorian Finney Smith,2022-23,Regular,Tue 11/29,vsGS,W116-113,29.0,2-6,33.3,1-4,25.0,1-2,50.0,9.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,4.0
Dorian Finney Smith,2022-23,Regular,Sun 11/27,@MIL,L124-115,38.0,5-9,55.6,2-6,33.3,1-1,100.0,4.0,3.0,0.0,3.0,2.0,0.0,13.0,2.0,6.0
Dorian Finney Smith,2022-23,Regular,Sat 11/26,@TOR,L105-100,32.0,5-12,41.7,3-9,33.3,3-3,100.0,4.0,2.0,1.0,2.0,0.0,2.0,16.0,3.0,9.0
Dorian Finney Smith,2022-23,Regular,Wed 11/23,@BOS,L125-112,37.0,4-9,44.4,2-5,40.0,0-0,0.0,3.0,1.0,2.0,1.0,3.0,2.0,10.0,2.0,5.0
Dorian Finney Smith,2022-23,Regular,Sun 11/20,vsDEN,L98-97,36.0,1-5,20.0,1-4,25.0,0-0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0
Dorian Finney Smith,2022-23,Regular,Fri 11/18,vsDEN,W127-99,30.0,2-6,33.3,1-4,25.0,1-2,50.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,1.0,4.0
Dorian Finney Smith,2022-23,Regular,Wed 11/16,vsHOU,L101-92,38.0,3-11,27.3,1-8,12.5,0-0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,7.0,1.0,8.0
Dorian Finney Smith,2022-23,Regular,Tue 11/15,vsLAC,W103-101,36.0,7-15,46.7,7-13,53.8,0-0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,21.0,7.0,13.0
Dorian Finney Smith,2022-23,Regular,Sat 11/12,vsPOR,W117-112,34.0,2-7,28.6,2-6,33.3,0-0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,6.0,2.0,6.0
Dorian Finney Smith,2022-23,Regular,Thu 11/10,@WSH,L113-105,30.0,2-6,33.3,1-3,33.3,0-0,0.0,5.0,1.0,0.0,1.0,3.0,2.0,5.0,1.0,3.0
Dorian Finney Smith,2022-23,Regular,Wed 11/9,@ORL,L94-87,31.0,3-6,50.0,2-5,40.0,0-0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,5.0
Dorian Finney Smith,2022-23,Regular,Mon 11/7,vsBKN,W96-94,35.0,5-9,55.6,2-5,40.0,6-6,100.0,3.0,1.0,0.0,1.0,1.0,4.0,18.0,2.0,5.0
Dorian Finney Smith,2022-23,Regular,Fri 11/4,vsTOR,W111-110,31.0,4-7,57.1,2-5,40.0,1-2,50.0,4.0,0.0,0.0,1.0,1.0,3.0,11.0,2.0,5.0
Dorian Finney Smith,2022-23,Regular,Wed 11/2,vsUTAH,W103-100,26.0,2-6,33.3,0-3,0.0,0-0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0
Dorian Finney Smith,2022-23,Regular,Sun 10/30,vsORL,W114-105,29.0,5-7,71.4,3-5,60.0,0-0,0.0,8.0,0.0,0.0,2.0,3.0,0.0,13.0,3.0,5.0
Dorian Finney Smith,2022-23,Regular,Sat 10/29,vsOKC,L117-111 OT,35.0,5-15,33.3,3-9,33.3,0-0,0.0,5.0,1.0,2.0,0.0,4.0,1.0,13.0,3.0,9.0
Dorian Finney Smith,2022-23,Regular,Thu 10/27,@BKN,W129-125 OT,40.0,2-7,28.6,1-6,16.7,1-2,50.0,3.0,1.0,0.0,0.0,4.0,1.0,6.0,1.0,6.0
Dorian Finney Smith,2022-23,Regular,Tue 10/25,@NO,L113-111,35.0,2-5,40.0,0-2,0.0,0-0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,2.0
Dorian Finney Smith,2022-23,Regular,Sat 10/22,vsMEM,W137-96,27.0,3-6,50.0,1-4,25.0,0-1,0.0,5.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,4.0
Dorian Finney Smith,2022-23,Regular,Wed 10/19,@PHX,L107-105,38.0,2-4,50.0,1-2,50.0,0-0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,5.0,1.0,2.0
Dorian Finney Smith,2022-23,Preseason,Fri 10/14,@UTAH,W115-101,24.0,3-9,33.3,3-8,37.5,2-2,100.0,2.0,1.0,0.0,1.0,2.0,1.0,11.0,3.0,8.0
Dorian Finney Smith,2022-23,Preseason,Fri 10/7,vsORL,L110-105,15.0,2-4,50.0,2-3,66.7,2-2,100.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,2.0,3.0
Dorian Finney Smith,2022-23,Preseason,Wed 10/5,vsOKC,W98-96,17.0,0-4,0.0,0-2,0.0,0-0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
