Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Naz Reid,2022-23,Regular,Fri 1/13,vsPHX,W121-116,15.0,5-8,62.5,1-3,33.3,2-2,100.0,6.0,3.0,0.0,2.0,1.0,2.0,13.0,1.0,3.0
Naz Reid,2022-23,Regular,Wed 1/11,@DET,L135-118,13.0,4-7,57.1,0-0,0.0,0-0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0
Naz Reid,2022-23,Regular,Sun 1/8,@HOU,W104-96,10.0,3-4,75.0,0-0,0.0,0-0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0
Naz Reid,2022-23,Regular,Fri 1/6,vsLAC,W128-115,9.0,4-4,100.0,2-2,100.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,2.0,2.0
Naz Reid,2022-23,Regular,Sat 12/31,vsDET,L116-104,24.0,3-6,50.0,0-2,0.0,0-0,0.0,9.0,0.0,2.0,2.0,2.0,3.0,6.0,0.0,2.0
Naz Reid,2022-23,Regular,Fri 12/30,@MIL,L123-114,30.0,7-18,38.9,2-8,25.0,0-0,0.0,7.0,1.0,1.0,1.0,5.0,0.0,16.0,2.0,8.0
Naz Reid,2022-23,Regular,Wed 12/28,@NO,L119-118,25.0,5-8,62.5,2-5,40.0,1-2,50.0,6.0,1.0,2.0,0.0,1.0,1.0,13.0,2.0,5.0
Naz Reid,2022-23,Regular,Mon 12/26,@MIA,L113-110,29.0,8-15,53.3,1-4,25.0,4-5,80.0,11.0,2.0,1.0,0.0,1.0,3.0,21.0,1.0,4.0
Naz Reid,2022-23,Regular,Fri 12/23,@BOS,L121-109,25.0,6-10,60.0,2-4,50.0,0-0,0.0,5.0,2.0,2.0,0.0,4.0,4.0,14.0,2.0,4.0
Naz Reid,2022-23,Regular,Wed 12/21,vsDAL,L104-99,13.0,2-3,66.7,2-2,100.0,0-0,0.0,3.0,4.0,0.0,0.0,5.0,1.0,6.0,2.0,2.0
Naz Reid,2022-23,Regular,Mon 12/19,vsDAL,W116-106,40.0,11-19,57.9,2-6,33.3,3-4,75.0,13.0,1.0,1.0,2.0,2.0,2.0,27.0,2.0,6.0
Naz Reid,2022-23,Regular,Sun 12/18,vsCHI,W150-126,12.0,4-4,100.0,2-2,100.0,0-2,0.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,2.0,2.0
Naz Reid,2022-23,Regular,Fri 12/16,@OKC,W112-110,37.0,11-18,61.1,3-5,60.0,3-7,42.9,9.0,3.0,1.0,3.0,3.0,3.0,28.0,3.0,5.0
Naz Reid,2022-23,Regular,Wed 12/14,@LAC,L99-88,20.0,3-5,60.0,0-0,0.0,3-4,75.0,7.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0
Naz Reid,2022-23,Regular,Mon 12/12,@POR,L133-112,18.0,4-4,100.0,1-1,100.0,1-2,50.0,4.0,1.0,0.0,0.0,2.0,1.0,10.0,1.0,1.0
Naz Reid,2022-23,Regular,Sat 12/10,@POR,L124-118,14.0,6-12,50.0,0-2,0.0,3-3,100.0,3.0,0.0,2.0,1.0,1.0,0.0,15.0,0.0,2.0
Naz Reid,2022-23,Regular,Fri 12/9,@UTAH,W118-108,17.0,4-10,40.0,3-6,50.0,1-1,100.0,4.0,1.0,1.0,0.0,2.0,4.0,12.0,3.0,6.0
Naz Reid,2022-23,Regular,Wed 12/7,vsIND,W121-115,12.0,3-5,60.0,0-1,0.0,0-0,0.0,7.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,1.0
Naz Reid,2022-23,Regular,Sat 12/3,vsOKC,L135-128,30.0,6-12,50.0,0-2,0.0,1-2,50.0,18.0,3.0,4.0,0.0,4.0,1.0,13.0,0.0,2.0
Naz Reid,2022-23,Regular,Wed 11/30,vsMEM,W109-101,22.0,3-8,37.5,0-5,0.0,1-2,50.0,3.0,1.0,5.0,1.0,2.0,1.0,7.0,0.0,5.0
Naz Reid,2022-23,Regular,Mon 11/28,@WSH,L142-127,18.0,2-6,33.3,1-3,33.3,1-2,50.0,3.0,0.0,0.0,0.0,5.0,1.0,6.0,1.0,3.0
Naz Reid,2022-23,Regular,Sun 11/27,vsGS,L137-114,16.0,3-6,50.0,2-3,66.7,0-1,0.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,2.0,3.0
Naz Reid,2022-23,Regular,Fri 11/25,@CHA,L110-108,13.0,3-5,60.0,1-2,50.0,0-0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,2.0
Naz Reid,2022-23,Regular,Mon 11/21,vsMIA,W105-101,16.0,3-9,33.3,0-2,0.0,3-4,75.0,4.0,2.0,1.0,0.0,3.0,1.0,9.0,0.0,2.0
Naz Reid,2022-23,Regular,Sat 11/19,@PHI,W112-109,10.0,3-4,75.0,1-1,100.0,2-2,100.0,4.0,1.0,0.0,0.0,5.0,0.0,9.0,1.0,1.0
Naz Reid,2022-23,Regular,Wed 11/16,@ORL,W126-108,2.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Naz Reid,2022-23,Regular,Mon 11/7,vsNY,L120-107,18.0,5-8,62.5,0-3,0.0,1-2,50.0,2.0,0.0,1.0,0.0,2.0,0.0,11.0,0.0,3.0
Naz Reid,2022-23,Regular,Sat 11/5,vsHOU,W129-117,13.0,4-7,57.1,2-4,50.0,1-2,50.0,3.0,0.0,1.0,0.0,6.0,5.0,11.0,2.0,4.0
Naz Reid,2022-23,Regular,Fri 11/4,vsMIL,L115-102,22.0,3-7,42.9,0-3,0.0,2-2,100.0,5.0,0.0,1.0,0.0,3.0,1.0,8.0,0.0,3.0
Naz Reid,2022-23,Regular,Tue 11/1,@PHX,L116-107,16.0,5-6,83.3,1-2,50.0,2-2,100.0,3.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,2.0
Naz Reid,2022-23,Regular,Sun 10/30,@SA,L107-98,9.0,5-7,71.4,1-2,50.0,0-0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0
Naz Reid,2022-23,Regular,Wed 10/26,vsSA,W134-122,5.0,1-1,100.0,0-0,0.0,0-0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
Naz Reid,2022-23,Regular,Mon 10/24,vsSA,L115-106,13.0,3-7,42.9,0-1,0.0,0-0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0
Naz Reid,2022-23,Regular,Sun 10/23,@OKC,W116-106,13.0,5-7,71.4,2-4,50.0,2-4,50.0,2.0,1.0,1.0,0.0,4.0,0.0,14.0,2.0,4.0
Naz Reid,2022-23,Regular,Fri 10/21,vsUTAH,L132-126 OT,9.0,0-3,0.0,0-1,0.0,0-0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0
Naz Reid,2022-23,Preseason,Fri 10/14,vsBKN,L112-102,14.0,3-5,60.0,1-3,33.3,0-0,0.0,7.0,1.0,1.0,0.0,5.0,1.0,7.0,1.0,3.0
Naz Reid,2022-23,Preseason,Wed 10/12,@LAL,W118-113,27.0,9-17,52.9,3-6,50.0,1-3,33.3,13.0,2.0,1.0,0.0,3.0,2.0,22.0,3.0,6.0
Naz Reid,2022-23,Preseason,Sun 10/9,@LAC,W119-117,23.0,9-13,69.2,0-2,0.0,2-2,100.0,11.0,2.0,1.0,1.0,3.0,1.0,20.0,0.0,2.0
Naz Reid,2022-23,Preseason,Thu 10/6,vsLAL,W114-99,18.0,3-6,50.0,2-4,50.0,0-0,0.0,5.0,1.0,2.0,0.0,2.0,2.0,8.0,2.0,4.0
Naz Reid,2022-23,Preseason,Tue 10/4,@MIA,W121-111,18.0,3-6,50.0,1-3,33.3,2-4,50.0,4.0,0.0,0.0,0.0,5.0,2.0,9.0,1.0,3.0
