Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Markelle Fultz,2022-23,Regular,Mon 2/27,@NO,W101-93,30.0,6-9,66.7,1-3,33.3,1-1,100.0,5.0,5.0,0.0,2.0,1.0,1.0,14.0,1.0,3.0
Markelle Fultz,2022-23,Regular,Sat 2/25,vsIND,L121-108,31.0,6-14,42.9,0-0,0.0,6-6,100.0,5.0,3.0,0.0,1.0,3.0,4.0,18.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Thu 2/23,vsDET,W108-106,30.0,6-14,42.9,1-2,50.0,1-1,100.0,2.0,8.0,1.0,2.0,0.0,2.0,14.0,1.0,2.0
Markelle Fultz,2022-23,Regular,Tue 2/14,@TOR,L123-113,36.0,7-15,46.7,1-2,50.0,4-4,100.0,6.0,5.0,2.0,1.0,3.0,3.0,19.0,1.0,2.0
Markelle Fultz,2022-23,Regular,Mon 2/13,@CHI,W100-91,35.0,8-15,53.3,0-2,0.0,2-2,100.0,10.0,9.0,1.0,0.0,0.0,0.0,18.0,0.0,2.0
Markelle Fultz,2022-23,Regular,Sat 2/11,vsMIA,L107-103 OT,33.0,7-14,50.0,1-2,50.0,2-2,100.0,4.0,3.0,0.0,1.0,5.0,4.0,17.0,1.0,2.0
Markelle Fultz,2022-23,Regular,Thu 2/9,vsDEN,W115-104,32.0,3-13,23.1,0-1,0.0,2-2,100.0,8.0,4.0,0.0,3.0,2.0,2.0,8.0,0.0,1.0
Markelle Fultz,2022-23,Regular,Tue 2/7,vsNY,L102-98,32.0,9-12,75.0,0-2,0.0,3-3,100.0,4.0,6.0,0.0,1.0,4.0,3.0,21.0,0.0,2.0
Markelle Fultz,2022-23,Regular,Sun 2/5,@CHA,W119-113,36.0,8-13,61.5,0-1,0.0,0-0,0.0,1.0,5.0,0.0,3.0,4.0,3.0,16.0,0.0,1.0
Markelle Fultz,2022-23,Regular,Fri 2/3,@MIN,W127-120,30.0,6-10,60.0,0-1,0.0,3-4,75.0,4.0,3.0,0.0,2.0,0.0,1.0,15.0,0.0,1.0
Markelle Fultz,2022-23,Regular,Wed 2/1,@PHI,L105-94,33.0,7-11,63.6,0-1,0.0,4-4,100.0,3.0,2.0,0.0,0.0,2.0,3.0,18.0,0.0,1.0
Markelle Fultz,2022-23,Regular,Mon 1/30,@PHI,W119-109,32.0,4-14,28.6,0-0,0.0,4-5,80.0,2.0,10.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Sat 1/28,vsCHI,L128-109,22.0,3-7,42.9,0-0,0.0,1-2,50.0,1.0,3.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Fri 1/27,@MIA,L110-105,31.0,5-9,55.6,0-2,0.0,0-0,0.0,3.0,6.0,2.0,0.0,2.0,4.0,10.0,0.0,2.0
Markelle Fultz,2022-23,Regular,Wed 1/25,vsIND,W126-120,31.0,5-8,62.5,0-1,0.0,3-4,75.0,1.0,8.0,1.0,1.0,3.0,3.0,13.0,0.0,1.0
Markelle Fultz,2022-23,Regular,Mon 1/23,vsBOS,W113-98,32.0,3-9,33.3,0-0,0.0,2-2,100.0,4.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Sat 1/21,@WSH,L138-118,29.0,8-14,57.1,3-4,75.0,4-4,100.0,5.0,8.0,0.0,1.0,3.0,1.0,23.0,3.0,4.0
Markelle Fultz,2022-23,Regular,Fri 1/20,vsNO,W123-110,24.0,3-8,37.5,0-0,0.0,3-4,75.0,2.0,3.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Sun 1/15,@DEN,L119-116,27.0,8-10,80.0,1-1,100.0,3-6,50.0,7.0,6.0,0.0,2.0,2.0,5.0,20.0,1.0,1.0
Markelle Fultz,2022-23,Regular,Fri 1/13,@UTAH,L112-108,29.0,4-9,44.4,0-2,0.0,0-0,0.0,1.0,6.0,0.0,2.0,3.0,4.0,8.0,0.0,2.0
Markelle Fultz,2022-23,Regular,Tue 1/10,@POR,W109-106,37.0,7-8,87.5,0-0,0.0,4-4,100.0,3.0,7.0,0.0,1.0,1.0,3.0,18.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Mon 1/9,@SAC,L136-111,28.0,8-10,80.0,0-0,0.0,0-0,0.0,2.0,5.0,1.0,0.0,1.0,2.0,16.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Sat 1/7,@GS,W115-101,31.0,8-16,50.0,0-2,0.0,0-1,0.0,5.0,7.0,0.0,6.0,0.0,2.0,16.0,0.0,2.0
Markelle Fultz,2022-23,Regular,Thu 1/5,vsMEM,L123-115,31.0,4-10,40.0,0-1,0.0,0-0,0.0,5.0,9.0,0.0,2.0,1.0,1.0,8.0,0.0,1.0
Markelle Fultz,2022-23,Regular,Wed 1/4,vsOKC,W126-115,25.0,5-8,62.5,0-0,0.0,3-4,75.0,6.0,4.0,1.0,1.0,3.0,4.0,13.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Fri 12/30,vsWSH,L119-100,26.0,5-12,41.7,1-5,20.0,1-2,50.0,7.0,6.0,0.0,3.0,0.0,0.0,12.0,1.0,5.0
Markelle Fultz,2022-23,Regular,Wed 12/28,@DET,L121-101,28.0,2-12,16.7,0-0,0.0,2-2,100.0,7.0,9.0,0.0,1.0,3.0,1.0,6.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Tue 12/27,vsLAL,L129-110,28.0,7-13,53.8,1-4,25.0,1-2,50.0,3.0,3.0,2.0,2.0,1.0,2.0,16.0,1.0,4.0
Markelle Fultz,2022-23,Regular,Fri 12/23,vsSA,W133-113,24.0,3-5,60.0,0-0,0.0,2-4,50.0,7.0,8.0,0.0,4.0,1.0,2.0,8.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Wed 12/21,@HOU,W116-110,29.0,4-10,40.0,0-1,0.0,3-7,42.9,1.0,3.0,0.0,0.0,3.0,1.0,11.0,0.0,1.0
Markelle Fultz,2022-23,Regular,Mon 12/19,@ATL,L126-125,33.0,11-19,57.9,2-3,66.7,0-0,0.0,6.0,9.0,0.0,1.0,1.0,2.0,24.0,2.0,3.0
Markelle Fultz,2022-23,Regular,Sun 12/18,@BOS,W95-92,30.0,3-10,30.0,0-0,0.0,2-2,100.0,5.0,5.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Fri 12/16,@BOS,W117-109,28.0,5-10,50.0,0-1,0.0,2-2,100.0,4.0,4.0,1.0,2.0,6.0,5.0,12.0,0.0,1.0
Markelle Fultz,2022-23,Regular,Wed 12/14,vsATL,W135-124,32.0,8-14,57.1,0-0,0.0,0-0,0.0,7.0,9.0,1.0,4.0,3.0,1.0,16.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Sun 12/11,vsTOR,W111-99,23.0,2-5,40.0,0-2,0.0,3-4,75.0,1.0,4.0,0.0,0.0,5.0,5.0,7.0,0.0,2.0
Markelle Fultz,2022-23,Regular,Fri 12/9,vsTOR,W113-109,25.0,6-9,66.7,3-3,100.0,0-0,0.0,3.0,5.0,0.0,0.0,3.0,3.0,15.0,3.0,3.0
Markelle Fultz,2022-23,Regular,Wed 12/7,vsLAC,W116-111 OT,28.0,0-4,0.0,0-0,0.0,1-2,50.0,2.0,4.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Mon 12/5,vsMIL,L109-102,32.0,8-18,44.4,2-4,50.0,2-2,100.0,5.0,2.0,0.0,2.0,2.0,2.0,20.0,2.0,4.0
Markelle Fultz,2022-23,Regular,Sat 12/3,@TOR,L121-108,19.0,3-8,37.5,0-0,0.0,1-2,50.0,1.0,4.0,0.0,1.0,2.0,1.0,7.0,0.0,0.0
Markelle Fultz,2022-23,Regular,Fri 12/2,@CLE,L107-96,30.0,5-9,55.6,0-1,0.0,0-0,0.0,6.0,6.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0
Markelle Fultz,2022-23,Regular,Wed 11/30,vsATL,L125-108,17.0,3-8,37.5,0-1,0.0,2-2,100.0,1.0,4.0,1.0,2.0,2.0,1.0,8.0,0.0,1.0
