Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Coby White,2022-23,Regular,Sat 12/31,vsCLE,L103-102,21.0,4-9,44.4,1-4,25.0,0-0,0.0,6.0,2.0,0.0,3.0,0.0,2.0,9.0,1.0,4.0
Coby White,2022-23,Regular,Fri 12/30,vsDET,W132-118,14.0,2-3,66.7,1-2,50.0,0-0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0
Coby White,2022-23,Regular,Wed 12/28,vsMIL,W119-113 OT,6.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coby White,2022-23,Regular,Mon 12/26,vsHOU,L133-118,29.0,5-9,55.6,4-8,50.0,0-0,0.0,3.0,4.0,0.0,2.0,3.0,0.0,14.0,4.0,8.0
Coby White,2022-23,Regular,Fri 12/23,@NY,W118-117,19.0,3-5,60.0,2-4,50.0,0-0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,2.0,4.0
Coby White,2022-23,Regular,Wed 12/21,@ATL,W110-108,30.0,2-8,25.0,1-5,20.0,5-6,83.3,4.0,5.0,0.0,2.0,2.0,3.0,10.0,1.0,5.0
Coby White,2022-23,Regular,Tue 12/20,@MIA,W113-103,24.0,3-10,30.0,3-8,37.5,5-5,100.0,2.0,1.0,0.0,0.0,0.0,1.0,14.0,3.0,8.0
Coby White,2022-23,Regular,Sun 12/18,@MIN,L150-126,19.0,3-5,60.0,2-4,50.0,2-3,66.7,2.0,0.0,0.0,1.0,2.0,0.0,10.0,2.0,4.0
Coby White,2022-23,Regular,Fri 12/16,vsNY,L114-91,22.0,3-7,42.9,1-4,25.0,0-0,0.0,5.0,1.0,0.0,0.0,3.0,2.0,7.0,1.0,4.0
Coby White,2022-23,Regular,Wed 12/14,vsNY,L128-120 OT,28.0,5-8,62.5,2-4,50.0,0-0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,12.0,2.0,4.0
Coby White,2022-23,Regular,Sun 12/11,@ATL,L123-122 OT,31.0,4-12,33.3,4-9,44.4,0-0,0.0,6.0,4.0,0.0,1.0,3.0,0.0,12.0,4.0,9.0
Coby White,2022-23,Regular,Sat 12/10,vsDAL,W144-115,26.0,1-7,14.3,0-5,0.0,0-0,0.0,4.0,7.0,2.0,1.0,4.0,1.0,2.0,0.0,5.0
Coby White,2022-23,Regular,Wed 12/7,vsWSH,W115-111,17.0,2-4,50.0,1-3,33.3,1-1,100.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,3.0
Coby White,2022-23,Regular,Sun 12/4,@SAC,L110-101,16.0,3-6,50.0,1-3,33.3,0-0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,7.0,1.0,3.0
Coby White,2022-23,Regular,Fri 12/2,@GS,L119-111,7.0,0-1,0.0,0-1,0.0,0-0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
Coby White,2022-23,Regular,Wed 11/30,@PHX,L132-113,19.0,2-5,40.0,0-2,0.0,0-0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0
Coby White,2022-23,Regular,Mon 11/28,@UTAH,W114-107,23.0,6-9,66.7,3-5,60.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,5.0
Coby White,2022-23,Regular,Fri 11/25,@OKC,L123-119 OT,18.0,2-5,40.0,2-5,40.0,0-0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,6.0,2.0,5.0
Coby White,2022-23,Regular,Wed 11/23,@MIL,W118-113,25.0,5-10,50.0,4-7,57.1,0-0,0.0,3.0,2.0,1.0,3.0,1.0,1.0,14.0,4.0,7.0
Coby White,2022-23,Regular,Mon 11/21,vsBOS,W121-107,14.0,2-8,25.0,1-6,16.7,4-4,100.0,2.0,3.0,1.0,1.0,0.0,1.0,9.0,1.0,6.0
Coby White,2022-23,Regular,Fri 11/18,vsORL,L108-107,4.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Coby White,2022-23,Regular,Sat 10/29,vsPHI,L114-109,22.0,3-9,33.3,1-4,25.0,0-0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,7.0,1.0,4.0
Coby White,2022-23,Regular,Fri 10/28,@SA,L129-124,31.0,7-14,50.0,3-7,42.9,2-4,50.0,4.0,4.0,0.0,1.0,5.0,1.0,19.0,3.0,7.0
Coby White,2022-23,Regular,Wed 10/26,vsIND,W124-109,12.0,2-6,33.3,2-6,33.3,0-0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,6.0
Coby White,2022-23,Regular,Mon 10/24,vsBOS,W120-102,9.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Coby White,2022-23,Regular,Sat 10/22,vsCLE,L128-96,24.0,2-8,25.0,0-5,0.0,1-1,100.0,1.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0
Coby White,2022-23,Regular,Fri 10/21,@WSH,L102-100,31.0,3-6,50.0,2-4,50.0,2-4,50.0,2.0,1.0,0.0,1.0,1.0,1.0,10.0,2.0,4.0
Coby White,2022-23,Regular,Wed 10/19,@MIA,W116-108,25.0,4-11,36.4,2-7,28.6,0-0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,10.0,2.0,7.0
Coby White,2022-23,Postseason,Fri 4/14,@MIA,L102-91,31.0,5-10,50.0,4-6,66.7,0-0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,14.0,4.0,6.0
Coby White,2022-23,Postseason,Wed 4/12,@TOR,W109-105,25.0,4-4,100.0,1-1,100.0,0-0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,9.0,1.0,1.0
Coby White,2022-23,Preseason,Tue 10/11,vsMIL,W127-104,29.0,5-12,41.7,4-8,50.0,1-2,50.0,3.0,2.0,1.0,1.0,0.0,1.0,15.0,4.0,8.0
Coby White,2022-23,Preseason,Sun 10/9,@TOR,W115-98,30.0,3-10,30.0,1-5,20.0,0-0,0.0,4.0,6.0,0.0,0.0,1.0,4.0,7.0,1.0,5.0
Coby White,2022-23,Preseason,Fri 10/7,vsDEN,W131-113,18.0,5-7,71.4,2-4,50.0,3-3,100.0,2.0,3.0,0.0,1.0,2.0,4.0,15.0,2.0,4.0
Coby White,2022-23,Preseason,Tue 10/4,vsNO,L129-125,3.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
