Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jaden Ivey,2022-23,Regular,Fri 12/9,@MEM,L114-103,27.0,4-14,28.6,1-5,20.0,1-2,50.0,4.0,5.0,0.0,1.0,3.0,5.0,10.0,1.0,5.0
Jaden Ivey,2022-23,Regular,Wed 12/7,@NO,L104-98,22.0,4-10,40.0,2-5,40.0,2-4,50.0,2.0,0.0,1.0,0.0,2.0,3.0,12.0,2.0,5.0
Jaden Ivey,2022-23,Regular,Tue 12/6,@MIA,W116-96,26.0,3-9,33.3,1-4,25.0,3-4,75.0,2.0,3.0,0.0,0.0,3.0,2.0,10.0,1.0,4.0
Jaden Ivey,2022-23,Regular,Sun 12/4,vsMEM,L122-112,28.0,2-9,22.2,1-5,20.0,5-6,83.3,6.0,3.0,0.0,3.0,2.0,4.0,10.0,1.0,5.0
Jaden Ivey,2022-23,Regular,Thu 12/1,vsDAL,W131-125 OT,35.0,6-15,40.0,2-7,28.6,2-4,50.0,3.0,6.0,0.0,1.0,2.0,4.0,16.0,2.0,7.0
Jaden Ivey,2022-23,Regular,Wed 11/23,@UTAH,W125-116,32.0,5-13,38.5,0-2,0.0,6-7,85.7,5.0,6.0,0.0,1.0,1.0,1.0,16.0,0.0,2.0
Jaden Ivey,2022-23,Regular,Tue 11/22,@DEN,W110-108,26.0,3-11,27.3,1-4,25.0,0-0,0.0,6.0,5.0,0.0,1.0,2.0,4.0,7.0,1.0,4.0
Jaden Ivey,2022-23,Regular,Sun 11/20,@SAC,L137-129,32.0,8-14,57.1,4-4,100.0,4-6,66.7,4.0,3.0,0.0,0.0,5.0,3.0,24.0,4.0,4.0
Jaden Ivey,2022-23,Regular,Fri 11/18,@LAL,L128-121,34.0,5-18,27.8,1-9,11.1,6-8,75.0,4.0,5.0,1.0,0.0,2.0,1.0,17.0,1.0,9.0
Jaden Ivey,2022-23,Regular,Thu 11/17,@LAC,L96-91,38.0,8-21,38.1,1-7,14.3,1-2,50.0,4.0,5.0,0.0,0.0,5.0,4.0,18.0,1.0,7.0
Jaden Ivey,2022-23,Regular,Mon 11/14,vsTOR,L115-111,34.0,6-16,37.5,1-5,20.0,8-10,80.0,4.0,8.0,0.0,1.0,6.0,4.0,21.0,1.0,5.0
Jaden Ivey,2022-23,Regular,Sat 11/12,vsBOS,L117-108,34.0,8-15,53.3,4-6,66.7,6-6,100.0,4.0,3.0,0.0,0.0,4.0,4.0,26.0,4.0,6.0
Jaden Ivey,2022-23,Regular,Fri 11/11,@NY,L121-112,25.0,4-11,36.4,0-1,0.0,2-5,40.0,3.0,4.0,0.0,2.0,1.0,4.0,10.0,0.0,1.0
Jaden Ivey,2022-23,Regular,Wed 11/9,@BOS,L128-112,31.0,6-12,50.0,2-5,40.0,5-7,71.4,10.0,6.0,0.0,1.0,0.0,0.0,19.0,2.0,5.0
Jaden Ivey,2022-23,Regular,Mon 11/7,vsOKC,W112-103,34.0,6-15,40.0,2-7,28.6,1-1,100.0,11.0,6.0,3.0,2.0,2.0,2.0,15.0,2.0,7.0
Jaden Ivey,2022-23,Regular,Fri 11/4,vsCLE,L112-88,34.0,6-13,46.2,1-5,20.0,5-6,83.3,6.0,3.0,1.0,0.0,4.0,4.0,18.0,1.0,5.0
Jaden Ivey,2022-23,Regular,Wed 11/2,@MIL,L116-91,30.0,3-11,27.3,1-4,25.0,0-0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,7.0,1.0,4.0
Jaden Ivey,2022-23,Regular,Mon 10/31,@MIL,L110-108,40.0,8-17,47.1,0-4,0.0,3-4,75.0,7.0,1.0,0.0,2.0,3.0,3.0,19.0,0.0,4.0
Jaden Ivey,2022-23,Regular,Sun 10/30,vsGS,W128-114,31.0,5-11,45.5,2-5,40.0,3-5,60.0,4.0,3.0,1.0,1.0,4.0,2.0,15.0,2.0,5.0
Jaden Ivey,2022-23,Regular,Fri 10/28,vsATL,L136-112,23.0,4-11,36.4,2-6,33.3,2-2,100.0,2.0,0.0,0.0,0.0,2.0,0.0,12.0,2.0,6.0
Jaden Ivey,2022-23,Regular,Tue 10/25,@WSH,L120-99,29.0,4-10,40.0,1-3,33.3,2-4,50.0,2.0,4.0,0.0,2.0,5.0,0.0,11.0,1.0,3.0
Jaden Ivey,2022-23,Regular,Sat 10/22,@IND,L124-115,34.0,6-13,46.2,2-3,66.7,3-6,50.0,10.0,5.0,0.0,1.0,3.0,5.0,17.0,2.0,3.0
Jaden Ivey,2022-23,Regular,Fri 10/21,@NY,L130-106,29.0,6-12,50.0,1-4,25.0,4-4,100.0,2.0,9.0,0.0,0.0,4.0,4.0,17.0,1.0,4.0
Jaden Ivey,2022-23,Regular,Wed 10/19,vsORL,W113-109,32.0,8-15,53.3,2-4,50.0,1-1,100.0,3.0,4.0,0.0,3.0,3.0,2.0,19.0,2.0,4.0
Jaden Ivey,2022-23,Preseason,Thu 10/13,vsMEM,L126-111,21.0,3-11,27.3,0-4,0.0,1-2,50.0,3.0,4.0,0.0,0.0,5.0,3.0,7.0,0.0,4.0
Jaden Ivey,2022-23,Preseason,Tue 10/11,vsOKC,L115-99,30.0,4-12,33.3,0-3,0.0,3-4,75.0,2.0,4.0,2.0,1.0,2.0,4.0,11.0,0.0,3.0
Jaden Ivey,2022-23,Preseason,Fri 10/7,@NO,L107-101,34.0,2-12,16.7,1-6,16.7,9-9,100.0,3.0,6.0,0.0,1.0,4.0,7.0,14.0,1.0,6.0
Jaden Ivey,2022-23,Preseason,Tue 10/4,@NY,L117-96,22.0,6-9,66.7,1-1,100.0,3-3,100.0,4.0,2.0,0.0,1.0,1.0,0.0,16.0,1.0,1.0
