Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
ish smith,2022-23,Regular,Fri 3/3,vsMEM,W113-97,2.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ish smith,2022-23,Regular,Sat 2/25,@MEM,L112-94,4.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
ish smith,2022-23,Regular,Wed 2/15,vsDAL,W118-109,19.0,4-7,57.1,0-0,0.0,0-0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0
ish smith,2022-23,Regular,Mon 2/13,@MIA,W112-108,16.0,1-4,25.0,0-0,0.0,0-0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
ish smith,2022-23,Regular,Sat 2/11,@CHA,W119-105,21.0,1-7,14.3,0-0,0.0,0-0,0.0,5.0,8.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
ish smith,2022-23,Regular,Thu 2/9,@ORL,L115-104,14.0,0-3,0.0,0-0,0.0,0-0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Tue 2/7,vsMIN,W146-112,29.0,4-6,66.7,0-0,0.0,0-0,0.0,4.0,7.0,0.0,0.0,5.0,4.0,8.0,0.0,0.0
ish smith,2022-23,Regular,Sun 2/5,@MIN,L128-98,21.0,5-9,55.6,0-0,0.0,0-0,0.0,7.0,5.0,0.0,0.0,3.0,4.0,10.0,0.0,0.0
ish smith,2022-23,Regular,Sat 2/4,vsATL,W128-108,2.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Thu 2/2,vsGS,W134-117,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Wed 1/25,@MIL,L107-99,19.0,5-7,71.4,0-0,0.0,0-0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0
ish smith,2022-23,Regular,Fri 1/20,vsIND,W134-111,4.0,0-2,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Wed 1/11,vsPHX,W126-97,6.0,1-2,50.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
ish smith,2022-23,Regular,Mon 1/9,vsLAL,W122-109,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Fri 1/6,vsCLE,W121-108,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Thu 1/5,vsLAC,W122-91,9.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Sun 1/1,vsBOS,W123-111,2.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Wed 12/28,@SAC,L127-126,15.0,2-4,50.0,0-0,0.0,0-0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0
ish smith,2022-23,Regular,Tue 12/27,@SAC,W113-106,3.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Tue 12/20,vsMEM,W105-91,2.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Fri 12/16,@LAL,L126-108,2.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ish smith,2022-23,Regular,Wed 12/14,vsWSH,W141-128,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Sun 12/4,@NO,L121-106,17.0,3-6,50.0,1-2,50.0,1-2,50.0,1.0,3.0,1.0,0.0,3.0,4.0,8.0,1.0,2.0
ish smith,2022-23,Regular,Fri 12/2,@ATL,L117-109,18.0,2-5,40.0,0-0,0.0,0-0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0
ish smith,2022-23,Regular,Wed 11/30,vsHOU,W120-100,23.0,3-10,30.0,0-1,0.0,0-0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0
ish smith,2022-23,Regular,Mon 11/28,vsHOU,W129-113,26.0,5-9,55.6,0-1,0.0,0-0,0.0,5.0,8.0,1.0,2.0,0.0,3.0,10.0,0.0,1.0
ish smith,2022-23,Regular,Fri 11/25,@LAC,W114-104,13.0,2-5,40.0,1-1,100.0,0-0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0
ish smith,2022-23,Regular,Sun 10/30,@LAL,L121-110,8.0,1-3,33.3,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
ish smith,2022-23,Regular,Fri 10/28,vsUTAH,W117-101,3.0,1-2,50.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
ish smith,2022-23,Regular,Wed 10/26,vsLAL,W110-99,3.0,0-2,0.0,0-0,0.0,0-0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Mon 10/24,@POR,L135-110,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ish smith,2022-23,Regular,Wed 10/19,@UTAH,L123-102,5.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
ish smith,2022-23,Preseason,Fri 10/14,@GS,W119-112,16.0,4-6,66.7,0-1,0.0,0-0,0.0,1.0,5.0,0.0,0.0,2.0,3.0,8.0,0.0,1.0
ish smith,2022-23,Preseason,Wed 10/12,vsLAC,W126-115,23.0,7-11,63.6,0-1,0.0,1-2,50.0,4.0,8.0,1.0,1.0,2.0,3.0,15.0,0.0,1.0
ish smith,2022-23,Preseason,Mon 10/10,vsPHX,W107-105,25.0,7-12,58.3,1-1,100.0,2-4,50.0,3.0,7.0,0.0,0.0,2.0,3.0,17.0,1.0,1.0
ish smith,2022-23,Preseason,Fri 10/7,@CHI,L131-113,13.0,4-5,80.0,0-0,0.0,0-0,0.0,1.0,5.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0
ish smith,2022-23,Preseason,Mon 10/3,vsOKC,L112-101,20.0,3-7,42.9,0-0,0.0,1-2,50.0,1.0,1.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0
