Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jimmy Butler,2022-23,Regular,Mon 2/13,vsDEN,L112-108,32.0,8-18,44.4,1-2,50.0,7-7,100.0,10.0,9.0,0.0,1.0,0.0,1.0,24.0,1.0,2.0
Jimmy Butler,2022-23,Regular,Sat 2/11,@ORL,W107-103 OT,34.0,7-17,41.2,0-1,0.0,8-8,100.0,7.0,6.0,2.0,2.0,2.0,3.0,22.0,0.0,1.0
Jimmy Butler,2022-23,Regular,Fri 2/10,vsHOU,W97-95,28.0,4-11,36.4,0-1,0.0,8-8,100.0,4.0,4.0,1.0,2.0,0.0,1.0,16.0,0.0,1.0
Jimmy Butler,2022-23,Regular,Wed 2/8,vsIND,W116-111,35.0,9-18,50.0,0-0,0.0,7-8,87.5,5.0,7.0,0.0,1.0,2.0,2.0,25.0,0.0,0.0
Jimmy Butler,2022-23,Regular,Sat 2/4,@MIL,L123-115,34.0,11-21,52.4,1-2,50.0,9-10,90.0,8.0,3.0,0.0,1.0,1.0,0.0,32.0,1.0,2.0
Jimmy Butler,2022-23,Regular,Thu 2/2,@NY,L106-104,33.0,5-13,38.5,0-0,0.0,0-1,0.0,4.0,5.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0
Jimmy Butler,2022-23,Regular,Tue 1/31,@CLE,W100-97,34.0,6-16,37.5,1-4,25.0,10-15,66.7,1.0,5.0,1.0,3.0,0.0,2.0,23.0,1.0,4.0
Jimmy Butler,2022-23,Regular,Sun 1/29,@CHA,L122-117,33.0,11-14,78.6,0-0,0.0,6-7,85.7,7.0,2.0,0.0,3.0,3.0,2.0,28.0,0.0,0.0
Jimmy Butler,2022-23,Regular,Fri 1/27,vsORL,W110-105,33.0,10-17,58.8,0-2,0.0,9-12,75.0,6.0,6.0,0.0,2.0,1.0,0.0,29.0,0.0,2.0
Jimmy Butler,2022-23,Regular,Sun 1/22,vsNO,W100-96,34.0,5-7,71.4,0-1,0.0,8-10,80.0,4.0,2.0,0.0,5.0,2.0,1.0,18.0,0.0,1.0
Jimmy Butler,2022-23,Regular,Fri 1/20,@DAL,L115-90,26.0,3-7,42.9,0-0,0.0,6-6,100.0,4.0,1.0,0.0,2.0,3.0,1.0,12.0,0.0,0.0
Jimmy Butler,2022-23,Regular,Wed 1/18,@NO,W124-98,27.0,8-13,61.5,0-1,0.0,2-3,66.7,3.0,7.0,0.0,0.0,1.0,2.0,18.0,0.0,1.0
