Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jordan Goodwin,2022-23,Regular,Wed 12/14,@DEN,L141-128,21.0,5-12,41.7,1-4,25.0,1-2,50.0,1.0,6.0,1.0,0.0,1.0,2.0,12.0,1.0,4.0
Jordan Goodwin,2022-23,Regular,Mon 12/12,vsBKN,L112-100,36.0,5-9,55.6,0-2,0.0,1-2,50.0,4.0,7.0,0.0,2.0,1.0,3.0,11.0,0.0,2.0
Jordan Goodwin,2022-23,Regular,Sat 12/10,vsLAC,L114-107,38.0,6-13,46.2,2-5,40.0,3-4,75.0,4.0,6.0,0.0,6.0,3.0,1.0,17.0,2.0,5.0
Jordan Goodwin,2022-23,Regular,Fri 12/9,@IND,L121-111,34.0,6-10,60.0,3-5,60.0,4-4,100.0,4.0,3.0,0.0,5.0,2.0,2.0,19.0,3.0,5.0
Jordan Goodwin,2022-23,Regular,Wed 12/7,@CHI,L115-111,13.0,2-6,33.3,0-1,0.0,0-0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
Jordan Goodwin,2022-23,Regular,Sun 12/4,vsLAL,L130-119,26.0,3-9,33.3,1-2,50.0,1-1,100.0,7.0,3.0,1.0,2.0,3.0,1.0,8.0,1.0,2.0
Jordan Goodwin,2022-23,Regular,Fri 12/2,@CHA,L117-116,14.0,1-5,20.0,1-1,100.0,0-0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0
Jordan Goodwin,2022-23,Regular,Wed 11/30,@BKN,L113-107,19.0,1-5,20.0,0-1,0.0,3-3,100.0,5.0,3.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0
Jordan Goodwin,2022-23,Regular,Mon 11/28,vsMIN,W142-127,23.0,5-6,83.3,0-0,0.0,0-0,0.0,3.0,6.0,0.0,1.0,2.0,2.0,10.0,0.0,0.0
Jordan Goodwin,2022-23,Regular,Sun 11/27,@BOS,L130-121,24.0,4-8,50.0,0-3,0.0,1-2,50.0,1.0,2.0,1.0,2.0,3.0,0.0,9.0,0.0,3.0
Jordan Goodwin,2022-23,Regular,Fri 11/25,@MIA,L110-107,25.0,2-4,50.0,1-2,50.0,2-2,100.0,6.0,2.0,0.0,2.0,3.0,2.0,7.0,1.0,2.0
Jordan Goodwin,2022-23,Regular,Wed 11/23,@MIA,L113-105,25.0,3-7,42.9,1-2,50.0,1-3,33.3,1.0,3.0,0.0,1.0,2.0,0.0,8.0,1.0,2.0
Jordan Goodwin,2022-23,Regular,Sun 11/20,vsCHA,W106-102,24.0,2-4,50.0,1-1,100.0,0-2,0.0,2.0,1.0,3.0,0.0,2.0,1.0,5.0,1.0,1.0
Jordan Goodwin,2022-23,Regular,Wed 11/16,vsOKC,L121-120,20.0,2-3,66.7,0-0,0.0,0-0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0
Jordan Goodwin,2022-23,Regular,Sun 11/13,vsMEM,W102-92,26.0,3-7,42.9,3-4,75.0,1-2,50.0,8.0,4.0,1.0,1.0,2.0,0.0,10.0,3.0,4.0
Jordan Goodwin,2022-23,Regular,Sat 11/12,vsUTAH,W121-112,21.0,3-8,37.5,3-3,100.0,0-0,0.0,2.0,2.0,2.0,1.0,3.0,0.0,9.0,3.0,3.0
Jordan Goodwin,2022-23,Regular,Thu 11/10,vsDAL,W113-105,29.0,1-4,25.0,0-1,0.0,0-0,0.0,7.0,6.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0
Jordan Goodwin,2022-23,Regular,Mon 11/7,@CHA,W108-100,21.0,7-7,100.0,1-1,100.0,2-2,100.0,4.0,5.0,2.0,0.0,1.0,1.0,17.0,1.0,1.0
Jordan Goodwin,2022-23,Regular,Sun 11/6,@MEM,L103-97,26.0,4-7,57.1,1-4,25.0,0-0,0.0,8.0,5.0,1.0,2.0,3.0,0.0,9.0,1.0,4.0
Jordan Goodwin,2022-23,Regular,Fri 11/4,vsBKN,L128-86,8.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Jordan Goodwin,2022-23,Regular,Sun 10/30,@BOS,L112-94,18.0,3-4,75.0,0-1,0.0,0-0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0
Jordan Goodwin,2022-23,Regular,Tue 10/25,vsDET,W120-99,2.0,1-1,100.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
Jordan Goodwin,2022-23,Preseason,Fri 10/14,@NY,L105-89,5.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
Jordan Goodwin,2022-23,Preseason,Mon 10/10,@CHA,W116-107,21.0,3-8,37.5,1-2,50.0,0-0,0.0,5.0,2.0,0.0,4.0,3.0,0.0,7.0,1.0,2.0
