Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Brook Lopez,2022-23,Regular,Sat 3/25,@DEN,L129-106,19.0,5-9,55.6,1-4,25.0,2-2,100.0,2.0,1.0,1.0,0.0,4.0,0.0,13.0,1.0,4.0
Brook Lopez,2022-23,Regular,Fri 3/24,@UTAH,W144-116,26.0,8-15,53.3,1-3,33.3,0-0,0.0,14.0,2.0,7.0,0.0,3.0,1.0,17.0,1.0,3.0
Brook Lopez,2022-23,Regular,Wed 3/22,vsSA,W130-94,25.0,3-6,50.0,1-3,33.3,4-4,100.0,2.0,0.0,2.0,0.0,5.0,2.0,11.0,1.0,3.0
Brook Lopez,2022-23,Regular,Sun 3/19,vsTOR,W118-111,32.0,9-15,60.0,1-6,16.7,7-7,100.0,5.0,2.0,2.0,1.0,3.0,1.0,26.0,1.0,6.0
Brook Lopez,2022-23,Regular,Tue 3/14,@PHX,W116-104,34.0,10-14,71.4,1-5,20.0,0-1,0.0,10.0,1.0,1.0,2.0,2.0,0.0,21.0,1.0,5.0
Brook Lopez,2022-23,Regular,Mon 3/13,@SAC,W133-124,37.0,9-14,64.3,4-6,66.7,1-2,50.0,8.0,4.0,3.0,0.0,4.0,1.0,23.0,4.0,6.0
Brook Lopez,2022-23,Regular,Sat 3/11,@GS,L125-116 OT,38.0,8-16,50.0,1-6,16.7,2-2,100.0,7.0,1.0,5.0,1.0,1.0,2.0,19.0,1.0,6.0
Brook Lopez,2022-23,Regular,Thu 3/9,vsBKN,W118-113,36.0,10-20,50.0,3-7,42.9,1-2,50.0,10.0,3.0,9.0,1.0,3.0,2.0,24.0,3.0,7.0
Brook Lopez,2022-23,Regular,Tue 3/7,@ORL,W134-123,34.0,9-14,64.3,0-1,0.0,8-9,88.9,6.0,1.0,3.0,1.0,3.0,5.0,26.0,0.0,1.0
Brook Lopez,2022-23,Regular,Sun 3/5,@WSH,W117-111,27.0,6-14,42.9,3-6,50.0,0-1,0.0,6.0,1.0,3.0,1.0,3.0,2.0,15.0,3.0,6.0
Brook Lopez,2022-23,Regular,Sat 3/4,vsPHI,L133-130,33.0,10-16,62.5,3-5,60.0,3-4,75.0,6.0,4.0,1.0,0.0,4.0,1.0,26.0,3.0,5.0
Brook Lopez,2022-23,Regular,Wed 3/1,vsORL,W139-117,27.0,6-9,66.7,4-5,80.0,2-3,66.7,3.0,2.0,0.0,1.0,1.0,2.0,18.0,4.0,5.0
Brook Lopez,2022-23,Regular,Tue 2/28,@BKN,W118-104,28.0,6-13,46.2,1-4,25.0,0-0,0.0,10.0,1.0,2.0,0.0,2.0,1.0,13.0,1.0,4.0
Brook Lopez,2022-23,Regular,Sun 2/26,vsPHX,W104-101,36.0,9-17,52.9,2-8,25.0,2-4,50.0,13.0,0.0,4.0,0.0,0.0,1.0,22.0,2.0,8.0
Brook Lopez,2022-23,Regular,Fri 2/24,vsMIA,W128-99,27.0,7-12,58.3,1-2,50.0,2-2,100.0,7.0,1.0,0.0,0.0,4.0,2.0,17.0,1.0,2.0
Brook Lopez,2022-23,Regular,Thu 2/16,@CHI,W112-100,33.0,13-18,72.2,3-6,50.0,4-7,57.1,7.0,2.0,4.0,0.0,3.0,0.0,33.0,3.0,6.0
Brook Lopez,2022-23,Regular,Tue 2/14,vsBOS,W131-125 OT,25.0,0-3,0.0,0-3,0.0,4-4,100.0,2.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,3.0
Brook Lopez,2022-23,Regular,Fri 2/10,@LAC,W119-106,32.0,9-13,69.2,4-6,66.7,0-0,0.0,15.0,1.0,3.0,1.0,1.0,1.0,22.0,4.0,6.0
Brook Lopez,2022-23,Regular,Thu 2/9,@LAL,W115-106,33.0,3-8,37.5,1-3,33.3,2-2,100.0,10.0,3.0,3.0,0.0,3.0,1.0,9.0,1.0,3.0
Brook Lopez,2022-23,Regular,Mon 2/6,@POR,W127-108,32.0,9-12,75.0,2-5,40.0,7-9,77.8,9.0,0.0,0.0,1.0,3.0,0.0,27.0,2.0,5.0
Brook Lopez,2022-23,Regular,Sat 2/4,vsMIA,W123-115,33.0,4-11,36.4,0-3,0.0,1-4,25.0,6.0,0.0,3.0,0.0,4.0,0.0,9.0,0.0,3.0
Brook Lopez,2022-23,Regular,Thu 2/2,vsLAC,W106-105,23.0,3-5,60.0,0-2,0.0,0-0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,2.0
Brook Lopez,2022-23,Regular,Tue 1/31,vsCHA,W124-115,28.0,3-10,30.0,0-3,0.0,2-2,100.0,11.0,2.0,5.0,0.0,6.0,2.0,8.0,0.0,3.0
Brook Lopez,2022-23,Regular,Sun 1/29,vsNO,W135-110,32.0,6-12,50.0,0-4,0.0,3-4,75.0,8.0,3.0,2.0,1.0,2.0,1.0,15.0,0.0,4.0
Brook Lopez,2022-23,Regular,Fri 1/27,@IND,W141-131,24.0,5-8,62.5,3-6,50.0,2-2,100.0,6.0,2.0,1.0,1.0,4.0,3.0,15.0,3.0,6.0
Brook Lopez,2022-23,Regular,Wed 1/25,vsDEN,W107-99,32.0,2-11,18.2,0-3,0.0,1-1,100.0,4.0,2.0,4.0,0.0,3.0,1.0,5.0,0.0,3.0
Brook Lopez,2022-23,Regular,Mon 1/23,@DET,W150-130,24.0,8-12,66.7,2-6,33.3,3-4,75.0,4.0,1.0,2.0,0.0,1.0,0.0,21.0,2.0,6.0
Brook Lopez,2022-23,Regular,Sat 1/21,@CLE,L114-102,34.0,5-14,35.7,0-6,0.0,0-0,0.0,5.0,0.0,4.0,0.0,4.0,3.0,10.0,0.0,6.0
Brook Lopez,2022-23,Regular,Tue 1/17,vsTOR,W130-122,29.0,7-12,58.3,3-5,60.0,2-2,100.0,1.0,1.0,2.0,0.0,3.0,1.0,19.0,3.0,5.0
Brook Lopez,2022-23,Regular,Mon 1/16,vsIND,W132-119,34.0,8-11,72.7,3-5,60.0,0-0,0.0,6.0,1.0,1.0,0.0,1.0,2.0,19.0,3.0,5.0
Brook Lopez,2022-23,Regular,Sat 1/14,@MIA,L111-95,33.0,5-10,50.0,3-5,60.0,0-0,0.0,4.0,1.0,2.0,0.0,4.0,2.0,13.0,3.0,5.0
Brook Lopez,2022-23,Regular,Thu 1/12,@MIA,L108-102,32.0,2-12,16.7,2-7,28.6,0-0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,6.0,2.0,7.0
Brook Lopez,2022-23,Regular,Wed 1/11,@ATL,W114-105,32.0,8-13,61.5,4-6,66.7,0-1,0.0,12.0,1.0,2.0,1.0,2.0,1.0,20.0,4.0,6.0
Brook Lopez,2022-23,Regular,Mon 1/9,@NY,W111-107,33.0,7-16,43.8,3-9,33.3,0-1,0.0,7.0,2.0,3.0,1.0,3.0,3.0,17.0,3.0,9.0
Brook Lopez,2022-23,Regular,Fri 1/6,vsCHA,L138-109,19.0,3-5,60.0,1-3,33.3,2-2,100.0,4.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,3.0
Brook Lopez,2022-23,Regular,Wed 1/4,@TOR,W104-101 OT,38.0,4-11,36.4,1-3,33.3,0-1,0.0,19.0,2.0,2.0,0.0,5.0,2.0,9.0,1.0,3.0
Brook Lopez,2022-23,Regular,Tue 1/3,vsWSH,W123-113,28.0,10-13,76.9,1-2,50.0,0-0,0.0,12.0,3.0,6.0,1.0,3.0,1.0,21.0,1.0,2.0
Brook Lopez,2022-23,Regular,Sun 1/1,vsWSH,L118-95,24.0,3-10,30.0,1-3,33.3,1-1,100.0,10.0,0.0,1.0,1.0,2.0,2.0,8.0,1.0,3.0
Brook Lopez,2022-23,Regular,Fri 12/30,vsMIN,W123-114,26.0,5-11,45.5,0-3,0.0,3-4,75.0,6.0,0.0,4.0,0.0,6.0,3.0,13.0,0.0,3.0
Brook Lopez,2022-23,Regular,Wed 12/28,@CHI,L119-113 OT,37.0,5-12,41.7,0-4,0.0,4-5,80.0,6.0,1.0,4.0,1.0,4.0,1.0,14.0,0.0,4.0
Brook Lopez,2022-23,Regular,Sun 12/25,@BOS,L139-118,32.0,7-8,87.5,1-2,50.0,1-2,50.0,5.0,1.0,1.0,1.0,1.0,2.0,16.0,1.0,2.0
Brook Lopez,2022-23,Regular,Fri 12/23,@BKN,L118-100,30.0,10-16,62.5,2-5,40.0,1-2,50.0,5.0,0.0,0.0,1.0,1.0,1.0,23.0,2.0,5.0
Brook Lopez,2022-23,Regular,Wed 12/21,@CLE,L114-106,28.0,5-7,71.4,2-3,66.7,2-3,66.7,6.0,2.0,1.0,2.0,3.0,5.0,14.0,2.0,3.0
Brook Lopez,2022-23,Regular,Mon 12/19,@NO,W128-119,35.0,12-17,70.6,4-9,44.4,2-2,100.0,8.0,3.0,1.0,0.0,4.0,2.0,30.0,4.0,9.0
Brook Lopez,2022-23,Regular,Sat 12/17,vsUTAH,W123-97,26.0,8-15,53.3,1-3,33.3,1-3,33.3,8.0,1.0,3.0,0.0,0.0,1.0,18.0,1.0,3.0
Brook Lopez,2022-23,Regular,Thu 12/15,@MEM,L142-101,18.0,1-6,16.7,0-4,0.0,2-2,100.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0
Brook Lopez,2022-23,Regular,Tue 12/13,vsGS,W128-111,28.0,3-5,60.0,1-2,50.0,0-0,0.0,7.0,2.0,2.0,0.0,4.0,1.0,7.0,1.0,2.0
Brook Lopez,2022-23,Regular,Sun 12/11,@HOU,L97-92,33.0,2-8,25.0,1-4,25.0,2-2,100.0,3.0,0.0,3.0,0.0,2.0,1.0,7.0,1.0,4.0
Brook Lopez,2022-23,Regular,Fri 12/9,@DAL,W106-105,29.0,1-4,25.0,0-1,0.0,2-2,100.0,6.0,0.0,3.0,0.0,2.0,1.0,4.0,0.0,1.0
Brook Lopez,2022-23,Regular,Wed 12/7,vsSAC,W126-113,34.0,6-15,40.0,2-7,28.6,3-3,100.0,9.0,3.0,1.0,0.0,3.0,0.0,17.0,2.0,7.0
Brook Lopez,2022-23,Regular,Sat 12/3,@CHA,W105-96,32.0,4-11,36.4,3-5,60.0,3-3,100.0,6.0,3.0,6.0,0.0,4.0,3.0,14.0,3.0,5.0
Brook Lopez,2022-23,Regular,Fri 12/2,vsLAL,L133-129,32.0,4-7,57.1,3-5,60.0,2-2,100.0,7.0,1.0,3.0,0.0,1.0,1.0,13.0,3.0,5.0
Brook Lopez,2022-23,Regular,Wed 11/30,@NY,W109-103,34.0,2-8,25.0,1-5,20.0,4-4,100.0,6.0,1.0,2.0,0.0,1.0,0.0,9.0,1.0,5.0
Brook Lopez,2022-23,Regular,Sun 11/27,vsDAL,W124-115,23.0,5-7,71.4,2-3,66.7,1-1,100.0,4.0,2.0,4.0,1.0,5.0,2.0,13.0,2.0,3.0
Brook Lopez,2022-23,Regular,Fri 11/25,vsCLE,W117-102,28.0,3-3,100.0,2-2,100.0,0-0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,8.0,2.0,2.0
Brook Lopez,2022-23,Regular,Wed 11/23,vsCHI,L118-113,32.0,8-16,50.0,3-7,42.9,1-3,33.3,7.0,0.0,1.0,1.0,0.0,0.0,20.0,3.0,7.0
Brook Lopez,2022-23,Regular,Mon 11/21,vsPOR,W119-111,30.0,6-12,50.0,2-5,40.0,0-0,0.0,4.0,2.0,5.0,1.0,1.0,1.0,14.0,2.0,5.0
Brook Lopez,2022-23,Regular,Fri 11/18,@PHI,L110-102,34.0,5-12,41.7,2-5,40.0,3-4,75.0,4.0,2.0,4.0,1.0,2.0,0.0,15.0,2.0,5.0
Brook Lopez,2022-23,Regular,Wed 11/16,vsCLE,W113-98,30.0,10-13,76.9,7-9,77.8,2-2,100.0,5.0,1.0,3.0,1.0,2.0,1.0,29.0,7.0,9.0
Brook Lopez,2022-23,Regular,Mon 11/14,vsATL,L121-106,33.0,3-8,37.5,0-4,0.0,6-7,85.7,5.0,1.0,0.0,0.0,2.0,1.0,12.0,0.0,4.0
Brook Lopez,2022-23,Regular,Fri 11/11,@SA,L111-93,30.0,6-14,42.9,3-7,42.9,4-5,80.0,3.0,2.0,2.0,1.0,4.0,5.0,19.0,3.0,7.0
Brook Lopez,2022-23,Regular,Wed 11/9,@OKC,W136-132 2OT,46.0,11-23,47.8,1-6,16.7,1-2,50.0,13.0,1.0,5.0,1.0,0.0,1.0,24.0,1.0,6.0
Brook Lopez,2022-23,Regular,Mon 11/7,@ATL,L117-98,28.0,4-9,44.4,3-7,42.9,0-0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,11.0,3.0,7.0
Brook Lopez,2022-23,Regular,Sat 11/5,vsOKC,W108-94,24.0,10-16,62.5,4-9,44.4,1-1,100.0,3.0,1.0,1.0,1.0,3.0,3.0,25.0,4.0,9.0
Brook Lopez,2022-23,Regular,Fri 11/4,@MIN,W115-102,33.0,2-6,33.3,2-4,50.0,1-2,50.0,8.0,0.0,1.0,0.0,4.0,2.0,7.0,2.0,4.0
Brook Lopez,2022-23,Regular,Wed 11/2,vsDET,W116-91,27.0,5-8,62.5,0-2,0.0,1-1,100.0,7.0,2.0,1.0,1.0,1.0,3.0,11.0,0.0,2.0
Brook Lopez,2022-23,Regular,Mon 10/31,vsDET,W110-108,34.0,10-16,62.5,2-5,40.0,2-2,100.0,9.0,0.0,2.0,0.0,4.0,1.0,24.0,2.0,5.0
Brook Lopez,2022-23,Regular,Sat 10/29,vsATL,W123-115,34.0,8-12,66.7,5-8,62.5,0-0,0.0,6.0,0.0,2.0,1.0,2.0,1.0,21.0,5.0,8.0
Brook Lopez,2022-23,Regular,Fri 10/28,vsNY,W119-108,33.0,5-13,38.5,0-6,0.0,4-4,100.0,11.0,2.0,3.0,1.0,4.0,0.0,14.0,0.0,6.0
Brook Lopez,2022-23,Regular,Wed 10/26,vsBKN,W110-99,28.0,3-10,30.0,1-5,20.0,0-0,0.0,6.0,1.0,6.0,0.0,2.0,2.0,7.0,1.0,5.0
Brook Lopez,2022-23,Regular,Sat 10/22,vsHOU,W125-105,29.0,3-7,42.9,3-6,50.0,0-0,0.0,5.0,2.0,5.0,2.0,3.0,1.0,9.0,3.0,6.0
Brook Lopez,2022-23,Regular,Thu 10/20,@PHI,W90-88,31.0,6-16,37.5,4-12,33.3,1-2,50.0,4.0,1.0,2.0,0.0,2.0,0.0,17.0,4.0,12.0
Brook Lopez,2022-23,Preseason,Wed 10/12,vsBKN,L107-97,26.0,2-6,33.3,1-4,25.0,0-0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,5.0,1.0,4.0
Brook Lopez,2022-23,Preseason,Sat 10/8,vsATL,L118-109,17.0,1-5,20.0,0-3,0.0,4-4,100.0,4.0,1.0,1.0,0.0,3.0,3.0,6.0,0.0,3.0
Brook Lopez,2022-23,Preseason,Thu 10/6,vsATL,L123-113,21.0,1-4,25.0,1-3,33.3,0-0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,3.0
Brook Lopez,2022-23,Preseason,Sat 10/1,vsMEM,L107-102,15.0,2-4,50.0,1-3,33.3,0-0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,3.0
