Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jeremy Sochan,2022-23,Regular,Fri 1/13,vsGS,L144-113,24.0,2-9,22.2,0-1,0.0,0-2,0.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0
Jeremy Sochan,2022-23,Regular,Wed 1/11,@MEM,L135-129,29.0,5-9,55.6,0-2,0.0,1-1,100.0,3.0,5.0,0.0,2.0,3.0,3.0,11.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Mon 1/9,@MEM,L121-113,30.0,2-11,18.2,1-3,33.3,2-2,100.0,5.0,2.0,0.0,2.0,3.0,3.0,7.0,1.0,3.0
Jeremy Sochan,2022-23,Regular,Sat 1/7,vsBOS,L121-116,27.0,4-10,40.0,1-4,25.0,2-2,100.0,5.0,3.0,0.0,1.0,3.0,2.0,11.0,1.0,4.0
Jeremy Sochan,2022-23,Regular,Fri 1/6,vsDET,W121-109,27.0,5-9,55.6,0-2,0.0,0-0,0.0,8.0,2.0,1.0,1.0,2.0,5.0,10.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Wed 1/4,@NY,L117-114,30.0,0-3,0.0,0-0,0.0,0-0,0.0,1.0,4.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0
Jeremy Sochan,2022-23,Regular,Mon 1/2,@BKN,L139-103,22.0,2-4,50.0,0-1,0.0,1-1,100.0,3.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,1.0
Jeremy Sochan,2022-23,Regular,Sat 12/31,vsDAL,L126-125,33.0,7-12,58.3,2-3,66.7,4-6,66.7,6.0,2.0,0.0,1.0,3.0,1.0,20.0,2.0,3.0
Jeremy Sochan,2022-23,Regular,Thu 12/29,vsNY,W122-115,27.0,4-7,57.1,0-1,0.0,4-4,100.0,5.0,1.0,1.0,0.0,6.0,2.0,12.0,0.0,1.0
Jeremy Sochan,2022-23,Regular,Tue 12/27,@OKC,L130-114,30.0,7-16,43.8,0-2,0.0,2-2,100.0,9.0,4.0,2.0,1.0,2.0,2.0,16.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Mon 12/26,vsUTAH,W126-122,31.0,3-8,37.5,0-0,0.0,0-0,0.0,5.0,3.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0
Jeremy Sochan,2022-23,Regular,Fri 12/23,@ORL,L133-113,26.0,6-14,42.9,0-3,0.0,1-1,100.0,9.0,4.0,2.0,0.0,5.0,1.0,13.0,0.0,3.0
Jeremy Sochan,2022-23,Regular,Thu 12/22,@NO,L126-117,31.0,7-14,50.0,2-4,50.0,7-10,70.0,9.0,6.0,0.0,1.0,1.0,2.0,23.0,2.0,4.0
Jeremy Sochan,2022-23,Regular,Mon 12/19,@HOU,W124-105,23.0,5-8,62.5,1-3,33.3,1-4,25.0,7.0,2.0,1.0,0.0,4.0,2.0,12.0,1.0,3.0
Jeremy Sochan,2022-23,Regular,Sat 12/17,vsMIA,L111-101,16.0,1-5,20.0,0-0,0.0,0-2,0.0,4.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
Jeremy Sochan,2022-23,Regular,Wed 12/14,vsPOR,L128-112,21.0,2-6,33.3,0-0,0.0,0-0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
Jeremy Sochan,2022-23,Regular,Mon 12/12,vsCLE,W112-111,18.0,1-4,25.0,0-2,0.0,0-2,0.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Sat 11/26,vsLAL,L143-138,14.0,2-6,33.3,1-1,100.0,0-0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0
Jeremy Sochan,2022-23,Regular,Fri 11/25,vsLAL,L105-94,36.0,5-11,45.5,1-3,33.3,2-4,50.0,9.0,5.0,1.0,4.0,3.0,2.0,13.0,1.0,3.0
Jeremy Sochan,2022-23,Regular,Wed 11/23,vsNO,L129-110,24.0,6-10,60.0,0-1,0.0,0-2,0.0,2.0,1.0,0.0,0.0,5.0,1.0,12.0,0.0,1.0
Jeremy Sochan,2022-23,Regular,Sun 11/20,@LAL,L123-92,26.0,6-14,42.9,0-3,0.0,0-1,0.0,6.0,1.0,0.0,3.0,2.0,2.0,12.0,0.0,3.0
Jeremy Sochan,2022-23,Regular,Sat 11/19,@LAC,L119-97,28.0,2-6,33.3,0-1,0.0,0-0,0.0,4.0,2.0,1.0,0.0,2.0,7.0,4.0,0.0,1.0
Jeremy Sochan,2022-23,Regular,Thu 11/17,@SAC,L130-112,31.0,5-10,50.0,0-2,0.0,1-1,100.0,4.0,5.0,0.0,0.0,2.0,3.0,11.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Tue 11/15,@POR,L117-110,27.0,2-3,66.7,0-0,0.0,2-2,100.0,4.0,4.0,2.0,0.0,5.0,1.0,6.0,0.0,0.0
Jeremy Sochan,2022-23,Regular,Mon 11/14,@GS,L132-95,25.0,5-13,38.5,0-3,0.0,2-3,66.7,7.0,0.0,0.0,1.0,4.0,3.0,12.0,0.0,3.0
Jeremy Sochan,2022-23,Regular,Fri 11/11,vsMIL,W111-93,30.0,4-7,57.1,0-2,0.0,2-2,100.0,7.0,2.0,1.0,0.0,4.0,2.0,10.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Wed 11/9,vsMEM,L124-122 OT,30.0,6-7,85.7,1-2,50.0,0-0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,13.0,1.0,2.0
Jeremy Sochan,2022-23,Regular,Mon 11/7,vsDEN,L115-109,28.0,1-4,25.0,0-2,0.0,0-0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Sat 11/5,@DEN,L126-101,24.0,2-2,100.0,1-1,100.0,0-0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,5.0,1.0,1.0
Jeremy Sochan,2022-23,Regular,Fri 11/4,vsLAC,L113-106,22.0,3-8,37.5,0-4,0.0,0-0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0
Jeremy Sochan,2022-23,Regular,Wed 11/2,vsTOR,L143-100,10.0,1-4,25.0,0-2,0.0,0-0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Fri 10/28,vsCHI,W129-124,31.0,5-8,62.5,2-4,50.0,1-2,50.0,6.0,5.0,1.0,1.0,3.0,3.0,13.0,2.0,4.0
Jeremy Sochan,2022-23,Regular,Wed 10/26,@MIN,L134-122,28.0,5-13,38.5,2-6,33.3,0-0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,12.0,2.0,6.0
Jeremy Sochan,2022-23,Regular,Mon 10/24,@MIN,W115-106,23.0,7-9,77.8,0-2,0.0,0-0,0.0,4.0,1.0,0.0,1.0,5.0,1.0,14.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Sat 10/22,@PHI,W114-105,10.0,0-3,0.0,0-2,0.0,1-2,50.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0
Jeremy Sochan,2022-23,Regular,Fri 10/21,@IND,W137-134,21.0,2-4,50.0,0-1,0.0,0-0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0
Jeremy Sochan,2022-23,Regular,Wed 10/19,vsCHA,L129-102,27.0,2-8,25.0,0-2,0.0,0-1,0.0,7.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,2.0
Jeremy Sochan,2022-23,Preseason,Thu 10/13,vsOKC,L118-112,22.0,3-7,42.9,0-2,0.0,0-4,0.0,7.0,0.0,0.0,1.0,3.0,1.0,6.0,0.0,2.0
Jeremy Sochan,2022-23,Preseason,Tue 10/11,@UTAH,W111-104,21.0,3-8,37.5,0-4,0.0,0-0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,6.0,0.0,4.0
Jeremy Sochan,2022-23,Preseason,Sun 10/9,vsNO,L111-97,18.0,0-4,0.0,0-3,0.0,0-0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0
Jeremy Sochan,2022-23,Preseason,Thu 10/6,vsORL,L102-99,22.0,1-6,16.7,1-3,33.3,2-4,50.0,4.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0
Jeremy Sochan,2022-23,Preseason,Sun 10/2,@HOU,L134-96,17.0,2-4,50.0,1-3,33.3,0-0,0.0,4.0,0.0,3.0,1.0,4.0,2.0,5.0,1.0,3.0
