Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
jalen brunson,2022-23,Regular,Fri 3/31,@CLE,W130-116,38.0,18-32,56.3,7-12,58.3,5-8,62.5,4.0,9.0,0.0,0.0,1.0,2.0,48.0,7.0,12.0
jalen brunson,2022-23,Regular,Wed 3/29,vsMIA,W101-92,30.0,5-11,45.5,1-3,33.3,1-1,100.0,2.0,3.0,0.0,0.0,2.0,3.0,12.0,1.0,3.0
jalen brunson,2022-23,Regular,Wed 3/22,@MIA,L127-120,37.0,10-16,62.5,2-6,33.3,3-5,60.0,6.0,6.0,0.0,1.0,3.0,5.0,25.0,2.0,6.0
jalen brunson,2022-23,Regular,Mon 3/20,vsMIN,L140-134,37.0,9-18,50.0,1-3,33.3,4-4,100.0,2.0,10.0,0.0,2.0,4.0,2.0,23.0,1.0,3.0
jalen brunson,2022-23,Regular,Sat 3/18,vsDEN,W116-110,32.0,9-20,45.0,2-5,40.0,4-4,100.0,2.0,5.0,0.0,0.0,2.0,1.0,24.0,2.0,5.0
jalen brunson,2022-23,Regular,Thu 3/9,@SAC,L122-117,19.0,6-12,50.0,3-5,60.0,4-5,80.0,2.0,2.0,0.0,0.0,0.0,1.0,19.0,3.0,5.0
jalen brunson,2022-23,Regular,Fri 3/3,@MIA,W122-120,35.0,9-14,64.3,3-7,42.9,4-6,66.7,2.0,8.0,0.0,2.0,2.0,1.0,25.0,3.0,7.0
jalen brunson,2022-23,Regular,Wed 3/1,vsBKN,W142-118,36.0,15-18,83.3,5-6,83.3,4-4,100.0,5.0,6.0,0.0,0.0,2.0,3.0,39.0,5.0,6.0
jalen brunson,2022-23,Regular,Mon 2/27,vsBOS,W109-94,40.0,4-12,33.3,0-4,0.0,9-12,75.0,4.0,3.0,0.0,1.0,0.0,1.0,17.0,0.0,4.0
jalen brunson,2022-23,Regular,Sat 2/25,vsNO,W128-106,32.0,5-13,38.5,3-7,42.9,7-9,77.8,2.0,5.0,0.0,0.0,2.0,3.0,20.0,3.0,7.0
jalen brunson,2022-23,Regular,Fri 2/24,@WSH,W115-109,39.0,6-20,30.0,0-3,0.0,1-1,100.0,4.0,9.0,0.0,1.0,2.0,1.0,13.0,0.0,3.0
jalen brunson,2022-23,Regular,Wed 2/15,@ATL,W122-101,38.0,10-19,52.6,1-6,16.7,7-8,87.5,9.0,5.0,0.0,0.0,1.0,5.0,28.0,1.0,6.0
jalen brunson,2022-23,Regular,Mon 2/13,vsBKN,W124-106,36.0,15-21,71.4,6-9,66.7,4-8,50.0,2.0,5.0,1.0,0.0,3.0,0.0,40.0,6.0,9.0
jalen brunson,2022-23,Regular,Sat 2/11,vsUTAH,W126-120,39.0,11-22,50.0,2-5,40.0,14-15,93.3,3.0,5.0,0.0,1.0,2.0,1.0,38.0,2.0,5.0
jalen brunson,2022-23,Regular,Fri 2/10,@PHI,L119-108,39.0,12-19,63.2,2-4,50.0,4-5,80.0,7.0,9.0,0.0,0.0,0.0,2.0,30.0,2.0,4.0
jalen brunson,2022-23,Regular,Tue 2/7,@ORL,W102-98,39.0,9-13,69.2,3-6,50.0,4-5,80.0,2.0,5.0,0.0,2.0,5.0,1.0,25.0,3.0,6.0
jalen brunson,2022-23,Regular,Sun 2/5,vsPHI,W108-97,39.0,6-16,37.5,1-3,33.3,8-12,66.7,5.0,7.0,0.0,1.0,1.0,2.0,21.0,1.0,3.0
jalen brunson,2022-23,Regular,Sat 2/4,vsLAC,L134-128 OT,38.0,14-19,73.7,5-7,71.4,8-10,80.0,5.0,7.0,0.0,0.0,3.0,1.0,41.0,5.0,7.0
jalen brunson,2022-23,Regular,Tue 1/31,vsLAL,L129-123 OT,44.0,13-29,44.8,2-7,28.6,9-9,100.0,2.0,6.0,1.0,1.0,2.0,2.0,37.0,2.0,7.0
jalen brunson,2022-23,Regular,Sat 1/28,@BKN,L122-115,37.0,10-19,52.6,0-2,0.0,6-6,100.0,3.0,4.0,0.0,1.0,2.0,1.0,26.0,0.0,2.0
jalen brunson,2022-23,Regular,Thu 1/26,@BOS,W120-117 OT,40.0,12-25,48.0,2-6,33.3,3-4,75.0,4.0,7.0,2.0,0.0,3.0,1.0,29.0,2.0,6.0
jalen brunson,2022-23,Regular,Tue 1/24,vsCLE,W105-103,36.0,5-13,38.5,1-3,33.3,3-4,75.0,2.0,4.0,0.0,1.0,3.0,1.0,14.0,1.0,3.0
jalen brunson,2022-23,Regular,Sun 1/22,@TOR,L125-116,38.0,6-15,40.0,4-7,57.1,5-7,71.4,1.0,5.0,0.0,1.0,4.0,3.0,21.0,4.0,7.0
jalen brunson,2022-23,Regular,Fri 1/20,@ATL,L139-124,36.0,7-14,50.0,1-2,50.0,4-6,66.7,0.0,9.0,3.0,2.0,3.0,3.0,19.0,1.0,2.0
jalen brunson,2022-23,Regular,Wed 1/18,vsWSH,L116-105,38.0,11-24,45.8,2-3,66.7,8-8,100.0,3.0,4.0,0.0,2.0,1.0,1.0,32.0,2.0,3.0
jalen brunson,2022-23,Regular,Mon 1/16,vsTOR,L123-121 OT,43.0,11-29,37.9,2-6,33.3,2-4,50.0,7.0,2.0,1.0,0.0,5.0,4.0,26.0,2.0,6.0
jalen brunson,2022-23,Regular,Sun 1/15,@DET,W117-104,42.0,9-17,52.9,2-4,50.0,7-8,87.5,5.0,4.0,1.0,1.0,2.0,1.0,27.0,2.0,4.0
jalen brunson,2022-23,Regular,Fri 1/13,@WSH,W112-108,40.0,12-24,50.0,3-6,50.0,7-7,100.0,8.0,8.0,1.0,1.0,1.0,1.0,34.0,3.0,6.0
jalen brunson,2022-23,Regular,Wed 1/11,vsIND,W119-113,42.0,11-20,55.0,3-4,75.0,9-9,100.0,3.0,4.0,0.0,0.0,3.0,1.0,34.0,3.0,4.0
jalen brunson,2022-23,Regular,Mon 1/9,vsMIL,L111-107,39.0,15-30,50.0,4-10,40.0,10-10,100.0,7.0,4.0,0.0,0.0,0.0,3.0,44.0,4.0,10.0
jalen brunson,2022-23,Regular,Fri 1/6,@TOR,W112-108,38.0,9-19,47.4,3-6,50.0,5-7,71.4,5.0,8.0,0.0,1.0,2.0,5.0,26.0,3.0,6.0
jalen brunson,2022-23,Regular,Wed 1/4,vsSA,W117-114,40.0,17-27,63.0,3-7,42.9,1-3,33.3,7.0,6.0,0.0,0.0,1.0,4.0,38.0,3.0,7.0
jalen brunson,2022-23,Regular,Mon 1/2,vsPHX,W102-83,39.0,8-18,44.4,2-3,66.7,6-11,54.5,4.0,6.0,0.0,0.0,3.0,2.0,24.0,2.0,3.0
jalen brunson,2022-23,Regular,Sun 12/25,vsPHI,L119-112,35.0,10-19,52.6,2-5,40.0,1-2,50.0,3.0,11.0,0.0,0.0,2.0,1.0,23.0,2.0,5.0
jalen brunson,2022-23,Regular,Fri 12/23,vsCHI,L118-117,38.0,5-15,33.3,1-3,33.3,1-4,25.0,4.0,9.0,0.0,0.0,0.0,1.0,12.0,1.0,3.0
jalen brunson,2022-23,Regular,Wed 12/21,vsTOR,L113-106,39.0,3-14,21.4,0-3,0.0,1-1,100.0,3.0,12.0,0.0,0.0,3.0,5.0,7.0,0.0,3.0
jalen brunson,2022-23,Regular,Tue 12/20,vsGS,W132-94,30.0,7-16,43.8,2-5,40.0,5-6,83.3,3.0,5.0,0.0,1.0,1.0,0.0,21.0,2.0,5.0
jalen brunson,2022-23,Regular,Sun 12/18,@IND,W109-106,35.0,11-22,50.0,3-3,100.0,5-5,100.0,2.0,3.0,0.0,2.0,5.0,4.0,30.0,3.0,3.0
jalen brunson,2022-23,Regular,Fri 12/16,@CHI,W114-91,31.0,7-14,50.0,6-9,66.7,2-2,100.0,2.0,6.0,0.0,3.0,1.0,3.0,22.0,6.0,9.0
jalen brunson,2022-23,Regular,Wed 12/14,@CHI,W128-120 OT,39.0,11-21,52.4,3-6,50.0,5-5,100.0,2.0,7.0,0.0,1.0,2.0,2.0,30.0,3.0,6.0
jalen brunson,2022-23,Regular,Sun 12/11,vsSAC,W112-99,27.0,7-14,50.0,0-2,0.0,4-4,100.0,3.0,3.0,0.0,2.0,1.0,5.0,18.0,0.0,2.0
jalen brunson,2022-23,Regular,Fri 12/9,@CHA,W121-102,27.0,3-13,23.1,1-4,25.0,4-4,100.0,1.0,11.0,0.0,1.0,3.0,2.0,11.0,1.0,4.0
jalen brunson,2022-23,Regular,Wed 12/7,vsATL,W113-89,26.0,2-14,14.3,0-2,0.0,4-4,100.0,4.0,6.0,0.0,2.0,3.0,4.0,8.0,0.0,2.0
jalen brunson,2022-23,Regular,Sun 12/4,vsCLE,W92-81,32.0,7-16,43.8,2-4,50.0,7-8,87.5,2.0,4.0,1.0,0.0,1.0,3.0,23.0,2.0,4.0
jalen brunson,2022-23,Regular,Sat 12/3,vsDAL,L121-100,27.0,5-11,45.5,2-3,66.7,1-2,50.0,2.0,3.0,0.0,0.0,2.0,3.0,13.0,2.0,3.0
jalen brunson,2022-23,Regular,Wed 11/30,vsMIL,L109-103,34.0,8-22,36.4,0-4,0.0,1-4,25.0,5.0,5.0,1.0,1.0,1.0,1.0,17.0,0.0,4.0
jalen brunson,2022-23,Regular,Tue 11/29,@DET,W140-110,18.0,6-8,75.0,2-2,100.0,2-2,100.0,1.0,5.0,0.0,1.0,4.0,1.0,16.0,2.0,2.0
jalen brunson,2022-23,Regular,Sun 11/27,vsMEM,L127-123,36.0,8-20,40.0,3-5,60.0,11-12,91.7,5.0,9.0,0.0,1.0,5.0,2.0,30.0,3.0,5.0
jalen brunson,2022-23,Regular,Fri 11/25,vsPOR,L132-129 OT,41.0,10-22,45.5,3-8,37.5,9-9,100.0,5.0,4.0,0.0,0.0,5.0,1.0,32.0,3.0,8.0
jalen brunson,2022-23,Regular,Mon 11/21,@OKC,W129-119,34.0,14-20,70.0,1-6,16.7,5-6,83.3,0.0,9.0,0.0,1.0,1.0,2.0,34.0,1.0,6.0
jalen brunson,2022-23,Regular,Sun 11/20,@PHX,L116-95,29.0,11-21,52.4,2-4,50.0,3-4,75.0,3.0,3.0,1.0,0.0,1.0,1.0,27.0,2.0,4.0
jalen brunson,2022-23,Regular,Fri 11/18,@GS,L111-101,32.0,2-13,15.4,1-5,20.0,8-8,100.0,5.0,4.0,0.0,2.0,1.0,2.0,13.0,1.0,5.0
jalen brunson,2022-23,Regular,Wed 11/16,@DEN,W106-103,31.0,7-13,53.8,2-4,50.0,5-5,100.0,5.0,7.0,0.0,0.0,2.0,1.0,21.0,2.0,4.0
jalen brunson,2022-23,Regular,Tue 11/15,@UTAH,W118-111,34.0,10-20,50.0,1-4,25.0,4-4,100.0,3.0,8.0,0.0,3.0,5.0,4.0,25.0,1.0,4.0
jalen brunson,2022-23,Regular,Sun 11/13,vsOKC,L145-135,24.0,5-9,55.6,0-2,0.0,7-7,100.0,1.0,7.0,0.0,3.0,2.0,1.0,17.0,0.0,2.0
jalen brunson,2022-23,Regular,Fri 11/11,vsDET,W121-112,33.0,8-16,50.0,2-5,40.0,8-8,100.0,1.0,7.0,0.0,4.0,3.0,0.0,26.0,2.0,5.0
jalen brunson,2022-23,Regular,Wed 11/9,@BKN,L112-85,31.0,4-14,28.6,1-5,20.0,5-5,100.0,4.0,2.0,0.0,0.0,0.0,3.0,14.0,1.0,5.0
jalen brunson,2022-23,Regular,Mon 11/7,@MIN,W120-107,34.0,9-14,64.3,2-5,40.0,3-3,100.0,5.0,8.0,0.0,0.0,3.0,3.0,23.0,2.0,5.0
jalen brunson,2022-23,Regular,Sat 11/5,vsBOS,L133-118,33.0,10-17,58.8,0-2,0.0,2-2,100.0,3.0,10.0,0.0,0.0,1.0,0.0,22.0,0.0,2.0
jalen brunson,2022-23,Regular,Fri 11/4,@PHI,W106-104,36.0,7-15,46.7,1-4,25.0,8-9,88.9,6.0,7.0,0.0,0.0,3.0,1.0,23.0,1.0,4.0
jalen brunson,2022-23,Regular,Wed 11/2,vsATL,L112-99,31.0,8-15,53.3,1-4,25.0,3-4,75.0,1.0,5.0,1.0,0.0,2.0,3.0,20.0,1.0,4.0
jalen brunson,2022-23,Regular,Sun 10/30,@CLE,L121-108,34.0,8-19,42.1,0-3,0.0,0-1,0.0,4.0,7.0,0.0,3.0,2.0,1.0,16.0,0.0,3.0
jalen brunson,2022-23,Regular,Fri 10/28,@MIL,L119-108,33.0,3-10,30.0,1-4,25.0,6-9,66.7,3.0,2.0,0.0,1.0,3.0,3.0,13.0,1.0,4.0
jalen brunson,2022-23,Regular,Wed 10/26,vsCHA,W134-131 OT,41.0,10-15,66.7,2-5,40.0,5-5,100.0,7.0,13.0,1.0,1.0,2.0,3.0,27.0,2.0,5.0
jalen brunson,2022-23,Regular,Mon 10/24,vsORL,W115-102,33.0,8-16,50.0,2-4,50.0,3-3,100.0,3.0,6.0,0.0,2.0,5.0,3.0,21.0,2.0,4.0
jalen brunson,2022-23,Regular,Fri 10/21,vsDET,W130-106,28.0,6-11,54.5,2-4,50.0,3-5,60.0,2.0,6.0,0.0,1.0,2.0,0.0,17.0,2.0,4.0
jalen brunson,2022-23,Regular,Wed 10/19,@MEM,L115-112 OT,36.0,7-18,38.9,1-4,25.0,0-0,0.0,6.0,9.0,0.0,0.0,3.0,0.0,15.0,1.0,4.0
jalen brunson,2022-23,Preseason,Fri 10/14,vsWSH,W105-89,31.0,10-16,62.5,3-5,60.0,4-4,100.0,4.0,5.0,0.0,1.0,2.0,3.0,27.0,3.0,5.0
jalen brunson,2022-23,Preseason,Wed 10/12,@IND,L109-100,30.0,4-14,28.6,1-3,33.3,2-4,50.0,8.0,3.0,0.0,1.0,2.0,2.0,11.0,1.0,3.0
jalen brunson,2022-23,Preseason,Fri 10/7,vsIND,W131-114,23.0,4-12,33.3,0-1,0.0,9-9,100.0,1.0,4.0,0.0,1.0,1.0,0.0,17.0,0.0,1.0
jalen brunson,2022-23,Preseason,Tue 10/4,vsDET,W117-96,20.0,7-9,77.8,2-4,50.0,0-0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,16.0,2.0,4.0
