Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Isaiah Jackson,2022-23,Regular,Mon 3/20,@CHA,L115-109,20.0,5-7,71.4,0-0,0.0,2-4,50.0,10.0,0.0,3.0,1.0,3.0,1.0,12.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Thu 3/16,@MIL,W139-123,2.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 3/13,@DET,L117-97,27.0,5-8,62.5,0-0,0.0,1-1,100.0,6.0,0.0,1.0,2.0,4.0,1.0,11.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sat 3/11,@DET,W121-115,26.0,7-10,70.0,0-0,0.0,5-7,71.4,11.0,1.0,2.0,2.0,4.0,0.0,19.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Thu 3/9,vsHOU,W134-125 OT,8.0,0-1,0.0,0-0,0.0,0-0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 3/6,vsPHI,L147-143,9.0,2-3,66.7,0-0,0.0,0-0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sun 3/5,@CHI,W125-122,20.0,3-6,50.0,0-0,0.0,0-0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Thu 3/2,@SA,L110-99,17.0,1-6,16.7,0-0,0.0,0-0,0.0,6.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Wed 2/15,vsCHI,W117-113,5.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 2/13,vsUTAH,L123-117,26.0,3-4,75.0,0-1,0.0,5-9,55.6,5.0,2.0,4.0,0.0,3.0,1.0,11.0,0.0,1.0
Isaiah Jackson,2022-23,Regular,Sat 2/11,@WSH,L127-113,18.0,3-4,75.0,0-0,0.0,0-0,0.0,4.0,2.0,2.0,1.0,3.0,0.0,6.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Fri 2/10,vsPHX,L117-104,12.0,5-6,83.3,1-1,100.0,3-7,42.9,5.0,0.0,0.0,1.0,2.0,0.0,14.0,1.0,1.0
Isaiah Jackson,2022-23,Regular,Sun 2/5,vsCLE,L122-103,8.0,1-2,50.0,0-1,0.0,0-1,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
Isaiah Jackson,2022-23,Regular,Thu 2/2,vsLAL,L112-111,9.0,2-3,66.7,0-0,0.0,0-0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sun 1/29,@MEM,L112-100,21.0,6-10,60.0,0-0,0.0,1-1,100.0,4.0,1.0,3.0,0.0,4.0,0.0,13.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Wed 1/25,@ORL,L126-120,13.0,3-4,75.0,0-0,0.0,0-0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Tue 1/24,vsCHI,W116-110,7.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Fri 1/20,@DEN,L134-111,9.0,0-2,0.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Isaiah Jackson,2022-23,Regular,Wed 1/18,@OKC,L126-106,17.0,4-6,66.7,0-0,0.0,3-6,50.0,7.0,0.0,0.0,1.0,2.0,1.0,11.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 1/16,@MIL,L132-119,1.0,1-1,100.0,0-0,0.0,1-2,50.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sat 1/14,vsMEM,L130-112,26.0,5-9,55.6,0-1,0.0,2-2,100.0,7.0,1.0,4.0,1.0,4.0,1.0,12.0,0.0,1.0
Isaiah Jackson,2022-23,Regular,Fri 1/13,vsATL,L113-111,28.0,5-13,38.5,0-0,0.0,0-0,0.0,10.0,1.0,7.0,0.0,4.0,4.0,10.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Wed 1/11,@NY,L119-113,19.0,2-4,50.0,0-1,0.0,1-1,100.0,2.0,1.0,2.0,0.0,3.0,1.0,5.0,0.0,1.0
Isaiah Jackson,2022-23,Regular,Fri 1/6,vsPOR,W108-99,14.0,5-6,83.3,0-0,0.0,2-4,50.0,1.0,0.0,2.0,0.0,2.0,0.0,12.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Tue 12/27,vsATL,W129-114,3.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 12/26,@NO,L113-93,15.0,2-2,100.0,0-0,0.0,3-4,75.0,1.0,1.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sun 12/18,vsNY,L109-106,15.0,1-1,100.0,0-0,0.0,0-0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Fri 12/16,@CLE,L118-112,18.0,5-8,62.5,0-1,0.0,0-0,0.0,6.0,3.0,2.0,2.0,2.0,0.0,10.0,0.0,1.0
Isaiah Jackson,2022-23,Regular,Sat 12/10,vsBKN,L136-133,12.0,1-4,25.0,0-1,0.0,0-2,0.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0
Isaiah Jackson,2022-23,Regular,Wed 12/7,@MIN,L121-115,12.0,1-2,50.0,0-0,0.0,2-2,100.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 12/5,@GS,W112-104,19.0,6-10,60.0,0-0,0.0,1-1,100.0,1.0,0.0,3.0,0.0,1.0,2.0,13.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sun 12/4,@POR,L116-100,16.0,2-7,28.6,0-0,0.0,3-4,75.0,3.0,1.0,2.0,0.0,3.0,0.0,7.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Fri 12/2,@UTAH,L139-119,13.0,3-5,60.0,1-1,100.0,1-2,50.0,4.0,2.0,1.0,0.0,4.0,2.0,8.0,1.0,1.0
Isaiah Jackson,2022-23,Regular,Wed 11/30,@SAC,L137-114,13.0,1-5,20.0,0-0,0.0,3-4,75.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 11/28,@LAL,W116-115,4.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sun 11/27,@LAC,L114-100,16.0,1-5,20.0,0-2,0.0,6-6,100.0,0.0,0.0,1.0,4.0,3.0,1.0,8.0,0.0,2.0
Isaiah Jackson,2022-23,Regular,Fri 11/25,vsBKN,W128-117,14.0,2-6,33.3,0-0,0.0,2-4,50.0,4.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 11/21,vsORL,W123-102,22.0,5-5,100.0,0-0,0.0,0-0,0.0,8.0,1.0,1.0,1.0,5.0,0.0,10.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sat 11/19,vsORL,W114-113,7.0,0-1,0.0,0-0,0.0,2-4,50.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Fri 11/18,@HOU,W99-91,18.0,1-2,50.0,0-0,0.0,2-2,100.0,5.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Wed 11/16,@CHA,W125-113,17.0,2-3,66.7,0-0,0.0,2-4,50.0,1.0,2.0,3.0,0.0,2.0,0.0,6.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sat 11/12,vsTOR,W118-104,21.0,5-5,100.0,0-0,0.0,0-0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,10.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Wed 11/9,vsDEN,L122-119,18.0,6-7,85.7,0-0,0.0,5-6,83.3,10.0,1.0,1.0,0.0,3.0,2.0,17.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 11/7,vsNO,W129-122,18.0,1-2,50.0,0-0,0.0,2-3,66.7,5.0,2.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Fri 11/4,vsMIA,W101-99,17.0,2-5,40.0,0-0,0.0,2-2,100.0,4.0,0.0,1.0,0.0,4.0,2.0,6.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 10/31,@BKN,L116-109,13.0,4-6,66.7,0-0,0.0,0-1,0.0,5.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sat 10/29,@BKN,W125-116,32.0,8-13,61.5,0-0,0.0,2-2,100.0,10.0,4.0,1.0,2.0,4.0,0.0,18.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Fri 10/28,@WSH,W127-117,12.0,0-3,0.0,0-0,0.0,0-0,0.0,4.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Wed 10/26,@CHI,L124-109,20.0,4-4,100.0,0-0,0.0,0-2,0.0,7.0,1.0,1.0,0.0,3.0,0.0,8.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Mon 10/24,@PHI,L120-106,18.0,1-2,50.0,0-0,0.0,3-6,50.0,1.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Sat 10/22,vsDET,W124-115,22.0,2-6,33.3,0-0,0.0,4-5,80.0,5.0,1.0,5.0,0.0,3.0,0.0,8.0,0.0,0.0
Isaiah Jackson,2022-23,Regular,Fri 10/21,vsSA,L137-134,16.0,6-9,66.7,0-1,0.0,4-4,100.0,6.0,2.0,1.0,1.0,3.0,2.0,16.0,0.0,1.0
Isaiah Jackson,2022-23,Regular,Wed 10/19,vsWSH,L114-107,16.0,1-3,33.3,0-0,0.0,1-2,50.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0
Isaiah Jackson,2022-23,Preseason,Fri 10/14,vsHOU,L122-114,12.0,2-4,50.0,0-0,0.0,1-2,50.0,2.0,1.0,3.0,2.0,2.0,0.0,5.0,0.0,0.0
Isaiah Jackson,2022-23,Preseason,Wed 10/12,vsNY,W109-100,17.0,4-6,66.7,0-0,0.0,0-0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,8.0,0.0,0.0
Isaiah Jackson,2022-23,Preseason,Fri 10/7,@NY,L131-114,15.0,3-5,60.0,0-1,0.0,0-0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0
Isaiah Jackson,2022-23,Preseason,Wed 10/5,@CHA,W122-97,16.0,5-8,62.5,0-1,0.0,3-4,75.0,6.0,1.0,4.0,0.0,4.0,2.0,13.0,0.0,1.0
