Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
DeAndre Jordan,2022-23,Regular,Sun 11/20,@DAL,W98-97,34.0,4-5,80.0,0-0,0.0,0-1,0.0,17.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Fri 11/18,@DAL,L127-99,20.0,3-3,100.0,0-0,0.0,0-1,0.0,7.0,2.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Wed 11/16,vsNY,L106-103,26.0,2-4,50.0,0-0,0.0,0-2,0.0,8.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Sun 11/13,@CHI,W126-103,17.0,2-2,100.0,0-0,0.0,0-1,0.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Fri 11/11,@BOS,L131-112,9.0,1-2,50.0,0-0,0.0,0-0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Wed 11/9,@IND,W122-119,18.0,3-3,100.0,0-0,0.0,2-2,100.0,2.0,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Mon 11/7,@SA,W115-109,14.0,1-2,50.0,0-0,0.0,2-2,100.0,8.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Sat 11/5,vsSA,W126-101,17.0,5-6,83.3,0-0,0.0,0-0,0.0,8.0,1.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Sun 10/30,@LAL,L121-110,12.0,2-2,100.0,0-0,0.0,1-2,50.0,6.0,0.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Fri 10/28,vsUTAH,W117-101,21.0,4-6,66.7,1-1,100.0,3-6,50.0,13.0,1.0,0.0,0.0,5.0,4.0,12.0,1.0,1.0
DeAndre Jordan,2022-23,Regular,Wed 10/26,vsLAL,W110-99,10.0,1-1,100.0,0-0,0.0,0-0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Mon 10/24,@POR,L135-110,10.0,2-3,66.7,0-0,0.0,0-2,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Fri 10/21,@GS,W128-123,14.0,4-4,100.0,0-0,0.0,1-2,50.0,5.0,0.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0
DeAndre Jordan,2022-23,Regular,Wed 10/19,@UTAH,L123-102,6.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
DeAndre Jordan,2022-23,Preseason,Fri 10/14,@GS,W119-112,18.0,2-2,100.0,0-0,0.0,1-2,50.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
DeAndre Jordan,2022-23,Preseason,Mon 10/10,vsPHX,W107-105,22.0,3-5,60.0,0-0,0.0,1-1,100.0,10.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
DeAndre Jordan,2022-23,Preseason,Fri 10/7,@CHI,L131-113,23.0,3-5,60.0,0-0,0.0,1-2,50.0,10.0,3.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0
DeAndre Jordan,2022-23,Preseason,Mon 10/3,vsOKC,L112-101,15.0,4-6,66.7,0-0,0.0,0-0,0.0,6.0,1.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0
