Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Cam Reddish,2022-23,Regular,Sun 10/30,@CLE,L121-108,16.0,3-6,50.0,1-2,50.0,0-0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,1.0,2.0
Cam Reddish,2022-23,Regular,Fri 10/28,@MIL,L119-108,12.0,1-5,20.0,0-2,0.0,0-0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
Cam Reddish,2022-23,Regular,Wed 10/26,vsCHA,W134-131 OT,25.0,1-3,33.3,1-2,50.0,2-2,100.0,3.0,0.0,1.0,0.0,4.0,2.0,5.0,1.0,2.0
Cam Reddish,2022-23,Regular,Mon 10/24,vsORL,W115-102,14.0,3-4,75.0,1-1,100.0,0-0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,7.0,1.0,1.0
Cam Reddish,2022-23,Regular,Fri 10/21,vsDET,W130-106,19.0,3-8,37.5,0-2,0.0,0-0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,6.0,0.0,2.0
Cam Reddish,2022-23,Regular,Wed 10/19,@MEM,L115-112 OT,28.0,9-15,60.0,3-6,50.0,1-1,100.0,5.0,0.0,1.0,3.0,2.0,2.0,22.0,3.0,6.0
Cam Reddish,2022-23,Preseason,Fri 10/14,vsWSH,W105-89,9.0,1-5,20.0,0-1,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
Cam Reddish,2022-23,Preseason,Wed 10/12,@IND,L109-100,21.0,3-10,30.0,1-6,16.7,3-4,75.0,3.0,1.0,1.0,1.0,2.0,2.0,10.0,1.0,6.0
Cam Reddish,2022-23,Preseason,Fri 10/7,vsIND,W131-114,22.0,1-7,14.3,0-2,0.0,0-0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0
Cam Reddish,2022-23,Preseason,Tue 10/4,vsDET,W117-96,11.0,1-6,16.7,1-3,33.3,0-0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0
