Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jordan Clarkson,2022-23,Regular,Mon 1/23,vsCHA,W120-102,29.0,8-16,50.0,2-7,28.6,0-0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,18.0,2.0,7.0
Jordan Clarkson,2022-23,Regular,Fri 1/20,vsBKN,L117-106,33.0,11-22,50.0,2-7,28.6,5-5,100.0,4.0,5.0,0.0,1.0,4.0,4.0,29.0,2.0,7.0
Jordan Clarkson,2022-23,Regular,Wed 1/18,vsLAC,W126-103,31.0,5-11,45.5,2-5,40.0,4-5,80.0,2.0,4.0,0.0,0.0,1.0,1.0,16.0,2.0,5.0
Jordan Clarkson,2022-23,Regular,Mon 1/16,@MIN,W126-125,33.0,6-16,37.5,4-10,40.0,5-6,83.3,1.0,1.0,1.0,0.0,0.0,3.0,21.0,4.0,10.0
Jordan Clarkson,2022-23,Regular,Sat 1/14,vsPHI,L118-117,36.0,16-29,55.2,3-12,25.0,3-3,100.0,9.0,5.0,0.0,0.0,4.0,1.0,38.0,3.0,12.0
Jordan Clarkson,2022-23,Regular,Fri 1/13,vsORL,W112-108,35.0,8-21,38.1,1-8,12.5,6-7,85.7,12.0,1.0,0.0,1.0,2.0,7.0,23.0,1.0,8.0
Jordan Clarkson,2022-23,Regular,Tue 1/10,vsCLE,W116-114,34.0,11-19,57.9,5-11,45.5,5-7,71.4,6.0,4.0,0.0,0.0,1.0,4.0,32.0,5.0,11.0
Jordan Clarkson,2022-23,Regular,Sun 1/8,@MEM,L123-118,28.0,6-12,50.0,2-5,40.0,3-3,100.0,2.0,3.0,0.0,2.0,2.0,3.0,17.0,2.0,5.0
Jordan Clarkson,2022-23,Regular,Sat 1/7,@CHI,L126-118,31.0,7-14,50.0,1-7,14.3,3-3,100.0,2.0,8.0,0.0,1.0,2.0,2.0,18.0,1.0,7.0
Jordan Clarkson,2022-23,Regular,Thu 1/5,@HOU,W131-114,32.0,7-16,43.8,3-7,42.9,2-2,100.0,4.0,5.0,0.0,2.0,2.0,2.0,19.0,3.0,7.0
Jordan Clarkson,2022-23,Regular,Tue 1/3,vsSAC,L117-115,35.0,9-17,52.9,5-10,50.0,1-1,100.0,3.0,2.0,0.0,0.0,4.0,3.0,24.0,5.0,10.0
Jordan Clarkson,2022-23,Regular,Sat 12/31,vsMIA,L126-123,35.0,7-14,50.0,3-9,33.3,5-10,50.0,5.0,3.0,0.0,0.0,2.0,4.0,22.0,3.0,9.0
Jordan Clarkson,2022-23,Regular,Fri 12/30,@SAC,L126-125,35.0,8-12,66.7,0-2,0.0,9-10,90.0,4.0,9.0,0.0,2.0,4.0,2.0,25.0,0.0,2.0
Jordan Clarkson,2022-23,Regular,Wed 12/28,@GS,L112-107,34.0,8-14,57.1,3-8,37.5,3-5,60.0,3.0,2.0,0.0,0.0,2.0,3.0,22.0,3.0,8.0
Jordan Clarkson,2022-23,Regular,Mon 12/26,@SA,L126-122,34.0,8-19,42.1,2-6,33.3,7-8,87.5,7.0,4.0,0.0,0.0,1.0,3.0,25.0,2.0,6.0
Jordan Clarkson,2022-23,Regular,Thu 12/22,vsWSH,W120-112,30.0,7-17,41.2,4-7,57.1,5-5,100.0,6.0,3.0,0.0,1.0,0.0,2.0,23.0,4.0,7.0
Jordan Clarkson,2022-23,Regular,Tue 12/20,@DET,W126-111,30.0,7-15,46.7,3-7,42.9,4-6,66.7,4.0,6.0,0.0,1.0,2.0,2.0,21.0,3.0,7.0
Jordan Clarkson,2022-23,Regular,Mon 12/19,@CLE,L122-99,32.0,8-21,38.1,3-6,50.0,4-4,100.0,2.0,0.0,0.0,1.0,2.0,3.0,23.0,3.0,6.0
Jordan Clarkson,2022-23,Regular,Sat 12/17,@MIL,L123-97,26.0,5-10,50.0,3-7,42.9,0-0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,13.0,3.0,7.0
Jordan Clarkson,2022-23,Regular,Thu 12/15,vsNO,W132-129 OT,39.0,15-26,57.7,7-14,50.0,2-3,66.7,8.0,2.0,0.0,2.0,1.0,4.0,39.0,7.0,14.0
Jordan Clarkson,2022-23,Regular,Tue 12/13,vsNO,W121-100,29.0,4-13,30.8,1-7,14.3,2-2,100.0,1.0,3.0,1.0,0.0,2.0,4.0,11.0,1.0,7.0
Jordan Clarkson,2022-23,Regular,Fri 12/9,vsMIN,L118-108,36.0,8-20,40.0,0-7,0.0,5-7,71.4,2.0,3.0,0.0,1.0,2.0,5.0,21.0,0.0,7.0
Jordan Clarkson,2022-23,Regular,Wed 12/7,vsGS,W124-123,37.0,9-20,45.0,2-6,33.3,2-2,100.0,4.0,9.0,0.0,0.0,1.0,4.0,22.0,2.0,6.0
Jordan Clarkson,2022-23,Regular,Sat 12/3,vsPOR,L116-111,36.0,10-26,38.5,1-9,11.1,3-3,100.0,5.0,3.0,0.0,0.0,6.0,2.0,24.0,1.0,9.0
Jordan Clarkson,2022-23,Regular,Fri 12/2,vsIND,W139-119,29.0,6-12,50.0,1-3,33.3,6-8,75.0,1.0,3.0,0.0,1.0,3.0,5.0,19.0,1.0,3.0
Jordan Clarkson,2022-23,Regular,Wed 11/30,vsLAC,W125-112,40.0,10-18,55.6,5-9,55.6,8-11,72.7,4.0,5.0,0.0,0.0,5.0,3.0,33.0,5.0,9.0
Jordan Clarkson,2022-23,Regular,Mon 11/28,vsCHI,L114-107,37.0,3-15,20.0,1-8,12.5,1-2,50.0,6.0,9.0,0.0,0.0,3.0,3.0,8.0,1.0,8.0
Jordan Clarkson,2022-23,Regular,Sat 11/26,@PHX,L113-112,34.0,8-18,44.4,2-4,50.0,4-4,100.0,5.0,5.0,0.0,0.0,2.0,2.0,22.0,2.0,4.0
Jordan Clarkson,2022-23,Regular,Fri 11/25,@GS,L129-118,35.0,9-18,50.0,0-7,0.0,3-4,75.0,4.0,10.0,0.0,0.0,1.0,3.0,21.0,0.0,7.0
Jordan Clarkson,2022-23,Regular,Wed 11/23,vsDET,L125-116,37.0,9-17,52.9,3-8,37.5,3-3,100.0,3.0,2.0,0.0,1.0,1.0,3.0,24.0,3.0,8.0
Jordan Clarkson,2022-23,Regular,Mon 11/21,@LAC,L121-114,39.0,8-18,44.4,4-11,36.4,6-7,85.7,4.0,4.0,1.0,1.0,0.0,1.0,26.0,4.0,11.0
Jordan Clarkson,2022-23,Regular,Sat 11/19,@POR,W118-113,36.0,10-23,43.5,2-7,28.6,6-6,100.0,2.0,4.0,0.0,1.0,2.0,6.0,28.0,2.0,7.0
Jordan Clarkson,2022-23,Regular,Fri 11/18,vsPHX,W134-133,31.0,8-16,50.0,2-6,33.3,2-2,100.0,2.0,3.0,0.0,0.0,1.0,1.0,20.0,2.0,6.0
Jordan Clarkson,2022-23,Regular,Tue 11/15,vsNY,L118-111,34.0,5-16,31.3,3-11,27.3,2-2,100.0,2.0,5.0,0.0,0.0,1.0,5.0,15.0,3.0,11.0
Jordan Clarkson,2022-23,Regular,Sun 11/13,@PHI,L105-98,27.0,4-15,26.7,2-7,28.6,2-2,100.0,5.0,3.0,1.0,0.0,0.0,0.0,12.0,2.0,7.0
Jordan Clarkson,2022-23,Regular,Sat 11/12,@WSH,L121-112,25.0,8-18,44.4,2-8,25.0,0-0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,18.0,2.0,8.0
Jordan Clarkson,2022-23,Regular,Wed 11/9,@ATL,W125-119,35.0,7-18,38.9,2-7,28.6,7-7,100.0,4.0,5.0,0.0,0.0,1.0,2.0,23.0,2.0,7.0
Jordan Clarkson,2022-23,Regular,Mon 11/7,vsLAL,W139-116,29.0,8-12,66.7,5-6,83.3,1-1,100.0,4.0,4.0,0.0,1.0,3.0,3.0,22.0,5.0,6.0
Jordan Clarkson,2022-23,Regular,Sun 11/6,@LAC,W110-102,30.0,8-15,53.3,6-9,66.7,1-1,100.0,3.0,5.0,1.0,0.0,0.0,5.0,23.0,6.0,9.0
Jordan Clarkson,2022-23,Regular,Fri 11/4,@LAL,W130-116,29.0,9-19,47.4,2-7,28.6,0-0,0.0,7.0,3.0,0.0,0.0,5.0,0.0,20.0,2.0,7.0
Jordan Clarkson,2022-23,Regular,Wed 11/2,@DAL,L103-100,33.0,9-20,45.0,4-9,44.4,0-0,0.0,5.0,8.0,0.0,1.0,3.0,4.0,22.0,4.0,9.0
Jordan Clarkson,2022-23,Regular,Mon 10/31,vsMEM,W121-105,33.0,3-14,21.4,2-8,25.0,3-5,60.0,7.0,7.0,0.0,0.0,4.0,1.0,11.0,2.0,8.0
Jordan Clarkson,2022-23,Regular,Sat 10/29,vsMEM,W124-123,33.0,9-17,52.9,3-7,42.9,0-1,0.0,3.0,6.0,0.0,0.0,0.0,3.0,21.0,3.0,7.0
Jordan Clarkson,2022-23,Regular,Fri 10/28,@DEN,L117-101,22.0,1-10,10.0,0-7,0.0,4-5,80.0,5.0,3.0,2.0,1.0,3.0,1.0,6.0,0.0,7.0
Jordan Clarkson,2022-23,Regular,Wed 10/26,vsHOU,W109-101,29.0,6-14,42.9,5-10,50.0,3-4,75.0,6.0,5.0,1.0,2.0,4.0,0.0,20.0,5.0,10.0
Jordan Clarkson,2022-23,Regular,Mon 10/24,@HOU,L114-108,28.0,7-14,50.0,2-6,33.3,1-1,100.0,4.0,4.0,1.0,0.0,3.0,3.0,17.0,2.0,6.0
Jordan Clarkson,2022-23,Regular,Sun 10/23,@NO,W122-121 OT,37.0,7-19,36.8,3-10,30.0,1-2,50.0,1.0,6.0,1.0,0.0,0.0,3.0,18.0,3.0,10.0
Jordan Clarkson,2022-23,Regular,Fri 10/21,@MIN,W132-126 OT,35.0,10-17,58.8,7-12,58.3,2-2,100.0,5.0,6.0,1.0,0.0,1.0,2.0,29.0,7.0,12.0
Jordan Clarkson,2022-23,Regular,Wed 10/19,vsDEN,W123-102,30.0,3-9,33.3,1-4,25.0,3-4,75.0,5.0,5.0,0.0,0.0,0.0,6.0,10.0,1.0,4.0
Jordan Clarkson,2022-23,Preseason,Fri 10/14,vsDAL,L115-101,27.0,4-13,30.8,2-7,28.6,1-2,50.0,2.0,2.0,0.0,0.0,1.0,4.0,11.0,2.0,7.0
Jordan Clarkson,2022-23,Preseason,Tue 10/11,vsSA,L111-104,25.0,5-15,33.3,2-7,28.6,0-0,0.0,5.0,7.0,0.0,0.0,3.0,4.0,12.0,2.0,7.0
Jordan Clarkson,2022-23,Preseason,Tue 10/4,@POR,W118-101,23.0,5-8,62.5,3-5,60.0,6-6,100.0,2.0,1.0,0.0,1.0,1.0,1.0,19.0,3.0,5.0
Jordan Clarkson,2022-23,Preseason,Sun 10/2,vsTOR,L114-82,18.0,3-10,30.0,1-6,16.7,0-0,0.0,3.0,5.0,0.0,0.0,3.0,2.0,7.0,1.0,6.0
