Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Kyle Lowry,2022-23,Postseason,Fri 5/12,vsNY,W96-92,31.0,4-6,66.7,1-2,50.0,2-2,100.0,4.0,9.0,1.0,3.0,4.0,1.0,11.0,1.0,2.0
Kyle Lowry,2022-23,Postseason,Wed 5/10,@NY,L112-103,31.0,3-11,27.3,2-8,25.0,1-1,100.0,1.0,5.0,1.0,2.0,5.0,2.0,9.0,2.0,8.0
Kyle Lowry,2022-23,Postseason,Mon 5/8,vsNY,W109-101,26.0,4-6,66.7,2-4,50.0,5-6,83.3,5.0,4.0,0.0,1.0,1.0,0.0,15.0,2.0,4.0
Kyle Lowry,2022-23,Postseason,Sat 5/6,vsNY,W105-86,25.0,4-9,44.4,2-4,50.0,4-4,100.0,3.0,4.0,1.0,0.0,0.0,0.0,14.0,2.0,4.0
Kyle Lowry,2022-23,Postseason,Tue 5/2,@NY,L111-105,31.0,3-9,33.3,0-4,0.0,0-0,0.0,4.0,6.0,1.0,1.0,2.0,1.0,6.0,0.0,4.0
Kyle Lowry,2022-23,Postseason,Sun 4/30,@NY,W108-101,30.0,5-12,41.7,3-6,50.0,5-6,83.3,5.0,6.0,4.0,1.0,3.0,2.0,18.0,3.0,6.0
Kyle Lowry,2022-23,Postseason,Wed 4/26,@MIL,W128-126 OT,18.0,4-10,40.0,2-4,50.0,0-0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,10.0,2.0,4.0
Kyle Lowry,2022-23,Postseason,Mon 4/24,vsMIL,W119-114,24.0,3-7,42.9,0-2,0.0,0-0,0.0,4.0,5.0,1.0,1.0,1.0,3.0,6.0,0.0,2.0
Kyle Lowry,2022-23,Postseason,Sat 4/22,vsMIL,W121-99,28.0,5-10,50.0,2-5,40.0,3-3,100.0,1.0,3.0,1.0,1.0,2.0,1.0,15.0,2.0,5.0
Kyle Lowry,2022-23,Postseason,Wed 4/19,@MIL,L138-122,18.0,2-5,40.0,1-3,33.3,0-0,0.0,4.0,3.0,0.0,1.0,1.0,4.0,5.0,1.0,3.0
Kyle Lowry,2022-23,Postseason,Sun 4/16,@MIL,W130-117,19.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
Kyle Lowry,2022-23,Regular,Sun 4/9,vsORL,W123-110,10.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Kyle Lowry,2022-23,Regular,Thu 4/6,@PHI,W129-101,22.0,4-5,80.0,3-4,75.0,0-0,0.0,5.0,7.0,0.0,1.0,1.0,0.0,11.0,3.0,4.0
Kyle Lowry,2022-23,Regular,Tue 4/4,@DET,W118-105,23.0,3-6,50.0,2-5,40.0,3-3,100.0,2.0,5.0,1.0,1.0,5.0,3.0,11.0,2.0,5.0
Kyle Lowry,2022-23,Regular,Sat 4/1,vsDAL,W129-122,27.0,1-8,12.5,0-5,0.0,4-5,80.0,4.0,7.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0
Kyle Lowry,2022-23,Regular,Tue 3/28,@TOR,L106-92,24.0,1-6,16.7,0-4,0.0,4-4,100.0,5.0,2.0,0.0,2.0,0.0,1.0,6.0,0.0,4.0
Kyle Lowry,2022-23,Regular,Sat 3/25,vsBKN,L129-100,22.0,1-3,33.3,1-2,50.0,0-0,0.0,1.0,4.0,2.0,0.0,4.0,2.0,3.0,1.0,2.0
Kyle Lowry,2022-23,Regular,Wed 3/22,vsNY,W127-120,24.0,5-9,55.6,2-4,50.0,2-2,100.0,4.0,3.0,0.0,1.0,1.0,2.0,14.0,2.0,4.0
Kyle Lowry,2022-23,Regular,Sun 3/19,@DET,W112-100,25.0,2-2,100.0,2-2,100.0,1-1,100.0,6.0,6.0,0.0,0.0,4.0,1.0,7.0,2.0,2.0
Kyle Lowry,2022-23,Regular,Wed 3/15,vsMEM,W138-119,20.0,3-4,75.0,2-3,66.7,0-0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,8.0,2.0,3.0
Kyle Lowry,2022-23,Regular,Mon 3/13,vsUTAH,W119-115,19.0,3-6,50.0,2-4,50.0,1-1,100.0,1.0,4.0,0.0,0.0,1.0,1.0,9.0,2.0,4.0
Kyle Lowry,2022-23,Regular,Sat 3/11,@ORL,L126-114 OT,36.0,4-8,50.0,3-6,50.0,1-2,50.0,2.0,4.0,1.0,2.0,4.0,3.0,12.0,3.0,6.0
Kyle Lowry,2022-23,Regular,Thu 2/2,@NY,L106-104,24.0,1-7,14.3,1-5,20.0,0-0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,5.0
Kyle Lowry,2022-23,Regular,Tue 1/31,@CLE,W100-97,24.0,2-5,40.0,2-5,40.0,0-0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,6.0,2.0,5.0
Kyle Lowry,2022-23,Regular,Sun 1/29,@CHA,L122-117,30.0,3-11,27.3,2-7,28.6,3-3,100.0,4.0,5.0,0.0,0.0,4.0,1.0,11.0,2.0,7.0
Kyle Lowry,2022-23,Regular,Fri 1/27,vsORL,W110-105,25.0,2-6,33.3,2-5,40.0,0-0,0.0,4.0,5.0,0.0,2.0,1.0,1.0,6.0,2.0,5.0
Kyle Lowry,2022-23,Regular,Tue 1/24,vsBOS,W98-95,29.0,1-7,14.3,0-4,0.0,0-0,0.0,5.0,8.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0
Kyle Lowry,2022-23,Regular,Sun 1/22,vsNO,W100-96,30.0,6-9,66.7,3-6,50.0,2-2,100.0,1.0,2.0,0.0,4.0,2.0,4.0,17.0,3.0,6.0
Kyle Lowry,2022-23,Regular,Fri 1/20,@DAL,L115-90,21.0,2-3,66.7,0-0,0.0,1-2,50.0,4.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
Kyle Lowry,2022-23,Regular,Wed 1/18,@NO,W124-98,22.0,3-5,60.0,1-3,33.3,0-1,0.0,8.0,4.0,0.0,1.0,1.0,1.0,7.0,1.0,3.0
Kyle Lowry,2022-23,Regular,Sun 1/8,vsBKN,L102-101,31.0,2-10,20.0,0-5,0.0,0-0,0.0,5.0,4.0,0.0,2.0,4.0,2.0,4.0,0.0,5.0
Kyle Lowry,2022-23,Regular,Fri 1/6,@PHX,W104-96,33.0,3-11,27.3,1-8,12.5,3-3,100.0,3.0,3.0,1.0,1.0,4.0,0.0,10.0,1.0,8.0
Kyle Lowry,2022-23,Regular,Wed 1/4,@LAL,L112-109,31.0,4-7,57.1,1-4,25.0,2-2,100.0,2.0,4.0,0.0,0.0,3.0,0.0,11.0,1.0,4.0
Kyle Lowry,2022-23,Regular,Mon 1/2,@LAC,W110-100,28.0,2-6,33.3,2-6,33.3,0-0,0.0,2.0,4.0,0.0,1.0,4.0,2.0,6.0,2.0,6.0
Kyle Lowry,2022-23,Regular,Sat 12/31,@UTAH,W126-123,26.0,2-6,33.3,1-4,25.0,0-0,0.0,3.0,4.0,0.0,2.0,3.0,1.0,5.0,1.0,4.0
Kyle Lowry,2022-23,Regular,Fri 12/30,@DEN,L124-119,32.0,1-5,20.0,1-4,25.0,0-0,0.0,2.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0
Kyle Lowry,2022-23,Regular,Mon 12/26,vsMIN,W113-110,34.0,8-16,50.0,2-6,33.3,0-0,0.0,5.0,9.0,0.0,1.0,3.0,0.0,18.0,2.0,6.0
Kyle Lowry,2022-23,Regular,Fri 12/23,vsIND,L111-108,34.0,8-16,50.0,4-8,50.0,1-1,100.0,6.0,5.0,0.0,0.0,1.0,1.0,21.0,4.0,8.0
Kyle Lowry,2022-23,Regular,Wed 12/14,@OKC,W110-108,29.0,5-10,50.0,4-9,44.4,0-0,0.0,3.0,6.0,0.0,0.0,3.0,1.0,14.0,4.0,9.0
Kyle Lowry,2022-23,Regular,Mon 12/12,@IND,W87-82,34.0,3-10,30.0,2-8,25.0,0-0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,8.0,2.0,8.0
Kyle Lowry,2022-23,Regular,Sat 12/10,vsSA,L115-111,39.0,4-7,57.1,3-6,50.0,1-1,100.0,3.0,7.0,0.0,2.0,4.0,2.0,12.0,3.0,6.0
Kyle Lowry,2022-23,Regular,Tue 12/6,vsDET,L116-96,34.0,1-6,16.7,1-5,20.0,5-6,83.3,6.0,6.0,0.0,5.0,2.0,1.0,8.0,1.0,5.0
Kyle Lowry,2022-23,Regular,Mon 12/5,@MEM,L101-93,34.0,3-8,37.5,3-8,37.5,1-2,50.0,7.0,6.0,1.0,1.0,3.0,2.0,10.0,3.0,8.0
Kyle Lowry,2022-23,Regular,Fri 12/2,@BOS,W120-116 OT,39.0,8-13,61.5,2-6,33.3,2-2,100.0,5.0,4.0,0.0,0.0,6.0,4.0,20.0,2.0,6.0
Kyle Lowry,2022-23,Regular,Wed 11/30,@BOS,L134-121,38.0,6-14,42.9,1-6,16.7,1-1,100.0,4.0,5.0,0.0,0.0,1.0,3.0,14.0,1.0,6.0
Kyle Lowry,2022-23,Regular,Sun 11/27,@ATL,W106-98,33.0,2-9,22.2,1-7,14.3,4-4,100.0,3.0,9.0,1.0,2.0,3.0,2.0,9.0,1.0,7.0
Kyle Lowry,2022-23,Regular,Fri 11/25,vsWSH,W110-107,39.0,4-12,33.3,2-6,33.3,3-3,100.0,7.0,8.0,0.0,1.0,3.0,0.0,13.0,2.0,6.0
Kyle Lowry,2022-23,Regular,Wed 11/23,vsWSH,W113-105,35.0,7-12,58.3,5-6,83.3,9-9,100.0,6.0,3.0,1.0,0.0,5.0,4.0,28.0,5.0,6.0
Kyle Lowry,2022-23,Regular,Mon 11/21,@MIN,L105-101,44.0,5-16,31.3,4-11,36.4,7-11,63.6,5.0,9.0,2.0,3.0,1.0,4.0,21.0,4.0,11.0
Kyle Lowry,2022-23,Regular,Sun 11/20,@CLE,L113-87,31.0,2-10,20.0,1-7,14.3,4-5,80.0,4.0,3.0,1.0,0.0,1.0,5.0,9.0,1.0,7.0
Kyle Lowry,2022-23,Regular,Fri 11/18,@WSH,L107-106 OT,51.0,8-23,34.8,4-11,36.4,4-6,66.7,10.0,15.0,2.0,1.0,5.0,3.0,24.0,4.0,11.0
Kyle Lowry,2022-23,Regular,Wed 11/16,@TOR,L112-104,36.0,6-9,66.7,4-7,57.1,3-4,75.0,1.0,2.0,1.0,1.0,5.0,4.0,19.0,4.0,7.0
Kyle Lowry,2022-23,Regular,Mon 11/14,vsPHX,W113-112,39.0,5-14,35.7,2-5,40.0,3-4,75.0,3.0,6.0,0.0,1.0,1.0,5.0,15.0,2.0,5.0
Kyle Lowry,2022-23,Regular,Sat 11/12,vsCHA,W132-115,32.0,5-12,41.7,1-6,16.7,1-1,100.0,11.0,8.0,1.0,0.0,2.0,3.0,12.0,1.0,6.0
Kyle Lowry,2022-23,Regular,Thu 11/10,vsCHA,W117-112 OT,39.0,3-6,50.0,2-5,40.0,2-2,100.0,3.0,3.0,1.0,0.0,1.0,1.0,10.0,2.0,5.0
Kyle Lowry,2022-23,Regular,Mon 11/7,vsPOR,L110-107,35.0,5-8,62.5,4-6,66.7,1-1,100.0,7.0,8.0,0.0,0.0,4.0,3.0,15.0,4.0,6.0
Kyle Lowry,2022-23,Regular,Fri 11/4,@IND,L101-99,38.0,1-9,11.1,1-6,16.7,7-7,100.0,6.0,3.0,1.0,2.0,3.0,1.0,10.0,1.0,6.0
Kyle Lowry,2022-23,Regular,Wed 11/2,vsSAC,W110-107,38.0,8-14,57.1,2-7,28.6,4-5,80.0,5.0,7.0,0.0,2.0,2.0,3.0,22.0,2.0,7.0
Kyle Lowry,2022-23,Regular,Tue 11/1,vsGS,W116-109,37.0,5-10,50.0,3-8,37.5,0-0,0.0,5.0,9.0,0.0,0.0,1.0,2.0,13.0,3.0,8.0
Kyle Lowry,2022-23,Regular,Sat 10/29,@SAC,L119-113,37.0,3-8,37.5,1-4,25.0,8-8,100.0,5.0,5.0,1.0,2.0,4.0,2.0,15.0,1.0,4.0
Kyle Lowry,2022-23,Regular,Thu 10/27,@GS,L123-110,33.0,4-10,40.0,2-8,25.0,2-2,100.0,5.0,8.0,0.0,3.0,4.0,2.0,12.0,2.0,8.0
Kyle Lowry,2022-23,Regular,Wed 10/26,@POR,W119-98,26.0,5-8,62.5,5-7,71.4,2-3,66.7,2.0,6.0,1.0,1.0,2.0,3.0,17.0,5.0,7.0
Kyle Lowry,2022-23,Regular,Mon 10/24,vsTOR,L98-90,36.0,1-8,12.5,1-6,16.7,4-4,100.0,3.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,6.0
Kyle Lowry,2022-23,Regular,Sat 10/22,vsTOR,W112-109,37.0,5-11,45.5,3-7,42.9,4-4,100.0,2.0,6.0,0.0,1.0,4.0,3.0,17.0,3.0,7.0
Kyle Lowry,2022-23,Regular,Fri 10/21,vsBOS,L111-104,33.0,4-13,30.8,3-7,42.9,6-8,75.0,4.0,6.0,1.0,3.0,3.0,0.0,17.0,3.0,7.0
Kyle Lowry,2022-23,Regular,Wed 10/19,vsCHI,L116-108,35.0,1-7,14.3,0-5,0.0,0-0,0.0,5.0,4.0,0.0,1.0,4.0,3.0,2.0,0.0,5.0
Kyle Lowry,2022-23,Postseason,Fri 4/14,vsCHI,W102-91,20.0,2-5,40.0,1-3,33.3,0-0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0
Kyle Lowry,2022-23,Postseason,Tue 4/11,vsATL,L116-105,33.0,11-16,68.8,6-9,66.7,5-5,100.0,4.0,5.0,0.0,0.0,4.0,0.0,33.0,6.0,9.0
Kyle Lowry,2022-23,Preseason,Wed 10/12,vsNO,W120-103,25.0,2-7,28.6,1-6,16.7,0-0,0.0,9.0,1.0,0.0,2.0,2.0,2.0,5.0,1.0,6.0
Kyle Lowry,2022-23,Preseason,Thu 10/6,@BKN,W109-80,24.0,4-9,44.4,2-5,40.0,5-7,71.4,4.0,2.0,1.0,2.0,1.0,1.0,15.0,2.0,5.0
Kyle Lowry,2022-23,Preseason,Tue 10/4,vsMIN,L121-111,16.0,1-3,33.3,0-2,0.0,2-2,100.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0
