Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Bol Bol,2022-23,Regular,Thu 2/23,vsDET,W108-106,16.0,0-4,0.0,0-3,0.0,0-0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
Bol Bol,2022-23,Regular,Tue 2/14,@TOR,L123-113,16.0,4-7,57.1,1-2,50.0,0-0,0.0,7.0,1.0,0.0,0.0,2.0,1.0,9.0,1.0,2.0
Bol Bol,2022-23,Regular,Mon 2/13,@CHI,W100-91,13.0,1-1,100.0,0-0,0.0,2-2,100.0,4.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0
Bol Bol,2022-23,Regular,Sat 2/11,vsMIA,L107-103 OT,19.0,1-2,50.0,0-0,0.0,0-0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
Bol Bol,2022-23,Regular,Thu 2/9,vsDEN,W115-104,15.0,8-11,72.7,1-2,50.0,0-0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,17.0,1.0,2.0
Bol Bol,2022-23,Regular,Tue 2/7,vsNY,L102-98,14.0,0-1,0.0,0-0,0.0,0-0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Bol Bol,2022-23,Regular,Sun 2/5,@CHA,W119-113,19.0,3-5,60.0,0-1,0.0,2-2,100.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 2/3,@MIN,W127-120,16.0,6-9,66.7,0-1,0.0,2-3,66.7,3.0,0.0,1.0,1.0,2.0,3.0,14.0,0.0,1.0
Bol Bol,2022-23,Regular,Wed 2/1,@PHI,L105-94,15.0,1-3,33.3,0-2,0.0,0-0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0
Bol Bol,2022-23,Regular,Mon 1/30,@PHI,W119-109,10.0,0-2,0.0,0-0,0.0,0-0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
Bol Bol,2022-23,Regular,Sat 1/28,vsCHI,L128-109,23.0,2-3,66.7,0-1,0.0,0-0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 1/27,@MIA,L110-105,20.0,0-1,0.0,0-1,0.0,2-2,100.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
Bol Bol,2022-23,Regular,Wed 1/25,vsIND,W126-120,15.0,4-6,66.7,0-0,0.0,1-2,50.0,8.0,1.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0
Bol Bol,2022-23,Regular,Mon 1/23,vsBOS,W113-98,17.0,1-4,25.0,0-1,0.0,3-4,75.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0
Bol Bol,2022-23,Regular,Sat 1/21,@WSH,L138-118,16.0,4-9,44.4,0-2,0.0,3-4,75.0,4.0,0.0,4.0,0.0,1.0,1.0,11.0,0.0,2.0
Bol Bol,2022-23,Regular,Fri 1/20,vsNO,W123-110,20.0,5-7,71.4,0-1,0.0,2-3,66.7,5.0,1.0,2.0,1.0,1.0,2.0,12.0,0.0,1.0
Bol Bol,2022-23,Regular,Sun 1/15,@DEN,L119-116,18.0,8-12,66.7,0-1,0.0,1-1,100.0,6.0,1.0,0.0,1.0,1.0,1.0,17.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 1/13,@UTAH,L112-108,18.0,2-7,28.6,0-1,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 12/30,vsWSH,L119-100,31.0,5-11,45.5,0-2,0.0,0-1,0.0,9.0,0.0,1.0,1.0,4.0,2.0,10.0,0.0,2.0
Bol Bol,2022-23,Regular,Wed 12/28,@DET,L121-101,25.0,5-9,55.6,0-2,0.0,1-1,100.0,6.0,0.0,0.0,0.0,3.0,3.0,11.0,0.0,2.0
Bol Bol,2022-23,Regular,Tue 12/27,vsLAL,L129-110,22.0,4-7,57.1,1-1,100.0,1-4,25.0,5.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0
Bol Bol,2022-23,Regular,Fri 12/23,vsSA,W133-113,24.0,6-8,75.0,2-3,66.7,0-0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,14.0,2.0,3.0
Bol Bol,2022-23,Regular,Wed 12/21,@HOU,W116-110,25.0,3-6,50.0,0-2,0.0,2-2,100.0,7.0,0.0,2.0,0.0,4.0,1.0,8.0,0.0,2.0
Bol Bol,2022-23,Regular,Mon 12/19,@ATL,L126-125,22.0,3-6,50.0,0-0,0.0,0-0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0
Bol Bol,2022-23,Regular,Sun 12/18,@BOS,W95-92,20.0,5-9,55.6,0-1,0.0,1-1,100.0,8.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 12/16,@BOS,W117-109,19.0,1-5,20.0,0-2,0.0,2-4,50.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0
Bol Bol,2022-23,Regular,Wed 12/14,vsATL,W135-124,27.0,7-13,53.8,3-4,75.0,4-5,80.0,7.0,2.0,1.0,1.0,0.0,0.0,21.0,3.0,4.0
Bol Bol,2022-23,Regular,Sun 12/11,vsTOR,W111-99,22.0,3-4,75.0,0-1,0.0,0-0,0.0,5.0,2.0,3.0,0.0,0.0,1.0,6.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 12/9,vsTOR,W113-109,30.0,4-6,66.7,0-1,0.0,2-2,100.0,6.0,2.0,0.0,0.0,1.0,3.0,10.0,0.0,1.0
Bol Bol,2022-23,Regular,Wed 12/7,vsLAC,W116-111 OT,34.0,9-14,64.3,1-2,50.0,1-1,100.0,9.0,3.0,2.0,2.0,1.0,3.0,20.0,1.0,2.0
Bol Bol,2022-23,Regular,Mon 12/5,vsMIL,L109-102,19.0,1-4,25.0,0-0,0.0,0-0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
Bol Bol,2022-23,Regular,Sat 12/3,@TOR,L121-108,28.0,7-8,87.5,0-1,0.0,4-5,80.0,7.0,1.0,1.0,1.0,1.0,5.0,18.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 12/2,@CLE,L107-96,23.0,1-3,33.3,1-1,100.0,0-0,0.0,7.0,1.0,3.0,2.0,1.0,4.0,3.0,1.0,1.0
Bol Bol,2022-23,Regular,Wed 11/30,vsATL,L125-108,27.0,3-5,60.0,0-1,0.0,0-0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0
Bol Bol,2022-23,Regular,Mon 11/28,@BKN,L109-102,39.0,10-15,66.7,3-6,50.0,1-3,33.3,6.0,2.0,2.0,1.0,3.0,1.0,24.0,3.0,6.0
Bol Bol,2022-23,Regular,Sun 11/27,vsPHI,L133-103,32.0,3-6,50.0,0-1,0.0,0-0,0.0,4.0,3.0,2.0,2.0,0.0,4.0,6.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 11/25,vsPHI,L107-99,35.0,8-14,57.1,1-3,33.3,1-2,50.0,8.0,2.0,4.0,1.0,1.0,0.0,18.0,1.0,3.0
Bol Bol,2022-23,Regular,Mon 11/21,@IND,L123-102,27.0,4-11,36.4,0-1,0.0,1-2,50.0,9.0,2.0,0.0,0.0,2.0,4.0,9.0,0.0,1.0
Bol Bol,2022-23,Regular,Sat 11/19,@IND,L114-113,34.0,9-15,60.0,2-3,66.7,2-4,50.0,11.0,0.0,2.0,0.0,1.0,0.0,22.0,2.0,3.0
Bol Bol,2022-23,Regular,Fri 11/18,@CHI,W108-107,31.0,6-10,60.0,0-0,0.0,3-3,100.0,10.0,0.0,2.0,0.0,2.0,0.0,15.0,0.0,0.0
Bol Bol,2022-23,Regular,Wed 11/16,vsMIN,L126-108,35.0,12-21,57.1,0-4,0.0,2-2,100.0,12.0,1.0,3.0,1.0,2.0,4.0,26.0,0.0,4.0
Bol Bol,2022-23,Regular,Mon 11/14,vsCHA,L112-105,31.0,5-13,38.5,2-6,33.3,2-2,100.0,9.0,2.0,2.0,0.0,1.0,6.0,14.0,2.0,6.0
Bol Bol,2022-23,Regular,Fri 11/11,vsPHX,W114-97,31.0,5-8,62.5,3-3,100.0,0-0,0.0,15.0,1.0,0.0,0.0,1.0,3.0,13.0,3.0,3.0
Bol Bol,2022-23,Regular,Wed 11/9,vsDAL,W94-87,25.0,4-6,66.7,2-2,100.0,1-2,50.0,7.0,0.0,1.0,0.0,1.0,2.0,11.0,2.0,2.0
Bol Bol,2022-23,Regular,Mon 11/7,vsHOU,L134-127,21.0,2-5,40.0,0-1,0.0,5-5,100.0,3.0,0.0,1.0,1.0,0.0,3.0,9.0,0.0,1.0
Bol Bol,2022-23,Regular,Sat 11/5,vsSAC,L126-123 OT,37.0,10-11,90.9,2-3,66.7,1-1,100.0,7.0,2.0,0.0,0.0,5.0,0.0,23.0,2.0,3.0
Bol Bol,2022-23,Regular,Thu 11/3,vsGS,W130-129,19.0,2-3,66.7,0-1,0.0,0-0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0
Bol Bol,2022-23,Regular,Tue 11/1,@OKC,L116-108,31.0,4-6,66.7,1-1,100.0,4-4,100.0,12.0,1.0,4.0,0.0,2.0,6.0,13.0,1.0,1.0
Bol Bol,2022-23,Regular,Sun 10/30,@DAL,L114-105,30.0,7-10,70.0,0-1,0.0,2-2,100.0,11.0,0.0,3.0,0.0,4.0,2.0,16.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 10/28,vsCHA,W113-93,27.0,4-6,66.7,0-2,0.0,3-4,75.0,7.0,1.0,1.0,1.0,1.0,2.0,11.0,0.0,2.0
Bol Bol,2022-23,Regular,Wed 10/26,@CLE,L103-92,22.0,4-7,57.1,1-2,50.0,0-2,0.0,10.0,1.0,2.0,0.0,2.0,0.0,9.0,1.0,2.0
Bol Bol,2022-23,Regular,Mon 10/24,@NY,L115-102,20.0,8-10,80.0,1-2,50.0,2-2,100.0,5.0,0.0,4.0,0.0,2.0,2.0,19.0,1.0,2.0
Bol Bol,2022-23,Regular,Sat 10/22,vsBOS,L126-120,15.0,3-7,42.9,0-1,0.0,0-0,0.0,5.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,1.0
Bol Bol,2022-23,Regular,Fri 10/21,@ATL,L108-98,12.0,2-3,66.7,0-0,0.0,1-1,100.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0
Bol Bol,2022-23,Regular,Wed 10/19,@DET,L113-109,18.0,4-6,66.7,0-0,0.0,2-2,100.0,6.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0
Bol Bol,2022-23,Preseason,Fri 10/14,vsCLE,W114-108,16.0,3-7,42.9,0-2,0.0,2-3,66.7,6.0,1.0,2.0,1.0,1.0,0.0,8.0,0.0,2.0
Bol Bol,2022-23,Preseason,Tue 10/11,vsMEM,W109-105,20.0,4-7,57.1,1-1,100.0,0-0,0.0,9.0,1.0,1.0,2.0,1.0,0.0,9.0,1.0,1.0
Bol Bol,2022-23,Preseason,Fri 10/7,@DAL,W110-105,15.0,3-4,75.0,0-0,0.0,1-2,50.0,7.0,1.0,0.0,2.0,2.0,0.0,7.0,0.0,0.0
Bol Bol,2022-23,Preseason,Thu 10/6,@SA,W102-99,14.0,0-2,0.0,0-1,0.0,0-0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0
Bol Bol,2022-23,Preseason,Mon 10/3,@MEM,L109-97,20.0,0-2,0.0,0-1,0.0,1-2,50.0,6.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
