Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Nickeil Alexander Walker,2022-23,Regular,Fri 3/3,@LAL,W110-102,20.0,3-6,50.0,2-3,66.7,0-0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,8.0,2.0,3.0
Nickeil Alexander Walker,2022-23,Regular,Tue 2/28,@LAC,W108-101,17.0,2-5,40.0,1-3,33.3,0-0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,3.0
Nickeil Alexander Walker,2022-23,Regular,Sun 2/26,@GS,L109-104,21.0,4-12,33.3,2-6,33.3,0-0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,10.0,2.0,6.0
Nickeil Alexander Walker,2022-23,Regular,Fri 2/24,vsCHA,L121-113,24.0,5-10,50.0,3-4,75.0,0-1,0.0,3.0,1.0,1.0,1.0,2.0,1.0,13.0,3.0,4.0
Nickeil Alexander Walker,2022-23,Regular,Thu 2/16,vsWSH,L114-106,5.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
Nickeil Alexander Walker,2022-23,Regular,Fri 2/10,@MEM,L128-107,2.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nickeil Alexander Walker,2022-23,Regular,Fri 2/3,vsATL,L115-108,5.0,0-2,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Nickeil Alexander Walker,2022-23,Regular,Wed 1/25,@POR,L134-124,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nickeil Alexander Walker,2022-23,Regular,Mon 1/23,vsCHA,W120-102,4.0,1-1,100.0,0-0,0.0,2-2,100.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
Nickeil Alexander Walker,2022-23,Regular,Wed 1/18,vsLAC,W126-103,8.0,1-1,100.0,1-1,100.0,1-2,50.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0
Nickeil Alexander Walker,2022-23,Regular,Mon 1/16,@MIN,W126-125,10.0,2-3,66.7,1-2,50.0,0-0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0
Nickeil Alexander Walker,2022-23,Regular,Sat 1/14,vsPHI,L118-117,29.0,3-6,50.0,1-4,25.0,0-0,0.0,7.0,2.0,1.0,2.0,4.0,1.0,7.0,1.0,4.0
Nickeil Alexander Walker,2022-23,Regular,Fri 1/13,vsORL,W112-108,15.0,1-4,25.0,0-2,0.0,0-0,0.0,2.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,2.0
Nickeil Alexander Walker,2022-23,Regular,Tue 1/10,vsCLE,W116-114,22.0,5-10,50.0,1-4,25.0,2-4,50.0,4.0,3.0,1.0,0.0,1.0,1.0,13.0,1.0,4.0
Nickeil Alexander Walker,2022-23,Regular,Sun 1/8,@MEM,L123-118,17.0,4-5,80.0,1-1,100.0,2-2,100.0,2.0,4.0,1.0,2.0,4.0,2.0,11.0,1.0,1.0
Nickeil Alexander Walker,2022-23,Regular,Tue 1/3,vsSAC,L117-115,15.0,1-5,20.0,1-4,25.0,1-3,33.3,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0
Nickeil Alexander Walker,2022-23,Regular,Wed 12/28,@GS,L112-107,10.0,2-4,50.0,1-3,33.3,1-2,50.0,2.0,3.0,0.0,0.0,3.0,1.0,6.0,1.0,3.0
Nickeil Alexander Walker,2022-23,Regular,Mon 12/26,@SA,L126-122,15.0,3-5,60.0,0-1,0.0,2-2,100.0,1.0,0.0,0.0,4.0,1.0,0.0,8.0,0.0,1.0
Nickeil Alexander Walker,2022-23,Regular,Thu 12/22,vsWSH,W120-112,22.0,3-6,50.0,2-2,100.0,0-0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,8.0,2.0,2.0
Nickeil Alexander Walker,2022-23,Regular,Tue 12/20,@DET,W126-111,19.0,1-4,25.0,0-3,0.0,0-0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0
Nickeil Alexander Walker,2022-23,Regular,Mon 12/19,@CLE,L122-99,19.0,2-7,28.6,0-1,0.0,0-0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0
Nickeil Alexander Walker,2022-23,Regular,Sat 12/17,@MIL,L123-97,19.0,6-8,75.0,2-4,50.0,0-1,0.0,1.0,5.0,0.0,0.0,1.0,3.0,14.0,2.0,4.0
Nickeil Alexander Walker,2022-23,Regular,Thu 12/15,vsNO,W132-129 OT,21.0,2-4,50.0,1-3,33.3,2-2,100.0,1.0,3.0,1.0,1.0,3.0,1.0,7.0,1.0,3.0
Nickeil Alexander Walker,2022-23,Regular,Tue 12/13,vsNO,W121-100,25.0,7-10,70.0,4-6,66.7,1-2,50.0,3.0,6.0,2.0,0.0,0.0,4.0,19.0,4.0,6.0
Nickeil Alexander Walker,2022-23,Regular,Sat 12/10,@DEN,L115-110,40.0,9-16,56.3,5-10,50.0,4-5,80.0,3.0,2.0,1.0,0.0,4.0,6.0,27.0,5.0,10.0
Nickeil Alexander Walker,2022-23,Regular,Fri 12/9,vsMIN,L118-108,25.0,4-8,50.0,2-4,50.0,1-3,33.3,4.0,4.0,0.0,1.0,3.0,1.0,11.0,2.0,4.0
Nickeil Alexander Walker,2022-23,Regular,Wed 12/7,vsGS,W124-123,29.0,4-5,80.0,3-4,75.0,0-0,0.0,7.0,4.0,0.0,3.0,2.0,3.0,11.0,3.0,4.0
Nickeil Alexander Walker,2022-23,Regular,Fri 12/2,vsIND,W139-119,3.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Nickeil Alexander Walker,2022-23,Regular,Wed 11/30,vsLAC,W125-112,15.0,5-7,71.4,1-2,50.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,1.0,2.0
Nickeil Alexander Walker,2022-23,Regular,Mon 11/28,vsCHI,L114-107,14.0,1-5,20.0,0-2,0.0,0-0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
Nickeil Alexander Walker,2022-23,Regular,Sat 11/26,@PHX,L113-112,16.0,4-5,80.0,4-4,100.0,0-0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,4.0,4.0
Nickeil Alexander Walker,2022-23,Regular,Fri 11/25,@GS,L129-118,30.0,3-11,27.3,0-6,0.0,2-2,100.0,5.0,6.0,1.0,3.0,3.0,1.0,8.0,0.0,6.0
Nickeil Alexander Walker,2022-23,Regular,Mon 11/21,@LAC,L121-114,9.0,0-0,0.0,0-0,0.0,2-2,100.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0
Nickeil Alexander Walker,2022-23,Regular,Sat 11/12,@WSH,L121-112,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nickeil Alexander Walker,2022-23,Regular,Mon 11/7,vsLAL,W139-116,12.0,0-5,0.0,0-1,0.0,0-0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0
Nickeil Alexander Walker,2022-23,Regular,Sun 11/6,@LAC,W110-102,9.0,0-2,0.0,0-1,0.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
Nickeil Alexander Walker,2022-23,Regular,Fri 11/4,@LAL,W130-116,8.0,2-4,50.0,1-2,50.0,1-1,100.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,2.0
Nickeil Alexander Walker,2022-23,Regular,Mon 10/31,vsMEM,W121-105,3.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
Nickeil Alexander Walker,2022-23,Regular,Sat 10/29,vsMEM,W124-123,21.0,4-8,50.0,2-5,40.0,1-2,50.0,2.0,3.0,1.0,2.0,4.0,1.0,11.0,2.0,5.0
Nickeil Alexander Walker,2022-23,Regular,Fri 10/28,@DEN,L117-101,8.0,2-5,40.0,1-3,33.3,2-2,100.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.0,3.0
Nickeil Alexander Walker,2022-23,Regular,Mon 10/24,@HOU,L114-108,5.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Nickeil Alexander Walker,2022-23,Regular,Wed 10/19,vsDEN,W123-102,1.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Nickeil Alexander Walker,2022-23,Postseason,Fri 4/14,vsOKC,W120-95,37.0,5-10,50.0,2-7,28.6,0-0,0.0,4.0,6.0,2.0,3.0,3.0,2.0,12.0,2.0,7.0
Nickeil Alexander Walker,2022-23,Postseason,Tue 4/11,@LAL,L108-102 OT,23.0,4-5,80.0,1-1,100.0,2-2,100.0,4.0,2.0,0.0,1.0,3.0,0.0,11.0,1.0,1.0
Nickeil Alexander Walker,2022-23,Preseason,Fri 10/14,vsDAL,L115-101,17.0,1-4,25.0,0-2,0.0,0-0,0.0,4.0,3.0,1.0,1.0,3.0,3.0,2.0,0.0,2.0
Nickeil Alexander Walker,2022-23,Preseason,Tue 10/11,vsSA,L111-104,11.0,0-4,0.0,0-2,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Nickeil Alexander Walker,2022-23,Preseason,Tue 10/4,@POR,W118-101,8.0,0-2,0.0,0-1,0.0,1-2,50.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
Nickeil Alexander Walker,2022-23,Preseason,Sun 10/2,vsTOR,L114-82,16.0,0-4,0.0,0-2,0.0,0-0,0.0,5.0,1.0,3.0,1.0,1.0,4.0,0.0,0.0,2.0
