Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Cedi Osman,2022-23,Regular,Tue 3/14,@CHA,W120-104,31.0,8-14,57.1,6-10,60.0,2-2,100.0,2.0,3.0,0.0,0.0,3.0,0.0,24.0,6.0,10.0
Cedi Osman,2022-23,Regular,Sun 3/12,@CHA,W114-108,8.0,1-3,33.3,1-1,100.0,0-0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Cedi Osman,2022-23,Regular,Fri 3/10,@MIA,L119-115,13.0,2-6,33.3,1-4,25.0,2-2,100.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,4.0
Cedi Osman,2022-23,Regular,Mon 3/6,vsBOS,W118-114 OT,18.0,2-4,50.0,2-2,100.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,2.0
Cedi Osman,2022-23,Regular,Sat 3/4,vsDET,W114-90,19.0,2-7,28.6,1-6,16.7,0-0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,5.0,1.0,6.0
Cedi Osman,2022-23,Regular,Wed 3/1,@BOS,L117-113,5.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedi Osman,2022-23,Regular,Fri 2/24,@ATL,L136-119,16.0,3-7,42.9,2-4,50.0,2-3,66.7,5.0,1.0,1.0,0.0,3.0,1.0,10.0,2.0,4.0
Cedi Osman,2022-23,Regular,Thu 2/23,vsDEN,L115-109,27.0,2-8,25.0,1-6,16.7,0-2,0.0,2.0,3.0,0.0,0.0,1.0,1.0,5.0,1.0,6.0
Cedi Osman,2022-23,Regular,Mon 2/13,vsSA,W117-109,11.0,3-5,60.0,2-3,66.7,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0
Cedi Osman,2022-23,Regular,Sat 2/11,vsCHI,W97-89,14.0,1-4,25.0,0-3,0.0,2-2,100.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0
Cedi Osman,2022-23,Regular,Fri 2/10,@NO,W118-107,23.0,1-4,25.0,1-4,25.0,1-2,50.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0
Cedi Osman,2022-23,Regular,Wed 2/8,vsDET,W113-85,23.0,3-13,23.1,0-6,0.0,0-0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0
Cedi Osman,2022-23,Regular,Mon 2/6,@WSH,W114-91,14.0,1-5,20.0,1-3,33.3,0-0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0
Cedi Osman,2022-23,Regular,Sun 2/5,@IND,W122-103,25.0,3-12,25.0,3-8,37.5,0-0,0.0,4.0,2.0,0.0,2.0,1.0,3.0,9.0,3.0,8.0
Cedi Osman,2022-23,Regular,Thu 2/2,vsMEM,W128-113,32.0,7-11,63.6,4-8,50.0,3-5,60.0,0.0,4.0,1.0,2.0,2.0,1.0,21.0,4.0,8.0
Cedi Osman,2022-23,Regular,Tue 1/31,vsMIA,L100-97,7.0,0-2,0.0,0-2,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Cedi Osman,2022-23,Regular,Sun 1/29,vsLAC,W122-99,22.0,11-13,84.6,7-7,100.0,0-0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,29.0,7.0,7.0
Cedi Osman,2022-23,Regular,Fri 1/27,@OKC,L112-100,13.0,2-5,40.0,1-3,33.3,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0
Cedi Osman,2022-23,Regular,Thu 1/26,@HOU,W113-95,24.0,4-10,40.0,1-6,16.7,1-1,100.0,2.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,6.0
Cedi Osman,2022-23,Regular,Tue 1/24,@NY,L105-103,3.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cedi Osman,2022-23,Regular,Sat 1/21,vsMIL,W114-102,22.0,4-7,57.1,1-3,33.3,4-4,100.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0
Cedi Osman,2022-23,Regular,Fri 1/20,vsGS,L120-114,25.0,5-9,55.6,3-5,60.0,0-0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,13.0,3.0,5.0
Cedi Osman,2022-23,Regular,Wed 1/18,@MEM,L115-114,6.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Cedi Osman,2022-23,Regular,Mon 1/16,vsNO,W113-103,5.0,0-1,0.0,0-0,0.0,1-2,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Cedi Osman,2022-23,Regular,Sat 1/14,@MIN,L110-102,16.0,2-4,50.0,0-2,0.0,2-2,100.0,0.0,1.0,0.0,1.0,3.0,1.0,6.0,0.0,2.0
Cedi Osman,2022-23,Regular,Thu 1/12,@POR,W119-113,8.0,1-2,50.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
Cedi Osman,2022-23,Regular,Tue 1/10,@UTAH,L116-114,11.0,0-3,0.0,0-2,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
Cedi Osman,2022-23,Regular,Sun 1/8,@PHX,W112-98,14.0,1-2,50.0,1-2,50.0,0-2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,2.0
Cedi Osman,2022-23,Regular,Fri 1/6,@DEN,L121-108,28.0,6-10,60.0,3-6,50.0,0-0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,15.0,3.0,6.0
Cedi Osman,2022-23,Regular,Wed 1/4,vsPHX,W90-88,33.0,4-12,33.3,2-6,33.3,2-4,50.0,3.0,1.0,0.0,1.0,0.0,1.0,12.0,2.0,6.0
Cedi Osman,2022-23,Regular,Mon 1/2,vsCHI,W145-134 OT,36.0,6-13,46.2,4-11,36.4,3-4,75.0,3.0,4.0,0.0,0.0,3.0,1.0,19.0,4.0,11.0
Cedi Osman,2022-23,Regular,Sat 12/31,@CHI,W103-102,25.0,4-7,57.1,3-5,60.0,1-2,50.0,4.0,2.0,0.0,0.0,4.0,2.0,12.0,3.0,5.0
Cedi Osman,2022-23,Regular,Mon 12/26,vsBKN,L125-117,30.0,5-10,50.0,1-6,16.7,0-0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,11.0,1.0,6.0
Cedi Osman,2022-23,Regular,Fri 12/23,vsTOR,L118-107,21.0,5-9,55.6,0-3,0.0,3-5,60.0,1.0,2.0,0.0,1.0,0.0,0.0,13.0,0.0,3.0
Cedi Osman,2022-23,Regular,Wed 12/21,vsMIL,W114-106,17.0,3-5,60.0,0-2,0.0,0-2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0
Cedi Osman,2022-23,Regular,Mon 12/19,vsUTAH,W122-99,24.0,8-10,80.0,5-6,83.3,1-2,50.0,2.0,1.0,0.0,1.0,0.0,2.0,22.0,5.0,6.0
Cedi Osman,2022-23,Regular,Sat 12/17,vsDAL,W100-99 OT,17.0,3-8,37.5,1-3,33.3,0-0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,3.0
Cedi Osman,2022-23,Regular,Fri 12/16,vsIND,W118-112,21.0,4-7,57.1,1-3,33.3,5-5,100.0,1.0,2.0,0.0,1.0,2.0,0.0,14.0,1.0,3.0
Cedi Osman,2022-23,Regular,Mon 12/12,@SA,L112-111,7.0,1-2,50.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
Cedi Osman,2022-23,Regular,Sat 12/10,vsOKC,W110-102,26.0,3-10,30.0,0-4,0.0,2-2,100.0,5.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,4.0
Cedi Osman,2022-23,Regular,Fri 12/9,vsSAC,L106-95,35.0,7-14,50.0,3-8,37.5,0-2,0.0,4.0,1.0,1.0,3.0,4.0,1.0,17.0,3.0,8.0
Cedi Osman,2022-23,Regular,Tue 12/6,vsLAL,W116-102,23.0,3-10,30.0,0-3,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0
Cedi Osman,2022-23,Regular,Sun 12/4,@NY,L92-81,30.0,4-8,50.0,1-3,33.3,1-2,50.0,4.0,4.0,0.0,3.0,0.0,1.0,10.0,1.0,3.0
Cedi Osman,2022-23,Regular,Fri 12/2,vsORL,W107-96,20.0,2-5,40.0,1-4,25.0,0-0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0
Cedi Osman,2022-23,Regular,Wed 11/30,vsPHI,W113-85,29.0,3-7,42.9,1-5,20.0,2-3,66.7,5.0,0.0,0.0,0.0,1.0,2.0,9.0,1.0,5.0
Cedi Osman,2022-23,Regular,Mon 11/28,@TOR,L100-88,28.0,4-12,33.3,1-8,12.5,0-0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,9.0,1.0,8.0
Cedi Osman,2022-23,Regular,Sun 11/27,@DET,W102-94,27.0,4-8,50.0,1-4,25.0,1-1,100.0,3.0,0.0,1.0,0.0,2.0,3.0,10.0,1.0,4.0
Cedi Osman,2022-23,Regular,Fri 11/25,@MIL,L117-102,32.0,3-8,37.5,2-5,40.0,0-0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,8.0,2.0,5.0
Cedi Osman,2022-23,Regular,Wed 11/23,vsPOR,W114-96,27.0,1-6,16.7,1-5,20.0,0-0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,5.0
Cedi Osman,2022-23,Regular,Mon 11/21,vsATL,W114-102,29.0,8-10,80.0,3-4,75.0,4-5,80.0,3.0,0.0,0.0,0.0,4.0,1.0,23.0,3.0,4.0
Cedi Osman,2022-23,Regular,Sun 11/20,vsMIA,W113-87,37.0,8-17,47.1,4-11,36.4,0-0,0.0,12.0,3.0,1.0,1.0,3.0,1.0,20.0,4.0,11.0
Cedi Osman,2022-23,Regular,Fri 11/18,vsCHA,W132-122 2OT,7.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Cedi Osman,2022-23,Regular,Wed 11/16,@MIL,L113-98,13.0,2-2,100.0,0-0,0.0,0-0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0
Cedi Osman,2022-23,Regular,Sun 11/13,vsMIN,L129-124,28.0,4-10,40.0,2-4,50.0,4-6,66.7,4.0,2.0,0.0,0.0,4.0,1.0,14.0,2.0,4.0
Cedi Osman,2022-23,Regular,Fri 11/11,@GS,L106-101,21.0,0-4,0.0,0-2,0.0,0-2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Cedi Osman,2022-23,Regular,Wed 11/9,@SAC,L127-120,15.0,3-4,75.0,1-1,100.0,0-0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0
Cedi Osman,2022-23,Regular,Mon 11/7,@LAC,L119-117,3.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Cedi Osman,2022-23,Regular,Sun 11/6,@LAL,W114-100,19.0,3-5,60.0,1-3,33.3,2-2,100.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,3.0
Cedi Osman,2022-23,Regular,Fri 11/4,@DET,W112-88,25.0,5-9,55.6,4-6,66.7,1-1,100.0,4.0,6.0,0.0,0.0,1.0,4.0,15.0,4.0,6.0
Cedi Osman,2022-23,Regular,Wed 11/2,vsBOS,W114-113 OT,13.0,0-3,0.0,0-3,0.0,0-0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
Cedi Osman,2022-23,Regular,Sun 10/30,vsNY,W121-108,15.0,1-7,14.3,1-6,16.7,0-0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,6.0
Cedi Osman,2022-23,Regular,Fri 10/28,@BOS,W132-123 OT,22.0,1-6,16.7,1-5,20.0,1-2,50.0,2.0,1.0,0.0,0.0,4.0,1.0,4.0,1.0,5.0
Cedi Osman,2022-23,Regular,Wed 10/26,vsORL,W103-92,31.0,5-12,41.7,1-5,20.0,3-5,60.0,7.0,3.0,1.0,0.0,2.0,1.0,14.0,1.0,5.0
Cedi Osman,2022-23,Regular,Sun 10/23,vsWSH,W117-107 OT,32.0,6-10,60.0,3-5,60.0,1-1,100.0,0.0,3.0,0.0,1.0,3.0,0.0,16.0,3.0,5.0
Cedi Osman,2022-23,Regular,Sat 10/22,@CHI,W128-96,26.0,5-8,62.5,2-3,66.7,3-3,100.0,2.0,4.0,0.0,0.0,5.0,1.0,15.0,2.0,3.0
Cedi Osman,2022-23,Regular,Wed 10/19,@TOR,L108-105,28.0,6-12,50.0,3-6,50.0,2-2,100.0,3.0,1.0,0.0,0.0,3.0,1.0,17.0,3.0,6.0
Cedi Osman,2022-23,Preseason,Fri 10/14,@ORL,L114-108,23.0,3-9,33.3,1-5,20.0,4-6,66.7,9.0,1.0,0.0,1.0,1.0,0.0,11.0,1.0,5.0
Cedi Osman,2022-23,Preseason,Wed 10/12,vsATL,W105-99,28.0,6-12,50.0,4-9,44.4,0-0,0.0,7.0,2.0,1.0,0.0,3.0,0.0,16.0,4.0,9.0
Cedi Osman,2022-23,Preseason,Mon 10/10,vsPHI,L113-97,17.0,1-7,14.3,0-4,0.0,2-2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
Cedi Osman,2022-23,Preseason,Wed 10/5,@PHI,L113-112,16.0,2-4,50.0,1-3,33.3,0-0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0,1.0,3.0
