Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Dwight Powell,2022-23,Regular,Thu 2/23,vsSA,W142-116,27.0,5-7,71.4,0-0,0.0,0-2,0.0,8.0,1.0,0.0,3.0,3.0,0.0,10.0,0.0,0.0
Dwight Powell,2022-23,Regular,Wed 2/15,@DEN,L118-109,21.0,4-4,100.0,0-0,0.0,0-0,0.0,10.0,2.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0
Dwight Powell,2022-23,Regular,Mon 2/13,vsMIN,L124-121,14.0,2-2,100.0,0-0,0.0,1-2,50.0,1.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 2/11,@SAC,L133-128 OT,25.0,2-3,66.7,0-0,0.0,3-4,75.0,2.0,1.0,1.0,0.0,4.0,2.0,7.0,0.0,0.0
Dwight Powell,2022-23,Regular,Fri 2/10,@SAC,W122-114,16.0,4-4,100.0,0-0,0.0,1-1,100.0,4.0,0.0,0.0,0.0,4.0,2.0,9.0,0.0,0.0
Dwight Powell,2022-23,Regular,Wed 2/8,@LAC,W110-104,24.0,5-8,62.5,0-0,0.0,0-2,0.0,6.0,2.0,0.0,1.0,2.0,1.0,10.0,0.0,0.0
Dwight Powell,2022-23,Regular,Mon 2/6,@UTAH,W124-111,28.0,4-5,80.0,0-0,0.0,4-5,80.0,16.0,2.0,1.0,0.0,3.0,4.0,12.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 2/4,@GS,L119-113,30.0,4-5,80.0,0-0,0.0,2-3,66.7,7.0,1.0,1.0,4.0,3.0,0.0,10.0,0.0,0.0
Dwight Powell,2022-23,Regular,Thu 2/2,vsNO,W111-106,27.0,1-1,100.0,0-0,0.0,5-6,83.3,2.0,2.0,0.0,2.0,6.0,1.0,7.0,0.0,0.0
Dwight Powell,2022-23,Regular,Mon 1/30,vsDET,W111-105,27.0,1-4,25.0,0-0,0.0,2-2,100.0,8.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 1/28,@UTAH,L108-100,23.0,1-3,33.3,0-0,0.0,0-0,0.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0
Dwight Powell,2022-23,Regular,Thu 1/26,@PHX,W99-95,36.0,6-9,66.7,0-0,0.0,3-6,50.0,4.0,1.0,3.0,0.0,1.0,0.0,15.0,0.0,0.0
Dwight Powell,2022-23,Regular,Tue 1/24,vsWSH,L127-126,34.0,8-12,66.7,0-0,0.0,6-7,85.7,9.0,1.0,1.0,1.0,4.0,2.0,22.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sun 1/22,vsLAC,L112-98,21.0,4-4,100.0,0-0,0.0,1-2,50.0,4.0,2.0,0.0,0.0,3.0,1.0,9.0,0.0,0.0
Dwight Powell,2022-23,Regular,Fri 1/20,vsMIA,W115-90,33.0,3-5,60.0,0-1,0.0,0-0,0.0,6.0,1.0,0.0,2.0,2.0,2.0,6.0,0.0,1.0
Dwight Powell,2022-23,Regular,Wed 1/18,vsATL,L130-122,22.0,2-2,100.0,0-0,0.0,2-2,100.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sun 1/15,@POR,L140-123,17.0,4-6,66.7,0-0,0.0,2-2,100.0,4.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 1/14,@POR,L136-119,24.0,3-4,75.0,0-0,0.0,2-4,50.0,2.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0
Dwight Powell,2022-23,Regular,Thu 1/12,@LAL,W119-115 2OT,18.0,3-4,75.0,0-0,0.0,0-0,0.0,4.0,1.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0
Dwight Powell,2022-23,Regular,Tue 1/10,@LAC,L113-101,8.0,1-1,100.0,0-0,0.0,2-2,100.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sun 1/8,@OKC,L120-109,25.0,0-0,0.0,0-0,0.0,6-8,75.0,7.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 1/7,vsNO,W127-117,15.0,1-1,100.0,0-0,0.0,0-0,0.0,4.0,0.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0
Dwight Powell,2022-23,Regular,Thu 1/5,vsBOS,L124-95,17.0,5-6,83.3,0-0,0.0,0-0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0
Dwight Powell,2022-23,Regular,Mon 1/2,@HOU,W111-106,15.0,0-0,0.0,0-0,0.0,6-6,100.0,5.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 12/31,@SA,W126-125,19.0,2-2,100.0,0-0,0.0,1-2,50.0,4.0,3.0,1.0,0.0,6.0,1.0,5.0,0.0,0.0
Dwight Powell,2022-23,Regular,Thu 12/29,vsHOU,W129-114,21.0,8-8,100.0,0-0,0.0,3-5,60.0,6.0,1.0,2.0,1.0,4.0,1.0,19.0,0.0,0.0
Dwight Powell,2022-23,Regular,Tue 12/27,vsNY,W126-121 OT,31.0,1-2,50.0,0-1,0.0,0-0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0
Dwight Powell,2022-23,Regular,Sun 12/25,vsLAL,W124-115,15.0,2-3,66.7,0-0,0.0,0-0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0
Dwight Powell,2022-23,Regular,Fri 12/23,@HOU,W112-106,18.0,1-1,100.0,0-0,0.0,1-1,100.0,4.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0
Dwight Powell,2022-23,Regular,Wed 12/21,@MIN,W104-99,21.0,3-4,75.0,0-0,0.0,4-5,80.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,0.0,0.0
Dwight Powell,2022-23,Regular,Fri 12/16,vsPOR,W130-110,12.0,1-1,100.0,0-0,0.0,3-4,75.0,2.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0
Dwight Powell,2022-23,Regular,Wed 12/14,vsCLE,L105-90,12.0,1-2,50.0,0-0,0.0,2-3,66.7,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
Dwight Powell,2022-23,Regular,Mon 12/12,vsOKC,W121-114,15.0,0-2,0.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 12/10,@CHI,L144-115,18.0,3-4,75.0,0-0,0.0,0-0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0
Dwight Powell,2022-23,Regular,Fri 12/9,vsMIL,L106-105,19.0,4-5,80.0,0-0,0.0,1-3,33.3,3.0,0.0,1.0,1.0,4.0,1.0,9.0,0.0,0.0
Dwight Powell,2022-23,Regular,Tue 12/6,@DEN,W116-115,21.0,3-3,100.0,0-0,0.0,2-2,100.0,7.0,1.0,1.0,1.0,4.0,2.0,8.0,0.0,0.0
Dwight Powell,2022-23,Regular,Mon 12/5,vsPHX,W130-111,17.0,0-1,0.0,0-0,0.0,2-2,100.0,6.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 12/3,@NY,W121-100,18.0,2-3,66.7,0-0,0.0,2-2,100.0,7.0,1.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0
Dwight Powell,2022-23,Regular,Thu 12/1,@DET,L131-125 OT,18.0,3-3,100.0,0-0,0.0,1-4,25.0,1.0,0.0,1.0,0.0,4.0,4.0,7.0,0.0,0.0
Dwight Powell,2022-23,Regular,Tue 11/29,vsGS,W116-113,18.0,2-3,66.7,0-0,0.0,0-0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sun 11/27,@MIL,L124-115,8.0,1-1,100.0,0-0,0.0,2-4,50.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 11/26,@TOR,L105-100,14.0,3-3,100.0,0-0,0.0,2-2,100.0,2.0,0.0,0.0,2.0,2.0,1.0,8.0,0.0,0.0
Dwight Powell,2022-23,Regular,Wed 11/23,@BOS,L125-112,11.0,0-0,0.0,0-0,0.0,1-2,50.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sun 11/20,vsDEN,L98-97,20.0,5-6,83.3,0-0,0.0,1-4,25.0,5.0,1.0,0.0,1.0,3.0,1.0,11.0,0.0,0.0
Dwight Powell,2022-23,Regular,Fri 11/18,vsDEN,W127-99,13.0,2-2,100.0,0-0,0.0,1-1,100.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0
Dwight Powell,2022-23,Regular,Wed 11/16,vsHOU,L101-92,17.0,2-3,66.7,0-0,0.0,3-4,75.0,5.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0
Dwight Powell,2022-23,Regular,Tue 11/15,vsLAC,W103-101,22.0,1-3,33.3,0-0,0.0,1-2,50.0,2.0,5.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 11/12,vsPOR,W117-112,15.0,1-2,50.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0
Dwight Powell,2022-23,Regular,Thu 11/10,@WSH,L113-105,26.0,6-9,66.7,0-0,0.0,2-2,100.0,7.0,0.0,0.0,1.0,2.0,1.0,14.0,0.0,0.0
Dwight Powell,2022-23,Regular,Wed 11/9,@ORL,L94-87,19.0,1-2,50.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0
Dwight Powell,2022-23,Regular,Mon 11/7,vsBKN,W96-94,23.0,1-2,50.0,0-0,0.0,0-0,0.0,8.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0
Dwight Powell,2022-23,Regular,Fri 11/4,vsTOR,W111-110,26.0,3-6,50.0,0-0,0.0,3-4,75.0,2.0,2.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0
Dwight Powell,2022-23,Regular,Wed 11/2,vsUTAH,W103-100,19.0,4-5,80.0,0-0,0.0,1-2,50.0,5.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sun 10/30,vsORL,W114-105,12.0,2-3,66.7,0-0,0.0,1-1,100.0,4.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0
Dwight Powell,2022-23,Regular,Sat 10/29,vsOKC,L117-111 OT,18.0,5-7,71.4,0-1,0.0,3-3,100.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0
Dwight Powell,2022-23,Regular,Sat 10/22,vsMEM,W137-96,7.0,0-0,0.0,0-0,0.0,1-2,50.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
Dwight Powell,2022-23,Preseason,Fri 10/14,@UTAH,W115-101,7.0,2-3,66.7,0-0,0.0,0-1,0.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0
Dwight Powell,2022-23,Preseason,Fri 10/7,vsORL,L110-105,13.0,0-1,0.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dwight Powell,2022-23,Preseason,Wed 10/5,vsOKC,W98-96,19.0,3-5,60.0,0-1,0.0,7-7,100.0,5.0,0.0,0.0,2.0,3.0,3.0,13.0,0.0,1.0
