Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Aaron Nesmith,2022-23,Regular,Sat 1/14,vsMEM,L130-112,25.0,2-13,15.4,0-8,0.0,2-2,100.0,7.0,1.0,0.0,1.0,2.0,2.0,6.0,0.0,8.0
Aaron Nesmith,2022-23,Regular,Sun 1/8,vsCHA,W116-111,31.0,5-7,71.4,0-2,0.0,5-7,71.4,6.0,2.0,0.0,4.0,4.0,1.0,15.0,0.0,2.0
Aaron Nesmith,2022-23,Regular,Fri 1/6,vsPOR,W108-99,26.0,3-5,60.0,0-0,0.0,4-4,100.0,7.0,0.0,0.0,2.0,3.0,0.0,10.0,0.0,0.0
Aaron Nesmith,2022-23,Regular,Wed 1/4,@PHI,L129-126 OT,22.0,3-8,37.5,3-5,60.0,2-2,100.0,5.0,4.0,0.0,0.0,3.0,0.0,11.0,3.0,5.0
Aaron Nesmith,2022-23,Regular,Mon 1/2,vsTOR,W122-114,30.0,3-12,25.0,0-4,0.0,4-4,100.0,5.0,1.0,0.0,0.0,4.0,1.0,10.0,0.0,4.0
Aaron Nesmith,2022-23,Regular,Sat 12/31,vsLAC,W131-130,34.0,6-9,66.7,3-5,60.0,1-1,100.0,1.0,4.0,1.0,0.0,6.0,0.0,16.0,3.0,5.0
Aaron Nesmith,2022-23,Regular,Thu 12/29,vsCLE,W135-126,28.0,7-10,70.0,2-4,50.0,6-6,100.0,2.0,1.0,1.0,0.0,4.0,1.0,22.0,2.0,4.0
Aaron Nesmith,2022-23,Regular,Tue 12/27,vsATL,W129-114,19.0,0-6,0.0,0-4,0.0,3-3,100.0,6.0,2.0,1.0,0.0,6.0,0.0,3.0,0.0,4.0
Aaron Nesmith,2022-23,Regular,Mon 12/26,@NO,L113-93,22.0,5-12,41.7,0-4,0.0,0-0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,10.0,0.0,4.0
Aaron Nesmith,2022-23,Regular,Wed 12/21,@BOS,W117-112,28.0,6-13,46.2,1-5,20.0,2-2,100.0,6.0,3.0,0.0,2.0,5.0,1.0,15.0,1.0,5.0
Aaron Nesmith,2022-23,Regular,Sun 12/18,vsNY,L109-106,31.0,9-12,75.0,4-6,66.7,1-1,100.0,10.0,0.0,0.0,1.0,4.0,1.0,23.0,4.0,6.0
Aaron Nesmith,2022-23,Regular,Fri 12/16,@CLE,L118-112,29.0,6-8,75.0,2-4,50.0,0-0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,14.0,2.0,4.0
Aaron Nesmith,2022-23,Regular,Wed 12/14,vsGS,W125-119,20.0,2-7,28.6,2-5,40.0,0-0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,2.0,5.0
Aaron Nesmith,2022-23,Regular,Mon 12/12,vsMIA,L87-82,30.0,5-12,41.7,2-5,40.0,0-0,0.0,6.0,0.0,3.0,2.0,4.0,2.0,12.0,2.0,5.0
Aaron Nesmith,2022-23,Regular,Sat 12/10,vsBKN,L136-133,15.0,4-4,100.0,2-2,100.0,2-2,100.0,3.0,1.0,0.0,0.0,2.0,1.0,12.0,2.0,2.0
Aaron Nesmith,2022-23,Regular,Fri 12/9,vsWSH,W121-111,13.0,3-6,50.0,3-4,75.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,9.0,3.0,4.0
Aaron Nesmith,2022-23,Regular,Wed 12/7,@MIN,L121-115,33.0,3-8,37.5,1-6,16.7,2-2,100.0,3.0,0.0,0.0,1.0,5.0,2.0,9.0,1.0,6.0
Aaron Nesmith,2022-23,Regular,Mon 12/5,@GS,W112-104,15.0,2-3,66.7,1-2,50.0,0-0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,2.0
Aaron Nesmith,2022-23,Regular,Sun 12/4,@POR,L116-100,24.0,3-8,37.5,0-3,0.0,4-4,100.0,3.0,1.0,0.0,3.0,4.0,1.0,10.0,0.0,3.0
Aaron Nesmith,2022-23,Regular,Fri 12/2,@UTAH,L139-119,18.0,3-8,37.5,2-4,50.0,0-0,0.0,3.0,2.0,0.0,4.0,6.0,0.0,8.0,2.0,4.0
Aaron Nesmith,2022-23,Regular,Wed 11/30,@SAC,L137-114,24.0,3-10,30.0,2-5,40.0,0-0,0.0,4.0,1.0,1.0,1.0,4.0,1.0,8.0,2.0,5.0
Aaron Nesmith,2022-23,Regular,Mon 11/28,@LAL,W116-115,23.0,5-10,50.0,4-7,57.1,2-2,100.0,4.0,0.0,1.0,1.0,4.0,0.0,16.0,4.0,7.0
Aaron Nesmith,2022-23,Regular,Sun 11/27,@LAC,L114-100,23.0,1-7,14.3,0-3,0.0,0-0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,2.0,0.0,3.0
Aaron Nesmith,2022-23,Regular,Fri 11/25,vsBKN,W128-117,26.0,3-7,42.9,1-4,25.0,3-4,75.0,2.0,1.0,1.0,2.0,0.0,1.0,10.0,1.0,4.0
Aaron Nesmith,2022-23,Regular,Wed 11/23,vsMIN,L115-101,26.0,1-9,11.1,1-5,20.0,0-0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0
Aaron Nesmith,2022-23,Regular,Mon 11/21,vsORL,W123-102,31.0,3-7,42.9,2-6,33.3,1-1,100.0,8.0,2.0,0.0,1.0,4.0,4.0,9.0,2.0,6.0
Aaron Nesmith,2022-23,Regular,Sat 11/19,vsORL,W114-113,25.0,5-10,50.0,5-8,62.5,4-4,100.0,3.0,0.0,0.0,0.0,4.0,1.0,19.0,5.0,8.0
Aaron Nesmith,2022-23,Regular,Fri 11/18,@HOU,W99-91,9.0,0-1,0.0,0-1,0.0,0-2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Aaron Nesmith,2022-23,Regular,Wed 11/16,@CHA,W125-113,18.0,0-4,0.0,0-3,0.0,0-0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
Aaron Nesmith,2022-23,Regular,Sat 11/12,vsTOR,W118-104,15.0,3-5,60.0,2-3,66.7,2-2,100.0,2.0,2.0,1.0,0.0,3.0,1.0,10.0,2.0,3.0
Aaron Nesmith,2022-23,Regular,Wed 11/9,vsDEN,L122-119,22.0,0-5,0.0,0-3,0.0,0-0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0
Aaron Nesmith,2022-23,Regular,Fri 10/28,@WSH,W127-117,30.0,4-6,66.7,2-4,50.0,5-7,71.4,7.0,3.0,0.0,1.0,2.0,1.0,15.0,2.0,4.0
Aaron Nesmith,2022-23,Regular,Wed 10/26,@CHI,L124-109,18.0,4-6,66.7,1-3,33.3,0-0,0.0,3.0,2.0,1.0,0.0,4.0,2.0,9.0,1.0,3.0
Aaron Nesmith,2022-23,Regular,Mon 10/24,@PHI,L120-106,17.0,4-9,44.4,1-4,25.0,0-0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,9.0,1.0,4.0
Aaron Nesmith,2022-23,Regular,Sat 10/22,vsDET,W124-115,23.0,2-5,40.0,1-3,33.3,2-2,100.0,1.0,0.0,3.0,0.0,3.0,1.0,7.0,1.0,3.0
Aaron Nesmith,2022-23,Regular,Fri 10/21,vsSA,L137-134,21.0,4-9,44.4,1-3,33.3,0-0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,9.0,1.0,3.0
Aaron Nesmith,2022-23,Regular,Wed 10/19,vsWSH,L114-107,23.0,1-8,12.5,1-5,20.0,0-0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,5.0
Aaron Nesmith,2022-23,Preseason,Fri 10/7,@NY,L131-114,9.0,0-4,0.0,0-2,0.0,2-3,66.7,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
Aaron Nesmith,2022-23,Preseason,Wed 10/5,@CHA,W122-97,14.0,4-8,50.0,2-5,40.0,6-6,100.0,4.0,0.0,0.0,0.0,1.0,0.0,16.0,2.0,5.0
