Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Max Strus,2022-23,Regular,Fri 1/27,vsORL,W110-105,30.0,5-8,62.5,5-7,71.4,2-2,100.0,1.0,2.0,0.0,1.0,3.0,2.0,17.0,5.0,7.0
Max Strus,2022-23,Regular,Tue 1/24,vsBOS,W98-95,37.0,4-10,40.0,3-6,50.0,2-2,100.0,7.0,1.0,0.0,2.0,2.0,0.0,13.0,3.0,6.0
Max Strus,2022-23,Regular,Sun 1/22,vsNO,W100-96,15.0,0-5,0.0,0-4,0.0,0-0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0
Max Strus,2022-23,Regular,Fri 1/20,@DAL,L115-90,24.0,0-5,0.0,0-5,0.0,0-0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
Max Strus,2022-23,Regular,Wed 1/18,@NO,W124-98,27.0,6-13,46.2,4-10,40.0,0-0,0.0,2.0,10.0,0.0,0.0,2.0,1.0,16.0,4.0,10.0
Max Strus,2022-23,Regular,Mon 1/16,@ATL,L121-113,28.0,3-9,33.3,2-7,28.6,5-5,100.0,2.0,3.0,0.0,0.0,3.0,3.0,13.0,2.0,7.0
Max Strus,2022-23,Regular,Sat 1/14,vsMIL,W111-95,42.0,3-11,27.3,2-7,28.6,2-2,100.0,7.0,4.0,0.0,0.0,1.0,2.0,10.0,2.0,7.0
Max Strus,2022-23,Regular,Thu 1/12,vsMIL,W108-102,41.0,5-13,38.5,1-7,14.3,1-1,100.0,10.0,4.0,0.0,0.0,1.0,2.0,12.0,1.0,7.0
Max Strus,2022-23,Regular,Tue 1/10,vsOKC,W112-111,42.0,8-19,42.1,4-12,33.3,2-2,100.0,7.0,3.0,0.0,1.0,3.0,2.0,22.0,4.0,12.0
Max Strus,2022-23,Regular,Sun 1/8,vsBKN,L102-101,27.0,4-6,66.7,2-3,66.7,0-0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,10.0,2.0,3.0
