Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Davion Mitchell,2022-23,Regular,Tue 2/14,@PHX,L120-109,10.0,0-3,0.0,0-2,0.0,0-0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Sat 2/11,vsDAL,W133-128 OT,12.0,1-5,20.0,0-2,0.0,2-2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Fri 2/10,vsDAL,L122-114,12.0,0-2,0.0,0-2,0.0,0-0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Wed 2/8,@HOU,W130-128,12.0,3-4,75.0,1-2,50.0,2-2,100.0,0.0,5.0,0.0,1.0,1.0,1.0,9.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Mon 2/6,@HOU,W140-120,17.0,2-2,100.0,1-1,100.0,0-0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0
Davion Mitchell,2022-23,Regular,Sun 2/5,@NO,L136-104,29.0,4-11,36.4,1-6,16.7,1-1,100.0,2.0,2.0,0.0,1.0,0.0,1.0,10.0,1.0,6.0
Davion Mitchell,2022-23,Regular,Fri 2/3,@IND,L107-104,22.0,1-5,20.0,1-4,25.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
Davion Mitchell,2022-23,Regular,Wed 2/1,@SA,W119-109,10.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Davion Mitchell,2022-23,Regular,Mon 1/30,@MIN,W118-111 OT,12.0,1-3,33.3,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
Davion Mitchell,2022-23,Regular,Sat 1/28,@MIN,L117-110,18.0,2-3,66.7,0-0,0.0,0-0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
Davion Mitchell,2022-23,Regular,Wed 1/25,vsTOR,L113-95,18.0,2-5,40.0,0-2,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Mon 1/23,vsMEM,W133-100,12.0,2-4,50.0,1-2,50.0,1-1,100.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Sat 1/21,vsPHI,L129-127,12.0,1-4,25.0,1-3,33.3,0-0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0
Davion Mitchell,2022-23,Regular,Fri 1/20,vsOKC,W118-113,11.0,2-4,50.0,1-2,50.0,0-0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Wed 1/18,@LAL,W116-111,10.0,1-3,33.3,0-1,0.0,1-1,100.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0
Davion Mitchell,2022-23,Regular,Sun 1/15,@SA,W132-119,20.0,7-8,87.5,4-5,80.0,1-1,100.0,1.0,0.0,0.0,1.0,1.0,0.0,19.0,4.0,5.0
Davion Mitchell,2022-23,Regular,Fri 1/13,vsHOU,W139-114,11.0,1-3,33.3,1-2,50.0,0-0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Wed 1/11,vsHOU,W135-115,14.0,0-4,0.0,0-3,0.0,0-0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
Davion Mitchell,2022-23,Regular,Mon 1/9,vsORL,W136-111,16.0,2-3,66.7,1-2,50.0,0-0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Sat 1/7,vsLAL,L136-134,18.0,3-5,60.0,3-4,75.0,0-0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,9.0,3.0,4.0
Davion Mitchell,2022-23,Regular,Wed 1/4,vsATL,L120-117,24.0,2-4,50.0,1-1,100.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0
Davion Mitchell,2022-23,Regular,Tue 1/3,@UTAH,W117-115,18.0,2-3,66.7,0-1,0.0,0-0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0
Davion Mitchell,2022-23,Regular,Sun 1/1,@MEM,L118-108,15.0,1-4,25.0,0-2,0.0,0-0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Fri 12/30,vsUTAH,W126-125,23.0,3-5,60.0,0-0,0.0,0-0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0
Davion Mitchell,2022-23,Regular,Wed 12/28,vsDEN,W127-126,21.0,2-4,50.0,1-2,50.0,0-0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,5.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Tue 12/27,vsDEN,L113-106,18.0,3-8,37.5,0-3,0.0,0-0,0.0,0.0,9.0,0.0,2.0,1.0,1.0,6.0,0.0,3.0
Davion Mitchell,2022-23,Regular,Fri 12/23,vsWSH,L125-111,17.0,2-2,100.0,1-1,100.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0
Davion Mitchell,2022-23,Regular,Wed 12/21,vsLAL,W134-120,16.0,3-6,50.0,2-5,40.0,0-0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,2.0,5.0
Davion Mitchell,2022-23,Regular,Mon 12/19,vsCHA,L125-119,21.0,3-4,75.0,1-2,50.0,0-0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,7.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Wed 12/14,@TOR,W124-123,12.0,1-3,33.3,0-2,0.0,0-0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Tue 12/13,@PHI,L123-103,19.0,1-8,12.5,0-2,0.0,0-0,0.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Sun 12/11,@NY,L112-99,25.0,3-5,60.0,1-2,50.0,0-0,0.0,3.0,2.0,0.0,1.0,3.0,2.0,7.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Fri 12/9,@CLE,W106-95,33.0,3-5,60.0,1-2,50.0,1-2,50.0,4.0,6.0,0.0,0.0,2.0,2.0,8.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Wed 12/7,@MIL,L126-113,20.0,2-5,40.0,0-2,0.0,0-0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Sun 12/4,vsCHI,W110-101,24.0,3-9,33.3,0-3,0.0,3-4,75.0,3.0,5.0,1.0,3.0,4.0,2.0,9.0,0.0,3.0
Davion Mitchell,2022-23,Regular,Sat 12/3,@LAC,W123-96,17.0,2-6,33.3,0-3,0.0,0-0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0
Davion Mitchell,2022-23,Regular,Wed 11/30,vsIND,W137-114,20.0,3-6,50.0,2-3,66.7,0-0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,8.0,2.0,3.0
Davion Mitchell,2022-23,Regular,Mon 11/28,vsPHX,L122-117,25.0,2-7,28.6,1-3,33.3,2-2,100.0,3.0,2.0,0.0,1.0,2.0,0.0,7.0,1.0,3.0
Davion Mitchell,2022-23,Regular,Fri 11/25,@BOS,L122-104,14.0,5-6,83.3,1-1,100.0,2-2,100.0,0.0,1.0,1.0,0.0,1.0,1.0,13.0,1.0,1.0
Davion Mitchell,2022-23,Regular,Wed 11/23,@ATL,L115-106,19.0,2-6,33.3,0-1,0.0,0-1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
Davion Mitchell,2022-23,Regular,Tue 11/22,@MEM,W113-109,19.0,1-5,20.0,0-3,0.0,0-0,0.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0
Davion Mitchell,2022-23,Regular,Sun 11/20,vsDET,W137-129,14.0,2-5,40.0,1-3,33.3,0-0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0
Davion Mitchell,2022-23,Regular,Thu 11/17,vsSA,W130-112,28.0,3-6,50.0,0-1,0.0,0-0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
Davion Mitchell,2022-23,Regular,Tue 11/15,vsBKN,W153-121,17.0,3-4,75.0,0-1,0.0,2-3,66.7,0.0,3.0,1.0,0.0,2.0,1.0,8.0,0.0,1.0
Davion Mitchell,2022-23,Regular,Sun 11/13,vsGS,W122-115,14.0,1-3,33.3,0-2,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Fri 11/11,@LAL,W120-114,20.0,2-4,50.0,2-3,66.7,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,3.0
Davion Mitchell,2022-23,Regular,Wed 11/9,vsCLE,W127-120,20.0,3-6,50.0,1-4,25.0,0-0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,1.0,4.0
Davion Mitchell,2022-23,Regular,Mon 11/7,@GS,L116-113,21.0,5-11,45.5,2-5,40.0,0-0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,12.0,2.0,5.0
Davion Mitchell,2022-23,Regular,Sat 11/5,@ORL,W126-123 OT,13.0,0-2,0.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
Davion Mitchell,2022-23,Regular,Wed 11/2,@MIA,L110-107,29.0,4-9,44.4,1-4,25.0,0-0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,9.0,1.0,4.0
Davion Mitchell,2022-23,Regular,Mon 10/31,@CHA,W115-108,31.0,9-11,81.8,5-6,83.3,0-0,0.0,4.0,0.0,0.0,3.0,2.0,5.0,23.0,5.0,6.0
Davion Mitchell,2022-23,Regular,Sat 10/29,vsMIA,W119-113,12.0,1-2,50.0,0-1,0.0,0-1,0.0,3.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0
Davion Mitchell,2022-23,Regular,Thu 10/27,vsMEM,L125-110,12.0,2-4,50.0,1-2,50.0,2-2,100.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Sun 10/23,@GS,L130-125,12.0,3-5,60.0,1-2,50.0,0-0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,7.0,1.0,2.0
Davion Mitchell,2022-23,Regular,Sat 10/22,vsLAC,L111-109,16.0,2-7,28.6,0-2,0.0,0-0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0
Davion Mitchell,2022-23,Regular,Wed 10/19,vsPOR,L115-108,26.0,1-8,12.5,0-5,0.0,0-0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
Davion Mitchell,2022-23,Preseason,Fri 10/14,vsLAL,W133-86,17.0,4-7,57.1,3-3,100.0,0-0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,11.0,3.0,3.0
Davion Mitchell,2022-23,Preseason,Wed 10/12,@PHX,W105-104,16.0,2-5,40.0,2-3,66.7,0-2,0.0,3.0,3.0,0.0,0.0,1.0,1.0,6.0,2.0,3.0
Davion Mitchell,2022-23,Preseason,Sun 10/9,vsPOR,W126-94,17.0,2-6,33.3,0-1,0.0,0-0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0
Davion Mitchell,2022-23,Preseason,Mon 10/3,@LAL,W105-75,17.0,3-9,33.3,1-3,33.3,0-0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,7.0,1.0,3.0
