Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
jericho sims,2022-23,Regular,Fri 11/25,vsPOR,L132-129 OT,13.0,2-3,66.7,0-0,0.0,1-1,100.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0
jericho sims,2022-23,Regular,Mon 11/21,@OKC,W129-119,15.0,3-5,60.0,0-0,0.0,0-0,0.0,7.0,0.0,1.0,0.0,3.0,1.0,6.0,0.0,0.0
jericho sims,2022-23,Regular,Sun 11/20,@PHX,L116-95,16.0,1-2,50.0,0-0,0.0,3-4,75.0,5.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0
jericho sims,2022-23,Regular,Fri 11/18,@GS,L111-101,27.0,4-7,57.1,0-0,0.0,2-2,100.0,10.0,0.0,3.0,0.0,3.0,2.0,10.0,0.0,0.0
jericho sims,2022-23,Regular,Wed 11/16,@DEN,W106-103,19.0,2-3,66.7,0-0,0.0,0-0,0.0,6.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0
jericho sims,2022-23,Regular,Tue 11/15,@UTAH,W118-111,25.0,5-7,71.4,0-0,0.0,1-1,100.0,13.0,2.0,0.0,1.0,5.0,0.0,11.0,0.0,0.0
jericho sims,2022-23,Regular,Sun 11/13,vsOKC,L145-135,25.0,4-4,100.0,0-0,0.0,0-0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0
jericho sims,2022-23,Regular,Fri 11/11,vsDET,W121-112,8.0,1-1,100.0,0-0,0.0,0-0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0
jericho sims,2022-23,Regular,Wed 11/9,@BKN,L112-85,27.0,3-3,100.0,0-0,0.0,1-2,50.0,6.0,0.0,3.0,1.0,3.0,0.0,7.0,0.0,0.0
jericho sims,2022-23,Regular,Mon 11/7,@MIN,W120-107,17.0,2-2,100.0,0-0,0.0,0-0,0.0,4.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,0.0
jericho sims,2022-23,Regular,Sat 11/5,vsBOS,L133-118,3.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
jericho sims,2022-23,Regular,Fri 11/4,@PHI,W106-104,5.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jericho sims,2022-23,Regular,Fri 10/21,vsDET,W130-106,3.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jericho sims,2022-23,Preseason,Fri 10/14,vsWSH,W105-89,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jericho sims,2022-23,Preseason,Wed 10/12,@IND,L109-100,2.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jericho sims,2022-23,Preseason,Fri 10/7,vsIND,W131-114,13.0,2-2,100.0,0-0,0.0,0-0,0.0,6.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0
