Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jalen Johnson,2022-23,Regular,Wed 11/2,@NY,W112-99,12.0,0-1,0.0,0-1,0.0,0-0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
Jalen Johnson,2022-23,Regular,Mon 10/31,@TOR,L139-109,11.0,2-3,66.7,0-0,0.0,1-2,50.0,4.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0
Jalen Johnson,2022-23,Regular,Sat 10/29,@MIL,L123-115,17.0,2-7,28.6,0-4,0.0,0-0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,4.0,0.0,4.0
Jalen Johnson,2022-23,Regular,Fri 10/28,@DET,W136-112,21.0,3-5,60.0,1-1,100.0,0-0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0
Jalen Johnson,2022-23,Regular,Wed 10/26,@DET,W118-113,12.0,2-4,50.0,1-2,50.0,0-0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0
Jalen Johnson,2022-23,Regular,Sun 10/23,vsCHA,L126-109,10.0,1-2,50.0,0-1,0.0,1-2,50.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0
Jalen Johnson,2022-23,Regular,Fri 10/21,vsORL,W108-98,12.0,1-4,25.0,0-2,0.0,2-2,100.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0
Jalen Johnson,2022-23,Regular,Wed 10/19,vsHOU,W117-107,14.0,1-1,100.0,0-0,0.0,3-4,75.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0
Jalen Johnson,2022-23,Postseason,Tue 4/11,@MIA,W116-105,14.0,5-8,62.5,0-2,0.0,0-2,0.0,7.0,3.0,0.0,3.0,2.0,3.0,10.0,0.0,2.0
Jalen Johnson,2022-23,Preseason,Fri 10/14,vsNO,L120-111,31.0,6-11,54.5,2-6,33.3,0-4,0.0,10.0,4.0,1.0,0.0,4.0,0.0,14.0,2.0,6.0
Jalen Johnson,2022-23,Preseason,Wed 10/12,@CLE,L105-99,22.0,1-5,20.0,1-1,100.0,5-5,100.0,11.0,1.0,1.0,0.0,1.0,1.0,8.0,1.0,1.0
