Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Matisse Thybulle,2022-23,Regular,Sat 11/19,vsMIN,L112-109,5.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Matisse Thybulle,2022-23,Regular,Fri 11/18,vsMIL,W110-102,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Sun 11/13,vsUTAH,W105-98,27.0,1-2,50.0,0-1,0.0,0-0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,2.0,0.0,1.0
Matisse Thybulle,2022-23,Regular,Sat 11/12,vsATL,W121-109,30.0,1-5,20.0,1-4,25.0,0-0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,4.0
Matisse Thybulle,2022-23,Regular,Thu 11/10,@ATL,L104-95,8.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
Matisse Thybulle,2022-23,Regular,Mon 11/7,vsPHX,W100-88,11.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
Matisse Thybulle,2022-23,Regular,Fri 11/4,vsNY,L106-104,13.0,2-5,40.0,0-2,0.0,0-0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0
Matisse Thybulle,2022-23,Regular,Wed 11/2,vsWSH,L121-111,16.0,1-2,50.0,0-0,0.0,0-1,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Mon 10/31,@WSH,W118-111,16.0,0-1,0.0,0-1,0.0,1-2,50.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0
Matisse Thybulle,2022-23,Regular,Sat 10/29,@CHI,W114-109,21.0,1-2,50.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Fri 10/28,@TOR,W112-90,22.0,2-6,33.3,2-5,40.0,0-0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,5.0
Matisse Thybulle,2022-23,Regular,Mon 10/24,vsIND,W120-106,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Sat 10/22,vsSA,L114-105,3.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Matisse Thybulle,2022-23,Preseason,Wed 10/12,vsCHA,W99-94,7.0,2-2,100.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0
Matisse Thybulle,2022-23,Preseason,Mon 10/10,@CLE,W113-97,11.0,3-6,50.0,3-5,60.0,0-0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,9.0,3.0,5.0
Matisse Thybulle,2022-23,Preseason,Wed 10/5,vsCLE,W113-112,15.0,1-4,25.0,0-3,0.0,2-2,100.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
Matisse Thybulle,2022-23,Preseason,Mon 10/3,@BKN,W127-108,19.0,1-4,25.0,1-3,33.3,0-0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,3.0
