Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Goga Bitadze,2022-23,Regular,Wed 11/23,vsMIN,L115-101,15.0,2-5,40.0,0-1,0.0,0-0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,4.0,0.0,1.0
Goga Bitadze,2022-23,Regular,Mon 11/21,vsORL,W123-102,5.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
Goga Bitadze,2022-23,Regular,Fri 11/18,@HOU,W99-91,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
Goga Bitadze,2022-23,Regular,Wed 11/9,vsDEN,L122-119,7.0,1-4,25.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0
Goga Bitadze,2022-23,Regular,Mon 10/31,@BKN,L116-109,8.0,1-3,33.3,0-0,0.0,0-0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
Goga Bitadze,2022-23,Regular,Sat 10/29,@BKN,W125-116,13.0,2-2,100.0,0-0,0.0,1-4,25.0,2.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0
Goga Bitadze,2022-23,Regular,Fri 10/28,@WSH,W127-117,2.0,0-0,0.0,0-0,0.0,2-2,100.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Goga Bitadze,2022-23,Regular,Mon 10/24,@PHI,L120-106,21.0,0-2,0.0,0-1,0.0,3-4,75.0,3.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,1.0
Goga Bitadze,2022-23,Regular,Sat 10/22,vsDET,W124-115,25.0,6-8,75.0,1-3,33.3,1-4,25.0,15.0,4.0,1.0,1.0,3.0,1.0,14.0,1.0,3.0
Goga Bitadze,2022-23,Regular,Fri 10/21,vsSA,L137-134,18.0,4-7,57.1,0-2,0.0,0-0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,2.0
Goga Bitadze,2022-23,Regular,Wed 10/19,vsWSH,L114-107,10.0,0-1,0.0,0-0,0.0,0-0,0.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0
Goga Bitadze,2022-23,Preseason,Fri 10/14,vsHOU,L122-114,15.0,4-6,66.7,1-2,50.0,0-1,0.0,3.0,3.0,0.0,0.0,1.0,0.0,9.0,1.0,2.0
Goga Bitadze,2022-23,Preseason,Wed 10/12,vsNY,W109-100,8.0,3-3,100.0,2-2,100.0,0-0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,8.0,2.0,2.0
Goga Bitadze,2022-23,Preseason,Fri 10/7,@NY,L131-114,16.0,2-5,40.0,0-0,0.0,1-2,50.0,8.0,4.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0
