Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Simone Fontecchio,2022-23,Regular,Tue 11/15,vsNY,L118-111,17.0,3-6,50.0,3-5,60.0,0-0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,9.0,3.0,5.0
Simone Fontecchio,2022-23,Regular,Sat 11/12,@WSH,L121-112,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simone Fontecchio,2022-23,Regular,Mon 11/7,vsLAL,W139-116,5.0,1-4,25.0,0-3,0.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0
Simone Fontecchio,2022-23,Regular,Fri 11/4,@LAL,W130-116,1.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Simone Fontecchio,2022-23,Regular,Wed 10/26,vsHOU,W109-101,6.0,0-2,0.0,0-2,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Simone Fontecchio,2022-23,Regular,Mon 10/24,@HOU,L114-108,16.0,5-9,55.6,3-5,60.0,0-0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,13.0,3.0,5.0
Simone Fontecchio,2022-23,Regular,Wed 10/19,vsDEN,W123-102,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simone Fontecchio,2022-23,Preseason,Tue 10/11,vsSA,L111-104,12.0,3-7,42.9,2-5,40.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,5.0
Simone Fontecchio,2022-23,Preseason,Tue 10/4,@POR,W118-101,10.0,0-2,0.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Simone Fontecchio,2022-23,Preseason,Sun 10/2,vsTOR,L114-82,9.0,1-4,25.0,0-1,0.0,3-4,75.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
