Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
miles mcbride,2022-23,Regular,Fri 1/13,@WSH,W112-108,8.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
miles mcbride,2022-23,Regular,Wed 1/11,vsIND,W119-113,6.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
miles mcbride,2022-23,Regular,Mon 1/9,vsMIL,L111-107,14.0,1-3,33.3,1-3,33.3,0-0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0
miles mcbride,2022-23,Regular,Fri 1/6,@TOR,W112-108,21.0,3-6,50.0,3-5,60.0,0-0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,3.0,5.0
miles mcbride,2022-23,Regular,Wed 1/4,vsSA,W117-114,10.0,1-2,50.0,1-1,100.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
miles mcbride,2022-23,Regular,Mon 1/2,vsPHX,W102-83,18.0,1-2,50.0,1-2,50.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
miles mcbride,2022-23,Regular,Sat 12/31,@HOU,W108-88,35.0,1-10,10.0,1-8,12.5,2-2,100.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0,1.0,8.0
miles mcbride,2022-23,Regular,Thu 12/29,@SA,L122-115,31.0,3-8,37.5,2-4,50.0,1-2,50.0,1.0,2.0,0.0,0.0,4.0,2.0,9.0,2.0,4.0
miles mcbride,2022-23,Regular,Tue 12/27,@DAL,L126-121 OT,46.0,4-14,28.6,1-9,11.1,5-6,83.3,1.0,1.0,0.0,2.0,1.0,0.0,14.0,1.0,9.0
miles mcbride,2022-23,Regular,Sun 12/25,vsPHI,L119-112,6.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miles mcbride,2022-23,Regular,Fri 12/23,vsCHI,L118-117,10.0,1-3,33.3,0-2,0.0,0-0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
miles mcbride,2022-23,Regular,Wed 12/21,vsTOR,L113-106,14.0,2-4,50.0,1-3,33.3,0-0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,3.0
miles mcbride,2022-23,Regular,Tue 12/20,vsGS,W132-94,19.0,4-7,57.1,2-5,40.0,0-0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,2.0,5.0
miles mcbride,2022-23,Regular,Sun 12/18,@IND,W109-106,13.0,1-4,25.0,1-4,25.0,0-0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0
miles mcbride,2022-23,Regular,Fri 12/16,@CHI,W114-91,14.0,2-3,66.7,0-1,0.0,1-1,100.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0
miles mcbride,2022-23,Regular,Wed 12/14,@CHI,W128-120 OT,14.0,2-2,100.0,2-2,100.0,0-0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,2.0,2.0
miles mcbride,2022-23,Regular,Sun 12/11,vsSAC,W112-99,21.0,2-6,33.3,1-5,20.0,0-0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,5.0
miles mcbride,2022-23,Regular,Fri 12/9,@CHA,W121-102,24.0,3-7,42.9,2-4,50.0,2-2,100.0,1.0,1.0,0.0,2.0,3.0,1.0,10.0,2.0,4.0
miles mcbride,2022-23,Regular,Wed 12/7,vsATL,W113-89,27.0,1-4,25.0,1-2,50.0,0-0,0.0,2.0,6.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0
miles mcbride,2022-23,Regular,Sun 12/4,vsCLE,W92-81,16.0,0-4,0.0,0-4,0.0,0-0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0
miles mcbride,2022-23,Regular,Sat 12/3,vsDAL,L121-100,7.0,0-2,0.0,0-1,0.0,1-2,50.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
miles mcbride,2022-23,Regular,Tue 11/29,@DET,W140-110,5.0,1-2,50.0,0-1,0.0,0-0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
miles mcbride,2022-23,Regular,Sun 11/27,vsMEM,L127-123,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
miles mcbride,2022-23,Regular,Fri 11/25,vsPOR,L132-129 OT,12.0,2-3,66.7,0-1,0.0,0-0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
miles mcbride,2022-23,Regular,Mon 11/21,@OKC,W129-119,15.0,1-6,16.7,0-3,0.0,1-2,50.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0
miles mcbride,2022-23,Regular,Sun 11/20,@PHX,L116-95,14.0,4-6,66.7,1-2,50.0,0-0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,1.0,2.0
miles mcbride,2022-23,Regular,Fri 11/18,@GS,L111-101,3.0,1-3,33.3,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
miles mcbride,2022-23,Regular,Wed 11/9,@BKN,L112-85,6.0,0-2,0.0,0-2,0.0,0-0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
miles mcbride,2022-23,Regular,Mon 11/7,@MIN,W120-107,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miles mcbride,2022-23,Regular,Fri 10/21,vsDET,W130-106,3.0,0-0,0.0,0-0,0.0,0-2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
miles mcbride,2022-23,Preseason,Fri 10/14,vsWSH,W105-89,2.0,1-1,100.0,1-1,100.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
miles mcbride,2022-23,Preseason,Wed 10/12,@IND,L109-100,18.0,1-6,16.7,0-3,0.0,0-0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0
miles mcbride,2022-23,Preseason,Fri 10/7,vsIND,W131-114,21.0,2-7,28.6,2-3,66.7,0-0,0.0,1.0,3.0,2.0,0.0,3.0,1.0,6.0,2.0,3.0
miles mcbride,2022-23,Preseason,Tue 10/4,vsDET,W117-96,23.0,3-7,42.9,0-3,0.0,1-2,50.0,4.0,2.0,1.0,6.0,2.0,1.0,7.0,0.0,3.0
