Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Lindy Waters III,2022-23,Regular,Mon 2/13,vsNO,L103-100,6.0,1-2,50.0,1-2,50.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
Lindy Waters III,2022-23,Regular,Fri 2/10,@POR,W138-129,3.0,0-2,0.0,0-2,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Lindy Waters III,2022-23,Regular,Mon 2/6,@GS,L141-114,15.0,3-5,60.0,2-4,50.0,0-0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,8.0,2.0,4.0
Lindy Waters III,2022-23,Regular,Fri 1/20,@SAC,L118-113,7.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
Lindy Waters III,2022-23,Regular,Sun 1/15,@BKN,W112-102,10.0,2-5,40.0,1-4,25.0,0-0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,4.0
Lindy Waters III,2022-23,Regular,Fri 1/13,@CHI,W124-110,15.0,2-4,50.0,2-4,50.0,0-0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,6.0,2.0,4.0
Lindy Waters III,2022-23,Regular,Thu 1/12,@PHI,W133-114,5.0,1-2,50.0,1-2,50.0,0-0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0
Lindy Waters III,2022-23,Regular,Tue 1/10,@MIA,L112-111,13.0,2-6,33.3,2-6,33.3,3-4,75.0,5.0,0.0,0.0,0.0,2.0,1.0,9.0,2.0,6.0
Lindy Waters III,2022-23,Regular,Sun 1/8,vsDAL,W120-109,21.0,3-6,50.0,2-4,50.0,0-0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,8.0,2.0,4.0
Lindy Waters III,2022-23,Regular,Fri 1/6,vsWSH,W127-110,2.0,1-1,100.0,1-1,100.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Lindy Waters III,2022-23,Regular,Wed 1/4,@ORL,L126-115,12.0,2-5,40.0,2-5,40.0,0-0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,6.0,2.0,5.0
Lindy Waters III,2022-23,Regular,Sat 12/31,vsPHI,L115-96,5.0,1-4,25.0,1-4,25.0,1-2,50.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0
Lindy Waters III,2022-23,Regular,Fri 12/23,vsNO,L128-125 OT,9.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Lindy Waters III,2022-23,Regular,Wed 12/21,vsPOR,W101-98,7.0,1-1,100.0,1-1,100.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Lindy Waters III,2022-23,Regular,Mon 12/19,vsPOR,W123-121,11.0,0-3,0.0,0-3,0.0,1-1,100.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
Lindy Waters III,2022-23,Regular,Sat 12/17,vsMEM,W115-109,18.0,2-3,66.7,2-2,100.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,2.0
Lindy Waters III,2022-23,Regular,Fri 12/16,vsMIN,L112-110,11.0,1-2,50.0,1-2,50.0,0-0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0
Lindy Waters III,2022-23,Regular,Mon 11/21,vsNY,L129-119,8.0,1-1,100.0,1-1,100.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
Lindy Waters III,2022-23,Regular,Fri 11/18,@MEM,L121-110,19.0,3-9,33.3,2-8,25.0,0-0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,8.0,2.0,8.0
Lindy Waters III,2022-23,Regular,Wed 11/16,@WSH,W121-120,27.0,3-7,42.9,3-7,42.9,0-0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,9.0,3.0,7.0
Lindy Waters III,2022-23,Regular,Sun 10/23,vsMIN,L116-106,14.0,1-6,16.7,1-6,16.7,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0
Lindy Waters III,2022-23,Regular,Sat 10/22,@DEN,L122-117,2.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lindy Waters III,2022-23,Postseason,Fri 4/14,@MIN,L120-95,16.0,2-7,28.6,1-6,16.7,0-0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,5.0,1.0,6.0
Lindy Waters III,2022-23,Postseason,Wed 4/12,@NO,W123-118,5.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Lindy Waters III,2022-23,Preseason,Thu 10/13,@SA,W118-112,12.0,0-3,0.0,0-2,0.0,5-5,100.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0
Lindy Waters III,2022-23,Preseason,Tue 10/11,@DET,W115-99,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Lindy Waters III,2022-23,Preseason,Sun 10/9,vsMRC,W144-97,27.0,3-9,33.3,3-9,33.3,1-1,100.0,6.0,5.0,0.0,0.0,1.0,1.0,10.0,3.0,9.0
Lindy Waters III,2022-23,Preseason,Thu 10/6,vsADL,W131-98,26.0,7-12,58.3,6-9,66.7,3-3,100.0,3.0,2.0,0.0,3.0,3.0,1.0,23.0,6.0,9.0
Lindy Waters III,2022-23,Preseason,Wed 10/5,vsDAL,L98-96,20.0,1-7,14.3,1-5,20.0,2-2,100.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,5.0
Lindy Waters III,2022-23,Preseason,Mon 10/3,@DEN,W112-101,15.0,3-4,75.0,2-3,66.7,0-1,0.0,4.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,3.0
