Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Michael Porter Jr,2022-23,Postseason,Sun 4/16,vsMIN,W109-80,31.0,7-17,41.2,4-9,44.4,0-1,0.0,11.0,2.0,0.0,1.0,1.0,0.0,18.0,4.0,9.0
Michael Porter Jr,2022-23,Regular,Sat 4/8,@UTAH,L118-114,20.0,6-14,42.9,3-9,33.3,0-0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,15.0,3.0,9.0
Michael Porter Jr,2022-23,Regular,Tue 4/4,@HOU,L124-103,33.0,8-20,40.0,6-15,40.0,1-2,50.0,7.0,1.0,1.0,0.0,2.0,2.0,23.0,6.0,15.0
Michael Porter Jr,2022-23,Regular,Sun 4/2,vsGS,W112-110,34.0,10-17,58.8,4-8,50.0,5-6,83.3,11.0,0.0,0.0,0.0,1.0,1.0,29.0,4.0,8.0
Michael Porter Jr,2022-23,Regular,Thu 3/30,vsNO,L107-88,27.0,5-15,33.3,0-7,0.0,0-1,0.0,3.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,7.0
Michael Porter Jr,2022-23,Regular,Mon 3/27,vsPHI,W116-111,31.0,6-14,42.9,3-7,42.9,0-0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,15.0,3.0,7.0
Michael Porter Jr,2022-23,Regular,Sat 3/25,vsMIL,W129-106,28.0,7-12,58.3,3-6,50.0,2-3,66.7,7.0,0.0,0.0,0.0,1.0,0.0,19.0,3.0,6.0
Michael Porter Jr,2022-23,Regular,Wed 3/22,@WSH,W118-104,31.0,7-16,43.8,6-9,66.7,1-1,100.0,7.0,2.0,0.0,2.0,1.0,1.0,21.0,6.0,9.0
Michael Porter Jr,2022-23,Regular,Sun 3/19,@BKN,W108-102,31.0,10-18,55.6,5-9,55.6,3-3,100.0,9.0,3.0,0.0,0.0,1.0,3.0,28.0,5.0,9.0
Michael Porter Jr,2022-23,Regular,Sat 3/18,@NY,L116-110,30.0,4-10,40.0,3-7,42.9,0-0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,7.0
Michael Porter Jr,2022-23,Regular,Thu 3/16,@DET,W119-100,28.0,6-14,42.9,1-6,16.7,2-3,66.7,5.0,2.0,3.0,0.0,0.0,0.0,15.0,1.0,6.0
Michael Porter Jr,2022-23,Regular,Tue 3/14,@TOR,L125-110,33.0,8-13,61.5,5-9,55.6,2-2,100.0,6.0,2.0,0.0,2.0,2.0,2.0,23.0,5.0,9.0
Michael Porter Jr,2022-23,Regular,Sun 3/12,vsBKN,L122-120,23.0,9-12,75.0,3-5,60.0,2-2,100.0,3.0,4.0,0.0,1.0,2.0,2.0,23.0,3.0,5.0
Michael Porter Jr,2022-23,Regular,Fri 3/10,@SA,L128-120,20.0,3-5,60.0,1-3,33.3,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,3.0
Michael Porter Jr,2022-23,Regular,Wed 3/8,vsCHI,L117-96,24.0,5-13,38.5,2-7,28.6,0-0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,12.0,2.0,7.0
Michael Porter Jr,2022-23,Regular,Mon 3/6,vsTOR,W118-113,32.0,7-11,63.6,4-6,66.7,2-4,50.0,5.0,0.0,0.0,1.0,1.0,2.0,20.0,4.0,6.0
Michael Porter Jr,2022-23,Regular,Fri 3/3,vsMEM,W113-97,30.0,8-14,57.1,2-7,28.6,8-8,100.0,8.0,1.0,0.0,1.0,2.0,0.0,26.0,2.0,7.0
Michael Porter Jr,2022-23,Regular,Tue 2/28,@HOU,W133-112,23.0,7-11,63.6,3-6,50.0,0-0,0.0,4.0,2.0,1.0,1.0,1.0,3.0,17.0,3.0,6.0
Michael Porter Jr,2022-23,Regular,Sun 2/26,vsLAC,W134-124 OT,39.0,12-18,66.7,4-8,50.0,1-1,100.0,11.0,0.0,0.0,0.0,3.0,0.0,29.0,4.0,8.0
Michael Porter Jr,2022-23,Regular,Sat 2/25,@MEM,L112-94,19.0,2-10,20.0,1-7,14.3,0-0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,5.0,1.0,7.0
Michael Porter Jr,2022-23,Regular,Thu 2/23,@CLE,W115-109,29.0,8-14,57.1,6-10,60.0,3-3,100.0,6.0,0.0,1.0,0.0,0.0,1.0,25.0,6.0,10.0
Michael Porter Jr,2022-23,Regular,Wed 2/15,vsDAL,W118-109,33.0,8-16,50.0,5-10,50.0,1-2,50.0,5.0,1.0,2.0,0.0,2.0,1.0,22.0,5.0,10.0
Michael Porter Jr,2022-23,Regular,Mon 2/13,@MIA,W112-108,33.0,6-15,40.0,5-13,38.5,0-0,0.0,6.0,0.0,1.0,1.0,2.0,2.0,17.0,5.0,13.0
Michael Porter Jr,2022-23,Regular,Sat 2/11,@CHA,W119-105,32.0,6-14,42.9,2-7,28.6,0-0,0.0,6.0,2.0,0.0,1.0,2.0,0.0,14.0,2.0,7.0
Michael Porter Jr,2022-23,Regular,Thu 2/9,@ORL,L115-104,34.0,3-16,18.8,3-12,25.0,3-3,100.0,3.0,0.0,0.0,0.0,2.0,2.0,12.0,3.0,12.0
Michael Porter Jr,2022-23,Regular,Tue 2/7,vsMIN,W146-112,29.0,11-15,73.3,4-6,66.7,4-4,100.0,5.0,1.0,0.0,1.0,1.0,1.0,30.0,4.0,6.0
Michael Porter Jr,2022-23,Regular,Sun 2/5,@MIN,L128-98,32.0,7-16,43.8,2-10,20.0,6-8,75.0,3.0,1.0,1.0,1.0,2.0,2.0,22.0,2.0,10.0
Michael Porter Jr,2022-23,Regular,Sat 2/4,vsATL,W128-108,30.0,9-16,56.3,3-8,37.5,2-2,100.0,2.0,1.0,1.0,3.0,1.0,0.0,23.0,3.0,8.0
Michael Porter Jr,2022-23,Regular,Thu 2/2,vsGS,W134-117,27.0,6-12,50.0,5-9,55.6,0-0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,17.0,5.0,9.0
Michael Porter Jr,2022-23,Regular,Tue 1/31,vsNO,W122-113,30.0,5-12,41.7,3-6,50.0,0-0,0.0,5.0,1.0,0.0,1.0,4.0,2.0,13.0,3.0,6.0
Michael Porter Jr,2022-23,Regular,Sat 1/28,@PHI,L126-119,29.0,7-11,63.6,5-9,55.6,1-1,100.0,6.0,0.0,0.0,0.0,2.0,0.0,20.0,5.0,9.0
Michael Porter Jr,2022-23,Regular,Fri 1/20,vsIND,W134-111,31.0,8-14,57.1,3-8,37.5,0-0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,19.0,3.0,8.0
Michael Porter Jr,2022-23,Regular,Wed 1/18,vsMIN,W122-118,22.0,1-6,16.7,0-3,0.0,2-2,100.0,6.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0
Michael Porter Jr,2022-23,Regular,Tue 1/17,vsPOR,W122-113,31.0,9-13,69.2,4-6,66.7,1-1,100.0,4.0,0.0,0.0,0.0,2.0,0.0,23.0,4.0,6.0
Michael Porter Jr,2022-23,Regular,Sun 1/15,vsORL,W119-116,28.0,6-13,46.2,4-8,50.0,0-0,0.0,4.0,0.0,1.0,1.0,3.0,1.0,16.0,4.0,8.0
Michael Porter Jr,2022-23,Regular,Fri 1/13,@LAC,W115-103,32.0,9-17,52.9,2-8,25.0,2-2,100.0,4.0,3.0,1.0,1.0,1.0,1.0,22.0,2.0,8.0
Michael Porter Jr,2022-23,Regular,Wed 1/11,vsPHX,W126-97,23.0,4-9,44.4,2-7,28.6,1-2,50.0,3.0,1.0,0.0,0.0,4.0,0.0,11.0,2.0,7.0
Michael Porter Jr,2022-23,Regular,Mon 1/9,vsLAL,W122-109,26.0,5-13,38.5,2-6,33.3,0-0,0.0,7.0,0.0,1.0,1.0,2.0,0.0,12.0,2.0,6.0
Michael Porter Jr,2022-23,Regular,Fri 1/6,vsCLE,W121-108,33.0,5-13,38.5,3-8,37.5,3-4,75.0,8.0,1.0,0.0,0.0,2.0,1.0,16.0,3.0,8.0
Michael Porter Jr,2022-23,Regular,Thu 1/5,vsLAC,W122-91,22.0,4-10,40.0,1-5,20.0,1-2,50.0,5.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,5.0
Michael Porter Jr,2022-23,Regular,Mon 1/2,@MIN,L124-111,27.0,6-9,66.7,4-6,66.7,2-2,100.0,2.0,0.0,1.0,0.0,2.0,2.0,18.0,4.0,6.0
Michael Porter Jr,2022-23,Regular,Sun 1/1,vsBOS,W123-111,33.0,7-13,53.8,3-7,42.9,2-2,100.0,4.0,2.0,1.0,0.0,1.0,3.0,19.0,3.0,7.0
Michael Porter Jr,2022-23,Regular,Fri 12/30,vsMIA,W124-119,25.0,4-11,36.4,0-3,0.0,2-4,50.0,6.0,3.0,0.0,1.0,1.0,0.0,10.0,0.0,3.0
Michael Porter Jr,2022-23,Regular,Wed 12/28,@SAC,L127-126,35.0,6-12,50.0,4-8,50.0,3-3,100.0,7.0,1.0,3.0,0.0,2.0,4.0,19.0,4.0,8.0
Michael Porter Jr,2022-23,Regular,Tue 12/27,@SAC,W113-106,30.0,12-20,60.0,5-9,55.6,1-2,50.0,6.0,2.0,0.0,2.0,3.0,2.0,30.0,5.0,9.0
Michael Porter Jr,2022-23,Regular,Sun 12/25,vsPHX,W128-125 OT,35.0,3-11,27.3,0-5,0.0,1-2,50.0,8.0,0.0,1.0,1.0,4.0,0.0,7.0,0.0,5.0
Michael Porter Jr,2022-23,Regular,Fri 12/23,vsPOR,W120-107,27.0,7-13,53.8,2-6,33.3,2-3,66.7,5.0,2.0,0.0,1.0,2.0,1.0,18.0,2.0,6.0
Michael Porter Jr,2022-23,Regular,Tue 11/22,vsDET,L110-108,33.0,7-15,46.7,1-5,20.0,3-3,100.0,8.0,1.0,2.0,0.0,1.0,1.0,18.0,1.0,5.0
Michael Porter Jr,2022-23,Regular,Sun 11/20,@DAL,W98-97,31.0,6-11,54.5,1-5,20.0,1-4,25.0,5.0,0.0,1.0,2.0,2.0,2.0,14.0,1.0,5.0
Michael Porter Jr,2022-23,Regular,Fri 11/18,@DAL,L127-99,24.0,4-15,26.7,1-5,20.0,1-1,100.0,3.0,2.0,0.0,0.0,2.0,1.0,10.0,1.0,5.0
Michael Porter Jr,2022-23,Regular,Wed 11/16,vsNY,L106-103,28.0,1-8,12.5,1-6,16.7,2-2,100.0,3.0,2.0,0.0,0.0,2.0,2.0,5.0,1.0,6.0
Michael Porter Jr,2022-23,Regular,Sun 11/13,@CHI,W126-103,24.0,11-16,68.8,6-9,66.7,3-3,100.0,1.0,2.0,0.0,2.0,3.0,0.0,31.0,6.0,9.0
Michael Porter Jr,2022-23,Regular,Fri 11/11,@BOS,L131-112,25.0,3-10,30.0,1-6,16.7,0-0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,6.0
Michael Porter Jr,2022-23,Regular,Wed 11/9,@IND,W122-119,36.0,7-14,50.0,3-7,42.9,0-0,0.0,6.0,2.0,1.0,0.0,0.0,1.0,17.0,3.0,7.0
Michael Porter Jr,2022-23,Regular,Mon 11/7,@SA,W115-109,30.0,9-16,56.3,4-8,50.0,2-2,100.0,6.0,2.0,0.0,1.0,2.0,0.0,24.0,4.0,8.0
Michael Porter Jr,2022-23,Regular,Sat 11/5,vsSA,W126-101,30.0,6-10,60.0,3-6,50.0,0-0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,15.0,3.0,6.0
Michael Porter Jr,2022-23,Regular,Thu 11/3,@OKC,W122-110,29.0,4-10,40.0,3-6,50.0,0-0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,11.0,3.0,6.0
Michael Porter Jr,2022-23,Regular,Sun 10/30,@LAL,L121-110,28.0,5-15,33.3,3-10,30.0,4-5,80.0,9.0,1.0,0.0,1.0,4.0,0.0,17.0,3.0,10.0
Michael Porter Jr,2022-23,Regular,Fri 10/28,vsUTAH,W117-101,30.0,7-15,46.7,4-5,80.0,4-5,80.0,13.0,1.0,0.0,0.0,2.0,0.0,22.0,4.0,5.0
Michael Porter Jr,2022-23,Regular,Mon 10/24,@POR,L135-110,26.0,7-14,50.0,4-8,50.0,0-0,0.0,4.0,2.0,0.0,0.0,5.0,1.0,18.0,4.0,8.0
Michael Porter Jr,2022-23,Regular,Sat 10/22,vsOKC,W122-117,28.0,8-15,53.3,5-10,50.0,1-1,100.0,6.0,1.0,1.0,1.0,4.0,3.0,22.0,5.0,10.0
Michael Porter Jr,2022-23,Regular,Fri 10/21,@GS,W128-123,28.0,6-12,50.0,5-10,50.0,0-0,0.0,6.0,1.0,1.0,1.0,5.0,0.0,17.0,5.0,10.0
Michael Porter Jr,2022-23,Regular,Wed 10/19,@UTAH,L123-102,35.0,5-10,50.0,2-4,50.0,3-4,75.0,7.0,1.0,0.0,1.0,4.0,4.0,15.0,2.0,4.0
Michael Porter Jr,2022-23,Preseason,Fri 10/14,@GS,W119-112,22.0,7-11,63.6,3-7,42.9,0-0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,17.0,3.0,7.0
Michael Porter Jr,2022-23,Preseason,Wed 10/12,vsLAC,W126-115,16.0,4-6,66.7,3-3,100.0,1-1,100.0,3.0,1.0,0.0,0.0,2.0,0.0,12.0,3.0,3.0
Michael Porter Jr,2022-23,Preseason,Mon 10/10,vsPHX,W107-105,23.0,2-11,18.2,1-5,20.0,4-5,80.0,5.0,1.0,0.0,2.0,2.0,2.0,9.0,1.0,5.0
Michael Porter Jr,2022-23,Preseason,Fri 10/7,@CHI,L131-113,22.0,8-17,47.1,4-8,50.0,0-0,0.0,7.0,1.0,0.0,2.0,3.0,2.0,20.0,4.0,8.0
Michael Porter Jr,2022-23,Preseason,Mon 10/3,vsOKC,L112-101,14.0,5-7,71.4,2-4,50.0,0-0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,12.0,2.0,4.0
