Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Paul Reed,2022-23,Regular,Sun 4/2,@MIL,L117-104,13.0,4-5,80.0,0-0,0.0,0-0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 3/31,vsTOR,W117-110,14.0,3-5,60.0,0-0,0.0,5-5,100.0,6.0,2.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 3/29,vsDAL,W116-108,15.0,2-4,50.0,0-0,0.0,1-1,100.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 3/27,@DEN,L116-111,17.0,7-7,100.0,0-0,0.0,2-3,66.7,9.0,1.0,1.0,2.0,2.0,1.0,16.0,0.0,0.0
Paul Reed,2022-23,Regular,Sat 3/25,@PHX,L125-105,6.0,0-0,0.0,0-0,0.0,2-2,100.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 3/24,@GS,L120-112,6.0,1-2,50.0,0-0,0.0,0-2,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 3/22,@CHI,W116-91,19.0,1-1,100.0,0-0,0.0,4-6,66.7,4.0,1.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 3/20,vsCHI,L109-105 2OT,14.0,1-2,50.0,0-0,0.0,0-0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Sat 3/18,@IND,W141-121,16.0,5-6,83.3,0-0,0.0,0-0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 3/17,@CHA,W121-82,12.0,4-8,50.0,0-0,0.0,0-0,0.0,10.0,0.0,3.0,0.0,2.0,2.0,8.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 3/15,@CLE,W118-109,4.0,0-1,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Sun 3/12,vsWSH,W112-93,12.0,3-4,75.0,0-0,0.0,0-0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 3/10,vsPOR,W120-119,10.0,2-6,33.3,0-0,0.0,0-0,0.0,5.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0
Paul Reed,2022-23,Regular,Tue 3/7,@MIN,W117-94,20.0,1-7,14.3,0-0,0.0,0-0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 3/6,@IND,W147-143,11.0,4-4,100.0,0-0,0.0,0-0,0.0,4.0,1.0,3.0,1.0,1.0,1.0,8.0,0.0,0.0
Paul Reed,2022-23,Regular,Sat 3/4,@MIL,W133-130,9.0,1-1,100.0,0-0,0.0,2-3,66.7,4.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0
Paul Reed,2022-23,Regular,Thu 3/2,@DAL,L133-126,9.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 3/1,@MIA,W119-96,29.0,7-10,70.0,0-0,0.0,2-2,100.0,14.0,0.0,2.0,0.0,3.0,0.0,16.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 2/27,vsMIA,L101-99,13.0,2-4,50.0,0-0,0.0,2-2,100.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
Paul Reed,2022-23,Regular,Sat 2/25,vsBOS,L110-107,5.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Thu 2/23,vsMEM,W110-105,6.0,1-2,50.0,0-0,0.0,0-0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 2/15,vsCLE,W118-112,9.0,2-2,100.0,0-0,0.0,1-2,50.0,4.0,0.0,2.0,0.0,2.0,1.0,5.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 2/13,vsHOU,W123-104,17.0,3-5,60.0,0-0,0.0,0-0,0.0,3.0,0.0,3.0,2.0,4.0,2.0,6.0,0.0,0.0
Paul Reed,2022-23,Regular,Sat 2/11,@BKN,W101-98,11.0,1-1,100.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 2/10,vsNY,W119-108,10.0,0-0,0.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Sun 2/5,@NY,L108-97,8.0,1-2,50.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 2/3,@SA,W137-125,4.0,2-3,66.7,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 2/1,vsORL,W105-94,3.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 1/30,vsORL,L119-109,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Sat 1/21,@SAC,W129-127,15.0,4-6,66.7,0-0,0.0,1-2,50.0,7.0,0.0,1.0,0.0,4.0,1.0,9.0,0.0,0.0
Paul Reed,2022-23,Regular,Tue 1/17,@LAC,W120-110,3.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Thu 1/12,vsOKC,L133-114,13.0,2-6,33.3,0-1,0.0,0-0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0
Paul Reed,2022-23,Regular,Tue 1/10,vsDET,W147-116,10.0,2-2,100.0,0-0,0.0,2-2,100.0,3.0,1.0,3.0,0.0,2.0,1.0,6.0,0.0,0.0
Paul Reed,2022-23,Regular,Sun 1/8,@DET,W123-111,24.0,6-7,85.7,0-0,0.0,4-4,100.0,12.0,1.0,0.0,3.0,2.0,2.0,16.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 1/6,vsCHI,L126-112,7.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Sat 12/31,@OKC,W115-96,4.0,1-5,20.0,0-0,0.0,0-0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 12/30,@NO,L127-116,1.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Tue 12/27,@WSH,L116-111,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 12/23,vsLAC,W119-114,5.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 12/21,vsDET,W113-93,4.0,1-1,100.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 12/16,vsGS,W118-106,1.0,1-2,50.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Tue 12/13,vsSAC,W123-103,6.0,0-3,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Sun 12/11,vsCHA,W131-113,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 12/9,vsLAL,W133-122 OT,4.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 12/5,@HOU,L132-123 2OT,16.0,2-4,50.0,0-0,0.0,2-4,50.0,3.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 12/2,@MEM,L117-109,6.0,1-3,33.3,0-0,0.0,0-0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 11/30,@CLE,L113-85,14.0,4-4,100.0,0-0,0.0,1-2,50.0,5.0,2.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 11/28,vsATL,W104-101,13.0,1-2,50.0,0-0,0.0,0-0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Sun 11/27,@ORL,W133-103,30.0,6-6,100.0,0-0,0.0,0-0,0.0,13.0,3.0,2.0,1.0,4.0,5.0,12.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 11/25,@ORL,W107-99,20.0,3-7,42.9,0-1,0.0,0-0,0.0,7.0,2.0,0.0,1.0,6.0,0.0,6.0,0.0,1.0
Paul Reed,2022-23,Regular,Wed 11/23,@CHA,L107-101,22.0,3-4,75.0,0-0,0.0,0-0,0.0,8.0,1.0,3.0,1.0,4.0,2.0,6.0,0.0,0.0
Paul Reed,2022-23,Regular,Tue 11/22,vsBKN,W115-106,31.0,7-9,77.8,0-0,0.0,5-6,83.3,10.0,0.0,2.0,3.0,1.0,2.0,19.0,0.0,0.0
Paul Reed,2022-23,Regular,Sat 11/19,vsMIN,L112-109,12.0,1-1,100.0,0-0,0.0,0-0,0.0,5.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 11/18,vsMIL,W110-102,12.0,1-2,50.0,0-0,0.0,0-0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Sun 11/13,vsUTAH,W105-98,5.0,0-2,0.0,0-0,0.0,0-0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Sat 11/12,vsATL,W121-109,8.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Thu 11/10,@ATL,L104-95,9.0,0-3,0.0,0-2,0.0,0-0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0
Paul Reed,2022-23,Regular,Mon 11/7,vsPHX,W100-88,11.0,1-1,100.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 11/4,vsNY,L106-104,18.0,1-2,50.0,0-0,0.0,0-0,0.0,4.0,0.0,2.0,6.0,4.0,1.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 11/2,vsWSH,L121-111,6.0,1-3,33.3,0-0,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 10/31,@WSH,W118-111,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Fri 10/28,@TOR,W112-90,2.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Wed 10/26,@TOR,L119-109,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Mon 10/24,vsIND,W120-106,9.0,0-2,0.0,0-0,0.0,0-0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Paul Reed,2022-23,Regular,Thu 10/20,vsMIL,L90-88,5.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Paul Reed,2022-23,Preseason,Wed 10/12,vsCHA,W99-94,6.0,0-0,0.0,0-0,0.0,0-0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
Paul Reed,2022-23,Preseason,Mon 10/10,@CLE,W113-97,18.0,2-5,40.0,0-0,0.0,0-0,0.0,3.0,2.0,3.0,3.0,4.0,0.0,4.0,0.0,0.0
Paul Reed,2022-23,Preseason,Wed 10/5,vsCLE,W113-112,18.0,2-5,40.0,0-0,0.0,1-1,100.0,6.0,2.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0
Paul Reed,2022-23,Preseason,Mon 10/3,@BKN,W127-108,20.0,3-4,75.0,0-0,0.0,4-4,100.0,5.0,0.0,1.0,3.0,3.0,1.0,10.0,0.0,0.0
